"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"10771",0.0723669,0.521341,0.6017702,0.59967,0.0228027,0.2605024,0.020335,0.1625773,0.0456895,0.2872635,0.517059,0.4450926,0.7643075,0.0184971,0.0459183,0.5562004,0.6387729,0.4638099,0.0030632,0.5800145,0.0421144,0.615482,0.594413,0.6018122,0.1663493,0.6473954,0.5424806,0.135355,0.5444638,0.0210565,0.4044778,0.2112298,0.6430463,0.1524341,0.1042626,0.0373903,0.0034201,0.6043817,0.6188809,0.0553712,0.0166937,0.6455566,0.0802189,0.1285352,0.4931992,0.6382112,0.043596,0.5448263,0.0766437,0.2099566
"10772",0.0353067,0.6479194,0.6017568,0.6069963,0.0295909,0.2480218,0.0047094,0.1227138,0.0466259,0.2803678,0.6921207,0.3784462,0.6484415,0.0054646,0.0203965,0.5306193,0.7304655,0.7318775,0.0051231,0.6158871,0.0353882,0.7088693,0.6753418,0.7152422,0.1994332,0.633256,0.439547,0.0592062,0.6335262,0.0112988,0.4622881,0.2013209,0.5740192,0.1613539,0.1226145,0.0254051,0.0042598,0.6179664,0.6467561,0.0384766,0.0275979,0.7951838,0.0695213,0.1447706,0.4991901,0.5958409,0.0429963,0.7214009,0.0313114,0.1956274
"11047",0.0333922,0.5174403,0.5063036,0.5194822,0.028707,0.1645607,0.0327967,0.1612717,0.0558973,0.3794922,0.6975468,0.428324,0.5852727,0.022441,0.013089,0.5618148,0.6894205,0.5618756,0.0017565,0.570331,0.0303475,0.7722329,0.5799584,0.6358386,0.2076746,0.5762642,0.4810687,0.2404516,0.6830976,0.0199632,0.5097383,0.2580199,0.6675501,0.1343308,0.1970899,0.0196856,0.015733,0.6988975,0.675027,0.0441733,0.0388892,0.5643924,0.0669115,0.1321493,0.4784018,0.6644926,0.0651682,0.5876269,0.0521233,0.190177
"11048",0.0135923,0.6138926,0.2486739,0.2030428,0.0089893,0.2105078,0.02108,0.1666863,0.0193669,0.4878496,0.5545142,0.6468029,0.2431442,0.023198,0.0226508,0.5898703,0.5992322,0.5893658,0.0014642,0.5414164,0.0387956,0.5951045,0.6311998,0.5922052,0.3805012,0.694247,0.5052865,0.3765321,0.7511961,0.0118819,0.4030225,0.225442,0.613476,0.169719,0.2172357,0.0334694,0.0035745,0.1462031,0.6163644,0.0195108,0.0038868,0.656337,0.0608792,0.1802452,0.4601581,0.7086468,0.0235234,0.5743435,0.0448989,0.1437913
"11049",0.0318164,0.6916131,0.1397091,0.1553115,0.0046144,0.2001679,0.1426682,0.1012978,0.0025151,0.4199881,0.5967592,0.4531866,0.1765973,0.0082697,0.025229,0.7309563,0.5385887,0.5824988,0.0021176,0.6505996,0.0238446,0.6009859,0.5887558,0.5760605,0.3747629,0.6146047,0.5631503,0.283603,0.7232756,0.0054453,0.2385372,0.1818333,0.643729,0.2031109,0.4111899,0.0159669,0.0159213,0.0929133,0.7327395,0.0101203,0.0275847,0.6394559,0.0795651,0.3909836,0.2944335,0.6820538,0.0279841,0.580317,0.0329322,0.1978354
"11050",0.0197963,0.6298754,0.1511144,0.1338914,0.0268666,0.2102284,0.4398479,0.1178147,0.0048177,0.3985039,0.6181155,0.4572072,0.1372807,0.0155545,0.0641576,0.7632657,0.6859492,0.5746139,0.0021238,0.5213872,0.0255136,0.6578862,0.5704502,0.5538764,0.318667,0.6236954,0.4659674,0.3393593,0.6236395,0.0026593,0.2693453,0.1804857,0.6607332,0.1034566,0.4858859,0.0147126,0.0123817,0.1433057,0.6433354,0.0162277,0.0779602,0.6652673,0.1175417,0.5430661,0.2247757,0.5609779,0.0064793,0.676157,0.0509407,0.2236817
"11051",0.0265679,0.6295299,0.146936,0.2020226,0.0406479,0.2146841,0.5645866,0.1138217,0.0045264,0.2767249,0.566423,0.5175015,0.1170635,0.0198077,0.1051162,0.6260687,0.6242955,0.4113386,0.0049408,0.6090879,0.0244366,0.6797687,0.6759438,0.6038837,0.4279828,0.6270801,0.5342905,0.2605519,0.7206426,0.0049842,0.2264929,0.2063333,0.6455575,0.1116264,0.5547565,0.0126865,0.0120874,0.1530532,0.6716736,0.0114301,0.1033699,0.5786263,0.0372639,0.551837,0.2154052,0.6807675,0.0157245,0.6066061,0.0730327,0.3099698
"11052",0.0300768,0.6849814,0.0945731,0.235321,0.0331171,0.187572,0.503643,0.1425021,0.0021995,0.3371681,0.6231638,0.5543984,0.1675434,0.040016,0.1538619,0.6216857,0.6688164,0.5807472,0.0007725,0.5500539,0.0231983,0.7015282,0.5076264,0.6194721,0.4884494,0.634749,0.6090852,0.3188024,0.6275688,0.0136568,0.2617783,0.2198037,0.7435354,0.1584445,0.5912974,0.0403404,0.0044725,0.1394875,0.6014965,0.007548,0.1269901,0.5176623,0.0426513,0.486094,0.1495925,0.6330769,0.0114235,0.648648,0.009094,0.2381361
"11053",0.0160642,0.6312183,0.1075301,0.2480464,0.0590672,0.1275568,0.4824088,0.1592918,0.0021609,0.2478176,0.5855931,0.415376,0.1245809,0.0310407,0.163979,0.5928783,0.607632,0.7010327,0.0071724,0.5630478,0.0295229,0.5667811,0.6792254,0.6843918,0.3941452,0.6296572,0.6388041,0.2932828,0.7430893,0.006995,0.2217108,0.1499475,0.5459316,0.1569443,0.5228526,0.0494789,0.0103376,0.1176305,0.5830259,0.0188148,0.1282162,0.5355364,0.0259399,0.5443338,0.1853481,0.6929124,0.0151258,0.5890609,0.0181973,0.2499657
"11054",0.0181169,0.7427384,0.1045025,0.1653412,0.0674021,0.268847,0.5612693,0.1332659,0.0097001,0.2293019,0.6204689,0.4450665,0.1208448,0.0274725,0.1019125,0.5512817,0.6314371,0.6195646,0.0085998,0.536266,0.0394255,0.6335854,0.602457,0.5295563,0.3707217,0.5863358,0.5410599,0.3290066,0.6163105,0.0112287,0.2474926,0.3479953,0.5619194,0.1708264,0.5684073,0.0210798,0.0101564,0.1390372,0.6568758,0.0197249,0.1029909,0.6304935,0.0344336,0.6355268,0.179308,0.550504,0.0350698,0.6272824,0.0318482,0.3572192
"11055",0.0179122,0.6571641,0.0659905,0.2069867,0.0200139,0.2871621,0.4472578,0.1424457,0.0087445,0.3497523,0.6757079,0.4078693,0.1482422,0.0175941,0.1445138,0.7087103,0.7052249,0.5819052,0.0028777,0.730511,0.040263,0.5998656,0.5652565,0.6149533,0.3515756,0.6994433,0.530482,0.3799958,0.5703581,0.0185822,0.2903048,0.2206569,0.7681325,0.1593408,0.4636244,0.0245085,0.016385,0.1381447,0.5603523,0.0241119,0.1499237,0.5910162,0.0197462,0.5331781,0.1361299,0.6031506,0.0198688,0.7348645,0.0382585,0.3697078
"11056",0.0128221,0.6547234,0.1428058,0.2002583,0.0216277,0.1869764,0.4515502,0.2013499,0.0134081,0.3325284,0.5390509,0.3741605,0.1275485,0.0191979,0.1673553,0.562794,0.6007098,0.5449663,0.0086719,0.6281746,0.0776712,0.6332162,0.6106382,0.711675,0.4155886,0.6557015,0.4162106,0.397763,0.5926037,0.0203801,0.1826314,0.2635227,0.6231526,0.1756605,0.5255599,0.0292788,0.0047272,0.1466942,0.6475014,0.0169373,0.1327114,0.6858453,0.0368495,0.6349059,0.1363822,0.6070248,0.0187611,0.6017816,0.0203256,0.3297958
"11057",0.0115771,0.6384086,0.1553802,0.1662674,0.0275418,0.1615835,0.5505618,0.1587631,0.0072618,0.3008851,0.7379359,0.5638893,0.1044528,0.0171927,0.1303284,0.4893917,0.6955905,0.5955463,0.0039122,0.6408129,0.0521513,0.5769642,0.6639493,0.614492,0.3857902,0.6138031,0.461825,0.4794184,0.7260968,0.0103495,0.2515056,0.1759758,0.6564851,0.2313942,0.5233904,0.0317995,0.0026128,0.1374929,0.628968,0.0086116,0.1946255,0.6289103,0.0303835,0.5575904,0.1015958,0.6037554,0.0146613,0.5046391,0.068143,0.2849743
"11058",0.0265554,0.618463,0.4234052,0.3871724,0.0584259,0.2389492,0.3635349,0.1116624,0.0226882,0.2194715,0.6360245,0.3245773,0.4920383,0.0151409,0.0514734,0.5786185,0.6504181,0.5167585,0.0271495,0.5788927,0.0547893,0.5283779,0.6205828,0.5780587,0.2613533,0.694838,0.449747,0.512683,0.6261461,0.0124826,0.3416171,0.2918427,0.6554561,0.1364601,0.430549,0.0272859,0.0082014,0.6022006,0.7009496,0.0038736,0.1414547,0.6738034,0.0052859,0.4272105,0.2086844,0.6584278,0.042201,0.6562944,0.0525107,0.1913848
"11059",0.0255192,0.5458539,0.7933471,0.6129812,0.0353712,0.2139525,0.1624543,0.1824525,0.0230491,0.1950175,0.9357176,0.3460447,0.5930811,0.042067,0.0982999,0.6567992,0.6629636,0.5831436,0.002077,0.5542376,0.0597268,0.6201742,0.5143583,0.7226972,0.2093005,0.6350277,0.5129633,0.3826202,0.5825425,0.0071405,0.2476083,0.2209524,0.6612758,0.1360533,0.284422,0.0094836,0.0089249,0.6750576,0.6703089,0.0251415,0.075212,0.6121369,0.0198792,0.2178266,0.3057886,0.6668333,0.0635559,0.6910627,0.0486452,0.1475333
"11060",0.012722,0.5555183,0.5640788,0.600484,0.0342398,0.2804382,0.0327906,0.134268,0.0240402,0.2522235,0.6576132,0.4433951,0.6027624,0.0271745,0.0228862,0.7375404,0.5826787,0.5373972,0.0033294,0.662051,0.0432998,0.5884799,0.7748368,0.5642148,0.3043783,0.690171,0.3533258,0.3317471,0.6130729,0.0154284,0.48638,0.1771889,0.7205496,0.143035,0.2201569,0.0220543,0.0086167,0.700271,0.7125151,0.0160126,0.0498308,0.566449,0.0133837,0.1582722,0.4605915,0.5656772,0.0786566,0.7722224,0.0289523,0.1409166
"11061",0.0210924,0.5710387,0.6044318,0.5595354,0.0310683,0.1523642,0.0244071,0.1948902,0.0393002,0.3100966,0.6459985,0.4988288,0.5677302,0.0310337,0.0366235,0.5494653,0.6766081,0.5719686,0.0042068,0.6063729,0.0392727,0.6816504,0.6720847,0.5842027,0.2551027,0.5950355,0.3871133,0.2179033,0.5866291,0.0016874,0.4486171,0.2126719,0.6803289,0.1126997,0.1859132,0.0248253,0.0050339,0.6738118,0.7031423,0.0292184,0.0314173,0.5559135,0.0984233,0.1676862,0.4646673,0.5599026,0.0463837,0.6370766,0.0191966,0.1368708
"11062",0.0312905,0.6518713,0.6659559,0.5621888,0.0185558,0.1170459,0.0224996,0.1001812,0.037244,0.2668767,0.685441,0.398356,0.5611174,0.032069,0.0343321,0.615306,0.6338232,0.5746045,0.0035794,0.6553163,0.0395091,0.6206273,0.5730535,0.5916067,0.1768006,0.6116384,0.4784358,0.1401422,0.6371027,0.00709,0.3638062,0.1925643,0.6909804,0.1298676,0.2143294,0.0049422,0.0037866,0.586206,0.6247183,0.0138037,0.0180564,0.5411655,0.0764546,0.1071566,0.4420541,0.5674844,0.0724545,0.6619177,0.0282335,0.2157676
"11063",0.0082911,0.6087292,0.5833377,0.5879798,0.0208342,0.2176363,0.009593,0.1619682,0.0162126,0.3968974,0.7390064,0.4404097,0.6572731,0.0199333,0.0348585,0.6408575,0.7221803,0.5271082,0.0082591,0.4926136,0.0274645,0.5267198,0.6919263,0.5962325,0.2307597,0.5570573,0.4528424,0.2080546,0.6451599,0.0084549,0.4245936,0.2098859,0.5993951,0.150953,0.1927261,0.0242968,0.0027238,0.6030392,0.7495261,0.0211457,0.0189195,0.6301739,0.0838234,0.114212,0.4680606,0.6846703,0.0855118,0.7965022,0.0138761,0.1708025
"11064",0.0139364,0.6717588,0.6260097,0.4695601,0.0104419,0.2523112,0.0182112,0.0878016,0.0354868,0.3774732,0.6771387,0.4080462,0.5763948,0.0133153,0.0479242,0.6456263,0.4870522,0.6232243,0.0068321,0.6985262,0.059896,0.6094984,0.6338502,0.6156247,0.2520855,0.5588789,0.529658,0.271771,0.5827404,0.0198698,0.5165538,0.1707217,0.6597055,0.144381,0.2230049,0.0145916,0.008733,0.6061729,0.6323161,0.0303646,0.0191822,0.6576619,0.0811532,0.174525,0.4929145,0.6965141,0.0535236,0.6007922,0.0276837,0.1510129
"11065",0.0122282,0.7839792,0.6842654,0.5184353,0.0244851,0.2306248,0.0113032,0.1237204,0.0412885,0.3876916,0.6623412,0.391576,0.6068785,0.0250465,0.0688157,0.5225456,0.6750466,0.6172688,0.003669,0.5902098,0.0491103,0.5991347,0.6447217,0.5858392,0.2722369,0.6340213,0.4326293,0.3706284,0.5602701,0.0226939,0.5011238,0.2010095,0.5979636,0.184775,0.26383,0.0523397,0.0081092,0.5749118,0.605201,0.0340265,0.0124627,0.6370322,0.0991365,0.1125281,0.5700145,0.7020865,0.0676103,0.5714708,0.033236,0.1531206
"11066",0.0346362,0.7708424,0.7155781,0.5393711,0.0266966,0.1961049,0.0166558,0.1080945,0.0301623,0.3572396,0.6989036,0.5108098,0.6554479,0.0143664,0.0307271,0.4848743,0.5929124,0.5594184,0.002358,0.5154497,0.0293922,0.6344885,0.5439669,0.5704204,0.25963,0.6343245,0.5048113,0.3674297,0.5876429,0.0056771,0.4084035,0.1798991,0.641768,0.144742,0.2502746,0.0252202,0.0058681,0.6631742,0.5499539,0.0201765,0.0169126,0.6137911,0.0960546,0.1144639,0.4259958,0.6597248,0.0642198,0.5861217,0.0333842,0.1360043
"11089",0.0080798,0.5645013,0.5397744,0.6317554,0.0196041,0.2079932,0.0530835,0.1417985,0.0241228,0.3248275,0.7188557,0.4232623,0.5692627,0.0162287,0.0122147,0.5372577,0.5468471,0.525345,0.0024213,0.5417752,0.0247557,0.6033781,0.5064919,0.6077965,0.1719442,0.5685174,0.5274389,0.2320025,0.5537211,0.0098984,0.444568,0.2327121,0.6563823,0.18348,0.2171472,0.0201969,0.0121343,0.5702787,0.7125871,0.0422126,0.0353588,0.5577819,0.0727533,0.1086933,0.5249383,0.577666,0.1032092,0.5690953,0.0512949,0.1478223
"11090",0.0395425,0.6469897,0.5612595,0.5174454,0.0112595,0.1484146,0.0275578,0.1392089,0.0502998,0.3921693,0.682726,0.4208409,0.2810469,0.0015582,0.0078878,0.6174899,0.6792978,0.552906,0.0109259,0.5922442,0.0220915,0.6560017,0.560638,0.4690371,0.1900384,0.7440423,0.4884418,0.0463132,0.6635494,0.0045442,0.16254,0.1251307,0.571494,0.1541831,0.3161202,0.018398,0.003205,0.5880882,0.5999148,0.0384149,0.0103825,0.6685161,0.0027633,0.140909,0.5266716,0.690454,0.0616385,0.7001668,0.0463698,0.0591329
"11091",0.0422522,0.5324762,0.6671317,0.5672306,0.0089293,0.2058926,0.0304914,0.1422325,0.0432077,0.4523004,0.7600428,0.3784914,0.19808,0.0166207,0.0079287,0.5843435,0.6049449,0.7126814,0.0115256,0.6345922,0.0423174,0.6449788,0.5385812,0.5550753,0.2068646,0.6094306,0.4468563,0.1529781,0.6419659,0.0012951,0.0879638,0.0672518,0.4482301,0.1572931,0.3468575,0.0107912,0.0039018,0.6108206,0.6245757,0.0260434,0.0131844,0.6288414,0.0007986,0.1070262,0.4406831,0.6760493,0.049773,0.5503215,0.0348945,0.0107643
"11092",0.0187034,0.6266018,0.6119583,0.5564783,0.0212977,0.246328,0.0193126,0.1521,0.0433153,0.4497181,0.7283181,0.3490416,0.1958164,0.0015666,0.0085921,0.4695752,0.5884478,0.6011276,0.0120709,0.7719287,0.0128277,0.6906075,0.4356184,0.6201351,0.2383005,0.6692377,0.3636438,0.2717136,0.5726784,0.0032358,0.0968291,0.0313609,0.5440315,0.2950839,0.2730858,0.0321973,0.0087024,0.6703378,0.6496581,0.020473,0.0288695,0.6612304,0.0001614,0.1478421,0.5334028,0.6632909,0.0748503,0.722984,0.0152402,0.0007017
"11093",0.0288071,0.7213097,0.5403723,0.4916648,0.0080607,0.2085058,0.0188838,0.0967004,0.0452383,0.4402621,0.5802726,0.2841423,0.2318114,0.0075364,0.0089184,0.513055,0.5875011,0.5750504,0.0126039,0.7052566,0.0424067,0.5931071,0.5158915,0.6014803,0.1760005,0.7692074,0.3808368,0.2578767,0.6139716,0.0025213,0.0985583,0.042495,0.4999384,0.5053091,0.3411132,0.0141782,0.0026868,0.621656,0.6434171,0.0224712,0.0055269,0.6616209,0.0001145,0.1244848,0.4885521,0.6551596,0.0497746,0.7221682,0.0284171,0.0005348
"11094",0.0363835,0.6991107,0.5633928,0.547102,0.0286826,0.2046345,0.0220729,0.1398839,0.0224761,0.4763305,0.5280069,0.372295,0.2216261,0.001868,0.0056327,0.5185498,0.5746362,0.5720592,0.0090073,0.6781156,0.035096,0.6157733,0.4843861,0.5357215,0.2342607,0.6473621,0.5149757,0.2941313,0.5196304,0.0008283,0.1092637,0.0259402,0.5279358,0.5421629,0.4119184,0.0381829,0.0075795,0.695158,0.7393985,0.0266098,0.0071152,0.5495406,0.0017582,0.1105468,0.4755082,0.6240048,0.0329998,0.6189408,0.042619,0.0001397
"11095",0.0319311,0.6004668,0.6487518,0.466436,0.030195,0.1696508,0.0358258,0.114261,0.0198997,0.3531556,0.6201582,0.4447924,0.219691,0.0073747,0.0135354,0.5632524,0.5580827,0.448465,0.0088966,0.5242942,0.0391272,0.6949922,0.4662086,0.5609792,0.1757641,0.6508413,0.4487096,0.1521029,0.677532,0.0003221,0.103387,0.0483064,0.601429,0.5120207,0.2612724,0.0240578,0.0186837,0.5847741,0.8777601,0.0190103,0.0274647,0.6103398,0.0002272,0.1078481,0.5302649,0.7013101,0.0307416,0.5703536,0.062521,0.0003135
"11096",0.0280308,0.7703722,0.6295646,0.4368686,0.0257123,0.1848398,0.0162927,0.1632741,0.0103245,0.3828689,0.5774808,0.3604165,0.2448555,0.0112909,0.0166832,0.5710364,0.6285881,0.5791149,0.0022683,0.6708348,0.0309255,0.5890338,0.5083434,0.6045176,0.1971928,0.7002553,0.4632214,0.1265573,0.548155,0.0022064,0.0811562,0.0652321,0.4258732,0.5553098,0.2743059,0.0221671,0.0135213,0.7449205,0.6026196,0.0214266,0.0180486,0.535791,0.0006855,0.1092849,0.475509,0.6190249,0.0517468,0.7709605,0.03116,0.0008188
"11097",0.0078727,0.6308815,0.5427085,0.4568858,0.0088163,0.1703793,0.0109633,0.113781,0.018496,0.2550626,0.5959129,0.39846,0.185709,0.0066136,0.0113733,0.7550911,0.6760839,0.5396626,0.004672,0.6599625,0.0314705,0.5315182,0.4054313,0.5399408,0.2112771,0.6222314,0.5370795,0.0764344,0.8216693,0.0020756,0.0659482,0.0560796,0.4302361,0.6878666,0.3656037,0.022965,0.0219737,0.6342986,0.6764156,0.0252104,0.0172543,0.7007949,0,0.135015,0.480158,0.6003413,0.0602738,0.6244975,0.0149963,0.0002933
"11098",0.0274402,0.5666233,0.5696595,0.4601895,0.0185692,0.2175143,0.0090389,0.1492661,0.0314618,0.3310605,0.5758738,0.3967811,0.2627551,0.006263,0.0116224,0.5133697,0.6931691,0.5675256,0.0137645,0.6278682,0.0194115,0.6914573,0.5297385,0.6760462,0.2063635,0.799926,0.4536682,0.2231667,0.7699157,0.0011388,0.0760279,0.0329395,0.3682091,0.5280491,0.388677,0.0123474,0.0110918,0.7907909,0.6086209,0.0254882,0.0408298,0.5504809,0.0001021,0.1087905,0.6031266,0.5938931,0.0645636,0.6065337,0.0199202,0.0004018
"11099",0.0204312,0.696504,0.6352678,0.452023,0.0074933,0.2168816,0.0184226,0.1207357,0.037147,0.3639761,0.6438785,0.3706047,0.2073712,0.0008221,0.0038433,0.4904036,0.6423649,0.5733209,0.0130006,0.5216132,0.0308373,0.7213963,0.4657629,0.6514414,0.2531104,0.7114376,0.5370232,0.4592509,0.6600349,0.0016221,0.0552664,0.0636588,0.4281479,0.546443,0.3741244,0.0343497,0.0066387,0.566747,0.5731601,0.0158366,0.0075024,0.8614121,0.0004811,0.1237674,0.5085001,0.6079113,0.0861922,0.6545338,0.0113259,0
"11100",0.0185516,0.5886541,0.6798663,0.4621284,0.0128189,0.1756706,0.0156359,0.1055737,0.0214061,0.4406618,0.5416563,0.3408653,0.4156806,0.0289624,0.0421707,0.4970145,0.6370454,0.6740136,0.0038657,0.6253503,0.0299019,0.5817523,0.4735232,0.6090892,0.2297994,0.5804951,0.5605981,0.4841821,0.6633351,0.0206461,0.4239597,0.065762,0.7701066,0.341,0.1733119,0.0153772,0.005216,0.6161897,0.7519993,0.0067469,0.0160242,0.6317039,0.0558379,0.1596324,0.4087159,0.7552141,0.0706854,0.8102058,0.0752012,0.1249738
"11101",0.0177457,0.6262821,0.6186546,0.4487465,0.0103337,0.2092613,0.0301499,0.1339763,0.03302,0.5143696,0.4866401,0.3664319,0.6071626,0.0299109,0.0331605,0.5393459,0.5712677,0.62493,0.0010149,0.5666653,0.0189577,0.5642064,0.6413343,0.5268338,0.2229649,0.6606466,0.5042651,0.5485916,0.8137878,0.0089284,0.5768219,0.0870791,0.6796278,0.2372788,0.1717793,0.0346634,0.012354,0.68409,0.6107521,0.0087918,0.0138207,0.6794131,0.0845695,0.1072536,0.5481503,0.7465987,0.0571884,0.6575681,0.0132029,0.1709149
"11102",0.0174773,0.5911937,0.6655842,0.5479367,0.0162288,0.2491458,0.0389622,0.1638138,0.0617998,0.4945523,0.7651611,0.3581979,0.6221137,0.0199579,0.034484,0.4567925,0.5208312,0.4766296,0.0020987,0.6087628,0.0167681,0.6237887,0.5226896,0.6254697,0.2679053,0.6644537,0.4382548,0.3419012,0.6104248,0.008982,0.539185,0.1832729,0.5420423,0.1800765,0.1671742,0.0190466,0.0089684,0.6509536,0.5690513,0.0093888,0.0021694,0.6671484,0.0947556,0.121722,0.5575063,0.6268561,0.042481,0.7126407,0.0364886,0.1109379
"11103",0.0387784,0.5484682,0.572007,0.4698721,0.0055434,0.2350266,0.0670699,0.1029432,0.0355039,0.4854144,0.6476795,0.3130992,0.5622366,0.0637859,0.0400196,0.4845001,0.5743666,0.619616,0.0002988,0.6322624,0.0395884,0.7074608,0.5774303,0.5639697,0.284224,0.5103148,0.4768437,0.2630445,0.6648803,0.0149538,0.5178053,0.2404436,0.6338954,0.2020571,0.1679166,0.0336999,0.0053418,0.6450525,0.6968191,0.009119,0.0049324,0.7589873,0.0768926,0.1575442,0.5223403,0.5478117,0.0373486,0.6685064,0.0436592,0.1767895
"11104",0.0256063,0.6718802,0.6180642,0.5394614,0.0042188,0.3005208,0.0633566,0.1231925,0.0198004,0.4029419,0.5575295,0.2585681,0.6211401,0.0403007,0.0423626,0.5576688,0.4566819,0.4817707,0.0027198,0.7214919,0.0412572,0.6321075,0.7762749,0.6342133,0.2479544,0.6670633,0.4570122,0.0884221,0.5256513,0.0011455,0.4506415,0.2349991,0.5855425,0.2044368,0.2008891,0.0159504,0.0032372,0.6911012,0.7302293,0.0103609,0.013228,0.6206907,0.0822328,0.1667944,0.4100987,0.6127642,0.0517829,0.7909657,0.0651265,0.1489096
"11105",0.0204536,0.6215296,0.594224,0.5113644,0.011255,0.2203505,0.0793303,0.129844,0.0299374,0.3844116,0.6254376,0.4255647,0.6568173,0.0240452,0.0196014,0.5597682,0.5766466,0.5991472,0.0170461,0.5891623,0.0204802,0.6237041,0.6094639,0.4757212,0.2215175,0.5632658,0.4248778,0.072251,0.6147598,0.0075188,0.3858484,0.2176864,0.6492111,0.184444,0.3247519,0.0170496,0.0031337,0.705859,0.6765676,0.0323426,0.0077264,0.700825,0.085946,0.1428748,0.5294359,0.636955,0.0586064,0.6213484,0.0259607,0.1677049
"11106",0.0174175,0.613335,0.6038588,0.4552217,0.0343654,0.1967788,0.0381423,0.1749145,0.058574,0.3771122,0.6031776,0.3399785,0.6726183,0.0132361,0.0375945,0.4992052,0.544234,0.5295491,0.0058919,0.5979605,0.0470308,0.5736743,0.5062064,0.6986795,0.2100875,0.6321614,0.5478722,0.0909096,0.623268,0.0026416,0.4162581,0.2015518,0.5515264,0.1159699,0.3653185,0.0251592,0.0023773,0.563432,0.723362,0.0324338,0.0118813,0.7076731,0.0893745,0.1729525,0.4863759,0.6330742,0.0947138,0.7303228,0.0350596,0.114178
"11107",0.0212474,0.6712305,0.6610252,0.4670533,0.0225283,0.2468823,0.0392411,0.1475914,0.035055,0.4435802,0.5992703,0.4200767,0.5579839,0.0208211,0.0547461,0.6150854,0.5486135,0.6615665,0.0077089,0.672128,0.0531882,0.7154097,0.6100506,0.5838815,0.2208655,0.6328158,0.5077164,0.102182,0.7625043,0.0013359,0.4593245,0.2233552,0.6889658,0.1417876,0.2457041,0.0306046,0.0013843,0.663698,0.6052903,0.0196023,0.0040434,0.6360743,0.0658522,0.1249673,0.4676903,0.6566666,0.0689628,0.5040479,0.0318665,0.1158136
"11108",0.0228097,0.5603519,0.6347487,0.5786385,0.031684,0.1889351,0.0445289,0.1076368,0.0408098,0.2944682,0.591602,0.3289732,0.754507,0.0215695,0.0186211,0.4868082,0.5470794,0.5561447,0.0023327,0.6293078,0.007772,0.6373075,0.5979365,0.5030963,0.234615,0.6390247,0.4053853,0.3857048,0.6886505,0.0052614,0.5734213,0.2358033,0.6263715,0.1527796,0.1831824,0.0288069,0.0068922,0.6849251,0.6985093,0.0147872,0.0091514,0.6196906,0.0445187,0.1692494,0.5789343,0.6429734,0.0335427,0.6519928,0.0478707,0.1423999
"11110",0.0200871,0.660638,0.536504,0.4371785,0.0508727,0.2291784,0.0132339,0.1137731,0.0362149,0.3601151,0.6206146,0.4306558,0.5389542,0.0282407,0.0217648,0.4926303,0.6060226,0.5674748,0.004806,0.6805755,0.0316908,0.7217907,0.5779469,0.5505009,0.2104866,0.6680535,0.5792163,0.2583654,0.5785822,0.0162832,0.4537925,0.1791291,0.6507512,0.1334021,0.2506388,0.0095893,0.0181633,0.7054188,0.8993126,0.0401671,0.0207222,0.5668645,0.1154102,0.1429131,0.4578259,0.546013,0.1047343,0.6789604,0.0260947,0.1701481
"11111",0.0069509,0.6303691,0.5596555,0.4121172,0.0188949,0.1835278,0.0271712,0.0282754,0.0479851,0.448812,0.591598,0.3374037,0.5666352,0.0185389,0.0402582,0.3791434,0.6900083,0.5611279,0.0059651,0.7120587,0.0293869,0.6217161,0.566066,0.5989208,0.072044,0.6210613,0.5161598,0.2416275,0.6428879,0.0083679,0.4987001,0.2551031,0.5563459,0.1536889,0.2049038,0.0170778,0.0034201,0.6459382,0.5343227,0.0259158,0.0120816,0.681178,0.0094162,0.1080853,0.4654724,0.6091801,0.0482093,0.6395003,0.0035676,0.0221095
