"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"8829",0.0007801,0.0021239,0.6890518,0.6607213,0.4509619,0.1325458,0.220233,0.5617478,0.11177,0.0313103,0.685297,0.1248064,0.5703259,0.6555136,0.0599491,0.7455277,0.6435623,0.6930778,0.0002668,0.6573552,0.0479929,1.72e-05,0.5404175,0.1874373,0.001813,0.0141351,0.5872351,0.0065295,0.5070076,0.2073666,0.5745773,0.5619445,0.0446646,0.0001642,0.1988112,0.0155889,1.14e-05,0.1039123,0.0881857,0.3700916,0.2008056,0.1207819,0.2411199,0.1336835,0.4228562,0.6550338,0.59097,1.51e-05,0.0578114,0.8177331
"8830",0.0011636,0.0028461,0.5175758,0.5857067,0.5099197,0.176489,0.2076112,0.5252422,0.1668446,0.0349658,0.6540204,0.1059994,0.6382745,0.5228313,0.0435255,0.607096,0.5493945,0.5941969,0.0008178,0.6136947,0.0140702,0.0011553,0.7560477,0.1891987,0.0002112,0.0220301,0.5600759,0.0069761,0.5053121,0.1831584,0.6805301,0.6501573,0.0369264,1.49e-05,0.1391371,0.0294852,0.000356,0.0730793,0.0765314,0.4520889,0.2414584,0.1141075,0.329139,0.1515451,0.4546441,0.5995893,0.6041695,0.0012681,0.0998322,0.6575815
"8831",0.0029398,0.003264,0.6010912,0.7252875,0.5380624,0.1910197,0.2011993,0.5041973,0.149991,0.0534806,0.5213335,0.1457838,0.4976065,0.6072436,0.0739507,0.4735133,0.7204576,0.5646915,0.0031678,0.6650652,0.0302201,4.41e-05,0.5086373,0.2578761,0.0019487,0.0095875,0.4727752,0.0552324,0.4606284,0.2552709,0.652843,0.5580594,0.0284576,0,0.1186637,0.0248712,1.49e-05,0.0543446,0.0408096,0.4216621,0.2051563,0.1445976,0.2554351,0.1241372,0.3790299,0.7028277,0.6590358,0.0023228,0.0505903,0.6870259
"8832",0.3667071,0.0027157,0.6679364,0.6633659,0.257189,0.57665,0.2394119,0.5130091,0.1775525,0.0373707,0.6112274,0.1896157,0.574722,0.5521181,0.0684022,0.6177701,0.7546138,0.6224263,0.0250684,0.5758006,0.0201228,0.0210256,0.5960755,0.1807677,0.095814,0.0746122,0.5304493,0.0270271,0.5253866,0.3177427,0.6587979,0.7142111,0.0292822,7.35e-05,0.2346206,0.0317633,1.66e-05,0.1203047,0.4647057,0.5245201,0.3850036,0.1738932,0.1302678,0.1070742,0.3918244,0.6151981,0.7027126,0.0008981,0.0930728,0.5869569
"8833",0.2899851,0.0031542,0.6841822,0.6284442,0.302948,0.551191,0.2341847,0.5103349,0.1639364,0.041474,0.6204884,0.1152059,0.5910193,0.6024291,0.0673533,0.6253289,0.6627501,0.6633656,0.0382012,0.5600781,0.0199604,0.0156209,0.5680429,0.193351,0.1750049,0.1073639,0.5969962,0.0697585,0.5555551,0.3891212,0.6891552,0.6774456,0.0259936,0.0001758,0.2677147,0.0355773,4.2e-06,0.0928974,0.5768028,0.5510537,0.65549,0.2883471,0.1022846,0.0486593,0.1985138,0.5792126,0.5896608,0.0076585,0.0643595,0.5746454
"8834",0.3996804,0.0027007,0.6595016,0.6626312,0.2730806,0.6373857,0.3328709,0.4761185,0.0939643,0.0227358,0.7286335,0.1414926,0.5250554,0.6678459,0.1277042,0.4883254,0.7505783,0.6215476,0.0270385,0.6674436,0.024959,0.0405342,0.603286,0.2297341,0.0721175,0.1193706,0.5087261,0.0867602,0.608566,0.4713738,0.5141226,0.6406631,0.0633713,0.0012089,0.3447774,0.0609952,0.0009954,0.1122336,0.6919796,0.6164359,0.5910576,0.337403,0.0519578,0.0304025,0.0779596,0.5932307,0.6928498,0.0012447,0.094061,0.6658963
"8835",0.3925961,0.0003564,0.6231028,0.6384251,0.2224278,0.6293545,0.2629386,0.4629181,0.1494645,0.0446203,0.7128356,0.1162478,0.5732595,0.7490376,0.0694657,0.5438507,0.6503492,0.653049,0.0186165,0.6610207,0.0106773,0.0228546,0.6534931,0.1705527,0.0978981,0.0990017,0.5476541,0.1539365,0.5597822,0.3442331,0.6536134,0.68566,0.0294426,0.0033354,0.3025149,0.0260026,5e-07,0.0504514,0.5826926,0.6373689,0.6363134,0.3691222,0.0321698,0.0300885,0.0170037,0.5387518,0.6769791,0.0007217,0.0822394,0.5914988
"8836",0.4906182,0.0167367,0.5764107,0.5925879,0.1837866,0.6557491,0.2277778,0.4668832,0.1771742,0.0649132,0.6425254,0.1355768,0.4636945,0.6489488,0.0528782,0.6394166,0.6022874,0.574645,0.0719613,0.551647,0.0216055,0.0156565,0.5418798,0.2115258,0.0843796,0.0908415,0.4566701,0.1949987,0.5278483,0.4731051,0.5612664,0.5115943,0.0520988,0.0015184,0.4034797,0.0206812,1.23e-05,0.1231195,0.5778246,0.7191245,0.659214,0.3257963,0.043962,0.0545352,0.0247831,0.5825347,0.698879,0.0003113,0.0658625,0.5686775
"8837",0.3952892,0.0065639,0.6084202,0.4966886,0.2363964,0.6952967,0.2568696,0.4315813,0.1261465,0.0378058,0.6698842,0.1465113,0.564739,0.5056064,0.0963537,0.6207425,0.7871481,0.7203502,0.0564154,0.5822301,0.0138327,0.0150888,0.5217144,0.1506337,0.0951658,0.110119,0.452168,0.1949457,0.6318468,0.3606894,0.5653597,0.5677448,0.0441558,0.0003443,0.3552903,0.0337367,0.0009375,0.1254641,0.6102003,0.6356987,0.5879091,0.5601128,0.022024,0.0277709,0.0164256,0.6271365,0.6873823,0.0034364,0.0545582,0.5489903
"8838",0.4239219,0.0008683,0.5596302,0.5209513,0.2350819,0.5945859,0.1966497,0.5131134,0.1662983,0.0631929,0.5830697,0.117295,0.5334026,0.6571191,0.1404415,0.5288454,0.6136298,0.5193897,0.0351892,0.7344271,0.0224124,0.0303755,0.6036599,0.1983537,0.0760121,0.118098,0.3941006,0.1394341,0.5445871,0.2686917,0.631226,0.7055118,0.0381306,0.0001473,0.3607733,0.0374998,6.4e-06,0.0461241,0.7236141,0.6393149,0.5096626,0.3881127,0.0163637,0.0206032,0.0656189,0.7529413,0.7705439,0.0044191,0.0666575,0.5519721
"8839",0.3939701,0.0001413,0.6398145,0.5661962,0.2136617,0.5808768,0.1842041,0.5356034,0.1662226,0.0619056,0.6402946,0.1361023,0.5224585,0.5954143,0.0681394,0.6310064,0.6820245,0.6082664,0.0365965,0.7172689,0.0245517,0.0045836,0.7063416,0.1807815,0.1087397,0.0745966,0.4795402,0.2078782,0.6848307,0.3387451,0.672022,0.577621,0.062595,1.93e-05,0.2925837,0.0201296,0.0018903,0.0453474,0.6467027,0.5348333,0.724867,0.3540788,0.0201149,0.0183674,0.0244607,0.6070464,0.7274064,0.0055622,0.1040982,0.7092597
"8840",0.3807836,0.0003678,0.5021441,0.5847212,0.2184549,0.5880755,0.2182457,0.5940168,0.1558743,0.1292988,0.5456931,0.1097885,0.4893418,0.6347335,0.0994842,0.5811297,0.6694338,0.6508835,0.0119346,0.8026102,0.0153651,0.0319611,0.7499067,0.2038131,0.102057,0.1351948,0.4453939,0.1092851,0.6596255,0.2558615,0.5552238,0.7622218,0.0435801,0.0005427,0.3605473,0.0167718,0.0003954,0.0389806,0.6508929,0.7181567,0.7273152,0.3929787,0.0124787,0.01087,0.0441403,0.5441123,0.641989,0.0060041,0.081222,0.671789
"8947",0.3303697,0.002611,0.6054585,0.6990793,0.2003868,0.6781445,0.2225531,0.5818708,0.1174843,0.0460076,0.6713948,0.0960125,0.5383299,0.5156133,0.0581665,0.4882021,0.7791389,0.6669997,0.020701,0.6240257,0.0490691,0.0207937,0.7179398,0.2500264,0.0876542,0.0850909,0.595383,0.1234136,0.6601222,0.3229148,0.5722012,0.6189626,0.0180107,6.35e-05,0.379355,0.039603,2.68e-05,0.0442182,0.6798231,0.6165828,0.6706451,0.3370697,0.0423094,0.0063726,0.0393841,0.5850865,0.5943852,0.0004288,0.0843216,0.6193358
"8948",0.1491477,0.0002002,0.6387893,0.6549227,0.2227051,0.6568191,0.2361214,0.5841754,0.1975776,0.0146204,0.8144467,0.0718385,0.5515315,0.4414915,0.0053897,0.5930112,0.5689843,0.6738732,0.025386,0.739622,0.038501,0.0244846,0.7524586,0.1880708,0.1412186,0.1124478,0.5804852,0.1732938,0.2385161,0.5164761,0.4585424,0.7302091,0.0269728,0.0003695,0.4249758,0.0469658,1.01e-05,0.0423111,0.6108895,0.5911854,0.4752805,0.3979917,0.0271559,0.01686,0.0467166,0.5918278,0.6377485,0.004109,0.0984958,0.5747312
"8949",0.0952489,0.0030997,0.663277,0.656085,0.1574609,0.6259028,0.187434,0.4636509,0.1376217,0.0268253,0.6931972,0.059875,0.5450851,0.5274193,0.0104093,0.5566418,0.5920006,0.713169,0.0268878,0.6541989,0.0142659,0.0041384,0.622214,0.1788325,0.1502807,0.1043136,0.4557351,0.2122468,0.1061462,0.4540079,0.4509291,0.6247073,0.0286817,0.0001983,0.4059447,0.087732,0.0010553,0.2522951,0.7422167,0.6386108,0.450986,0.4165481,0.0377641,0.043458,0.0639686,0.6832097,0.633767,0.0043723,0.0934739,0.6262744
"8950",0.0865523,0.0022043,0.6970137,0.7109188,0.2053034,0.6062654,0.2051101,0.4174091,0.0801641,0.0300098,0.7334082,0.0749216,0.4558816,0.6210251,0.0008882,0.6486755,0.5841868,0.5331142,0.0304788,0.6155855,0.0225015,0.0110262,0.5712791,0.293489,0.1249776,0.116639,0.6997537,0.1009943,0.0854521,0.5758981,0.5037711,0.6563855,0.036496,3.85e-05,0.4811882,0.1846892,0.0001487,0.3086534,0.6611509,0.8166452,0.4485464,0.3590072,0.0509252,0.0340371,0.0749012,0.5777637,0.6519729,0.0010815,0.0897087,0.6394891
"8951",0.0757044,0.0002044,0.6527042,0.6527786,0.1913062,0.6494372,0.2256326,0.5292155,0.1222077,0.0609779,0.6221366,0.0594568,0.5055854,0.5997959,0.0027109,0.6185265,0.629872,0.5973694,0.0364391,0.7909292,0.0270173,0.0221974,0.5597356,0.287266,0.1656768,0.0929357,0.4635572,0.1100489,0.0706135,0.624047,0.3693813,0.5541096,0.0484033,0.0004627,0.4807611,0.3818032,8.46e-05,0.4213512,0.557106,0.5997212,0.3853575,0.4437277,0.0269548,0.0510003,0.1049816,0.6188953,0.5431849,0.0027625,0.0710325,0.6575846
"8952",0.0355669,0.0054632,0.6099738,0.6719329,0.2437613,0.6347817,0.1601479,0.3930101,0.1347954,0.0166901,0.5682867,0.0829933,0.5019473,0.6855591,0.0003301,0.6461688,0.6778091,0.5992073,0.0459012,0.6192793,0.050129,0.0570021,0.629011,0.3987169,0.1638507,0.1584388,0.4904574,0.2199313,0.1115571,0.7159869,0.4939607,0.4696198,0.0798717,0.0067059,0.4395273,0.4788367,0,0.5719371,0.6088027,0.739134,0.3292993,0.4470919,0.076055,0.0710196,0.0846494,0.667785,0.6423108,0.0116495,0.07593,0.6599972
"8953",0.0694015,0.0062178,0.552953,0.705723,0.250932,0.6443414,0.2039675,0.4005302,0.1644856,0.0350055,0.636938,0.1212826,0.5024703,0.6401474,0.0004239,0.6543875,0.581957,0.549048,0.033705,0.6016388,0.033497,0.0179503,0.4559556,0.4124413,0.0825418,0.1535535,0.6456153,0.1730592,0.063385,0.6117139,0.3990046,0.6017706,0.0630817,0.0198843,0.4368949,0.5334421,0.0003036,0.6670031,0.7141183,0.7537078,0.3357203,0.4301056,0.0529651,0.0614185,0.0550159,0.5761835,0.6451766,0.0060892,0.061625,0.5691462
"8954",0.0634667,0.002713,0.6093585,0.7103845,0.2193458,0.7554475,0.2698269,0.4083903,0.1747871,0.0341363,0.6651334,0.0498068,0.5581795,0.6431506,0.0013146,0.6511541,0.6058409,0.4725057,0.0303196,0.7937301,0.0718665,0.0374967,0.5295464,0.6147641,0.0584853,0.1557051,0.5652062,0.2478848,0.0751229,0.6581823,0.3966487,0.6445593,0.0812877,0.0018023,0.622569,0.6173735,0.0019764,0.4260317,0.6106113,0.6772325,0.2867656,0.3998577,0.0716623,0.0740206,0.0610928,0.6667307,0.6476876,0.0099659,0.0981319,0.6917972
"8955",0.0454059,0.0078189,0.7239186,0.7842922,0.2171427,0.623787,0.1819694,0.4366336,0.1863981,0.0290255,0.6085416,0.0786954,0.5273755,0.681255,0.0033111,0.6327829,0.6906352,0.5987015,0.0371661,0.6744579,0.0798249,0.03185,0.650571,0.5334848,0.0841595,0.1564968,0.5284877,0.310108,0.0857826,0.6383205,0.5212432,0.6780312,0.0726533,0,0.5968176,0.6818563,4.62e-05,0.5690784,0.7152004,0.7645567,0.283209,0.3904872,0.0706659,0.1486916,0.0566837,0.6369592,0.6134835,0.0055428,0.0991031,0.6435346
"8956",0.0317299,0.0074018,0.6755849,0.718729,0.2485669,0.7260149,0.2747961,0.3879068,0.1660285,0.0270128,0.6666339,0.0778746,0.4338549,0.6622313,0.0003164,0.6452007,0.5935532,0.6669738,0.0293581,0.6720629,0.0159006,0.019206,0.6599675,0.4854196,0.1172914,0.1413031,0.5753413,0.2041167,0.050702,0.6790278,0.4114625,0.497638,0.0738701,0.0035447,0.4447526,0.5262046,0.0023852,0.6104193,0.577499,0.5924863,0.3039363,0.3311459,0.0549819,0.1072611,0.1058608,0.5502158,0.5897969,0.0082168,0.1255785,0.5239508
"8957",0.0511055,0.0101011,0.5686699,0.6509166,0.2393007,0.6577111,0.2879475,0.4241286,0.1581352,0.0404359,0.6162926,0.0669729,0.5421018,0.6508784,0.0010279,0.789071,0.6651256,0.6688314,0.0499822,0.4929316,0.0535191,0.0472815,0.5372261,0.4811236,0.1075419,0.160468,0.5126579,0.2515935,0.0566654,0.7311411,0.4590184,0.6445964,0.1452662,0.0018317,0.4048401,0.5078743,6.37e-05,0.5287003,0.6610373,0.6730366,0.2605108,0.3651564,0.0524162,0.0810596,0.0968675,0.6125113,0.7883418,0.0009108,0.0873285,0.6256528
"8958",0.2812747,0.0127374,0.7157237,0.570145,0.2407024,0.546408,0.2166619,0.1704241,0.1424547,0.0327051,0.7540931,0.1004678,0.620748,0.6557822,0.0757772,0.6303922,0.6361886,0.5952615,0.0266426,0.6489793,0.0856817,0.0135048,0.5649689,0.3123688,0.0860731,0.137866,0.5296421,0.1765414,0.4168139,0.5324775,0.4701501,0.5930195,0.2086422,0.0061606,0.4115696,0.4293364,0.0018811,0.3343026,0.6001824,0.5733225,0.4848286,0.3083531,0.1126541,0.0828557,0.0260081,0.6552911,0.6088924,0.0012039,0.1014918,0.7030878
"8959",0.3029537,0.0114111,0.5428411,0.6283073,0.1848457,0.7774773,0.1703762,0.3807853,0.1669468,0.0327973,0.7987667,0.1068273,0.6129955,0.7484494,0.062638,0.5674656,0.5553494,0.7100753,0.0372787,0.632164,0.1362434,0.0290299,0.5041826,0.2237335,0.0859772,0.1772484,0.5735081,0.32381,0.5493009,0.3414857,0.6988571,0.6207,0.1113917,0.0062362,0.420835,0.2320581,0,0.1996704,0.5312701,0.6729503,0.5566802,0.4050321,0.134202,0.0598229,0.0184754,0.5935272,0.6327957,0.0034628,0.1181671,0.622921
"8960",0.4124939,0.0041181,0.6027263,0.5331864,0.2356628,0.790071,0.2003411,0.4181221,0.1209607,0.0232605,0.5691188,0.079667,0.5343926,0.6462721,0.0864538,0.5785487,0.638282,0.7503301,0.029305,0.7520847,0.0832532,0.0581452,0.4870673,0.1964135,0.0981244,0.1277304,0.503916,0.3482423,0.5632636,0.3414639,0.4635949,0.7166084,0.0487095,0.0001372,0.4410245,0.102462,0.0002895,0.1567031,0.6604515,0.5882519,0.6209264,0.3957544,0.0498886,0.0328404,0.0275793,0.6380461,0.5776826,0.0001846,0.0957077,0.6632118
"8961",0.3488437,0.0003918,0.6139946,0.6476114,0.2451697,0.5585879,0.1698873,0.5973931,0.1889134,0.0286104,0.5701354,0.168455,0.4741206,0.6428137,0.0794284,0.6589368,0.6993008,0.5586041,0.0441218,0.732442,0.0416688,0.028628,0.5611759,0.1704781,0.1346539,0.1489966,0.5771115,0.278919,0.570905,0.2649011,0.5704764,0.5837812,0.0336413,0.0006702,0.4006797,0.0443472,0.0001782,0.0799706,0.6828805,0.6379564,0.7506971,0.3466774,0.0352227,0.0586094,0.0329592,0.6050544,0.689563,0.0009393,0.1457738,0.6696346
"8962",0.3746319,0.0034184,0.5157019,0.6127742,0.2820407,0.6115472,0.2070991,0.5924204,0.1950573,0.0407207,0.5847588,0.1655709,0.484357,0.5604078,0.0495133,0.5967672,0.6397872,0.5916087,0.0311415,0.6145556,0.0203467,0.0083565,0.5948271,0.2079437,0.0916581,0.1149283,0.4802762,0.3428334,0.6074944,0.3848188,0.4695987,0.7520469,0.0255171,0.002901,0.330518,0.074261,1.54e-05,0.1054162,0.6155023,0.6517336,0.6862047,0.32834,0.0148471,0.0251659,0.0109729,0.5203515,0.7110533,0.0040291,0.090105,0.6013845
"8963",0.3217376,0.0025606,0.5283253,0.6647951,0.2795082,0.7383869,0.1992969,0.4514004,0.1572929,0.0356894,0.6704626,0.1101702,0.535187,0.6775382,0.0316404,0.6321998,0.6614301,0.7135257,0.05774,0.6372515,0.0224035,0.0247072,0.548754,0.2489779,0.0963373,0.1167575,0.5511156,0.3109625,0.6406335,0.3227424,0.5397146,0.5819381,0.0097098,0.0001212,0.3412426,0.0518144,0.0003737,0.0590025,0.5851675,0.5452771,0.5999422,0.4638168,0.0317438,0.03266,0.025652,0.6352134,0.5206976,0.0013182,0.1381764,0.4978182
"8964",0.3425581,0.0046086,0.5879283,0.8077785,0.2843858,0.5405601,0.2659118,0.4959418,0.1948292,0.0348151,0.6778279,0.1588061,0.6268026,0.6183222,0.0635778,0.644297,0.638543,0.5509011,0.0911839,0.6274251,0.0092793,0.0197612,0.6310696,0.1876981,0.1561834,0.1152342,0.4514845,0.2024305,0.5902555,0.2946765,0.59054,0.7520924,0.0127113,0.0009943,0.4233272,0.0373105,0,0.052315,0.5811896,0.6351765,0.6274859,0.3987904,0.0139362,0.0320473,0.0423246,0.5834564,0.5129421,0.019716,0.1028582,0.5699788
"8965",0.3812559,0.0015046,0.5304058,0.6254576,0.1941997,0.6629083,0.2614876,0.4742141,0.1547476,0.0434873,0.5586904,0.1316771,0.5915062,0.572628,0.092186,0.4790284,0.5972496,0.616566,0.0448705,0.6612484,0.0262596,0.0154641,0.6731502,0.1876675,0.0936378,0.0743564,0.5727425,0.2177631,0.5620254,0.2831949,0.5229006,0.7149933,0.0694717,0.0011602,0.5105301,0.0382216,9.72e-05,0.108551,0.6088002,0.5928788,0.5710421,0.3305065,0.0346393,0.0063841,0.019383,0.5790803,0.6668512,0.0057253,0.0927743,0.5634196
"8966",0.330623,0.0005456,0.5644735,0.8454621,0.2117794,0.5715191,0.2975668,0.5707832,0.1714363,0.034055,0.6860876,0.142175,0.6083216,0.6203122,0.1095376,0.6701629,0.5613608,0.6074967,0.073448,0.6036633,0.0137615,0.0146148,0.4916826,0.2051035,0.0881206,0.1025015,0.4683648,0.1202475,0.5543653,0.3315643,0.6369736,0.6436564,0.0456052,0.00361,0.331137,0.0390966,0.0002261,0.0889866,0.7023753,0.5706717,0.5641514,0.3673387,0.0260503,0.009605,0.0435548,0.5355595,0.7133484,0.0010438,0.056931,0.5150749
"9052",0.4050089,0.007073,0.610778,0.7437668,0.2664111,0.57945,0.2074927,0.5029263,0.1018886,0.0337501,0.6099805,0.1010606,0.4782838,0.6336639,0.0783428,0.5458465,0.6574067,0.7518965,0.0149317,0.6588202,0.0268785,0.0124316,0.6044781,0.2219982,0.0907715,0.1289545,0.5713809,0.1283849,0.5185475,0.3937764,0.7203731,0.683456,0.0218471,1.77e-05,0.3841126,0.034684,2.59e-05,0.0718095,0.69711,0.6432993,0.6071262,0.3525136,0.0295804,0.0249471,0.0762794,0.656999,0.5688233,0.0022045,0.1182776,0.7396336
"9053",0.5077155,0.0023995,0.5756872,0.3960868,0.1708095,0.7016509,0.1936419,0.5927179,0.1349631,0.095696,0.748712,0.1137773,0.4745245,0.534127,0.0618142,0.5924618,0.5475669,0.5797972,0.0263315,0.6749833,0.0164086,0.0443362,0.6443039,0.2020115,0.1568527,0.0207768,0.5221712,0.5697647,0.6142401,0.5119962,0.6320316,0.6375344,0.0424997,3.63e-05,0.4153312,0.0331643,0.0002063,0.0774664,0.6396152,0.5099644,0.5881902,0.3411095,0.0188605,0.0294047,0.0347579,0.7382537,0.5164518,0.0014252,0.0669084,0.5271488
"9054",0.4841421,0.0002258,0.6410922,0.3562274,0.2245917,0.6292069,0.231178,0.5730658,0.1778936,0.0320646,0.6725677,0.2146466,0.6119435,0.5715433,0.0819607,0.595801,0.6128364,0.5714726,0.0631842,0.6309798,0.0061992,0.017489,0.5651492,0.2088601,0.103836,0.0066935,0.5809248,0.5377423,0.6791081,0.4336858,0.6247401,0.7283129,0.0452357,3.43e-05,0.4899454,0.0164378,0.0004424,0.0970978,0.6729428,0.5474973,0.6476589,0.3352435,0.0162991,0.0060586,0.0577355,0.7318409,0.6029189,0.0026823,0.0838106,0.4278173
"9055",0.37937,0.0010614,0.6094305,0.2300097,0.238067,0.6571311,0.2194982,0.4769598,0.1440953,0.0918043,0.5654301,0.2181136,0.6214897,0.5050145,0.0400261,0.4914377,0.7910794,0.5331828,0.0404945,0.5843589,0.0033199,0.0087939,0.652191,0.1930191,0.0814001,4.1e-05,0.4556565,0.7252357,0.6040518,0.4270609,0.5619884,0.6027356,0.0816591,0.0030414,0.4706488,0.0125887,0.0012586,0.0479688,0.6693072,0.5399978,0.6521138,0.3561291,0.0104262,0.0314975,0.029159,0.6594872,0.6405346,0.0013426,0.0823049,0.4658349
"9056",0.4318291,0.000564,0.6014287,0.1969709,0.2195532,0.5875886,0.2261839,0.7324415,0.1389663,0.1514193,0.5878509,0.205527,0.4413869,0.4621175,0.0372595,0.6005918,0.5509197,0.5305127,0.0281723,0.6569509,0.0063073,0.0158233,0.5993936,0.2031222,0.1446491,0.0043044,0.4636345,0.5201574,0.6018208,0.4594516,0.6774764,0.559419,0.0468713,7.21e-05,0.3155328,0.0249198,0,0.044544,0.5909669,0.5984469,0.7080463,0.4290989,0.0293474,0.0137792,0.0213995,0.5602612,0.6969908,0,0.1031068,0.3683772
"9057",0.4407708,0,0.6413523,0.2705269,0.3199087,0.5833452,0.2073234,0.6730382,0.1533591,0.1403788,0.593497,0.2882749,0.4299409,0.4234903,0.0326296,0.3521251,0.6313018,0.6320896,0.0412899,0.5839261,0.0044194,0.0140765,0.5064767,0.2002854,0.1329451,0.0013529,0.5110056,0.6970432,0.5775159,0.4817303,0.5781832,0.4990211,0.0293088,8.6e-06,0.3429609,0.0228401,0.0036105,0.0312252,0.5809572,0.5360705,0.6176022,0.3344767,0.0201719,0.0040238,0.0445254,0.6870795,0.6580274,0.0021676,0.0659405,0.3541523
"9058",0.4720589,0.0053253,0.7309129,0.1455011,0.3317109,0.5891171,0.2154464,0.5341026,0.1809101,0.1611286,0.6916124,0.3759261,0.5492209,0.3612156,0.0794444,0.4007998,0.6115917,0.6890597,0.0498294,0.6273877,0.0030148,0.0126302,0.6619247,0.2650258,0.1142841,0.0001051,0.6231184,0.7435339,0.5656434,0.4603555,0.6566262,0.54756,0.0349843,1.32e-05,0.3194927,0.0356786,5e-07,0.0899181,0.5805435,0.6014093,0.6646247,0.4762539,0.0313412,0.0106067,0.0265411,0.5694066,0.64092,0.009313,0.0715794,0.3341777
"9059",0.4142887,0.0023007,0.6813767,0.2246053,0.2995355,0.583405,0.1894703,0.4732568,0.202212,0.2927618,0.6939597,0.3313338,0.4848456,0.2697072,0.0739325,0.3316735,0.698178,0.5999807,0.0469612,0.5680958,0.0044191,0.0181962,0.5531168,0.1808261,0.1014569,0.0004324,0.5423839,0.6414284,0.4994864,0.4988625,0.7491868,0.6633335,0.0602409,0.0004597,0.3731556,0.0337597,0,0.0788582,0.6284911,0.6871483,0.5868141,0.3415744,0.0134818,0.0146012,0.0416421,0.7559255,0.6884695,0.0067274,0.0853428,0.3860846
"9060",0.4660306,0.0038428,0.5925956,0.2382835,0.2277123,0.6062129,0.1814058,0.5632986,0.167975,0.2315938,0.5866465,0.4027086,0.6139291,0.3729385,0.1223184,0.3474255,0.6553721,0.5478226,0.0434776,0.6817134,0.0121942,0.0137162,0.6099965,0.2222081,0.1232399,0.0021825,0.5513268,0.6176499,0.5971365,0.548089,0.6738232,0.5472477,0.0379625,0.0010568,0.3593079,0.0311419,1.29e-05,0.0656411,0.5636211,0.6620574,0.5679751,0.5189689,0.0295971,0.019929,0.0081648,0.6688993,0.6133954,0.0155508,0.0702829,0.4523439
"9061",0.3700683,0.0076131,0.5926916,0.2312582,0.2413752,0.6647548,0.2263713,0.591429,0.1591549,0.2719747,0.6405373,0.3482651,0.5554335,0.3027098,0.0613661,0.2777149,0.6272514,0.5761584,0.0482254,0.6735473,0.024742,0.010335,0.6133522,0.2663225,0.1779586,0.0001928,0.6201567,0.5529948,0.6756456,0.4849385,0.665251,0.6023681,0.0505286,0.0003274,0.3873828,0.0331625,2.09e-05,0.0331404,0.5907918,0.6014891,0.718082,0.423168,0.0257272,0.0366282,0.0194903,0.6506132,0.6078041,0.0004884,0.068493,0.3084086
"9062",0.3766987,0.0035908,0.6373439,0.2091928,0.2189782,0.7208402,0.2519285,0.4352117,0.1211441,0.2236186,0.609716,0.3169486,0.5353796,0.2794768,0.0709301,0.4129274,0.7064578,0.5605418,0.0729116,0.6038657,0.0093529,0.0073625,0.7490814,0.1826791,0.0987958,0.0004532,0.3590436,0.5794153,0.5249173,0.5415791,0.5657585,0.6670342,0.0353093,0.0015415,0.4511722,0.0170551,5.53e-05,0.0698786,0.6991216,0.5649502,0.6486566,0.3199587,0.0129751,0.0167617,0.0374376,0.5794212,0.6541185,0.0021706,0.025238,0.3917703
"9063",0.2853633,0.0039044,0.6621644,0.5989341,0.2936218,0.693609,0.172582,0.5550801,0.1218333,0.1572477,0.550569,0.3224256,0.4573898,0.4822273,0.0766876,0.3919045,0.6095549,0.5319472,0.0247719,0.5420819,0.0196384,0.011372,0.6604816,0.2535307,0.1311973,0.0951886,0.4747512,0.1170197,0.5139688,0.3546948,0.5082871,0.6450393,0.0313198,1.14e-05,0.3476121,0.0188595,2e-07,0.0515641,0.694683,0.6442721,0.6369132,0.403423,0.0272117,0.0102153,0.0302754,0.6424128,0.7584634,0,0.1201326,0.5211306
"9064",0.4310124,0.0093717,0.6479527,0.5724053,0.1792207,0.5489738,0.1585931,0.5046101,0.154637,0.0718819,0.5875672,0.1874515,0.5136116,0.4932954,0.0550195,0.5309971,0.7058419,0.6073021,0.0626651,0.6130924,0.0238355,0.042981,0.5190826,0.245683,0.1040988,0.0773606,0.5180196,0.0685792,0.7359683,0.3667023,0.6549635,0.5999506,0.0683142,0.0008527,0.3184396,0.0331358,0,0.0468767,0.581049,0.6034495,0.4875584,0.3956054,0.0166046,0.0113248,0.0194988,0.618788,0.5986421,0.0008648,0.1222918,0.7006866
