"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"14907",0.1624247,0.5933593,0.6803007,0.090056,0.3979955,0.0732003,0.452179,0.4495949,0.5867853,0.4191736,0.0003493,0.5332121,0.6662836,0.5712326,0.6881359,0.0483872,0.6023953,0.048932,0.633848,0.464657,0.6244957,0.0340614,0.0617538,0.3648188,0.0233736,0.5875166,0.4813271,0.0262298,0.2516038,0.492524,0.5934709,0.051346,0.0989596,0.2007594,0.1455943,0.5892577,0.0126781,0.4638,0.6378562,0.6637813,0.0280443,0.5745451,0.6950121,0.021726,0.4851433,0.5661811,0.0006019,0.5480313,0.4975876,0.5459815,0.6022149,0.3173928,0.7247776,0.6798235,0.6230862,0.6132095,0.5611247,0.0143006,0.4458536,0.5662801,0.0026532,0.2813445,0.487664,0.0363186,0.5165517,0.5950976,0.5350685,0.0001232,0.6315775,0.0901677,0.0005891,0.615476,0.729894,0.0472635,0.7391352,0.1936078,0.5264256,0.3165032,0.0048982,0.0067214,0.023387,0.3310483,0.55653,0.5752841,0.5141516,0.2493425,0.5943486,0.2346103,0.0541999,0.0036516,0.6431996,0.5768642,0.0097129,0.3461761,0.3786839,0.5581564,0.5056463,0.6383339,0.0155911,0.3362631
"14908",0.2070811,0.5819832,0.7532278,0.1047885,0.2958649,0.1145497,0.3213557,0.3930136,0.6733006,0.4336155,6.17e-05,0.4244824,0.6974349,0.5711986,0.6488532,0.0684062,0.6901394,0.0263608,0.6802062,0.4383439,0.6048864,0.0367837,0.0386283,0.4015042,0.0339847,0.5885937,0.4964271,0.0290649,0.4645809,0.5867371,0.520456,0.0294582,0.0471488,0.236641,0.1793095,0.6841624,0.0089304,0.4790224,0.545201,0.7602356,0.0281671,0.5297559,0.6642724,0.0719349,0.5344545,0.6449766,7.39e-05,0.5427221,0.4890455,0.5256931,0.5950934,0.467447,0.5646361,0.7005203,0.6859814,0.5658644,0.5218926,0.0297521,0.3940707,0.5777091,0.0087918,0.3442471,0.4372781,0.0302152,0.5465973,0.6037222,0.5978435,5.52e-05,0.7182039,0.0500986,0.00095,0.5734927,0.5659775,0.0798031,0.6408876,0.1885492,0.3733526,0.3336646,0.000941,0.0057349,0.0150336,0.376982,0.5227061,0.561818,0.5829993,0.2418497,0.4653516,0.303863,0.0777799,0.0034814,0.7403527,0.5207341,0.0146189,0.2917196,0.3684282,0.5107031,0.6141547,0.6008918,0.0177176,0.2572555
"14909",0.1652347,0.6556005,0.5779907,0.0732919,0.3028353,0.1674198,0.4740877,0.4496789,0.5704072,0.4988472,0.0043869,0.4069003,0.6371802,0.5846959,0.6782573,0.0703266,0.661354,0.030237,0.5178961,0.3632872,0.5112945,0.0236124,0.0469166,0.3683896,0.025628,0.620937,0.6230176,0.0427724,0.3757319,0.587713,0.6457474,0.0328087,0.0829343,0.2577752,0.215331,0.648359,0.0126037,0.4374732,0.5348568,0.6818051,0.0815876,0.5543401,0.5493463,0.0764192,0.513032,0.7034353,0.010416,0.5174658,0.4546495,0.5422163,0.5407775,0.3670133,0.6815047,0.596662,0.7366941,0.5043373,0.5420685,0.0691338,0.4153373,0.4893092,0.0047177,0.2442379,0.3606694,0.014867,0.5417389,0.6376767,0.5178765,0.0001085,0.7303164,0.066982,0.0001425,0.6202218,0.6361816,0.020885,0.5878265,0.1898506,0.3957349,0.3768012,0.0049651,0.0169367,0.0136014,0.300994,0.6040086,0.5541118,0.5017157,0.2019283,0.5380002,0.1353661,0.0500912,0.0040601,0.5155073,0.6090141,0.0101258,0.2645905,0.3764774,0.5242127,0.6066264,0.5943054,0.0450188,0.2119316
"15163",0.1348776,0.6472725,0.644836,0.053893,0.3394521,0.1278384,0.4753922,0.5330786,0.7133209,0.4097809,0.0020323,0.4916459,0.775806,0.5553418,0.5918611,0.0500727,0.6150898,0.0486763,0.6197446,0.4346221,0.6320638,0.0213658,0.033226,0.413671,0.0715287,0.7307561,0.5212572,0.0065523,0.4738148,0.5569767,0.6731559,0.0301127,0.3025574,0.316879,0.1474087,0.6603481,0.0354168,0.4305634,0.5289581,0.6880118,0.0847517,0.6217371,0.709697,0.0751258,0.6145704,0.5539481,0.0026295,0.6095029,0.4510113,0.4956175,0.5601606,0.3561017,0.6170985,0.737307,0.6499143,0.524721,0.7025531,0.1326631,0.4379576,0.4727151,0.0220468,0.2619411,0.3674761,0.0432729,0.5453756,0.6112585,0.492616,0.0005967,0.6639689,0.082081,0.0050331,0.5312681,0.717205,0.0582953,0.6963285,0.2519462,0.5045039,0.3064091,0.0054287,0.0097109,0.0094654,0.1130033,0.5678911,0.6059479,0.5308401,0.3322991,0.6823313,0.161348,0.0115229,0.0005722,0.5677126,0.3433945,0.0264765,0.3326481,0.3817491,0.6474216,0.5996028,0.5965345,0.0330522,0.2961102
"15164",0.031398,0.6274346,0.6147199,0.0613946,0.2906365,0.1343613,0.4207144,0.2227508,0.6793057,0.46868,0.0005179,0.4787977,0.5277665,0.6976757,0.5572111,0.0527132,0.6600853,0.0729043,0.6741179,0.5599796,0.5930827,0.0102685,0.0386521,0.4713547,0.0525263,0.592015,0.5679578,0.0204761,0.4864932,0.6555477,0.6368978,0.002258,0.1835682,0.2994865,0.1695922,0.6383501,0.0816925,0.3175883,0.5699103,0.6161429,0.0870624,0.5970629,0.562286,0.1558594,0.5953268,0.5049893,0.003456,0.5569792,0.5239316,0.4561736,0.5233251,0.1438164,0.5210417,0.5642374,0.6785208,0.5703351,0.5128515,0.0348278,0.3030024,0.504387,0.247395,0.1471578,0.5230803,0.0001176,0.540884,0.6073607,0.4773138,0.000227,0.5595889,0.105174,0.0016441,0.5892569,0.6426908,0.0452776,0.8230295,0.2337897,0.4606304,0.3344372,0.0034101,0.0695962,0.0187805,0.0511788,0.6526742,0.5994198,0.6158363,0.4417811,0.620655,0.017065,0.0186465,0.0637728,0.6617779,0.3924574,0.0175898,0.2986385,0.5997516,0.5955122,0.6243972,0.6619243,0.0219279,0.2888917
"15165",0.0127628,0.6311666,0.6263995,0.060102,0.3424492,0.2639555,0.6048817,0.4697914,0.5704128,0.496171,0.0001007,0.5797943,0.5700007,0.5438998,0.5705632,0.0721594,0.6726468,0.0388729,0.5411161,0.5486178,0.7246966,0.0002677,0.0520949,0.45656,0.0544902,0.6854426,0.4962255,0.0097654,0.4353571,0.6028945,0.6447334,0,0.2350346,0.3018654,0.1952041,0.702427,0.0831888,0.1848161,0.5397801,0.5706817,0.2943107,0.6316459,0.6948816,0.3784619,0.6873117,0.5865617,0,0.5008295,0.5612982,0.6453149,0.5228374,0.0804793,0.5161718,0.6468023,0.6769732,0.5931493,0.437641,0.1659073,0.3665389,0.5821287,0.3760555,0.1207982,0.6222827,0.0001618,0.6057686,0.6261371,0.6157769,0.0012115,0.5055381,0.0576897,0.0061104,0.6556429,0.6625097,0.0456163,0.7717281,0.199858,0.5235028,0.3698463,1.9e-06,0.0174152,0.033052,0.0180477,0.577792,0.5357515,0.6451602,0.5146335,0.6985662,0.0213301,0.0124482,0.0798303,0.6962013,0.3514472,0.0141653,0.2166616,0.6269808,0.491983,0.5612797,0.5015282,0.0167789,0.2781389
"15166",0.0002116,0.6037494,0.7198905,0.0283377,0.1838965,0.5240032,0.5438856,0.4512398,0.5341669,0.4957587,8.56e-05,0.4227485,0.600845,0.6761385,0.5956673,0.0717226,0.7083324,0.0387056,0.5818041,0.6125336,0.6174469,0.0023504,0.0433199,0.5842312,0.0558082,0.5827138,0.6059508,0.0312719,0.3328879,0.5842343,0.5892178,0.0001188,0.2460777,0.3848462,0.2149536,0.6413822,0.0834499,0.1890406,0.5269165,0.6622559,0.3730031,0.6298457,0.5893644,0.3115697,0.5692488,0.4353656,0.0008459,0.5465385,0.5592238,0.2894531,0.7206982,0.0401761,0.534049,0.6255933,0.7847635,0.5512826,0.563402,0.2250446,0.4233172,0.453055,0.520347,0.0862831,0.5332653,0.0005105,0.5946628,0.6748435,0.3881893,0.0001734,0.6738104,0.0645469,0.0010577,0.6386816,0.6643791,0.0367953,0.7968469,0.2411201,0.4878011,0.4505196,0.0014687,0.0809083,0.0225003,0.0086876,0.6121123,0.6039371,0.5342426,0.5077576,0.6440905,0.0060574,0.015191,0.0927842,0.672236,0.2645318,0.026537,0.2614436,0.5871812,0.5500006,0.5588935,0.6683368,0.0086373,0.2766794
"15167",6.07e-05,0.6862479,0.5847949,0.0459237,0.1317811,0.5384508,0.5263149,0.4391281,0.6431512,0.4969691,0,0.5617079,0.5605698,0.6836893,0.5480712,0.0514327,0.6824731,0.0451521,0.6199157,0.6637575,0.5225295,0.0044847,0.0218534,0.4669194,0.0446168,0.6700565,0.6442607,0.0587063,0.3686065,0.7339134,0.6802141,0.0001524,0.2597348,0.2657496,0.1846387,0.665002,0.0693261,0.126013,0.635666,0.7624763,0.4958212,0.549942,0.5795385,0.4372631,0.5870536,0.5367993,6.56e-05,0.5656368,0.5615698,0.3359402,0.6503228,0.0532402,0.4246315,0.540314,0.6480565,0.5277561,0.5592275,0.1650234,0.4659343,0.4523352,0.478617,0.0825894,0.6038796,0.0020524,0.6217691,0.5490341,0.4669036,0.0001452,0.5348304,0.0471758,0.0010591,0.5431608,0.7127059,0.0853641,0.6696615,0.3277763,0.3635795,0.3774247,0.0009727,0.1691545,0.1428927,0.0108539,0.6253988,0.6284037,0.6361156,0.4624411,0.5332854,0.0024351,0.0252067,0.0714735,0.5320844,0.2102819,0.0524815,0.2960094,0.6331748,0.4223497,0.5519117,0.5846825,0.0153262,0.2420212
"15168",0,0.6161096,0.6213722,0.1112942,0.1128396,0.4016881,0.585436,0.4972876,0.5410795,0.5240229,0.0005062,0.4903543,0.6163767,0.5196345,0.6274216,0.1075695,0.4872898,0.0381343,0.6395385,0.5851049,0.791589,1.37e-05,0.0389979,0.5295059,0.0430042,0.6931776,0.5260205,0.0570999,0.3083142,0.558388,0.68598,0.0027522,0.1131377,0.3240708,0.1488396,0.5544131,0.0908647,0.11015,0.566206,0.6407333,0.4135886,0.6273534,0.6868474,0.4567392,0.7226059,0.4737003,0.0016908,0.499116,0.5123139,0.2241703,0.5032396,0.0314558,0.5205426,0.5422574,0.6128593,0.6233898,0.516741,0.1556188,0.4191488,0.4796731,0.5811691,0.0691749,0.5741253,0.0002999,0.6024403,0.5956516,0.5357255,0,0.6122403,0.0745109,0.0005497,0.6286859,0.6945642,0.0362303,0.6023268,0.3989769,0.2743958,0.5092256,0.000461,0.2626743,0.0579227,0.0080709,0.5488553,0.7380065,0.6225234,0.506993,0.5922899,0.0071387,0.0096905,0.0912175,0.5361666,0.2308152,0.0276212,0.2999914,0.4575836,0.4558688,0.5794673,0.7296607,0.0263443,0.2788125
"15169",0.0001317,0.6063171,0.6758008,0.056299,0.1377773,0.2809141,0.4907759,0.6078264,0.5144101,0.5743164,0.0003602,0.5170969,0.5925377,0.4922703,0.6507408,0.1048599,0.550534,0.021253,0.5840102,0.559937,0.6436437,0.0013647,0.0493854,0.5113094,0.0341397,0.5454978,0.5389363,0.0324039,0.359547,0.5230748,0.7048737,0.0003551,0.2365449,0.3075853,0.2327848,0.5640841,0.1117343,0.0746587,0.5160462,0.755168,0.4260052,0.5623113,0.5840909,0.4851305,0.6455344,0.544335,0.0012652,0.421917,0.5226279,0.3171609,0.6582505,0.0414612,0.4858511,0.6296253,0.6484622,0.5927861,0.6398175,0.1849997,0.3720232,0.5024563,0.5031454,0.0355394,0.5418588,0,0.518886,0.654914,0.6097162,0.0001416,0.664133,0.0670169,3.25e-05,0.6593326,0.67106,0.0744179,0.551171,0.3814657,0.3061412,0.3782524,0.0024276,0.1544545,0.0900855,0.0016679,0.5271131,0.6066064,0.6328185,0.5014601,0.5511406,3.03e-05,0.0200539,0.0576904,0.4903914,0.2068004,0.0524982,0.2700975,0.6458202,0.40054,0.5941582,0.7497489,0.0286842,0.3159683
"15170",0.0002056,0.6451828,0.6969947,0.1000724,0.1202585,0.2558559,0.549738,0.5408115,0.5899359,0.3859751,0.000135,0.5025661,0.6274914,0.5079791,0.6359413,0.0583321,0.5773717,0.0297678,0.55146,0.5284031,0.6960383,7.22e-05,0.0400337,0.5990214,0.0698517,0.6987266,0.5996117,0.0948414,0.4027713,0.5994703,0.6694203,0.0001012,0.1661583,0.2573723,0.2348408,0.7065884,0.0952201,0.0636394,0.5485641,0.5545323,0.4076087,0.6641421,0.5005029,0.4595641,0.6773379,0.3357602,0.0009208,0.3985114,0.5421174,0.1550407,0.5691317,0.0309977,0.5028736,0.6561185,0.5873947,0.5172747,0.5706269,0.1727529,0.3360808,0.6040306,0.5559216,0.0255711,0.5914631,0.0002276,0.5511486,0.5396368,0.5097629,0.0008347,0.7057305,0.1498891,0.0002157,0.5888762,0.6211979,0.0451457,0.6187885,0.4739284,0.3512092,0.5291997,0.00236,0.1186674,0.13622,0.0007278,0.3613907,0.6804878,0.5712049,0.4722802,0.6501769,4.71e-05,0.0230917,0.0477355,0.4325344,0.2152926,0.0503566,0.3128444,0.651733,0.5100056,0.5155965,0.6405379,0.0153454,0.3701756
"15171",0.0006023,0.5962347,0.5953898,0.0422274,0.1343383,0.200928,0.523653,0.4530126,0.6107241,0.4179961,0.0002795,0.5256584,0.5377784,0.6304504,0.6034353,0.0502505,0.57848,0.0176168,0.5983793,0.6419943,0.6384208,0.000359,0.0194015,0.371856,0.1450335,0.6642749,0.5934634,0.0542961,0.3323456,0.5228174,0.6483664,7.5e-06,0.0806883,0.2246937,0.200678,0.6291527,0.1355685,0.0291103,0.599258,0.595433,0.5189024,0.5064192,0.6281833,0.4974619,0.5576426,0.3937867,0.0023411,0.2199008,0.4894469,0.0988218,0.7291334,0.0205066,0.4803904,0.6219476,0.6714804,0.5242138,0.5131797,0.21272,0.4350799,0.4579519,0.5824142,0.0417846,0.497026,0,0.5899498,0.6281242,0.4890121,4e-07,0.7788245,0.0880303,0.0018608,0.6485828,0.6931613,0.050992,0.6170436,0.4813854,0.3637759,0.3872208,0.0005759,0.0766811,0.1825306,0.0007353,0.3342514,0.6337852,0.6164401,0.5422566,0.5368416,1.57e-05,0.0295189,0.0694698,0.3264342,0.256775,0.044768,0.4032354,0.5813907,0.4040905,0.5698017,0.7161933,0.0760208,0.4056212
"15172",0.0017086,0.5941077,0.5971633,0.098339,0.1125642,0.1647638,0.5900364,0.4911888,0.5929874,0.3411722,0.0019961,0.5363539,0.663678,0.5871517,0.5738798,0.0410707,0.6063038,0.0364215,0.6874553,0.5201815,0.5715231,3.53e-05,0.027512,0.4148654,0.2664739,0.7015908,0.5269926,0.0782004,0.3327313,0.6399398,0.5311054,0.0009415,0.070024,0.2034946,0.2011596,0.58094,0.1385605,0.0505319,0.5658444,0.618068,0.4066837,0.5256368,0.7218931,0.3473073,0.505318,0.4469811,0.0015456,0.1561931,0.5835343,0.1182883,0.6135859,0.0202765,0.4645392,0.6222946,0.5912012,0.446942,0.5129001,0.1458691,0.3724595,0.6450751,0.5245172,0.0635365,0.5417827,0.000718,0.5856995,0.5659053,0.5130709,0,0.6694546,0.0828227,0.0001125,0.6146111,0.7478761,0.0707765,0.693287,0.516416,0.3859716,0.5176353,0,0.0373741,0.2554303,0.0008814,0.2088889,0.7008571,0.5959091,0.4798279,0.5303119,8.51e-05,0.0064639,0.0750016,0.3325324,0.2290831,0.0748111,0.3602998,0.5262887,0.3592608,0.5360371,0.6481677,0.0280474,0.3974425
"15173",0.0001163,0.6419834,0.5468299,0.0595981,0.1152294,0.2320316,0.4824719,0.5164552,0.5705303,0.3709677,0,0.5467422,0.6023395,0.5842008,0.667182,0.0541001,0.7572669,0.0228242,0.6692819,0.5645008,0.536887,6.8e-06,0.0246091,0.4149879,0.1385867,0.5503837,0.6298369,0.0644692,0.2493022,0.5967953,0.6398902,0.0035421,0.071521,0.190822,0.1959986,0.7014172,0.1001774,0.0797017,0.7393655,0.6084654,0.417573,0.6125501,0.6747222,0.1977581,0.3763012,0.4546404,0.0003553,0.0965648,0.580379,0.0736578,0.6544883,0.0027601,0.4915355,0.620606,0.6670403,0.5144778,0.5531133,0.0708613,0.3838046,0.4663726,0.5822799,0.048586,0.6554661,4.21e-05,0.5093972,0.576621,0.4644989,6.58e-05,0.6116174,0.1031471,0,0.4605522,0.5519271,0.0431528,0.5702356,0.5327546,0.3210191,0.3894262,0.0008186,0.0221572,0.223063,0.0016193,0.1070771,0.6498443,0.6671832,0.5868909,0.6913431,0.0005135,0.0114379,0.0892754,0.3128591,0.2685854,0.0646464,0.335423,0.5801846,0.4272532,0.5117936,0.5644062,0.0149263,0.5506555
"15174",0.1031619,0.6713339,0.5950734,0.2083306,0.0856396,0.1038625,0.4081994,0.5935928,0.5456876,0.381238,0.0001263,0.5255464,0.7385053,0.5688934,0.5446819,0.0716799,0.7029076,0.0408425,0.5444318,0.4883522,0.7129528,0.0420649,0.0551014,0.3408679,0.1186687,0.60798,0.5136698,0.1462241,0.3410332,0.6145413,0.5859674,0.0269054,0.0895602,0.2590048,0.3218461,0.5121861,0.0428483,0.284904,0.5524794,0.6175319,0.3580492,0.6066384,0.5816893,0.2583645,0.3905873,0.4658806,6.61e-05,0.1359291,0.5620455,0.2659071,0.6407326,0.0714928,0.6666882,0.6259244,0.6346312,0.5858842,0.559191,0.1095047,0.5283044,0.5063072,0.3907014,0.0722419,0.4469219,0.0432114,0.5488732,0.5684537,0.5525827,1.7e-06,0.6226608,0.1036184,7.95e-05,0.691299,0.5454484,0.0913637,0.7025914,0.4134531,0.3785678,0.4783006,0.0222376,0.0139487,0.1288549,0.223584,0.1098331,0.5854616,0.6156401,0.428433,0.4259058,0.0009141,0.017264,0.0182281,0.4188846,0.1986755,0.0517486,0.3698568,0.4931651,0.459229,0.5644403,0.5484055,0.0230086,0.5550265
"15175",0.1655216,0.6139491,0.6396744,0.2483041,0.2027383,0.0475347,0.4408271,0.5210517,0.7090856,0.3756473,0,0.5090076,0.5839787,0.5692624,0.5036981,0.0679692,0.5208972,0.0261787,0.6080971,0.4912799,0.6631479,0.0152174,0.0375764,0.3233617,0.0434459,0.6390186,0.5198383,0.1749805,0.2430249,0.5178948,0.4563373,0.0240127,0.0341571,0.1589848,0.2709199,0.553376,0.0121844,0.4023485,0.5781201,0.6596835,0.3886201,0.5995153,0.6487453,0.1677536,0.4249359,0.5284385,0.000444,0.1972326,0.4271667,0.5207514,0.5441386,0.1069363,0.6589568,0.6694442,0.6173729,0.5162062,0.5281041,0.2056667,0.3641537,0.6511598,0.0866051,0.2124309,0.3758232,0.0285694,0.522628,0.51973,0.3996135,4.28e-05,0.6514847,0.090023,0.0003427,0.5588446,0.6616164,0.0271901,0.5611012,0.4723095,0.4485055,0.4788251,0.0034707,0.0276038,0.0746073,0.2334605,0.0772607,0.4702219,0.6122114,0.2782037,0.5719835,0.0051756,0.0671305,0.0027973,0.5239669,0.3133122,0.0550595,0.3384441,0.3395813,0.4774682,0.6574864,0.5207212,0.0152116,0.5071019
"15176",0.1143503,0.6272043,0.5566236,0.1743682,0.2247214,0.0229854,0.2323909,0.582118,0.6533874,0.3310317,0.0032574,0.4458962,0.6539582,0.4815493,0.5738258,0.0351717,0.6238589,0.0166069,0.6993796,0.4768029,0.5502577,0.0249215,0.0190151,0.301252,0.0556973,0.6029317,0.6385064,0.1689626,0.3065891,0.6716949,0.4862623,0.0292994,0.0176768,0.1055026,0.3684459,0.36335,0.0091861,0.4839698,0.5518889,0.6461174,0.1563557,0.5603472,0.5077261,0.1478627,0.4624672,0.5431415,5.1e-05,0.2667583,0.5023194,0.5401726,0.4570873,0.1673093,0.5627691,0.6643277,0.6654021,0.4779544,0.5287029,0.1676463,0.5150287,0.5375068,0.1198693,0.1987998,0.3657508,0.0374178,0.4569449,0.3975174,0.5875594,0.0001436,0.6665076,0.0799125,0.003462,0.6643933,0.5997532,0.055729,0.6043168,0.5236342,0.6252765,0.4523994,0.0041279,0.0099997,0.0607829,0.3640115,0.0424902,0.4872051,0.454155,0.2792764,0.6452853,0.000901,0.0573098,0.0075871,0.6339087,0.4262393,0.0163275,0.327001,0.3634836,0.4546142,0.5682606,0.6012735,0.0146411,0.4266723
"15177",0.1874487,0.6700483,0.5758167,0.0801274,0.3519685,0.0328587,0.2682411,0.5389061,0.6667695,0.3095494,8.59e-05,0.3883806,0.5894662,0.556544,0.5888609,0.0975625,0.5957425,0.0356377,0.5687606,0.477648,0.578753,0.0384194,0.0369551,0.3880926,0.0741469,0.6295281,0.613679,0.1514002,0.3308764,0.5790353,0.5282835,0.0302803,0.007871,0.1144329,0.3441728,0.2589051,0.0054083,0.3660163,0.6179648,0.5748261,0.1437268,0.6593483,0.5725852,0.0876706,0.53027,0.655149,1.98e-05,0.4256667,0.4420652,0.6404256,0.4429569,0.3015139,0.6164903,0.5496983,0.5874444,0.6391812,0.563211,0.1181291,0.4907299,0.4312221,0.0987194,0.261474,0.4082544,0.0202958,0.5293096,0.2108983,0.6604507,0.0004595,0.5165513,0.0746023,7.68e-05,0.6077104,0.560104,0.0455037,0.5434068,0.4357064,0.5519742,0.4541911,0.0007835,0.0053605,0.0480866,0.3511628,0.0300353,0.5923277,0.6422732,0.3087746,0.6260997,0.019385,0.0653902,0.0276014,0.631109,0.5241897,0.0163424,0.297203,0.4204314,0.5594115,0.598169,0.6480768,0.0039595,0.35424
"15178",0.1632047,0.4859161,0.6634642,0.1016872,0.2818892,0.040443,0.2221364,0.6268206,0.7187921,0.4098652,0.000569,0.350042,0.6278832,0.4556403,0.539163,0.0560571,0.7296689,0.0417886,0.6991162,0.4460616,0.5810937,0.033773,0.0242603,0.3075461,0.0606352,0.5356919,0.5791088,0.1176258,0.2628459,0.6820227,0.6379278,0.0144006,0.0005956,0.0985476,0.3511731,0.3405617,0.013126,0.4716298,0.5601117,0.5644137,0.0773781,0.6807482,0.5746855,0.0674493,0.675866,0.5883891,0.0002929,0.5117738,0.4988588,0.6077819,0.4289608,0.44626,0.6908565,0.5991794,0.6734112,0.5340227,0.5482272,0.1227655,0.3876773,0.4932703,0.0818507,0.3055568,0.3257686,0.023091,0.4907394,0.2327227,0.6102458,7.8e-06,0.5648947,0.0802211,0.0004617,0.558625,0.568783,0.0697446,0.5928833,0.370829,0.5490289,0.3512235,0.0003056,0.0063793,0.030416,0.3298464,0.1308253,0.583385,0.6613484,0.3954473,0.5920677,0.027839,0.0117596,0.0090524,0.6109527,0.5788734,0.0192217,0.3298804,0.4014713,0.5154207,0.6261625,0.625581,0.0044296,0.404269
"15179",0.1556961,0.6167477,0.5794195,0.1459836,0.3413069,0.0666946,0.3989653,0.4841983,0.6746132,0.2739553,0.0025819,0.5371876,0.6129898,0.513409,0.6420178,0.0909635,0.6189995,0.0520639,0.7990882,0.4373522,0.7143071,0.0253289,0.0375591,0.336839,0.0371464,0.5814835,0.567105,0.0778376,0.2712929,0.6345566,0.6149134,0.0361645,0.0111953,0.123036,0.4954171,0.3865686,0.007888,0.4366551,0.4700696,0.6006564,0.0301458,0.6021305,0.6691091,0.0846595,0.5299463,0.6801724,8.61e-05,0.4454992,0.4906783,0.6872853,0.475255,0.3690083,0.5494887,0.5702389,0.5847004,0.5322276,0.63085,0.0896782,0.4115163,0.4288973,0.0430641,0.2560701,0.4471632,0.0496946,0.5430133,0.4841463,0.5129473,7.2e-06,0.4696078,0.0610436,0.0007596,0.4903304,0.5905654,0.0653635,0.700854,0.2452026,0.4180095,0.4100401,0.000122,0.0144,0.0112789,0.3167881,0.3609566,0.616252,0.5469162,0.3198796,0.5705167,0.0194526,0.0424783,0.0054097,0.5657887,0.6648751,0.0201882,0.4116371,0.4016707,0.5764484,0.5187914,0.6699326,0.0148771,0.2900674
"15180",0.1604867,0.6667739,0.5938753,0.0558506,0.334001,0.066364,0.3977466,0.4748753,0.5901272,0.3055047,0,0.4254671,0.6188679,0.7759196,0.6266713,0.0850619,0.6209768,0.0144153,0.5687526,0.408715,0.6355443,0.0238521,0.0497031,0.3889311,0.048264,0.6059503,0.5294133,0.0227364,0.2587155,0.6603557,0.5337585,0.0443246,0.0413346,0.218672,0.3948639,0.4583531,0.0017907,0.5403785,0.4651195,0.58467,0.0312544,0.6137097,0.5567181,0.0754432,0.6866034,0.5977594,0.0005068,0.6356664,0.5351235,0.6326152,0.5083164,0.4071315,0.6617933,0.6700893,0.547846,0.4893023,0.5031724,0.1018611,0.3976871,0.4583122,0.0307958,0.2293398,0.5159353,0.019243,0.4288872,0.458487,0.5341463,0.0019009,0.651468,0.0539186,0.0009233,0.7202653,0.6352109,0.0794884,0.7129556,0.2641043,0.4327131,0.3653895,7.01e-05,0.0052636,0.011917,0.3993486,0.5166465,0.5338825,0.4633136,0.436724,0.550307,0.0806848,0.0369233,0.0023997,0.6158778,0.6887648,0.0078379,0.3527365,0.3899621,0.5364351,0.500374,0.7107248,0.0419117,0.229335
"15181",0.1502492,0.639543,0.6317737,0.0901148,0.3192398,0.0904604,0.4027425,0.4034851,0.5728823,0.3857436,0.0022244,0.4636603,0.6967036,0.5826554,0.5648854,0.0631938,0.6709686,0.0486329,0.5592817,0.3975801,0.6883893,0.0344339,0.0550226,0.3808579,0.0746365,0.7646394,0.6105,0.0180383,0.2649665,0.577746,0.6684786,0.053921,0.1147692,0.2397053,0.2486273,0.580686,0.0292699,0.3618888,0.4973871,0.7015126,0.0301643,0.642877,0.5937905,0.0303813,0.6448719,0.5987258,0.00038,0.4282179,0.4552378,0.4496182,0.5048889,0.412758,0.6362157,0.5948415,0.6459793,0.5680102,0.4756219,0.0783915,0.3722268,0.3760014,0.0128761,0.3245757,0.4692772,0.058451,0.5176413,0.5389877,0.6070267,0.0016201,0.6407587,0.0708464,0.0003251,0.6689067,0.6397905,0.0317887,0.6327969,0.2264611,0.3306479,0.2033527,0.0059704,0.0045723,0.0149015,0.39079,0.6327466,0.599965,0.6147767,0.3406884,0.5811438,0.2444986,0.0279265,0.0015693,0.5245436,0.6168618,0.0087583,0.2283966,0.393511,0.5874564,0.5253205,0.610617,0.0129387,0.263814
"15182",0.190216,0.5992516,0.7446733,0.0853126,0.4044431,0.1294359,0.4060398,0.6319415,0.6283198,0.4091905,0.0001065,0.4142566,0.6589558,0.6934883,0.6589463,0.0578222,0.6153131,0.0458275,0.6203545,0.5059795,0.5746019,0.0432033,0.0303289,0.3653515,0.1045485,0.6515295,0.4639572,0.0013607,0.364463,0.555405,0.5887358,0.0392643,0.1704036,0.360656,0.2349903,0.5866788,0.0235319,0.4612187,0.5416879,0.6373649,0.0231697,0.5999992,0.6856672,0.0722252,0.5327377,0.7224044,4.93e-05,0.546898,0.509075,0.6731701,0.4901339,0.3175727,0.6245343,0.5271983,0.6498289,0.5227614,0.5968864,0.0759421,0.4352026,0.6000025,0.004242,0.2825798,0.4602555,0.0715847,0.6815318,0.6496,0.5672868,0.0002704,0.5965691,0.0383794,0.0001628,0.5710143,0.5465745,0.0510395,0.5234403,0.2082504,0.2509844,0.3037511,0.0065329,0.0097085,0.0081454,0.2553046,0.5941453,0.6659525,0.6025743,0.2369116,0.6327634,0.1681179,0.0693188,0.0007999,0.6292562,0.572716,0.0081948,0.3367975,0.4046668,0.6471242,0.5670107,0.6947076,0.0142993,0.2737954
