"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"12465",0.0441622,0.0093382,0.3737408,0.1349361,0.5273002,0.0120591,0.5850283,0.6502303,0.0070123,0.6315102,0.02114,0.5001382,0.6527925,0.5901784,0.0034179,0.7001551,0.5466939,0.567031,0.0244229,0.7414305,0.4748154,0.0615262,0.7314579,0.6615413,0.0457433,0.0115046,0.5406214,0.6893639,0.0363718,0.0401638,0.6530166,0.621575,0.0554807,0.4269336,0.6153096,0.0523483,0.0581244,0.3508231,0.6187077,0.5295466,0.5668055,0.71579,0.3174635,0.3704996,0.6915787,0.4699107,0.4999583,0.5254089,0.5082342,0.3131813,0.0439426,0.0466955,0.6162154,0.5658637,0.1444752,0.1437742,0.2658471,0.3910036,0.33108,0.0396385,0.1055126,0.2224328,0.4816074,0.4956032,0.2635951,0.1146272,0.1016146,0.4107282,0.6701944,0.4465888,0.01595,0.0298268,0.0392008,0.5625047,0.6208683,0.7091429,0.0716515,0.0543038,0.6672525,0.7719085,0.0043884,0.0395191,0.5923035,0.0402044,0.5798729,0.5529376,0.4531188,0.7044745,0.4007461,0.000939,0.0909732,0.4665181,0.6707546,0.2717843,0.8089347,0.5007287,0.0582803,0.5915452,0.6632643,0.104508
"12466",0.0638692,0.0182211,0.3788821,0.1385081,0.6135363,0.0081024,0.5600613,0.6740865,0.0138663,0.7683606,0.0220564,0.606175,0.6698641,0.6574454,0,0.6294922,0.6428618,0.7960813,0.0313434,0.6230315,0.6196441,0.0549588,0.6228732,0.5255344,0.0320393,0.0072225,0.4423593,0.6367097,0.02265,0.0660745,0.5636248,0.5912159,0.0730887,0.590927,0.6257218,0.0657036,0.0288501,0.5300407,0.5667047,0.5364092,0.6667494,0.5742054,0.51051,0.3633016,0.6876969,0.5093229,0.5136914,0.4796683,0.6282995,0.5597229,0.0672672,0.0445917,0.5949429,0.6456215,0.1804588,0.0740839,0.268727,0.3756356,0.2293818,0.0728867,0.0904998,0.3899787,0.5187563,0.4834049,0.1942926,0.154374,0.0543676,0.3740046,0.6656935,0.4213201,0.0129162,0.0150442,0.0566032,0.6410189,0.550779,0.5994764,0.0773918,0.0225566,0.59918,0.70606,0.0040549,0.0398589,0.4777621,0.0309408,0.6501871,0.6091741,0.5539373,0.6264319,0.4958137,0.0002105,0.0553986,0.50913,0.5509322,0.2721372,0.59667,0.6293424,0.0504822,0.6937088,0.7797362,0.0945338
"12467",0.0764381,0.0156548,0.5744671,0.1278125,0.5744044,0.0050488,0.59536,0.670035,0.0381809,0.7681014,0.0187871,0.5489083,0.6925302,0.5692136,0.026478,0.6133213,0.7082217,0.6064906,0.0160846,0.5884591,0.5263494,0.0619941,0.6204558,0.626031,0.018086,0.0148883,0.422802,0.5321538,0.0564227,0.0581325,0.507822,0.5933365,0.0331517,0.6330383,0.5908765,0.067839,0.0184568,0.5782257,0.6494801,0.5417184,0.5829522,0.5926945,0.7442826,0.3778258,0.5811301,0.5748525,0.6714599,0.6127945,0.6307699,0.495285,0.0665797,0.0479377,0.6316862,0.59271,0.1015803,0.1303648,0.2427561,0.264963,0.1975999,0.0611674,0.0790213,0.4566238,0.4681559,0.4309134,0.2122454,0.2285594,0.0965928,0.3489689,0.5401614,0.3676252,0.0073902,0.0113022,0.0329284,0.6922157,0.5195172,0.6339719,0.0808934,0.0269484,0.644496,0.6843437,0.0071332,0.0352109,0.5846516,0.017891,0.5304507,0.6033624,0.6807476,0.5674153,0.5092929,0.007506,0.0878063,0.5345778,0.6186613,0.1672141,0.6668681,0.6817798,0.0684775,0.4707941,0.6612291,0.088359
"12468",0.0914509,0.0318361,0.6815,0.1640591,0.6297162,0.005792,0.5962263,0.5718845,0.0111755,0.5911661,0.0337,0.5780819,0.6644892,0.6142017,0.1204299,0.5451852,0.5599589,0.5812934,0.0350756,0.7452835,0.4634353,0.052894,0.6490242,0.5302625,0.0453006,0.0112545,0.3369123,0.6957963,0.0318962,0.0471476,0.5935832,0.5771602,0.0850407,0.5584406,0.6167887,0.0815209,0.0101014,0.6436135,0.6895601,0.5296285,0.6136176,0.6923713,0.6402101,0.41169,0.9027396,0.638334,0.5972725,0.5957113,0.5875457,0.5614158,0.0830015,0.0453092,0.6033246,0.6643476,0.0357655,0.112556,0.3357459,0.4009128,0.2935413,0.0779226,0.0903737,0.353027,0.3435075,0.5971127,0.2550587,0.376877,0.0633021,0.3275987,0.6898382,0.3751385,0.0151831,0.022743,0.0285821,0.5186882,0.5986963,0.6947556,0.0878405,0.0527976,0.6294236,0.6305828,0.0069804,0.037655,0.6294424,0.0198105,0.5591808,0.5694476,0.601616,0.5662078,0.466101,0.0009027,0.0922737,0.5729327,0.5996718,0.1920095,0.6146992,0.5876706,0.0299181,0.6120695,0.7439316,0.0489129
"12469",0.0901763,0.0088248,0.5242779,0.1674363,0.7207793,0.0129244,0.6615181,0.5735981,0.0139543,0.7070545,0.0311792,0.5375676,0.6541335,0.7195567,0.0399835,0.4756667,0.5742259,0.6387754,0.0198564,0.6234497,0.5401454,0.0864333,0.6320612,0.5274523,0.040749,0.009662,0.4874181,0.6489944,0.0240676,0.0483202,0.5465502,0.551096,0.0720438,0.5778163,0.6161716,0.0586105,0.0323004,0.6051303,0.6845415,0.787729,0.4786618,0.6039052,0.6462346,0.5062015,0.6278822,0.7097815,0.5512964,0.6504196,0.5330093,0.5247287,0.0421931,0.0169762,0.6835358,0.6315515,0.0501603,0.1520472,0.268732,0.4715369,0.429511,0.0715533,0.0599128,0.3757978,0.3008498,0.577574,0.2718671,0.3936861,0.0797117,0.2567389,0.6843969,0.4259887,0.0024394,0.0353017,0.0085216,0.6714212,0.5835588,0.7028634,0.0693521,0.0351813,0.6858215,0.5676735,0.0104001,0.0604147,0.5204909,0.0135556,0.4930286,0.6065967,0.6400124,0.6254497,0.4996408,0.0025797,0.0754652,0.4897702,0.5775786,0.1967481,0.6397866,0.6190254,0.0439254,0.6160463,0.7548118,0.0890209
"12470",0.0918846,0.0059526,0.5709824,0.1319895,0.6997911,0.0037492,0.6102287,0.55867,0.0093228,0.6869253,0.0297497,0.528483,0.6025913,0.607099,0.0438101,0.6723758,0.6805665,0.5923315,0.0121046,0.6050828,0.5678173,0.0985316,0.669804,0.5851825,0.0251084,0.0085955,0.439783,0.5933748,0.0449212,0.0446651,0.6190456,0.5795158,0.0592009,0.5425777,0.6616436,0.0644156,0.0198159,0.5045287,0.7504232,0.4268034,0.6649518,0.6291259,0.6478567,0.4596319,0.7017813,0.5827192,0.5629876,0.6112827,0.5698822,0.5870211,0.0371888,0.0245294,0.6342563,0.5628309,0.1000929,0.1940492,0.1696972,0.5534566,0.4787077,0.0909588,0.0446061,0.339786,0.406814,0.5796677,0.2812839,0.3917935,0.0354989,0.2597106,0.6479504,0.3641813,0.0085957,0.0168208,0.0193056,0.619603,0.5619559,0.6414047,0.1302045,0.0461441,0.5555696,0.5842933,0.0122647,0.0816699,0.5010094,0.0268983,0.5731754,0.6661222,0.6906139,0.461571,0.5361584,0.0018213,0.0665594,0.5999431,0.5611867,0.2752772,0.6650031,0.6346511,0.0386469,0.5639656,0.6695879,0.1274412
"12471",0.0665546,0.0249223,0.3967778,0.1362541,0.5993221,0.002734,0.6674804,0.6027976,0.0316392,0.6188031,0.0632563,0.6148155,0.5101274,0.6632483,0.0223641,0.709989,0.6037218,0.5809311,0.0339876,0.5474379,0.5646015,0.0289285,0.6765106,0.6157946,0.0404828,0.0325539,0.3206746,0.5692125,0.0368127,0.0363282,0.6037804,0.534907,0.0420303,0.6430226,0.5591657,0.0856194,0.0219524,0.556686,0.5688581,0.6694722,0.6017455,0.7274002,0.5125251,0.3232186,0.5539491,0.6412131,0.682288,0.6110274,0.6492781,0.6670021,0.0743567,0.0231087,0.7134947,0.561126,0.1009754,0.154306,0.1626078,0.5266555,0.619811,0.0851775,0.0892655,0.4111547,0.4562647,0.5330526,0.2636564,0.4030082,0.095437,0.2731325,0.670416,0.390019,0.0120155,0.0175572,0.018736,0.6916887,0.6754443,0.6200105,0.1015154,0.0551638,0.5328665,0.6019442,0.0061243,0.0552618,0.6521621,0.0495516,0.6487095,0.6516811,0.5370593,0.5593988,0.5776683,0.0004726,0.0779926,0.5187423,0.6276352,0.2462317,0.5898537,0.784377,0.0507651,0.5245271,0.60026,0.0731979
"12472",0.0342202,0.0065189,0.2418391,0.0771909,0.6765918,0.0098514,0.6041119,0.6794753,0.0485138,0.4871311,0.0413005,0.4989608,0.5541618,0.6630365,0.0067934,0.7455151,0.685058,0.5698194,0.0197718,0.5820232,0.5743191,0.0511302,0.5945797,0.6390235,0.0288309,0.0247981,0.5749987,0.6816983,0.014095,0.0365847,0.6996021,0.5533946,0.0706648,0.6778852,0.5652399,0.0741585,0.0117071,0.5570211,0.6097629,0.705071,0.5383414,0.5549616,0.5709547,0.3938272,0.6037172,0.7065236,0.6630201,0.5994545,0.6376382,0.6129937,0.0748072,0.0146376,0.5625899,0.5369784,0.154462,0.1262343,0.17244,0.4052491,0.6277328,0.0813433,0.0428952,0.2653243,0.3310048,0.4678455,0.2618379,0.2977081,0.1010752,0.2207889,0.7409352,0.407508,0.02408,0.0263525,0.0246591,0.6626616,0.6374757,0.6188576,0.123436,0.0550813,0.7130567,0.5713388,0.0110804,0.0266836,0.5728189,0.0195259,0.6103219,0.7027263,0.5623649,0.511366,0.4953942,0.0030664,0.1594456,0.4037867,0.6026658,0.2055539,0.6426393,0.6291967,0.0517692,0.5756419,0.5100542,0.0717328
"12473",0.0265678,0.0128246,0.132477,0.0502447,0.6483907,0.013931,0.5557632,0.6296734,0.0103042,0.600118,0.0464744,0.5643486,0.5485505,0.5959549,0.0015032,0.6160033,0.6326772,0.6340042,0.0395939,0.4692252,0.4241749,0.0490573,0.7611105,0.6239611,0.0495336,0.0248442,0.4835266,0.6668196,0.0537532,0.0287884,0.5772654,0.5818966,0.0466869,0.5939105,0.7194627,0.1177809,0.0073074,0.5617856,0.578061,0.7506282,0.5814318,0.6455844,0.56588,0.4678338,0.5713818,0.5956617,0.6538519,0.6121873,0.5684483,0.6232074,0.0572146,0.0214218,0.7574891,0.7048002,0.2924416,0.121029,0.2919734,0.2889964,0.1667485,0.0456026,0.0985179,0.3948481,0.4248291,0.5320253,0.2692443,0.1715169,0.0813835,0.3546197,0.5578808,0.4230194,0.0204956,0.0287007,0.0115846,0.7181608,0.55218,0.7146544,0.0817553,0.0368805,0.5480258,0.662095,0.003422,0.0587021,0.4313701,0.0431122,0.7506357,0.727667,0.5586802,0.5714388,0.4626672,0.0043994,0.1768022,0.5621926,0.5483431,0.2535371,0.5219481,0.627259,0.0421645,0.5548265,0.6225805,0.0790803
"12517",0.0103505,0.0133169,0.1504942,0.0782085,0.6919646,0.0080564,0.4265537,0.6037702,0.0249909,0.5578247,0.0415764,0.7197065,0.6022326,0.6987258,0.0013883,0.6347587,0.695469,0.6683434,0.018452,0.6275411,0.4666283,0.0522972,0.6266856,0.6137523,0.0405142,0.0175426,0.5108194,0.7322942,0.0482544,0.0497826,0.5439759,0.6565025,0.0308365,0.583564,0.6259997,0.0525042,0.0313067,0.5836691,0.5836987,0.5790233,0.6416858,0.6848709,0.5918528,0.3740967,0.5216027,0.5901779,0.6193936,0.5197465,0.682455,0.6047989,0.047261,0.0206101,0.629173,0.6228933,0.2520439,0.1005578,0.3871325,0.2713618,0.2136591,0.0837686,0.1113718,0.3536062,0.6232237,0.4599815,0.2336688,0.0869137,0.0743012,0.3899731,0.7912628,0.44421,0.0208933,0.0427165,0.0126292,0.5466213,0.6934685,0.6224603,0.1055867,0.0220614,0.6595171,0.7514956,0.0086214,0.0752822,0.6120844,0.0375291,0.5679919,0.8499002,0.6638932,0.6344159,0.6359377,0.0047992,0.0979365,0.5303504,0.6344611,0.242357,0.5841517,0.6569705,0.0313424,0.6855866,0.5697306,0.1165881
"12518",0.0637453,0.037767,0.5499801,0.111193,0.7703032,0.0094053,0.7185529,0.6669377,0.0001421,0.6774673,0.0162965,0.4813556,0.6959143,0.7221109,0.0154749,0.6661556,0.5913694,0.7047424,0.0114058,0.6643373,0.6081178,0.0516769,0.6160454,0.6351277,0.0572959,0.0018698,0.4297051,0.5200709,0.018616,0.052696,0.4811587,0.7220691,0.0712681,0.7122701,0.5972335,0.0795485,0.0017297,0.5935708,0.2999552,0.6342014,0.611516,0.7208082,0.4816766,0.4048585,0.7052632,0.6783741,0.602513,0.5890286,0.6812074,0.6739274,0.0328768,0.0011198,0.5636508,0.7605374,0.1441821,0.119421,0.2741915,0.2354042,0.1485271,0.2545945,0.0676951,0.4630026,0.4092082,0.5833592,0.2208468,0.3130367,0.0286822,0.290209,0.6216285,0.4646848,0.0181876,0.0216156,0.0250846,0.7324258,0.7025804,0.6609953,0.0767794,0.0264289,0.3141087,0.5573058,0.0043846,0.0453009,0.5875179,0.0678286,0.7082899,0.6327693,0.6175185,0.3371015,0.4808574,0.0041398,0.0275882,0.623662,0.731925,0.251346,0.5674432,0.6107061,0.0611115,0.5698953,0.6550376,0.0999969
"12519",0.0643839,0.0361162,0.6261789,0.1189328,0.60872,0.0052988,0.6481373,0.5843083,9.83e-05,0.6119454,0.0080278,0.5343484,0.6515068,0.6155106,0.0057317,0.6379434,0.6407031,0.6182334,0.0282369,0.6243671,0.593513,0.0390383,0.5101054,0.5369134,0.0485151,0.0031516,0.4584192,0.6471457,0.0319392,0.0875489,0.500817,0.584158,0.0454589,0.686846,0.6132649,0.0707357,0.011963,0.6998751,0.2183513,0.6475015,0.5137214,0.6564639,0.4424331,0.4409278,0.5117923,0.6823143,0.59405,0.5268813,0.588224,0.6339507,0.0554985,0.0087395,0.6307768,0.5812713,0.1403728,0.1102531,0.2885999,0.2710049,0.2006663,0.2224836,0.025656,0.5341017,0.3153677,0.5199586,0.2939346,0.5273759,0.0074766,0.0767781,0.756627,0.5144889,0.0522322,0.0345857,0.0176844,0.595819,0.7488995,0.5940241,0.0912562,0.0196843,0.4261299,0.5224863,0.0041532,0.0335436,0.5993248,0.0238399,0.7230765,0.5685649,0.5203714,0.292893,0.4174101,0,0.0291911,0.5289519,0.6399967,0.2909147,0.5615961,0.5744331,0.0323598,0.6061735,0.6604843,0.1129125
"12520",0.0465012,0.0254809,0.6773807,0.0881011,0.5549302,0.0023148,0.6208709,0.590119,7.29e-05,0.5797952,0.0200871,0.5972331,0.5769449,0.685139,0.0086144,0.6428194,0.5544086,0.6033023,0.0133974,0.7076471,0.5931098,0.0534218,0.620048,0.6826908,0.0495414,0.0095444,0.4482912,0.592296,0.0315669,0.049074,0.5352614,0.6327249,0.0355154,0.6643028,0.5738953,0.0497037,0.0050545,0.5149691,0.1726474,0.6899008,0.5788697,0.695335,0.3884503,0.419792,0.6646701,0.6482699,0.5157573,0.6327873,0.6533987,0.6069089,0.0667898,0.0012783,0.5848377,0.7272472,0.1209273,0.1753546,0.2011049,0.4351925,0.2258234,0.2576559,0.0398878,0.4993388,0.2341136,0.4928556,0.4718429,0.5109565,0.0004195,0.0374219,0.5786847,0.4942068,0.0243987,0.0192633,0.0215169,0.5222691,0.5927178,0.6309751,0.051104,0.0330316,0.4020257,0.5690826,0.0072417,0.0745913,0.5621192,0.0510006,0.5831144,0.6139891,0.6500467,0.2821541,0.3326939,0.0126841,0.0334111,0.6765836,0.6707949,0.2442417,0.6334589,0.6274625,0.0255257,0.5887439,0.7863081,0.1110838
"12521",0.054999,0.0044134,0.5698842,0.0924405,0.655353,0.0541751,0.6248036,0.602121,1.06e-05,0.5513906,0.0048153,0.5216994,0.6057972,0.664894,0.0136918,0.7735689,0.6760785,0.5612778,0.0209048,0.6329001,0.6462542,0.0389085,0.6422176,0.6211104,0.0262296,0.0035218,0.4809344,0.6270401,0.0406534,0.0643714,0.4497327,0.5028154,0.0415097,0.6508698,0.5669118,0.093955,0.0040808,0.5400693,0.2751563,0.680377,0.5658684,0.6453799,0.45455,0.3735054,0.5395303,0.697314,0.6353025,0.6601838,0.5823505,0.7070637,0.076285,0.0045827,0.6639682,0.6113284,0.1509764,0.1615647,0.2496707,0.4109086,0.2632088,0.2889099,0.0377741,0.4719756,0.223958,0.5432164,0.4347887,0.6418765,0.0005546,0.0234601,0.6961289,0.5290998,0.0141936,0.0214462,0.0354746,0.5788923,0.6523509,0.5281827,0.107988,0.0193954,0.3616041,0.6180034,0.0127059,0.0437978,0.5741784,0.0364157,0.7326431,0.6242106,0.5516014,0.2981897,0.3782595,0.0134652,0.0163358,0.6237907,0.6853927,0.2836637,0.5921902,0.6907327,0.0626585,0.6254332,0.630804,0.1216513
"12522",0.091754,0.0043735,0.6446119,0.1242749,0.7380152,0.0100931,0.6265534,0.6517049,0.0065157,0.8498795,0.0093452,0.6150045,0.628671,0.6784217,0.0089524,0.5716408,0.5394322,0.6075341,0.0305398,0.6710483,0.6018107,0.0203204,0.6745433,0.5867916,0.0581208,0.0220909,0.3974514,0.6433032,0.0369201,0.0758873,0.6169702,0.7038177,0.037665,0.6342565,0.5646815,0.0506258,0.0035937,0.4260916,0.2320921,0.6082772,0.6892576,0.6453506,0.4422511,0.5323499,0.60357,0.4829275,0.6203581,0.5418347,0.693491,0.5344736,0.0571749,0.0013929,0.5998621,0.7008653,0.1545119,0.1925766,0.270971,0.3470373,0.212037,0.3034187,0.0337943,0.5080877,0.1974311,0.5109454,0.5342436,0.5757379,0,0.0066838,0.5636628,0.6183662,0.0370458,0.0231156,0.0216482,0.5550771,0.6681472,0.6659693,0.0820331,0.0206646,0.428928,0.6242026,0.004287,0.0591851,0.5901605,0.031929,0.5751557,0.7618755,0.5295953,0.3564401,0.3224608,0.0109274,0.0212257,0.5876951,0.6028567,0.2747202,0.629494,0.6545267,0.0438057,0.6245175,0.592423,0.1047893
"12523",0.0616293,0.0179686,0.6632375,0.0739307,0.6642598,0.0224056,0.5764308,0.5382463,0.0001839,0.6138003,0.0034547,0.5832002,0.6957833,0.6782593,0.0049052,0.5543741,0.5518603,0.6246693,0.0274942,0.6053548,0.6459821,0.0457544,0.5779742,0.7420854,0.0198529,0.0030424,0.4304552,0.726031,0.0940334,0.0775968,0.456442,0.5545322,0.0481945,0.6251624,0.5771755,0.0810907,0.0037319,0.5646437,0.1995655,0.6154075,0.5004629,0.5787885,0.4640158,0.3844593,0.531206,0.6442243,0.674643,0.6257859,0.6348001,0.5682896,0.0532465,0.0029334,0.7220631,0.6202742,0.0916967,0.1486167,0.2411927,0.289975,0.322097,0.2893166,0.0525539,0.4380533,0.1693914,0.6135867,0.5702801,0.6327442,0.0006177,0.0089132,0.6384814,0.6396161,0.0133437,0.0457158,0.012565,0.5905003,0.6755864,0.5924699,0.0838932,0.039132,0.3502073,0.6103087,0.0211507,0.0602746,0.5789688,0.0398845,0.6182183,0.5145827,0.6695668,0.2156707,0.3078227,0.005089,0.04419,0.6500432,0.5288176,0.2067799,0.5724133,0.6762253,0.0408613,0.6062066,0.6956398,0.0765877
"12524",0.0788646,0.0398014,0.6708894,0.1091626,0.5805224,0.0054024,0.6161296,0.6122111,0.0001316,0.6157491,0.0219782,0.6587644,0.6419812,0.6167081,0.0610785,0.5866773,0.6364279,0.6678249,0.0284866,0.653726,0.6304716,0.0986682,0.6460581,0.6231465,0.0208678,0.0104035,0.3696055,0.6448817,0.0320174,0.0972616,0.5160317,0.6356725,0.0471455,0.657047,0.6208357,0.1686736,0.0009084,0.6574639,0.1593895,0.717148,0.6241433,0.6714279,0.4582215,0.4429248,0.536533,0.5301658,0.5915969,0.6490966,0.5474769,0.4879004,0.1020986,0,0.5697266,0.5959651,0.0582233,0.1985733,0.2343561,0.4104994,0.2937367,0.2900023,0.0617686,0.4027583,0.1902273,0.7442706,0.5752532,0.5802407,0,0.0042189,0.5356002,0.790078,0.0139919,0.0290171,0.0214279,0.5462839,0.6733789,0.5343305,0.0812467,0.0275112,0.4098046,0.7518689,0.0030378,0.0787006,0.7675426,0.0431707,0.6425224,0.6742307,0.5016691,0.3152694,0.4549657,0.0175499,0.0258122,0.6076568,0.6714598,0.2407732,0.5685537,0.5935916,0.0460828,0.6123226,0.6774082,0.1087616
"12525",0.0618453,0.018513,0.6457774,0.1117425,0.56815,0.0001232,0.5416549,0.6547039,0.0002258,0.6249353,0.0024903,0.6134548,0.5988325,0.702022,0.0596962,0.7699294,0.5776038,0.6802909,0.0270147,0.63334,0.5767191,0.0393265,0.6136258,0.6303823,0.0403821,0.0148297,0.4307105,0.6019644,0.0422936,0.0844663,0.4535136,0.6262867,0.0952675,0.5287425,0.5893698,0.0880443,0.0015214,0.5038244,0.1616712,0.5854394,0.6795193,0.5439177,0.3625111,0.4055155,0.7303218,0.598404,0.6323503,0.6319937,0.67072,0.6222586,0.0497543,0.0022185,0.722666,0.6667625,0.0603381,0.2382149,0.1597768,0.516069,0.3507852,0.2436574,0.0697807,0.3973502,0.2244976,0.6519612,0.6227473,0.5805316,0.0002352,0.0018145,0.6630209,0.6011221,0.0140908,0.0235863,0.0217646,0.5382723,0.5599267,0.7414429,0.0402171,0.0324086,0.4667592,0.6982842,0.0060368,0.0688125,0.6804514,0.0327632,0.5918703,0.6464508,0.4048614,0.3354228,0.2692031,0.0041438,0.0289331,0.5476318,0.7237304,0.2690846,0.7056949,0.679656,0.0871923,0.6191119,0.6074291,0.104552
"12526",0.0550928,0.0088453,0.4868265,0.1148764,0.7385106,0.0043588,0.7159273,0.6009146,0.0011278,0.6636708,0.0079694,0.4963095,0.7146196,0.6227856,0.0234607,0.6198129,0.7192723,0.6845375,0.0191381,0.6731486,0.6090254,0.044197,0.5802971,0.608766,0.0606989,0.0089969,0.4297426,0.5831962,0.0403053,0.1142289,0.6248713,0.6700388,0.0475345,0.5822332,0.6593652,0.0808616,0.0013347,0.5661229,0.2134031,0.5166493,0.6411195,0.5678182,0.3901706,0.4499594,0.6040547,0.6183671,0.6881336,0.7241991,0.5562845,0.5728768,0.0233084,0.0013541,0.7622159,0.4702759,0.0715976,0.1868945,0.2026164,0.5182824,0.4751594,0.3284931,0.021552,0.3260614,0.1301985,0.6068544,0.5994665,0.7781066,0.0002443,0.0039703,0.6695581,0.5875353,0.0137176,0.0330289,0.0144346,0.7038662,0.6099114,0.6705341,0.0986073,0.0863424,0.4901359,0.6458063,0.0091204,0.0571347,0.5731558,0.0494825,0.5777474,0.5794234,0.5903055,0.3678148,0.3470696,0.0283452,0.0192565,0.6055282,0.6371148,0.2386599,0.4585036,0.6978176,0.0505798,0.6657604,0.6290176,0.0955141
"12527",0.0512135,0.0234773,0.5721786,0.0943763,0.5855364,0.0070667,0.6562557,0.5703057,0,0.7323516,0.0170134,0.472572,0.7286035,0.5233096,0.0122145,0.5728738,0.5669265,0.6149363,0.0467495,0.6394946,0.6750971,0.0271451,0.7016593,0.6191081,0.0455838,0.0161533,0.4456573,0.5883238,0.024237,0.0516578,0.484971,0.7411782,0.043894,0.450189,0.5881849,0.0641231,0.0019931,0.636506,0.1824794,0.7408555,0.5015992,0.5184237,0.4336604,0.4504056,0.642561,0.5512193,0.5860842,0.6513062,0.5515446,0.4738171,0.0950655,0.0045532,0.691879,0.6425533,0.1591559,0.2075736,0.1839414,0.4787549,0.5212953,0.2300306,0.0527508,0.3590753,0.1419884,0.5008003,0.4836281,0.67273,0,0.0088284,0.6372856,0.5945593,0.0297802,0.0251031,0.0150466,0.5776167,0.5957387,0.6584212,0.0798855,0.0246064,0.3649783,0.5247596,0.007041,0.0599661,0.6197424,0.0356364,0.6804363,0.5566874,0.6260584,0.3007457,0.3527188,0.0190732,0.0136139,0.5561591,0.622479,0.24529,0.6854033,0.6313987,0.038257,0.5923685,0.5848402,0.1272387
"12528",0.0643108,0.0388576,0.1814414,0.0637805,0.5108035,0.0230663,0.6130809,0.6072949,0.014121,0.6444946,0.0273419,0.6085629,0.4967805,0.650806,0.0086617,0.6927828,0.5947459,0.6309597,0.0419693,0.5148081,0.5795489,0.0614636,0.651653,0.6110529,0.0210075,0.0097102,0.4476995,0.6118511,0.0412186,0.0530268,0.581084,0.5482554,0.0707608,0.5047211,0.5761146,0.106674,0.0105947,0.7091849,0.4940417,0.5595826,0.5045438,0.7283817,0.4601256,0.4117529,0.5849973,0.6376528,0.6288701,0.604368,0.5938769,0.557747,0.0400867,0.0024952,0.5202246,0.6406473,0.1380708,0.1943028,0.2870681,0.4370535,0.3472984,0.1371025,0.0329025,0.4393415,0.2142744,0.627672,0.5436476,0.6409429,0.0427175,0.0364003,0.6268151,0.5408473,0.0193934,0.0303495,0.0272209,0.5920425,0.5419163,0.6400438,0.084689,0.0171451,0.7473618,0.7951202,0.00591,0.087737,0.5047061,0.0613853,0.6798121,0.7479042,0.5661028,0.5077903,0.6138896,0.0022775,0.0478547,0.5773426,0.5142639,0.2403725,0.7449066,0.652676,0.0280977,0.5367431,0.6967464,0.0906276
"12529",0.0358717,0.0212827,0.157664,0.0763929,0.7516269,0.0051238,0.6689258,0.547967,0.0086824,0.6063867,0.0397696,0.5559705,0.5800049,0.5926165,0.0067705,0.6546279,0.6241094,0.6082072,0.0112351,0.5693224,0.4638287,0.0554638,0.5248424,0.5690671,0.0367248,0.0194499,0.419945,0.5611058,0.0163235,0.0721705,0.6017999,0.5933018,0.0895727,0.5357431,0.7596825,0.1015879,0.0303482,0.632245,0.7783387,0.6654899,0.5576012,0.6205742,0.6092264,0.4471038,0.7578994,0.6032331,0.6385443,0.5647373,0.7340289,0.6334043,0.0470007,0.0040668,0.5886093,0.4991754,0.3052081,0.2609986,0.261142,0.2706787,0.184965,0.0684719,0.0669553,0.5818223,0.2232265,0.636002,0.4610957,0.5833653,0.0349228,0.1124044,0.5509173,0.5199358,0.0246386,0.0130608,0.0185634,0.4946892,0.7112951,0.5340576,0.0843313,0.0451633,0.7045135,0.6744195,0.0074478,0.0342359,0.5870855,0.0181504,0.6052907,0.6448489,0.5630933,0.5415321,0.5718724,0.0002475,0.0654668,0.5533379,0.6498907,0.1981336,0.6840641,0.6303109,0.0311324,0.5651631,0.6251962,0.055848
"12530",0.0548255,0.0201058,0.2474598,0.0990865,0.5784521,0.006147,0.6423955,0.7743569,0.0107355,0.6194521,0.0319834,0.5395021,0.6417847,0.7611973,0.0004447,0.6674121,0.6192258,0.6049734,0.0150534,0.6161558,0.4972398,0.0445175,0.7411252,0.5704705,0.0592575,0.0043952,0.516895,0.6016594,0.0300136,0.0377371,0.5976728,0.6562395,0.0511756,0.6735042,0.6338848,0.0502328,0.0109218,0.5336229,0.7937459,0.5821976,0.5915928,0.6622551,0.6086721,0.4453826,0.6243478,0.5552153,0.6778217,0.6078453,0.6442877,0.4956087,0.0544102,0.0214166,0.5944612,0.6219133,0.1972954,0.1249855,0.3695796,0.2596085,0.0562297,0.0582153,0.0979168,0.5000925,0.5074427,0.5824851,0.3331486,0.2997733,0.0618027,0.1936955,0.6363776,0.5180931,0.0414037,0.0354555,0.0119607,0.5655434,0.568606,0.5198812,0.0895218,0.029306,0.6329739,0.6808518,0.007555,0.0456994,0.5869758,0.0140549,0.4835403,0.5761735,0.5853891,0.6897513,0.6000274,0.0007992,0.0799687,0.6090313,0.688519,0.1824062,0.6359694,0.7179598,0.053531,0.6083802,0.627241,0.0742125
