"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"7580",0.0095128,0,0.6185302,0.0356138,0.006007,0.5903252,0.448718,0.3171806,0.0032991,0.6981169,0.6548494,0,0.7263098,0.5830641,0.5676585,0.5984801,0.5411845,0.6265581,0.7800475,0.5428571,0.4687083,0.6781152,0.6223315,0.0022039,0.0092017,0.1447175,0.6278691,0.3839855,0.1603223,0.6725136,0.098524,0.6455111,0.1303684,0.5619802,0.7236896,0.6780756,0.2669481,0.5502088,0.3275602,0.0571137,0.0084272,0.6565272,0.0024722,0.1790339,0.069789,0.3191473,0.2514896,0.012907,0.5393127,0.7078954,0.2031279,0.0194502,0.6251503,0.8057463,0.4311258,0,0.5841208,0.5586689,0.4684221,0.5418864,0.616861,0.4020796,0.0095503,0.2408455,0.6879356,0.6312576,0.6574573,0.7326725,0.7310269,0.4232301,0.7858095,0.0079949,0.4562767,0.5339466,0.4539559,0.0601791,0.766436,0.021411,0.4044028,0.286825,0.0816898,0.4765656,0.6327956,0.1382515,0.2598013,0.2123399,0.2229532,0.2640783,0.621033,0.2254211,0.0839686,0.285564,0.6792736,0.4287973,0.2680569,0.7623,0.0153682,0.2537135,0.1326697,0.3145357
"8002",0.0067107,0.0002965,0.7624732,0.0046796,0.0032883,0.5392217,0.4255339,0.2383123,0.0121493,0.6635477,0.6341915,0.001825,0.7227114,0.600541,0.6014504,0.644626,0.5512401,0.4673324,0.6469604,0.4244773,0.5960665,0.6268617,0.606077,0.0002705,0.0197837,0.2023694,0.6373388,0.3855628,0.2048172,0.6816257,0.1515186,0.6398661,0.1515726,0.5190844,0.5929692,0.7815805,0.3538275,0.5685199,0.3951913,0.0348976,0.0150933,0.6548438,0.0056916,0.1976143,0.0717799,0.341988,0.1858457,0.0014373,0.5038183,0.6399619,0.2733484,0.0526805,0.6993589,0.6434113,0.4887964,0.0003812,0.7074171,0.6925681,0.5334006,0.6283423,0.6508048,0.4385883,0.0066663,0.2943176,0.580475,0.6781665,0.6532325,0.5664351,0.5863337,0.365786,0.6595268,0.0003889,0.4539999,0.4918617,0.4865085,0.1021977,0.5434207,0.052354,0.3889936,0.3980473,0.0537568,0.4866944,0.6146366,0.1717277,0.3801432,0.2438479,0.3071913,0.3028579,0.601497,0.1384631,0.0962412,0.3744745,0.7631291,0.4239947,0.2460606,0.661722,0.0501749,0.0016229,0.148512,0.2575406
"8003",0.0117081,0.0043894,0.5804048,0.0076807,0.0019211,0.5436559,0.3049246,0.4843911,0.0009507,0.3962969,0.6895817,0.0001722,0.4967687,0.4685929,0.624146,0.7391806,0.493218,0.6193587,0.6111665,0.3209922,0.2842651,0.6434553,0.3164341,0.0036398,0.0323749,0.2557671,0.7411673,0.2764022,0.1351157,0.6595396,0.1514197,0.5912264,0.1802204,0.5973277,0.6518397,0.5563516,0.2336324,0.6737007,0.4602585,0.0425952,0.0262835,0.655106,0.0185064,0.2002363,0.0512615,0.1970989,0.4248061,0.0003647,0.620995,0.6266171,0.1707367,0.0382216,0.3240982,0.7128514,0.500229,1.17e-05,0.5789056,0.7794523,0.4585687,0.6632141,0.5525531,0.3950849,0.0016864,0.2040107,0.5288043,0.6030087,0.6042222,0.7168783,0.6478561,0.1592852,0.5573724,0.0060565,0.4861075,0.5020222,0.4631283,0.0932763,0.5890612,0.0251046,0.4058574,0.3316265,0.040181,0.5463102,0.6462939,0.1699657,0.363857,0.1162966,0.2513022,0.2977252,0.6223671,0.0760733,0.0965769,0.3568155,0.7186226,0.4129402,0.1862968,0.6512283,0.0401422,0.0086425,0.1983339,0.4074883
"8004",0.005062,0.0012662,0.5179749,0.0034688,0.0014106,0.5836812,0.3329468,0.3955164,0.000289,0.2573603,0.6677619,0.0001224,0.5070622,0.5504201,0.6023424,0.4845179,0.518214,0.7307648,0.7396054,0.4137592,0.3281153,0.6110709,0.2663432,0.0021448,0.0161332,0.2092483,0.5915826,0.2635641,0.1490867,0.6620646,0.1283277,0.6384447,0.159746,0.601565,0.7472913,0.645686,0.2593328,0.5045704,0.3556201,0.0414086,0.0189277,0.6414796,0.0180788,0.2438791,0.0350147,0.2043589,0.2385197,0.000474,0.6332575,0.6367518,0.2209081,0.0273459,0.2920444,0.6740777,0.7845879,0.0003193,0.5190279,0.6942412,0.5452578,0.5813882,0.5861862,0.555112,0.01419,0.2752761,0.4140538,0.6505526,0.5762307,0.5523981,0.5889431,0.0663534,0.5624431,0.005693,0.414362,0.3576402,0.5268965,0.0590302,0.4129392,0.0327201,0.3144123,0.3134298,0.0927687,0.5218064,0.6893551,0.2463308,0.3949442,0.1697739,0.2966475,0.2839624,0.560313,0.0154101,0.0371472,0.2928032,0.6255002,0.4449996,0.2207582,0.6706619,0.0433919,0.0009273,0.2347701,0.5292408
"8005",0.0057537,0.0029478,0.6345568,0.0016022,0.0015299,0.6293574,0.2209778,0.3567907,0.0011822,0.2900081,0.63437,0,0.5991136,0.5295722,0.65613,0.4796337,0.5359546,0.6947236,0.7279218,0.4607163,0.2281943,0.8226788,0.2191864,0.000439,0.0118283,0.1817401,0.647004,0.1990948,0.234835,0.7030736,0.1116288,0.6504882,0.324724,0.3982422,0.6749983,0.6604893,0.2842039,0.6297179,0.4687424,0.0293928,0.0105551,0.5495024,0.0185204,0.18706,0.0429264,0.1344742,0.1826997,1.83e-05,0.5392598,0.6199682,0.1092305,0.0583641,0.281023,0.7147195,0.5910406,0.0002583,0.5029009,0.6204674,0.6252133,0.6986255,0.6560689,0.4804718,0.0160342,0.2537643,0.4272343,0.7140411,0.6325883,0.6530402,0.6959291,0.0322589,0.7119278,0.0012312,0.2914728,0.4845195,0.4952848,0.0465555,0.445165,0.0218481,0.3520304,0.2774141,0.0626541,0.5003622,0.6449213,0.193015,0.3412211,0.1629657,0.3107658,0.2245686,0.5981191,0.0089724,0.1027459,0.2771116,0.6266021,0.5654891,0.1896753,0.6703591,0.0469385,0.0588887,0.2248278,0.3871433
"8006",0.0107653,0.0065005,0.7091245,0.0035711,0.0172181,0.6745175,0.1215899,0.3763114,0.0031799,0.2371082,0.6673344,4.8e-05,0.5076709,0.4723412,0.6959769,0.4616548,0.4795497,0.6452309,0.7369465,0.4829975,0.1845352,0.6665681,0.1663806,0.002249,0.0141484,0.1790917,0.6562087,0.1386047,0.1620763,0.6480933,0.1442675,0.7497992,0.5367667,0.3583715,0.6501923,0.717437,0.213176,0.50197,0.4500391,0.0394078,0.0264154,0.5607146,0.0449122,0.2364462,0.0616159,0.198341,0.1019749,0.001631,0.5276902,0.6388081,0.1613524,0.0262507,0.2344011,0.6627862,0.6636113,1.61e-05,0.4870646,0.631607,0.5094067,0.618986,0.649193,0.4229538,0.0058036,0.2308878,0.4147713,0.5304366,0.6142813,0.693694,0.6298636,0.0295501,0.7785568,0.005886,0.3151965,0.409514,0.426566,0.0412572,0.4308204,0.0143219,0.2943193,0.335062,0.0666394,0.5633363,0.5680672,0.1480353,0.3798544,0.1305599,0.2567534,0.253069,0.6964999,0.0024442,0.0690943,0.2379445,0.5283945,0.5903943,0.2054426,0.6208994,0.0265357,0.3237286,0.1672151,0.4113172
"8007",0.0044357,0.0037938,0.6345466,0.0129155,0.0055588,0.5764651,0.2000144,0.3990006,0,0.3172173,0.5943827,0,0.5987939,0.4501339,0.6257429,0.4527055,0.5986631,0.6605082,0.6859142,0.4495989,0.1577904,0.643252,0.2155606,0.0021107,0.0091927,0.2283402,0.5375991,0.1873583,0.1714697,0.6630123,0.1902613,0.592782,0.5403266,0.3783753,0.6687859,0.6434182,0.288174,0.5821949,0.4302235,0.0674334,0.0092504,0.603659,0.0426981,0.1906425,0.0378251,0.1582222,0.1037118,0.0018326,0.5312761,0.7026232,0.1875501,0.0296729,0.3339907,0.6047596,0.6248373,1.46e-05,0.4653543,0.6303583,0.521935,0.5609302,0.687724,0.3963683,0.0087328,0.2248872,0.4064448,0.5940628,0.5161304,0.7552371,0.5617528,0.0432734,0.7101779,0.0149958,0.2873632,0.5515565,0.5590252,0.0645866,0.3818087,0.0187938,0.3369356,0.4137223,0.0595323,0.7235647,0.62737,0.1137019,0.5917348,0.1176553,0.2141632,0.2799464,0.6482811,0.002553,0.099022,0.2459306,0.6523847,0.5305605,0.248011,0.5002603,0.0205285,0.3743634,0.2197533,0.4701889
"8008",0.0105789,0.0045749,0.6693337,0.0023978,0.0021464,0.4921289,0.190272,0.3426841,0.0001131,0.3278469,0.6592288,0.0005051,0.6339299,0.478056,0.6284691,0.39485,0.5390813,0.6416219,0.6025007,0.5445473,0.1351439,0.6233255,0.1755208,0.0006992,0.020161,0.1926136,0.6663579,0.1616573,0.1671441,0.6237399,0.2030048,0.7049381,0.4317872,0.3761823,0.6151739,0.6270251,0.3128663,0.5216217,0.4769366,0.0439995,0.0269899,0.6214088,0.0320772,0.225867,0.0439359,0.2435063,0.1003643,0.0021058,0.5880285,0.6159814,0.1460703,0.0484946,0.3297949,0.6659267,0.5021193,0.0006432,0.4811052,0.7664953,0.4762451,0.7312425,0.6793479,0.3893004,0.0120719,0.1948074,0.3632526,0.6700659,0.6772121,0.6618702,0.5951024,0.0597298,0.5906384,0.0123798,0.2903233,0.4616282,0.4754263,0.061861,0.3589564,0.0224717,0.4347426,0.3251507,0.0479735,0.5909769,0.5660401,0.1527305,0.4272581,0.1037118,0.2220004,0.2838692,0.708925,0.0005966,0.118775,0.2358067,0.6957715,0.5872476,0.3116713,0.5543278,0.0505646,0.2166936,0.1865608,0.4650907
"8009",0.010847,0.0108713,0.5503387,0.0030307,0.0014723,0.4837672,0.2351981,0.4131729,0,0.3193766,0.600258,8.6e-06,0.6109381,0.4519754,0.6243509,0.4059912,0.5688614,0.6753503,0.5752822,0.4446995,0.1643107,0.5864396,0.1546923,0.0002496,0.0254492,0.1649667,0.6797199,0.164979,0.1829731,0.6708694,0.1409732,0.5925059,0.3680692,0.3754812,0.5916185,0.6266359,0.2432547,0.6135501,0.4298212,0.0233956,0.0250857,0.6411411,0.0582157,0.1526673,0.0362493,0.2535481,0.105827,0.0033343,0.6176768,0.701297,0.1620437,0.047314,0.3217897,0.6842051,0.6325315,8.77e-05,0.5472371,0.5586703,0.5263322,0.6197534,0.5936067,0.3506195,0.0059061,0.1619114,0.5046186,0.6928254,0.6392916,0.6873268,0.6644334,0.0343746,0.6425217,0.0007633,0.2990476,0.5912871,0.4771714,0.0603431,0.3775911,0.0181367,0.4256487,0.3966496,0.0655302,0.4830568,0.7088173,0.1066922,0.5044278,0.1919953,0.2449842,0.2153411,0.6673762,0.00125,0.1031719,0.2085129,0.7803329,0.5909456,0.2415123,0.7317244,0.0273348,0.1059901,0.1493109,0.4719038
"8010",0.0019493,0.0119483,0.6287838,0.000741,0.0011092,0.5149843,0.1900626,0.3980445,0.0011971,0.3516692,0.5917644,0.0002769,0.6430318,0.479784,0.6760395,0.374931,0.4891237,0.5502447,0.5991861,0.5488325,0.1599357,0.6672485,0.1932003,0.0020135,0.0068683,0.1400147,0.645444,0.2397197,0.2200915,0.6590185,0.2132388,0.5978037,0.411183,0.3506752,0.6996714,0.5573562,0.2124073,0.4685733,0.453079,0.022448,0.0254421,0.7097086,0.0392746,0.266637,0.0179001,0.2183673,0.1057561,0.0014757,0.6424043,0.708455,0.1340718,0.0479911,0.2739829,0.7142257,0.7290665,0.0003892,0.5809663,0.6058161,0.526342,0.5861271,0.7828962,0.4845209,0.0090034,0.1165843,0.3542507,0.7045401,0.5708552,0.6336332,0.615153,0.0370076,0.6930401,0.0001876,0.3958157,0.5280684,0.589616,0.0654793,0.3933562,0.0130162,0.3911747,0.2602278,0.0404215,0.5783318,0.6141137,0.1175689,0.5322498,0.1725417,0.2668433,0.3151143,0.6895384,0.0001594,0.1093494,0.2448804,0.7476791,0.5539306,0.227194,0.6804241,0.0222473,0.0371039,0.184581,0.5471301
"8011",0.0025714,0.0125671,0.582656,0.0029595,0.0011281,0.530024,0.1424884,0.4276844,0.0027517,0.1958469,0.5694538,1.1e-06,0.5999939,0.5047296,0.6113608,0.3958072,0.4687779,0.5726309,0.7147603,0.4361222,0.147517,0.560491,0.2139424,0.0002121,0.0111419,0.1964592,0.6269645,0.1918567,0.1771054,0.6313407,0.198746,0.6731191,0.3988015,0.4525143,0.6865894,0.594697,0.2754264,0.5055326,0.4003461,0.0219162,0.0217425,0.6574619,0.0408326,0.2421981,0.041849,0.2364923,0.1206459,0.0001297,0.5710327,0.5675393,0.1424269,0.0514382,0.3495969,0.5949045,0.6027621,0.0002388,0.5509878,0.5873496,0.4756456,0.6935445,0.6058688,0.4555289,0.0236199,0.2391985,0.4200323,0.6788907,0.638018,0.6093738,0.6250938,0.0250772,0.6608254,0.0014167,0.2619333,0.509543,0.3983834,0.0342961,0.3832679,0.0208882,0.3696959,0.3293682,0.047573,0.5481238,0.758983,0.1757744,0.5428393,0.183198,0.2273424,0.3128146,0.7102602,0.0002098,0.127103,0.1822183,0.6158236,0.5228657,0.2333468,0.6881946,0.0161357,0.0573697,0.2289619,0.4752985
"8012",0.0099246,0.0095595,0.7808162,0.0041459,0.0061428,0.5509962,0.1871567,0.3046092,0.0011149,0.2434751,0.5773304,0.0014513,0.5997501,0.4303309,0.6761488,0.44864,0.4839344,0.5584424,0.676336,0.4815067,0.0988843,0.6118286,0.1275303,0.0004618,0.007298,0.1704922,0.5858157,0.1579252,0.189045,0.5786862,0.1641323,0.5977517,0.5036709,0.3629989,0.7299755,0.6881825,0.2713574,0.4905035,0.4738295,0.0292477,0.0455667,0.7003101,0.0611991,0.1935914,0.069217,0.1828169,0.1825938,0.000733,0.6938637,0.6073039,0.1308969,0.0893345,0.2972453,0.6707467,0.6934254,0.0002911,0.483954,0.5821162,0.4338228,0.6607056,0.6444419,0.3435204,0.0117774,0.1906632,0.4910963,0.6341135,0.5569047,0.6136494,0.6108308,0.0250966,0.7597502,0.0073236,0.307235,0.5417022,0.5414811,0.0387331,0.4153544,0.0470606,0.321354,0.3921205,0.0578522,0.5834367,0.6772484,0.1841071,0.4871395,0.2292717,0.201662,0.2878355,0.5304835,0.0032997,0.1078645,0.1578192,0.6631181,0.5589594,0.1935054,0.6207595,0.0173734,0.156451,0.3159135,0.5692376
"8013",0.0036397,0.0181572,0.6348211,0.0021088,0.0058718,0.4986147,0.1868625,0.3291276,0.0067541,0.5031429,0.6159737,0.0006527,0.5847675,0.6130175,0.573207,0.3968489,0.5215003,0.5606147,0.5396542,0.5075402,0.3392917,0.6521124,0.492441,0.0010375,0.0146688,0.163716,0.6174982,0.2913397,0.2576551,0.6361197,0.1887435,0.6332239,0.4420562,0.452187,0.5862259,0.6654561,0.2799157,0.5958777,0.4507529,0.0119777,0.0363755,0.5775935,0.0916723,0.1986272,0.0654648,0.3626849,0.1159686,0.0078234,0.6404195,0.6899755,0.1631932,0.0519739,0.5769082,0.762965,0.5537053,0.0001079,0.452804,0.7929616,0.5912299,0.7181708,0.5704926,0.3692442,0.0234832,0.1455155,0.4855533,0.7634967,0.6442118,0.6495107,0.6953835,0.2539396,0.624006,0.00455,0.3057332,0.6060996,0.4567747,0.042938,0.562802,0.0392138,0.3604761,0.3623508,0.0383667,0.4508327,0.6185544,0.1267422,0.4946671,0.188143,0.2125126,0.3332242,0.5353128,0.1088441,0.1173175,0.2316091,0.6290726,0.3226036,0.3019636,0.6443688,0.0380766,0.1033322,0.166048,0.4599964
"8014",0.0043068,0.0026958,0.5582401,0.0077563,0.0175203,0.6137727,0.2912516,0.2973337,0.0109521,0.7464001,0.6242444,0.0001043,0.6381449,0.6666106,0.7885624,0.6357616,0.5698785,0.6289644,0.5334283,0.5892673,0.3118417,0.6359052,0.6093465,0.0005938,0.0386044,0.1355163,0.5452409,0.4404161,0.1808248,0.6052348,0.1843563,0.6398295,0.3677615,0.4229343,0.6940701,0.621947,0.2882485,0.524029,0.3970419,0.0107888,0.0162616,0.6202816,0.020823,0.1910172,0.0452014,0.4975229,0.1791033,0.0087357,0.5478126,0.6628832,0.1061403,0.0372842,0.7569121,0.6417797,0.564514,3.59e-05,0.522685,0.6887585,0.6150806,0.6154484,0.5825451,0.4156475,0.0301506,0.2020161,0.5106174,0.7161023,0.6447734,0.6454692,0.6293066,0.2449435,0.4851162,0.0004041,0.4230187,0.5773927,0.5118578,0.0602365,0.6334122,0.0298157,0.3279393,0.362087,0.0345105,0.600526,0.8744585,0.144709,0.4837382,0.222547,0.1945265,0.3148345,0.6904878,0.1946533,0.0361616,0.2125444,0.6886821,0.4209147,0.3531025,0.6597843,0.0220284,0.0819179,0.1153317,0.411578
"8015",0.0098477,0.0032043,0.5749144,0.0068398,0.0037691,0.6491496,0.3700117,0.3594691,0.0033632,0.5593767,0.6508442,0.0004861,0.6541257,0.6019899,0.6540323,0.6197029,0.543454,0.6515063,0.6232289,0.4729739,0.479316,0.7122122,0.6655318,0.0027211,0.0127075,0.2226443,0.7954272,0.3579428,0.2540919,0.5699954,0.2178549,0.7026868,0.2776914,0.5730623,0.6137419,0.6078113,0.2203481,0.6192703,0.3846503,0.0148846,0.0177919,0.6756977,0.0192253,0.2676895,0.0411187,0.4121269,0.3099428,0.0035767,0.5593306,0.746165,0.2359936,0.0244314,0.6083178,0.6476793,0.4506946,0.0001493,0.607545,0.7407403,0.5145411,0.6143438,0.732131,0.3395425,0.0201405,0.2242886,0.6046742,0.5957964,0.6149308,0.7264852,0.6094076,0.3669769,0.6000752,0.0050376,0.49063,0.5308991,0.4997752,0.0623675,0.7135195,0.0164068,0.4118016,0.3739865,0.0798135,0.4868275,0.5887428,0.1764559,0.5645746,0.2835507,0.2257736,0.249105,0.5678454,0.1545007,0.067382,0.2480932,0.546844,0.5468847,0.2562673,0.7241864,0.0171155,0.0702193,0.1349719,0.4936128
"8016",0.0076837,0.0009393,0.6835895,0.0048032,0.0035569,0.6265654,0.3426342,0.3312369,0.0062552,0.5483264,0.5369123,0.0001677,0.6604147,0.6946858,0.7085094,0.5770199,0.6547853,0.5821883,0.5611164,0.4723226,0.4270228,0.6918797,0.6349484,0.0025334,0.0124603,0.1890995,0.7050143,0.4335847,0.1772026,0.580131,0.1502003,0.7343223,0.1814325,0.5601393,0.6014162,0.6557299,0.211031,0.5976167,0.4136898,0.0219454,0.0249059,0.5814009,0.0184888,0.1997462,0.05621,0.3390363,0.1770086,0.0080293,0.6968246,0.7176346,0.1513818,0.0241505,0.8200504,0.6270411,0.4118545,0.0001899,0.6104753,0.6436007,0.5092966,0.6309097,0.6367551,0.3738167,0.0126048,0.3090902,0.6400084,0.5612667,0.5622772,0.6103397,0.7464963,0.4179107,0.6523442,0.0046489,0.5461233,0.4195189,0.3648123,0.0556206,0.5786812,0.0425806,0.4020945,0.3794543,0.0527013,0.4151851,0.5329327,0.1285101,0.4679038,0.1583954,0.1677962,0.2651417,0.5781513,0.1368124,0.0660781,0.2820238,0.5548489,0.3811607,0.2211655,0.6943509,0.020662,0.097233,0.1235416,0.359723
"8017",0.004008,0.0010858,0.663166,0.0052235,0.0005099,0.6078299,0.3309937,0.3695734,0.0055614,0.6759411,0.5870813,3.6e-06,0.6338175,0.6441739,0.6541468,0.6686561,0.6870399,0.7693212,0.5837888,0.458717,0.51395,0.673591,0.6635329,0.0012336,0.019235,0.1995544,0.6428929,0.338053,0.1697817,0.6420106,0.1587557,0.6929865,0.1463124,0.714058,0.6613925,0.5402075,0.2873158,0.4873706,0.3863846,0.046522,0.0091154,0.7097656,0.0012409,0.2120149,0.0450206,0.3717397,0.2420123,0.0072724,0.4932803,0.6178816,0.25658,0.0245111,0.7258775,0.6021971,0.4567583,0.000927,0.5946286,0.6804539,0.4535238,0.5616464,0.6664756,0.4198819,0.00389,0.2468459,0.6749716,0.7444195,0.6188534,0.7473621,0.6270125,0.3236717,0.7718394,0.0036594,0.4649449,0.4844914,0.4634069,0.0424385,0.6176654,0.0197306,0.4059598,0.3625152,0.0478452,0.4275099,0.6363181,0.1552256,0.4796574,0.1538366,0.2164912,0.2447736,0.4598657,0.140358,0.0399856,0.3010998,0.6465377,0.4117189,0.2036452,0.5648651,0.0083122,0.0235016,0.1414006,0.3318517
"8018",0.0023353,0.0009787,0.6663102,0.0070698,0.0017256,0.5975255,0.3806567,0.3290714,0.0103163,0.6626091,0.6248915,3.19e-05,0.6885579,0.5188783,0.6702436,0.6287522,0.7405004,0.6631055,0.5947193,0.4355992,0.4999533,0.6329315,0.6611117,0.0036941,0.0125585,0.1990241,0.8059053,0.3707729,0.1026664,0.528677,0.1085658,0.6965979,0.186837,0.5653173,0.5631202,0.6840084,0.3420381,0.5163308,0.3554821,0.0352244,0.0452107,0.628645,0.0071625,0.1873723,0.0574266,0.3332502,0.3481447,0.0020485,0.5379174,0.6528465,0.2367957,0.0193589,0.6622829,0.6956046,0.3998698,2.66e-05,0.6810017,0.6098619,0.4505989,0.6367011,0.6215232,0.4721896,0.0105579,0.2577232,0.5938538,0.6995994,0.6606819,0.6733791,0.8329723,0.3341576,0.6577227,0.0029714,0.5481953,0.5810596,0.4625701,0.0762123,0.7108108,0.0179994,0.3740523,0.2625779,0.0442775,0.3662586,0.7504124,0.1262775,0.4906228,0.2321841,0.1940324,0.3248514,0.5128807,0.1343427,0.063465,0.2997131,0.7666188,0.3332454,0.2579288,0.659776,0.0395337,0.0124685,0.1626198,0.1919374
"8019",0.012545,0.0056582,0.6626335,0.0029044,0.0012046,0.5134407,0.3506428,0.4701023,0.0104217,0.633084,0.6764529,4.2e-06,0.5779872,0.5436304,0.6116206,0.5836355,0.7036989,0.6105415,0.7539302,0.5796067,0.4111775,0.7085302,0.6300555,0.0023898,0.009747,0.2263413,0.6409455,0.4224946,0.1753173,0.5556788,0.1200935,0.6812949,0.1097093,0.6055493,0.5700206,0.6556218,0.2604156,0.5799117,0.356778,0.0232463,0.0317782,0.629666,0.0195414,0.2272676,0.0279856,0.4068404,0.2528051,0.0084763,0.528273,0.6744891,0.2207229,0.0496217,0.6445456,0.7251185,0.381182,3.66e-05,0.5827048,0.7216816,0.3880776,0.6151747,0.6020313,0.4391443,0.0039782,0.2996735,0.6185792,0.6293718,0.5894876,0.6387773,0.6404183,0.3972278,0.6629835,0.013519,0.3579765,0.5278458,0.4089869,0.0507773,0.5766406,0.0262946,0.4581456,0.3473907,0.0573697,0.5351512,0.6625738,0.1080229,0.4388497,0.2103853,0.2570362,0.2400662,0.5430164,0.1943459,0.0923915,0.3149132,0.745715,0.390413,0.2293872,0.5210227,0.0466711,0.0062738,0.1169334,0.2494954
"8020",0.0047454,0.0059115,0.6280855,0.0088289,0.0005587,0.5982824,0.3904636,0.4026426,0.0101256,0.6094027,0.583143,0.0002235,0.8067013,0.6130208,0.5688798,0.5929449,0.4929925,0.7055426,0.8086165,0.4511406,0.5106882,0.6830206,0.7369944,7.22e-05,0.0117807,0.2267351,0.6623891,0.3452384,0.2495594,0.7125099,0.1187383,0.7295506,0.1378356,0.65983,0.560019,0.5405386,0.2456206,0.5503302,0.4177491,0.0480168,0.0182632,0.5783964,0.0177891,0.2186336,0.0199167,0.3508075,0.3053645,0.0120815,0.531748,0.7377106,0.1891144,0.0439187,0.5924723,0.5861579,0.3513905,0.0026368,0.5737931,0.583368,0.6256743,0.6481189,0.6687812,0.4297791,0.0189935,0.2616299,0.594828,0.7138495,0.6002579,0.6630797,0.6400273,0.4491565,0.6386366,0.0112898,0.5758442,0.5006236,0.4903643,0.0482954,0.6347628,0.0332021,0.4548592,0.3967697,0.0462895,0.5480822,0.6307475,0.1471173,0.4143481,0.1587464,0.2412319,0.306036,0.4668496,0.1614391,0.0435025,0.3004436,0.7446902,0.4103376,0.2369699,0.6151142,0.0463525,0.0002609,0.1020115,0.2953636
"8021",0.0071806,0.0006112,0.7413387,0.0008227,0.0015962,0.5078259,0.4323334,0.5084395,0.0090425,0.5492855,0.5831771,1.16e-05,0.7177131,0.769499,0.5575922,0.6338397,0.5286609,0.8057068,0.7161755,0.3598811,0.4589984,0.7180662,0.6652973,9.52e-05,0.0118333,0.1883692,0.6003928,0.3942098,0.2121823,0.6659995,0.104961,0.6122113,0.1409445,0.5836896,0.7546587,0.6244524,0.2660206,0.4643399,0.2933894,0.0356619,0.0102584,0.5676677,0.0151001,0.3346648,0.0615248,0.3867851,0.2235644,0.0009283,0.5972985,0.6037342,0.2316513,0.0302152,0.6011278,0.8547173,0.4882589,0.0007442,0.5161441,0.77895,0.5302364,0.5831034,0.5774405,0.3862073,0.0204361,0.2203779,0.6406304,0.6099491,0.6915806,0.7613699,0.6155176,0.4312629,0.5465728,0.004796,0.434043,0.5177667,0.4189128,0.0424755,0.5751745,0.0380749,0.4552164,0.3122578,0.0719715,0.4613856,0.6333086,0.1301513,0.3370143,0.1975706,0.2974261,0.2612151,0.5813647,0.244808,0.0604995,0.3120315,0.6746035,0.3660237,0.2584024,0.6477372,0.0353815,0.0243651,0.1159709,0.2576383
"8254",0.0125005,0.0006627,0.6646785,0.0049741,0.0013965,0.7051033,0.4572755,0.3004288,0.0162973,0.5783353,0.679359,0.004995,0.6937466,0.5144175,0.6172302,0.700143,0.6054187,0.6468032,0.5625603,0.4127806,0.4488618,0.7984853,0.6540329,0.0006528,0.0249982,0.1798474,0.6916798,0.3948987,0.2358446,0.7200299,0.1266336,0.6211428,0.1460398,0.5175901,0.6881263,0.8002966,0.3319117,0.5273388,0.3253785,0.0326848,0.0255667,0.6072334,0.015365,0.2249565,0.0512755,0.3319057,0.2523842,0.0033256,0.5746245,0.6837946,0.232256,0.0415804,0.615219,0.6373876,0.4635898,0.0010209,0.6026485,0.6881404,0.541293,0.6584,0.6934721,0.3845716,0.0177779,0.2832647,0.6643904,0.7711738,0.6665254,0.7022434,0.6977858,0.3201204,0.7153862,0.0023019,0.4956769,0.5226943,0.5039065,0.0805106,0.6213414,0.0244536,0.4383239,0.3656708,0.0409171,0.5662131,0.6649761,0.1568022,0.3916959,0.237794,0.2356584,0.2431367,0.6135956,0.1675016,0.0701614,0.2780247,0.7416999,0.4285412,0.2949759,0.5986936,0.0249805,0.0030113,0.1410811,0.4084091
"8255",0.0041602,0.001265,0.649101,0.0043779,0.0058172,0.5021377,0.3783499,0.6233426,0.0043882,0.6383843,0.7673552,8.08e-05,0.5771309,0.4608988,0.6409134,0.6919543,0.5789181,0.7001655,0.5313077,0.4191519,0.4544655,0.6787575,0.6720837,0.0016765,0.0001882,0.1835702,0.4150893,0.3869399,0.2548247,0.6512807,0.0813316,0.6691079,0.3446685,0.512348,0.8818877,0.613314,0.3189952,0.5198993,0.6215264,0.0616868,0.0117351,0.6908275,0.0174228,0.1659344,0.0611722,0.3229198,0.2297231,0.0048363,0.5771376,0.3133558,0.216684,0.0584996,0.1523823,0.7158381,0.5207107,0.0162367,0.6356457,0.6231544,0.5222055,0.6701255,0.6638686,0.3787723,0.00641,0.2449024,0.6239224,0.6105757,0.6552337,0.6698458,0.6104502,0.2941707,0.6826586,0.0007534,0.5450814,0.5921941,0.5469303,0.05365,0.682254,0.0224813,0.3621754,0.3665746,0.1526827,0.4552194,0.4913329,0.0544522,0.3260439,0.1499959,0.2237472,0.328347,0.5777402,0.2676323,0.0847729,0.3141858,0.691264,0.3713087,0.0975187,0.8122593,0.228788,0.0855838,0.1181544,0.3012041
