"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"10742",0.0002359,0.0002743,0.6280451,0.2514992,0.0004179,0.5513152,0.2555186,0.274029,0.0035821,0.6412126,0.6032366,0.0002755,0.6042234,0.5303124,0.5923287,0.6301582,0.4187094,0.5879379,0.3383352,0.5348223,0.6028026,0.6482111,0.6349526,0.4615764,0.0008696,0.2140918,0.6642666,0.277575,0.1420303,0.5903099,0.075252,0.574214,0.3312391,0.5721904,0.78243,0.6927575,0.2885953,0.658571,0.365152,0.0547738,0.0233671,0.3889966,0.2397152,0.132961,0.3872791,0.3753438,0.304224,0.0028137,0.5438084,0.5841363,0.418001,0.4415173,0.7745572,0.5830974,0.6758282,0.0003731,0.5925945,0.6347133,0.2506617,0.7272625,0.3662829,0.4059197,0.0001688,0.2840454,0.5282474,0.6389637,0.5884296,0.7172966,0.6175926,0.3277216,0.6688841,0.0007737,0.5189797,0.3933249,0.4112123,0.0435966,0.6368026,0.0518798,0.3919096,0.3094841,0.0623222,0.5321637,0.6714639,0.1759911,0.3419366,0.1895033,0.0143965,0.4533036,0.4776704,0.253055,0.0712413,0.5659065,0.6934943,0.536878,0.2483728,0.6570674,0.0673152,0.0035514,0.2445863,0.1910264
"10744",0.0039001,0.0035565,0.6292637,0.022896,0.0070026,0.6598734,0.3248794,0.3259791,0.0072374,0.6070163,0.6408678,0.0029493,0.5496105,0.6529364,0.6207506,0.6891764,0.6527701,0.7312633,0.6218036,0.4973453,0.5203119,0.6005049,0.7727065,0.220733,0.0173054,0.2910281,0.7345017,0.3199613,0.1857837,0.6422171,0.0835805,0.7150313,0.2376079,0.6137385,0.6192042,0.7081427,0.3155129,0.5568111,0.3346625,0.1017447,0.0204404,0.5795667,0.0189221,0.133123,0.1666496,0.3759547,0.1887791,0.0139565,0.600895,0.7135215,0.4546794,0.0854159,0.7593032,0.6883702,0.4768937,0.0005145,0.6105013,0.5341396,0.4247863,0.6935423,0.5213085,0.4047338,0.0124384,0.2184757,0.6519446,0.6313285,0.5488461,0.847688,0.6533458,0.3745734,0.7567739,0.0019646,0.428262,0.3937294,0.4077158,0.0646347,0.6299749,0.0550128,0.4259907,0.4481762,0.0561599,0.5925071,0.5202938,0.1595304,0.276995,0.3224002,0.2510518,0.2784655,0.5548096,0.185299,0.0964664,0.3908869,0.6724493,0.3262401,0.2799091,0.6422619,0.0352815,0.0428185,0.2099907,0.1718835
"10746",0.0110045,0.000134,0.6477852,0.0133046,0.0049974,0.5799904,0.4012798,0.3113175,0.0152533,0.6538679,0.5709523,0.0001222,0.6616546,0.5610699,0.5936386,0.5202424,0.5680209,0.7411705,0.6046152,0.408763,0.5422169,0.6346691,0.5635081,0.0119977,0.0133328,0.2629391,0.5387553,0.39512,0.1626343,0.6444315,0.1103464,0.7213949,0.1915549,0.7124575,0.6400708,0.6840181,0.2003393,0.5439043,0.3692886,0.0425976,0.0185865,0.6453784,0.0162529,0.1686811,0.0906193,0.3438412,0.2034355,0.0089411,0.5965151,0.701785,0.270292,0.0488303,0.5662875,0.6095939,0.4817926,4.58e-05,0.5843219,0.5517577,0.569914,0.5828042,0.5343351,0.3734425,0.0278307,0.2427851,0.6814528,0.6632855,0.6495849,0.6059517,0.6265528,0.3624585,0.5044664,0.0131942,0.4249574,0.4623392,0.4121032,0.0682326,0.5464271,0.040797,0.4151032,0.3562565,0.0495324,0.6447787,0.7131785,0.1760123,0.3194918,0.2211476,0.1886343,0.289353,0.4858582,0.1412538,0.1058185,0.4149387,0.6674246,0.3182048,0.2091208,0.6199879,0.0251193,0.0460516,0.1587673,0.2375533
"10748",0.0001115,0.0023367,0.7334906,0.0047945,0.0227366,0.4920375,0.4440573,0.3310962,0.0272098,0.5549862,0.5079188,0.0003879,0.6106567,0.6812961,0.6965151,0.6474708,0.5223446,0.6226755,0.6926743,0.4793948,0.5317745,0.6327995,0.6426465,0.000241,0.0108629,0.1904415,0.5049782,0.432428,0.148813,0.5732384,0.1168173,0.6131032,0.1100203,0.6564334,0.6505758,0.680253,0.2986221,0.4055233,0.4385079,0.0450626,0.0252911,0.6658273,0.0289879,0.1967071,0.0445937,0.35095,0.240572,0.009014,0.5456166,0.7131536,0.180311,0.0567374,0.6825132,0.5530539,0.3878079,6.95e-05,0.7062958,0.5618993,0.3817205,0.6130667,0.5265675,0.401354,0.0263475,0.2626116,0.6632391,0.7015143,0.6780889,0.5240512,0.665476,0.4911387,0.7187203,0.0062294,0.5009132,0.4081413,0.5089971,0.0728681,0.5882908,0.017838,0.4006689,0.4051704,0.0570386,0.592801,0.645487,0.1394085,0.3281184,0.1870906,0.2262958,0.2509301,0.624236,0.1163216,0.0717071,0.4052476,0.6646415,0.3527345,0.2255208,0.696706,0.0278059,0.0466834,0.156257,0.3238485
"10750",0.0139502,6.97e-05,0.6483886,0.0079029,0.0036925,0.571071,0.3545547,0.31918,0.0045779,0.6281431,0.4916279,0,0.5666969,0.6280994,0.6003835,0.6413185,0.5122542,0.8549239,0.7857548,0.4278214,0.5112737,0.5846405,0.6295729,0,0.0239508,0.1977827,0.7101087,0.369042,0.2284409,0.6852815,0.1104307,0.7224276,0.0944347,0.5367992,0.613773,0.6203953,0.2249902,0.5922784,0.3955857,0.039715,0.0179565,0.7471503,0.0274951,0.2123141,0.0607245,0.4027651,0.2143113,0.0040885,0.6258034,0.7122217,0.1337741,0.0235626,0.6277192,0.6212906,0.4673723,3e-07,0.5552655,0.6225773,0.4985098,0.6455354,0.5503336,0.5080724,0.0346672,0.2394788,0.6888595,0.5903264,0.5838765,0.6801722,0.7224138,0.4368552,0.6108543,0.0008999,0.4010176,0.444619,0.4287595,0.075029,0.6901212,0.0197619,0.412084,0.3232235,0.0798395,0.4482728,0.6942857,0.1216134,0.3287762,0.2046271,0.2546402,0.2558279,0.4755603,0.1286634,0.0779049,0.4626577,0.6262068,0.3441337,0.2270318,0.6307576,0.0397357,0.0376506,0.1211293,0.1645016
"10837",0.0098783,0.0007304,0.6322651,0.011613,0.0029206,0.5967467,0.3825176,0.2575465,0.0178199,0.5577274,0.6351717,0.0016608,0.6849028,0.502853,0.6416555,0.6893123,0.5562376,0.6291345,0.5804632,0.4967971,0.5077884,0.6894216,0.6458802,0.0005842,0.0269709,0.1807748,0.5827407,0.2863872,0.2311706,0.5984758,0.1119284,0.6402234,0.1384166,0.5289501,0.6698826,0.6699336,0.3706778,0.4685096,0.4342533,0.0287101,0.0343252,0.575604,0.0051104,0.1702623,0.044959,0.3485774,0.2397892,0.0010421,0.5454115,0.75699,0.3073385,0.0674444,0.6301817,0.6589217,0.4012276,0.0010335,0.6854204,0.627843,0.5312349,0.6398631,0.5900122,0.3642417,0.0090812,0.2387709,0.6735278,0.6814533,0.721997,0.7290655,0.5255749,0.3828445,0.6887964,0.009821,0.3821645,0.4708227,0.4808643,0.0643188,0.5666732,0.029809,0.355925,0.3938994,0.0816041,0.4930135,0.6745361,0.1719448,0.4576121,0.2504501,0.2578504,0.2179438,0.642112,0.1216026,0.0650027,0.3234951,0.7499254,0.3331756,0.2074466,0.6752235,0.0230481,0.0014728,0.1317197,0.3786722
"10839",0,0,0.676637,0.0126945,0.0014465,0.6018124,0.424213,0.3515253,0.0118578,0.5874104,0.7186991,6.86e-05,0.6440453,0.1690194,0.5741975,0.4787438,0.4624225,0.7139896,0.6687454,0.5232819,0.2789366,0.6471851,0.4487551,0.0091066,0.0060754,0.1575761,0.6388669,0.3868126,0.5609125,0.095963,0.1162747,0.6364166,0.1191506,0.6575563,0.6138158,0.7101251,0.5322064,0.6481589,0.7722272,0.0440861,0.020099,0.7058101,0.0192302,0.1922409,0.0686343,0.3380562,0.1869499,0.0019887,0.5851584,0.5521165,0.2028134,0.0517073,0.6571187,0.2177427,0.7174,0.0001641,0.7398709,0.6828176,0.5407207,0.5676866,0.6245935,0.4123502,0.0229124,0.3310219,0.620124,0.5720629,0.6297229,0.7027266,0.6346785,0.3221325,0.6414444,0.0089828,0.4687527,0.4258109,0.4434022,0.004424,0.6607282,0.0125272,0.4416265,0.3077115,0.0341889,0.4819003,0.5983944,0.1915595,0.3450112,0.2506691,0.2725133,0.4168099,0.5262327,0.2048309,0.0681335,0.3432252,0.7333522,0.2995005,0.2508721,0.6860699,0.2629742,0.1434768,0.0361829,0.3399786
"10841",0,1.54e-05,0.6616378,0.0022075,0.0024738,0.5920791,0.4413585,0.28088,0.002387,0.5734144,0.7309694,0,0.6816609,0.1781228,0.7051278,0.4290908,0.3367404,0.677158,0.6661642,0.492176,0.2636844,0.6142923,0.5074984,0.0056241,0.0138108,0.182932,0.6236548,0.2472743,0.5387834,0.063859,0.0834859,0.6002673,0.0948841,0.5901217,0.8548496,0.6593596,0.500646,0.6056269,0.6459475,0.0381582,0.0359898,0.6253297,0.0126015,0.2190622,0.0474626,0.41793,0.2170968,0.0016865,0.5942415,0.6372201,0.1673657,0.0170744,0.6432277,0.3466467,0.6719634,0.0007597,0.5988383,0.7290447,0.4311365,0.5978526,0.6709502,0.4295769,0.011309,0.2530911,0.5660227,0.6638582,0.6450616,0.6661395,0.5742658,0.2592329,0.6191016,0.0004586,0.4080118,0.4331479,0.5288722,0.0063775,0.7515001,0.0100541,0.3859993,0.2888805,0.0412631,0.4892112,0.5888798,0.1759639,0.2235989,0.243768,0.2668712,0.4911456,0.5576568,0.125493,0.0710239,0.2493386,0.5560304,0.2593756,0.2149353,0.649296,0.2449843,0.0930306,0.017394,0.3017987
"10843",7.7e-06,0.0001918,0.7496785,0.0024723,0.0019849,0.5174217,0.3075298,0.3266678,0.0062305,0.5915724,0.5438773,3.32e-05,0.61704,0.1698915,0.4911214,0.4618013,0.4703588,0.6402167,0.5917145,0.3839823,0.1900257,0.594775,0.4321371,0.005702,0.0100206,0.1806971,0.6434997,0.1883401,0.5730107,0.0701476,0.1243372,0.5583491,0.1149439,0.6864698,0.6994667,0.6576135,0.5610201,0.6213795,0.5782999,0.0343964,0.0334342,0.5766426,0.0151185,0.1920809,0.056993,0.3302222,0.2142882,0.01181,0.5554195,0.6517985,0.1408982,0.0522716,0.7282349,0.2459001,0.7154776,0.0005685,0.7185971,0.5747678,0.6014509,0.6893386,0.532694,0.3931606,0.0431735,0.2712346,0.6795426,0.6071273,0.7782523,0.7628375,0.6286446,0.2954847,0.6738165,0.0006531,0.4977109,0.4023892,0.4839422,0.0107232,0.5814542,0.0019653,0.4111516,0.2640742,0.0761548,0.4448077,0.6314448,0.1438416,0.350806,0.2492117,0.268133,0.3680197,0.6484285,0.1881084,0.0834386,0.2627203,0.6081734,0.3483241,0.3001403,0.6145629,0.2007604,0.1348579,0.0114027,0.2005452
"10845",0.0001967,0.000603,0.6907205,0.0065532,0.0226,0.6590551,0.3450831,0.3572458,0.0062011,0.7190203,0.7370214,0.0003812,0.6897358,0.133423,0.6429543,0.5522646,0.4144013,0.7095135,0.550007,0.4963344,0.2427182,0.6399712,0.4132512,0.0032781,0.0055678,0.1943562,0.7427607,0.1965701,0.5846705,0.0526816,0.1287803,0.6251487,0.2031784,0.60055,0.6785064,0.6862776,0.538293,0.467308,0.6235603,0.0429907,0.0060217,0.6065303,0.0217355,0.1728904,0.0466857,0.3849723,0.2049297,0.0039765,0.5107196,0.643475,0.1750584,0.040774,0.8291828,0.259959,0.6775376,1.88e-05,0.7530343,0.7259478,0.5170639,0.6085636,0.6837715,0.474397,0.0192987,0.3316784,0.6478971,0.5774207,0.5931331,0.6337596,0.6536291,0.2529708,0.6867473,0.0103309,0.4544529,0.5632911,0.4139558,0.0064573,0.6935264,0.0064806,0.4488381,0.2572042,0.0834652,0.4095331,0.67075,0.1699996,0.3751958,0.3124328,0.1943803,0.382815,0.6500217,0.2250091,0.1079901,0.3431236,0.5505269,0.2590767,0.2074342,0.7593789,0.2951697,0.1273644,0.0388199,0.2523735
"10847",0.0001602,0.0004906,0.6575769,0.0048222,0.0013294,0.6027252,0.395947,0.4197136,0.006254,0.6434864,0.6128647,0.000592,0.5145462,0.1424123,0.7256536,0.5332582,0.3832112,0.546896,0.6199201,0.4488687,0.258455,0.6641146,0.4851407,0.0032923,0.01919,0.2383427,0.6106001,0.2073789,0.4556224,0.0695341,0.1009398,0.4940056,0.1761508,0.6357528,0.6263515,0.7039484,0.6214699,0.5687652,0.7975787,0.0302477,0.0073513,0.5906972,0.0134587,0.245737,0.0520892,0.3284271,0.1967655,0.0004249,0.5198365,0.5977193,0.1965246,0.0304623,0.7079066,0.2997471,0.5622419,0.0007302,0.6295269,0.7563616,0.5342071,0.6204748,0.6077106,0.4573671,0.0389063,0.1362196,0.7288076,0.6433506,0.7026186,0.6448113,0.6706419,0.1876958,0.6944041,0.0061649,0.5205614,0.4370907,0.4029326,0.0035109,0.5633386,0.0116617,0.5356469,0.2808244,0.0628341,0.4536863,0.6162492,0.1639054,0.3361242,0.2312804,0.3230019,0.3913375,0.6942855,0.2279668,0.0701321,0.197579,0.7419704,0.2926741,0.2700385,0.5754691,0.267166,0.1028456,0.0449878,0.1505574
"10849",0.0076742,0.0024303,0.6721604,0.0019749,0.0241293,0.5894629,0.3777665,0.3290022,0.0225789,0.6944649,0.591042,0.0004733,0.6840468,0.5695666,0.6555646,0.5904458,0.5448608,0.617571,0.6036964,0.354111,0.4933108,0.8150682,0.6381676,7.38e-05,0.048127,0.2012885,0.5746656,0.3684557,0.2039285,0.7644515,0.094659,0.5538844,0.1597897,0.5583809,0.826833,0.626571,0.313877,0.5499649,0.3613716,0.0279842,0.0045291,0.6425622,0.0209062,0.2148452,0.0464186,0.3581947,0.2236082,0.0074884,0.608502,0.5980465,0.1712334,0.0360094,0.7301575,0.6136623,0.480364,3.93e-05,0.6588556,0.7316322,0.5519274,0.5836123,0.6533374,0.4856115,0.0158779,0.2594213,0.6426801,0.5984378,0.5765883,0.6832592,0.6940407,0.3777026,0.6475147,0.0019063,0.4338069,0.4826712,0.4472907,0.0866682,0.7589113,0.0272994,0.4465431,0.3477227,0.0785061,0.4455323,0.6417399,0.1676722,0.3902057,0.2757279,0.2484465,0.3316093,0.6854319,0.1753572,0.0714538,0.2348105,0.7056519,0.3585486,0.2856408,0.7019736,0.0238393,0.1687283,0.093529,0.1806318
"10851",0.0090507,0.003198,0.6227815,0.0020556,0.005708,0.529045,0.4935416,0.3220725,0.0133902,0.653823,0.5959737,5.98e-05,0.6863218,0.4718569,0.7459576,0.5864975,0.563061,0.5989604,0.6990765,0.4374343,0.4715733,0.6008842,0.6346393,0.0010442,0.0181147,0.1693054,0.6759961,0.3817956,0.2651684,0.6842502,0.1092161,0.6539507,0.1856476,0.6252833,0.6925973,0.6504223,0.3364935,0.5059894,0.4578282,0.0313374,0.0107201,0.6386197,0.0089323,0.3037343,0.0735545,0.4075651,0.2218947,0.0023224,0.5238306,0.7670027,0.1969622,0.0423537,0.567325,0.7205915,0.3715877,0.0001792,0.6113264,0.6336474,0.6138372,0.6821717,0.5806341,0.4619529,0.0484773,0.2521575,0.6927115,0.6602303,0.5335515,0.7022405,0.7070255,0.3506705,0.6431506,0.0029311,0.5129441,0.4759443,0.4801256,0.0371608,0.6785486,0.017958,0.4101363,0.3825215,0.1243627,0.4513634,0.7800649,0.1304906,0.2963613,0.1208472,0.3001702,0.2360209,0.5239761,0.2059926,0.0814174,0.1743151,0.614884,0.4380059,0.2403596,0.6069261,0.0114144,0.3606079,0.1259969,0.1773925
"10853",0.0038931,0.0052401,0.7371234,0.0037916,0.0158242,0.6190433,0.3824225,0.3280592,0.0123103,0.6087197,0.7391075,0.0004966,0.7079983,0.5963226,0.6420615,0.5650095,0.4845543,0.5615728,0.5252029,0.4761594,0.5279012,0.569931,0.6263565,0.0031902,0.0085063,0.1942369,0.6709012,0.4901384,0.1575425,0.6083823,0.1091111,0.6624864,0.1475786,0.76955,0.6244534,0.6422311,0.3329331,0.5478212,0.3741871,0.0212089,0.04695,0.6480042,0.0110706,0.2131391,0.0359229,0.3870409,0.2093027,0.0046626,0.5233729,0.6173788,0.1246845,0.0115431,0.6241619,0.6292429,0.374122,2.04e-05,0.7309767,0.6323605,0.4950507,0.6690048,0.5230665,0.4336759,0.0040804,0.256487,0.6460521,0.7114424,0.5550441,0.6563211,0.6513622,0.2660177,0.6540137,0.0012298,0.431508,0.5493589,0.479204,0.0818613,0.6227257,0.0054837,0.4402631,0.3145195,0.0770135,0.6092082,0.6392414,0.1704622,0.3551545,0.2120463,0.1868594,0.3245204,0.555399,0.1757788,0.097164,0.3660787,0.5906654,0.4051675,0.2893417,0.5809437,0.0709639,0.020091,0.118279,0.265559
"10855",0.0022343,0.0002946,0.6993076,0.0089103,0.012095,0.6529241,0.3854163,0.4191534,0.0070886,0.6945573,0.6796192,0.0009056,0.6261124,0.5807612,0.670544,0.5368848,0.5143147,0.5914666,0.6364748,0.4721666,0.5096691,0.6975371,0.6424115,0.0006078,0.0099718,0.1512346,0.5946447,0.443571,0.2008689,0.7043548,0.1129097,0.6237294,0.1112998,0.6199747,0.7117297,0.6366997,0.301806,0.5517563,0.3276299,0.0353528,0.0121528,0.6569435,0.0063145,0.1722099,0.0681134,0.3615355,0.2498395,0.0049461,0.5838788,0.6737725,0.1670763,0.0161572,0.7056079,0.6750231,0.4945242,0,0.5256951,0.4851874,0.4524802,0.5155234,0.6668769,0.4401072,0.0069964,0.243842,0.7900681,0.6370044,0.6616262,0.65337,0.5538207,0.4180213,0.588321,0.0066192,0.471936,0.5014182,0.4482324,0.0799821,0.662163,0.023587,0.362548,0.3522063,0.0893083,0.5155947,0.7283271,0.1667247,0.3896913,0.2412302,0.2222375,0.2870363,0.545231,0.1701485,0.0729636,0.286719,0.7041776,0.4388633,0.1933897,0.6535061,0.0239667,0.0138913,0.1469981,0.2885997
"11425",0.0143769,0.0021147,0.6823208,0.0036538,0.0076285,0.5751222,0.4016102,0.3522015,0.0105849,0.5535153,0.6433309,0.0013125,0.848182,0.5564154,0.6259034,0.668048,0.6199152,0.6643574,0.6388948,0.458771,0.4514849,0.66424,0.5480543,0.0003131,0.0222336,0.1574782,0.5895122,0.3805888,0.1523542,0.7130599,0.1044624,0.6278743,0.1478719,0.5251124,0.689212,0.6935028,0.3082266,0.5655979,0.4728419,0.0591125,0.0517054,0.7313123,0.0045022,0.2136601,0.0467771,0.3422652,0.1996693,0.0040631,0.5893712,0.6973483,0.2114077,0.0558254,0.6891989,0.7983411,0.4742233,0.0002993,0.5757185,0.6557634,0.4479712,0.6688782,0.5987815,0.5494432,0.010374,0.3031601,0.6577476,0.6251869,0.6356905,0.5927417,0.6231927,0.3541253,0.7775826,0.0005033,0.420081,0.4614829,0.5267135,0.0591517,0.6417412,0.0294437,0.3891031,0.3353143,0.0482473,0.4448426,0.6600668,0.1946285,0.4079529,0.199442,0.2194826,0.2675477,0.5335258,0.1666414,0.1054258,0.3423649,0.6451894,0.2784321,0.240429,0.5848585,0.0357101,0.0017109,0.1923857,0.3665055
"11427",3.6e-06,0.0004608,0.7510648,0.0352996,0.2375642,0.585429,0.3931749,0.3505098,0.0032677,0.6838646,0.6632481,1.3e-06,0.6916852,0.6163748,0.7014236,0.3814584,0.4804364,0.6458001,0.5926312,0.408591,0.5788789,0.6137107,0.6219179,0.0089894,0.010456,0.1177075,0.587843,0.3443829,0.1561266,0.6687449,0.0273889,0.6953231,0.453498,0.5680608,0.5787991,0.7240742,0.3299703,0.4539075,0.4212135,0.2335496,0.0056682,0.6219057,0.0073145,0.1413552,0.3046691,0.2973374,0.1824979,0.0075548,0.4530568,0.4815525,0.4281668,0.051023,0.4669898,0.4274589,0.5030499,0.0001655,0.4968639,0.6852825,0.6225847,0.5631459,0.541921,0.3282471,0.0231444,0.2679029,0.5407092,0.6178824,0.7167598,0.5794933,0.6226477,0.4068333,0.6010252,0.0077154,0.5154139,0.5230788,0.3770421,0.0005039,0.6631679,0.0181159,0.2813558,0.4832607,0.1282677,0.6066169,0.6235724,0.2367849,0.2005091,0.1270082,0.2361579,0.2713952,0.5493428,0.1782838,0.3735049,0.2786384,0.6144531,0.304453,0.2747221,0.6115979,0.0130836,0.2867986,0.1252821,0.0635315
"11429",0.000109,0.0094231,0.6816551,0.0537573,0.2940265,0.610681,0.3692758,0.3697186,0.0093975,0.5531878,0.6309183,0.0014126,0.686386,0.6143796,0.6725316,0.2483582,0.3240032,0.6922242,0.5328107,0.4118054,0.5580129,0.645618,0.5458281,0.0096613,0.0038997,0.0609501,0.6998756,0.508937,0.1988038,0.677008,0.0009063,0.5807804,0.5307939,0.6141434,0.7108832,0.7772845,0.4374539,0.4348882,0.4441206,0.2357862,0.0051744,0.6314632,0.0263829,0.0798845,0.2776756,0.2605389,0.1941733,0.0059344,0.6203244,0.4974214,0.5761131,0.0178567,0.418256,0.3595103,0.4101779,0.0028704,0.6139176,0.6263392,0.5796094,0.5460558,0.5442752,0.3694621,0.0047951,0.2289876,0.7067239,0.6217255,0.6589663,0.6604976,0.673296,0.3213482,0.6204311,0.0025142,0.4159106,0.4291191,0.4288544,0.0005648,0.8078858,0.016737,0.1825474,0.5538823,0.2323722,0.7016037,0.7116109,0.1709459,0.0410136,0.1223908,0.2490105,0.328426,0.5966383,0.1822385,0.3351166,0.355423,0.5355214,0.2518014,0.4300902,0.664274,0.009288,0.4902559,0.1528911,0.0258041
"11431",1.49e-05,0.00047,0.5854834,0.0302048,0.3680504,0.6797355,0.2826257,0.3692483,0.0076168,0.4385924,0.6261651,0,0.6560513,0.7261506,0.6701247,0.3984295,0.3265196,0.5148884,0.6572716,0.4421088,0.663105,0.7032313,0.5801308,0.0198586,0.0078727,0.0194192,0.5960357,0.3416299,0.1459269,0.6746074,0.0006926,0.7727597,0.6250908,0.6316585,0.650294,0.6094159,0.4412562,0.44085,0.3707926,0.1782211,0.0005818,0.7020942,0.0079886,0.1039556,0.3290312,0.3663476,0.2073005,0.0049985,0.5102591,0.3972928,0.4064933,0.0360294,0.4134638,0.3078714,0.3668392,0,0.5812963,0.753314,0.5945865,0.7145067,0.7147875,0.4732861,0.0169404,0.2134263,0.5557731,0.6572131,0.7297758,0.557578,0.6410287,0.5532902,0.7178452,0.0006539,0.3881185,0.5188757,0.5714398,0.0032751,0.5937964,0.0289342,0.2415417,0.5361396,0.2335623,0.611516,0.6841139,0.1772009,0.0108551,0.1072457,0.2798583,0.2536317,0.610549,0.1654761,0.4225861,0.4019954,0.5852912,0.2628207,0.3610502,0.7221833,0.0148208,0.4543146,0.2269217,0.0296895
"11433",0.0033619,0.0004181,0.6417271,0.04815,0.2902709,0.6514312,0.328267,0.407813,0.0082105,0.5449913,0.6129557,7.8e-06,0.5262773,0.7246562,0.5184729,0.3813546,0.351148,0.5959216,0.6565907,0.3527608,0.5668905,0.7268577,0.4862509,0.0094865,0.0029768,0.0646748,0.5894367,0.3701732,0.1319434,0.6111345,0.0002763,0.6902204,0.5912141,0.5442844,0.6009582,0.6686028,0.4842822,0.5548071,0.3811794,0.2203753,0.0028413,0.6082174,0.0070384,0.1209963,0.2952621,0.3534933,0.2289584,0.0046424,0.604764,0.4116139,0.4307098,0.0165591,0.4608391,0.4154278,0.4708633,0.0005925,0.6952547,0.6152279,0.5992369,0.6276475,0.6741356,0.3971962,0.0100301,0.228115,0.6561325,0.738703,0.7405544,0.5758015,0.5757954,0.6343559,0.6907825,0.0005615,0.4291052,0.5086555,0.4358625,0.0003286,0.6849854,0.020914,0.177825,0.6216488,0.1599393,0.5642466,0.536541,0.1209923,0.0095377,0.1063377,0.2613783,0.2354259,0.699696,0.2344354,0.436975,0.5020234,0.6374813,0.2920874,0.4086005,0.6492045,0.0151439,0.4195171,0.3448583,0.0391297
"11435",1.26e-05,0.0002907,0.7310472,0.0612202,0.2631419,0.6253618,0.4046264,0.4044097,0.0087235,0.6136035,0.5171982,4.16e-05,0.634007,0.6497175,0.6877658,0.3478747,0.3620526,0.6483424,0.624697,0.4274412,0.6427047,0.6376609,0.591973,0.0146958,0.0029342,0.0451877,0.6860508,0.3731932,0.1613253,0.7592749,0.0001876,0.7996372,0.6120719,0.5977553,0.5982939,0.7644258,0.4555506,0.5782784,0.3468395,0.262916,0.0018593,0.6412793,0.0082049,0.1238051,0.3091108,0.3155627,0.2843493,0.004596,0.5442034,0.4679489,0.5375508,0.0052984,0.4252114,0.4097581,0.4261879,8.09e-05,0.5816821,0.5665955,0.6348187,0.564813,0.4916085,0.4093887,0.0131186,0.2289424,0.6749599,0.5970581,0.6500938,0.7972921,0.6997276,0.5681037,0.6764204,0.0007795,0.3653906,0.4506552,0.5280668,0.0008929,0.6524659,0.0214671,0.2407538,0.6330189,0.2519746,0.5971561,0.648705,0.1513576,0.0554989,0.1061241,0.2212758,0.2245778,0.6731966,0.1653885,0.4464098,0.4147766,0.581837,0.2079953,0.4014395,0.5216025,0.0098451,0.4555426,0.2906599,0.0308403
"11437",0.0090376,0.0002171,0.5698706,0.0254083,0.0303647,0.6823516,0.4376382,0.3931808,0.0060599,0.6085139,0.5617801,0.0002546,0.5121432,0.5644927,0.8161979,0.5862264,0.4129918,0.7023442,0.557491,0.4740991,0.5531427,0.7223195,0.6760891,0.0080143,0.0037707,0.0359912,0.5918214,0.5462733,0.1298323,0.7359493,0.1166577,0.5118002,0.1385482,0.6508435,0.7193312,0.7112526,0.3108436,0.4975062,0.3890151,0.0424255,0.0160801,0.6486627,0.0083527,0.1408318,0.0865377,0.3292086,0.2036896,0.0027194,0.4914012,0.4878667,0.5031159,0.0358931,0.6955009,0.6291386,0.5247182,3.86e-05,0.6193053,0.6478565,0.5443108,0.7283213,0.6386658,0.4187231,0.0178421,0.1888043,0.6540148,0.7543191,0.7034591,0.6391695,0.5571014,0.3504622,0.6229126,0.0028083,0.4024746,0.4842109,0.4912253,0.0493626,0.5677674,0.0868968,0.3903302,0.323858,0.0675669,0.7557851,0.6236001,0.2049828,0.0891865,0.1248887,0.2267638,0.2774005,0.5944861,0.2260111,0.1297962,0.4031356,0.6747085,0.2553309,0.6091973,0.672851,0.0233727,0.407282,0.313752,0.0203852
"11439",0.0023332,0.0008924,0.7791802,0.0088798,0.0171013,0.7568536,0.457424,0.3328541,0.0178047,0.6046877,0.5607182,5.13e-05,0.5541453,0.598003,0.4732661,0.5739914,0.5474922,0.689568,0.6533922,0.5328167,0.5947291,0.6933393,0.6320394,0.0033447,0.0281522,0.1031709,0.5921135,0.449984,0.1461611,0.6720688,0.140979,0.6621194,0.1339893,0.5811477,0.6108696,0.5250138,0.3256917,0.5382214,0.4408917,0.0237703,0.0151288,0.5820656,0.0011856,0.2351252,0.0562997,0.3211238,0.2370655,0.0049461,0.5964708,0.6097429,0.2286423,0.0370995,0.5372825,0.6557324,0.3400952,0,0.555008,0.5078072,0.5061565,0.6607465,0.4497097,0.4393569,0.0151438,0.3036622,0.622092,0.5885815,0.6724934,0.6835164,0.7528229,0.4317296,0.6400733,0.0043601,0.5485629,0.4504068,0.4274213,0.0364234,0.5616096,0.0096335,0.462607,0.2818206,0.052782,0.5305674,0.7169604,0.1525589,0.2101896,0.1599475,0.3128617,0.2929226,0.5504184,0.193764,0.0639839,0.4310019,0.5414155,0.3155242,0.3381921,0.6772217,0.0636828,0.4048915,0.2676098,0.0877997
