"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"9591",0.6813907,0.4873064,0.3233445,0.6317728,0.138396,0.2362811,0.0038958,0.264218,0.0105958,0.5161467,0.0003263,0.0611389,0.6619856,0.3473018,0.0721925,0.0280102,0.6378279,0.6288834,0.5049398,0.6787112,0.1140661,0.5942127,0.0373858,0.5616115,0.6469512,0.7013707,0.5875629,0.1308899,0.6707707,0.1517388,0.6590487,0.0243396,0.50213,0.1569151,0.3617423,0.4599924,0.1004836,0.5769663,0.5463425,0.4991674,0.4423621,0.0489056,0.0506656,0.5467799,0.5668847,0.6322852,0.5583887,0.027502,0.0353028,0.0710646,0.5904681,0.6902541,0.5630037,0.0309554,0.5721656,0.5044441,0.1018502,0.1865542,0.4957446,0.6500278,0.3081274,0.4311939,0.0193984,0.1361892,0.312827,0.5513051,0.1231999,0.0148132,0.4441055,0.5110779,0.6382003,0.0015522,0.6722042,0.1233879,0.0259739,0.2817984,0.0113357,0.6030693,0.652501,0.6036809,0.003806,0.1705615,0.410164,0.0608419,0.5923971,0.6008946,0.6081765,0.4879685,0.5603188,0.0199493,0.0656636,0.102104,0.4988097,0.1070205,0.2488908,0.4029858,0.5853074,0.0016221,0.0086476,0.00952
"9593",0.7986287,0.6029502,0.3719643,0.5553208,0.0304747,0.1504749,0.019047,0.3562127,0.0052131,0.6337621,0.0008363,0.0704199,0.644165,0.516018,0.0692577,0.0108375,0.5028742,0.6089992,0.5257717,0.6009022,0.0727208,0.5045939,0.0757206,0.5201886,0.6293583,0.5579454,0.6048698,0.1223616,0.5600916,0.0373234,0.6734746,0.0133266,0.4976474,0.2156507,0.406255,0.4308754,0.1560652,0.7477224,0.5735291,0.5250541,0.3622152,0.0285967,0.0474645,0.5501347,0.7006989,0.5526775,0.5783563,0.0212867,0.0419253,0.0745155,0.5143697,0.5410972,0.608893,0.0697039,0.594062,0.569315,0.1705054,0.1339278,0.4688146,0.6265889,0.3671591,0.3059376,0.0264967,0.1336538,0.2411402,0.5790413,0.1596559,0.0069917,0.4323189,0.5294358,0.6287306,0.0114666,0.6426823,0.0800224,0.0509358,0.3823153,0.0099644,0.5787349,0.6572769,0.6375694,0.0044968,0.2160273,0.4890953,0.0324953,0.6924991,0.6270478,0.6179299,0.6540914,0.7006704,0.0174963,0.0445265,0.0755072,0.4897462,0.1150429,0.4281676,0.5110546,0.5801116,0.0024469,0.00049,0.0025905
"9595",0.6319153,0.5504368,0.4112696,0.5940858,0.244638,0.1803873,0.007403,0.3429821,0.004537,0.519503,0.0003843,0.0694531,0.5616118,0.3859906,0.0448778,0.009244,0.4614934,0.461758,0.7543117,0.6727887,0.0885658,0.5219098,0.0278575,0.4965434,0.6894936,0.6042179,0.6605944,0.1274439,0.6067245,0.0772915,0.4735252,0.0201228,0.5581772,0.1543479,0.3679703,0.3811848,0.0629587,0.5506215,0.5299488,0.6497232,0.5328502,0.0246692,0.0754735,0.5114787,0.7492908,0.6081705,0.5011374,0.0412165,0.023837,0.0674455,0.5302198,0.625921,0.6488556,0.0750783,0.6562585,0.7521092,0.1985898,0.0674535,0.5092118,0.5470745,0.362093,0.3408805,0.0118406,0.0510443,0.4421198,0.6631944,0.0983524,0.0144604,0.4601481,0.5029072,0.67364,0.005678,0.7119821,0.0855656,0.0444553,0.3056769,0.0386491,0.4919849,0.6014595,0.6111266,0.006783,0.2327229,0.4427169,0.0370037,0.7316237,0.4207339,0.536014,0.5745955,0.4962645,0.0090329,0.0899509,0.1342825,0.5213984,0.17712,0.4474748,0.4136745,0.6747927,0.0035488,0.0020769,0.0045715
"10837",0.5911556,0.5203597,0.3650519,0.6424801,0.1467512,0.1471083,0.0045266,0.2297271,0.019328,0.3245659,0.0005877,0.1093506,0.6625027,0.4111425,0.060943,0.0157094,0.5020814,0.6777724,0.6563379,0.6427476,0.1468544,0.4616936,0.0494963,0.5317845,0.597007,0.6794168,0.6138464,0.1301754,0.7552259,0.0734986,0.5893209,0.0251913,0.5545277,0.1957653,0.3407917,0.5269846,0.1444407,0.7039226,0.5576761,0.5776156,0.4756563,0.0528462,0.0792265,0.6204101,0.6366002,0.5964813,0.5709118,0.0335977,0.0304885,0.032149,0.6263313,0.5641349,0.5128848,0.0989759,0.6624955,0.5928732,0.1812642,0.147488,0.4817358,0.5272779,0.3939245,0.3582482,0.0180042,0.131044,0.3402625,0.5655314,0.1177841,0.028959,0.4485793,0.4355523,0.5428661,0.0104703,0.5699028,0.0730691,0.0633416,0.3471289,0.0124163,0.5935013,0.613726,0.686654,0.0043471,0.1583933,0.4423668,0.0337415,0.7192621,0.5075267,0.6073588,0.5185446,0.6854289,0.0300603,0.0545536,0.0305173,0.428618,0.1037072,0.4718878,0.4866472,0.643732,0.0009493,0.0003295,0.0117795
"10839",0.6310451,0.5621502,0.3303115,0.4136323,0.2639305,0.2858664,0.0213352,0.2061585,0.0009393,0.48942,0.0001743,0.056867,0.6098061,0.3023066,0.0635445,0.0048664,0.4038952,0.6610252,0.6010642,0.5285132,0.1286973,0.5311784,0.0541239,0.5199767,0.6361411,0.6300484,0.6175937,0.0102269,0.5658609,0.1771072,0.5328104,0.0110831,0.6272201,0.1910688,0.2950066,0.5087862,0.1764727,0.6069287,0.5852313,0.638771,0.2228998,0.0321682,0.0738152,0.4737163,0.5139172,0.6961067,0.7315575,0.0263683,0.0137706,0.4827408,0.4792347,0.6396978,0.6083802,0.0722518,0.5594928,0.7334014,0.2567952,0.4020541,0.2276869,0.5846736,0.3152059,0.3334014,0.0152686,0.2582654,0.2840126,0.6952471,0.0124004,0.0157145,0.5946206,0.5984105,0.5206946,0.006103,0.563225,0.0942131,0.0267612,0.3615203,0.0039447,0.6043826,0.6285084,0.0564086,0.0062454,0.1843186,0.4284111,0.0978697,0.6612986,0.5647144,0.5787058,0.5881934,0.4914653,0.0160688,0.0768321,0.0707387,0.4945174,0.0516316,0.1472337,0.1847597,0.6112051,0.2014397,0.098626,0.0112765
"10841",0.4751466,0.565939,0.4800855,0.6327236,0.24023,0.2849961,0.0075337,0.3494986,0.0001376,0.647019,0.000105,0.0787362,0.5367745,0.256125,0.0804972,0.0061702,0.4757,0.6730363,0.7023033,0.6881398,0.0875455,0.5509673,0.0659456,0.6164002,0.5745764,0.6018948,0.6058612,0.0004461,0.4957993,0.2216206,0.5682719,0.0037313,0.5447624,0.1694943,0.2542698,0.355611,0.1619349,0.5706166,0.5618902,0.7620997,0.171497,0.0383855,0.0759086,0.5692919,0.5579491,0.5146208,0.6679989,0.0075776,0.0344593,0.4783054,0.6364184,0.6485781,0.7950067,0.1247443,0.4923903,0.5034454,0.2647767,0.381069,0.1641146,0.6614577,0.2953884,0.3299978,0.0183087,0.265908,0.3405334,0.543382,5e-04,0.0311911,0.6151589,0.4647325,0.4555942,0.0080572,0.6166222,0.1113393,0.0561129,0.2698054,0.0255288,0.494516,0.586169,0.0409884,0.020998,0.1547645,0.4474433,0.1355813,0.5850821,0.5956115,0.6488527,0.6240553,0.4372144,0.0752424,0.0882459,0.0650778,0.5021974,0.0305206,0.1582193,0.1237973,0.6981912,0.2000197,0.0914173,0.0389379
"10843",0.6493414,0.5561933,0.3737004,0.5445564,0.2262545,0.317479,0.0097235,0.2764054,0.0012688,0.5007375,0.0001329,0.0699213,0.5742717,0.4149308,0.0722155,0.0065784,0.3502257,0.6054503,0.6351637,0.5709459,0.1210808,0.4921542,0.0333421,0.550894,0.6521781,0.6446876,0.6772409,0.0001527,0.5571098,0.2327246,0.4930615,0.0042081,0.7212726,0.2660021,0.3280563,0.4095616,0.0821741,0.4923399,0.6535544,0.518908,0.1212607,0.0284097,0.0922669,0.608879,0.5344432,0.6923685,0.5506247,0.0247537,0.0270854,0.4382167,0.602761,0.5016265,0.5754556,0.0795325,0.5287088,0.6273551,0.3084541,0.3166028,0.1906705,0.5288644,0.3377917,0.3041129,0.040484,0.1949067,0.3027847,0.6227289,0.0003559,0.0207274,0.6783407,0.580162,0.6714528,0.0182489,0.6528015,0.1226607,0.0243195,0.3442149,0.0391454,0.6282767,0.5824382,0.0333049,0.161577,0.2343031,0.4843747,0.1158899,0.6988885,0.6468465,0.5102799,0.6132755,0.1940267,0.0152493,0.2737874,0.0599643,0.3672933,0.0332141,0.0956975,0.1641005,0.6004543,0.230569,0.1026343,0.018032
"10845",0.6299189,0.5848455,0.4067479,0.6739847,0.0604536,0.1691724,0.0135761,0.2993224,8.08e-05,0.709448,0,0.080513,0.6113017,0.452184,0.0433209,0.0006094,0.4965102,0.6543099,0.5956519,0.4824983,0.1303842,0.5543164,0.0363697,0.6035326,0.6354299,0.6170788,0.6476299,0.0006647,0.6892064,0.3746606,0.6265847,0.0016266,0.6599481,0.2636287,0.3710301,0.4391096,0.056138,0.5943667,0.5358606,0.6112056,0.1744095,0.048297,0.1226561,0.5594088,0.5409224,0.5562172,0.6556301,0.0407887,0.0170579,0.4449988,0.4064622,0.4820446,0.5306616,0.0408903,0.606282,0.5128114,0.2580696,0.2655059,0.1350523,0.5640087,0.327542,0.35117,0.0259778,0.2040962,0.1002658,0.6415939,6.61e-05,0.015125,0.6546326,0.4246548,0.6268984,0.1098908,0.5878405,0.1065229,0.0307241,0.4073142,0.0529571,0.5526642,0.5466176,0.0571068,0.239226,0.3588249,0.3416181,0.0890297,0.6490058,0.5457289,0.5926529,0.6046812,0.0642802,0.0632668,0.3967369,0.1941675,0.4015341,0.1055515,0.1449919,0.1254447,0.5354835,0.3243052,0.127005,0.008245
"10847",0.5487434,0.5545549,0.4624644,0.6480358,0.0531279,0.0992127,0.0061585,0.3164188,0,0.6076846,8.87e-05,0.0513789,0.6411039,0.5333062,0.07099,0.0002315,0.4740867,0.6039664,0.7187222,0.6706249,0.0732545,0.5643765,0.0427797,0.6284774,0.6198526,0.7214613,0.7111619,9.15e-05,0.6604457,0.1347391,0.6099865,0.0049422,0.4467658,0.2575107,0.3394982,0.5287536,0.0175704,0.6600221,0.5836396,0.5998401,0.1549674,0.0627917,0.0950839,0.7109176,0.6453362,0.5895391,0.6590431,0.0182068,0.0172109,0.4599768,0.5563846,0.6253957,0.6185119,0.06551,0.5804664,0.5686267,0.249212,0.2971652,0.2274539,0.605675,0.3845777,0.3403225,0.0229591,0.1567648,0.2267577,0.5460167,0.0025075,0.0162941,0.5899574,0.3951851,0.7398207,0.0412895,0.5252076,0.1342612,0.0476018,0.414586,0.0271789,0.6916042,0.5951193,0.0552586,0.2448184,0.5038886,0.5283005,0.091863,0.6617028,0.5733108,0.6306661,0.5528749,0.1758015,0.0153596,0.3199816,0.2372584,0.254273,0.0910449,0.1595711,0.1446576,0.5906672,0.5284249,0.1968347,0.0094098
"10849",0.5907414,0.6412193,0.4023228,0.5074109,0.2247552,0.1605944,0.0066558,0.3402948,0.0154522,0.4910469,0.000309,0.0669752,0.6287574,0.4855394,0.0864271,0.0095985,0.5203483,0.5911603,0.6069557,0.5255973,0.0967692,0.5409369,0.0438228,0.5752231,0.4630443,0.6150675,0.6303278,0.1151176,0.5894475,0.1313739,0.6492594,0.014615,0.6650579,0.3145574,0.4054165,0.4720545,0.0376946,0.5924721,0.545343,0.7093518,0.4640116,0.0358419,0.0524221,0.5843673,0.6393255,0.6877648,0.538271,0.0197081,0.0223975,0.1442027,0.5876086,0.5778858,0.7551474,0.0662309,0.5300833,0.5887691,0.2163372,0.2991686,0.413269,0.5673824,0.3918468,0.3098527,0.0202816,0.1125127,0.405231,0.5940349,0.0800094,0.0053114,0.48559,0.4838013,0.6178625,0.0092854,0.5660683,0.1138007,0.0525237,0.3717982,0.0051828,0.6361553,0.6163093,0.5628986,0.0195813,0.2728787,0.4093734,0.0476043,0.6158081,0.6268641,0.6864792,0.5431099,0.5244088,0.0132229,0.0885705,0.1800894,0.4633418,0.1012076,0.2285361,0.3941621,0.5648117,0.0438465,0.025229,0.0051894
"10851",0.5941555,0.5532061,0.3834698,0.5607489,0.1538332,0.2434625,0.0171384,0.2223585,0.0134858,0.3505824,0.0008618,0.074939,0.5963676,0.4332652,0.0351515,0.0126671,0.6000615,0.6266391,0.6798168,0.57824,0.1204358,0.6840831,0.0737038,0.5113469,0.534739,0.5632168,0.6190343,0.179866,0.6402358,0.0775311,0.5004151,0.0244811,0.6572943,0.3276855,0.3560508,0.5336208,0.0263857,0.5601064,0.5303485,0.6134082,0.42044,0.0239962,0.0687648,0.5330479,0.5854327,0.6696104,0.6454361,0.0172917,0.0316364,0.0839122,0.4962848,0.5921822,0.5470087,0.101741,0.5887232,0.5996745,0.1791268,0.1511904,0.5453001,0.6330205,0.2857556,0.3874826,0.0194318,0.1261362,0.3573746,0.6333742,0.1060305,0.0176662,0.5564754,0.4461834,0.6437725,0.0052591,0.5798775,0.1262828,0.0456524,0.4605787,0.0088956,0.5976362,0.6480154,0.5458913,0.0280295,0.205185,0.3801797,0.0332311,0.6717045,0.5045044,0.6705985,0.554608,0.5650596,0.0194658,0.049642,0.0684224,0.5357671,0.1488179,0.3839058,0.3904706,0.5787082,0.0021648,0.0094191,0.0097439
"10853",0.6799713,0.617866,0.3052983,0.6370683,0.2490736,0.2284253,0.0146311,0.1782921,0.012543,0.3593346,0.0002652,0.0428777,0.5967777,0.4279559,0.0589953,0.0332778,0.44881,0.5910544,0.6004763,0.6500435,0.1107672,0.5034963,0.0378288,0.4909738,0.5511203,0.6141528,0.7297862,0.1321292,0.5275146,0.0832922,0.5139866,0.0147334,0.5839098,0.2862504,0.3478707,0.4964849,0.1098239,0.6775856,0.5954827,0.5801544,0.4104314,0.0142788,0.0856296,0.5111239,0.6397479,0.519539,0.6613501,0.0272333,0.016297,0.0385001,0.7515837,0.719913,0.7106391,0.1058683,0.6758326,0.6167825,0.2279631,0.138484,0.4548249,0.538546,0.3179255,0.3772236,0.0184306,0.1125878,0.333521,0.5830487,0.1657377,0.0203414,0.5499488,0.705094,0.6059613,0.0043754,0.5566336,0.0930093,0.0346999,0.4459456,0.011964,0.5644606,0.7197275,0.5838843,0.0133525,0.115025,0.420463,0.031342,0.6142266,0.5919087,0.4980046,0.5042305,0.6304789,0.0135631,0.0561598,0.0811634,0.4180018,0.147133,0.3538917,0.5396509,0.5323262,0.0033081,0.0028344,0.0143082
"10855",0.6302836,0.5632661,0.3109884,0.7301105,0.1559368,0.293853,0.0104784,0.2703885,0.0074101,0.5446115,0.000198,0.0896596,0.5369698,0.3897902,0.0602178,0.0060698,0.5117641,0.5692027,0.6785993,0.5623296,0.141672,0.5352343,0.0383881,0.4305263,0.6203362,0.562206,0.6499629,0.1037233,0.6457878,0.070978,0.5164251,0.0145212,0.5883187,0.3611337,0.3798476,0.5510273,0.2209058,0.6024352,0.6467496,0.6065663,0.3864682,0.0588611,0.1108477,0.508231,0.6415975,0.6344454,0.5938256,0.0401265,0.0099937,0.0709923,0.5930822,0.543122,0.6091783,0.0702567,0.5985122,0.6328911,0.1854896,0.1114542,0.4256648,0.6358177,0.3035433,0.3321451,0.0257315,0.0676293,0.2422021,0.64305,0.1555138,0.0489489,0.539219,0.4984462,0.6177667,0.0031343,0.6136395,0.0908271,0.0647956,0.4298151,0.0147811,0.5359547,0.5263472,0.6313363,0.0011386,0.1653837,0.5056176,0.0466783,0.5861769,0.4797363,0.6482737,0.5679756,0.6299063,0.0244265,0.0370531,0.0511551,0.4568525,0.1062825,0.4047505,0.4576317,0.5713682,0.0011881,2e-06,0.0182405
"11068",0.5819612,0.52925,0.3867181,0.574073,0.2086041,0.1532009,0.0032353,0.1645216,0.0280643,0.3375985,0.0015625,0.094992,0.5825568,0.3817765,0.0482264,0.017884,0.5311923,0.6568005,0.6123625,0.6118741,0.1462236,0.5505156,0.046846,0.4410949,0.551015,0.6088494,0.6228426,0.1334825,0.5696673,0.0328495,0.5719924,0.0114277,0.5464959,0.1955007,0.4025592,0.5501737,0.0976486,0.6974627,0.5330238,0.5727858,0.4878124,0.0778052,0.1240392,0.5973323,0.6278725,0.6735267,0.5408736,0.0265852,0.0290988,0.0479637,0.512945,0.6041123,0.5555778,0.0620251,0.6620672,0.7516129,0.1619164,0.1787481,0.635858,0.5492179,0.3327034,0.4027237,0.0074523,0.1518348,0.4026635,0.6122869,0.1290113,0.0108825,0.5310914,0.6062629,0.752433,0.0079472,0.563254,0.075619,0.0357696,0.4222653,0.0065306,0.7764395,0.6097421,0.4930037,0.0074311,0.2088807,0.3967823,0.0514699,0.6224884,0.5180647,0.5826196,0.6347261,0.6173476,0.0220593,0.0515243,0.0364857,0.3994963,0.1255756,0.4427581,0.5737123,0.6944351,0.0021118,0.0002193,0.0144597
"11070",0.6728599,0.5258373,0.551779,0.640399,0.0477648,0.2030658,0.001026,0.3104719,0.0009221,0.4080359,0.0004256,0.0736194,0.6411227,0.3661222,0.0473342,0.0212207,0.5640232,0.5202349,0.4683341,0.3286905,0.095741,0.5226047,0.1032488,0.4976835,0.572828,0.7151183,0.6829076,0.004842,0.5129622,0.1242621,0.6167964,0.0121439,0.6406802,0.2244636,0.2574232,0.4792121,0.0938088,0.5734795,0.6627973,0.6769309,0.6445508,0.0006582,0.0732571,0.6959531,0.5781603,0.7046953,0.5770291,0.0210783,0.021408,0.0727159,0.5884339,0.5885547,0.6674998,0.0472146,0.4964123,0.5475091,0.2463909,0.1947674,0.4949492,0.7282269,0.3350213,0.1537471,0.0406383,0.0853485,0.5770503,0.6934731,0.0095259,0.0198559,0.5867275,0.4090213,0.6572113,0.0116278,0.60753,0.0802587,0.0367067,0.2620689,0.0441129,0.4695781,0.095892,0.639268,0.0083887,0.2922299,0.4001326,0.0604643,0.4427755,0.3762008,0.6577638,0.5773705,0.6524152,0.0036688,0.0042993,0.0338588,0.4917974,0.130625,0.6710212,0.5223517,0.6451471,0.0016248,0.0003919,0.000475
"11072",0.5076134,0.6076385,0.5981797,0.5506856,0.0363253,0.1082413,0.0002958,0.2958422,0.0019544,0.6380248,6.13e-05,0.0539337,0.6582744,0.4585211,0.0432675,0.0102192,0.6549402,0.6283145,0.3104158,0.2640472,0.1509456,0.4837956,0.2425082,0.3201514,0.6423445,0.6577846,0.5706643,0.0018747,0.5594495,0.06986,0.4782283,0.0033397,0.5726471,0.253482,0.2908566,0.5103656,0.1569429,0.6239905,0.6029001,0.5153222,0.5176395,9.23e-05,0.1276341,0.5163116,0.6181247,0.6779095,0.5557627,0.0204489,0.0130024,0.0312749,0.6579446,0.5530191,0.6763811,0.0619064,0.6035652,0.5817922,0.2964279,0.2300979,0.4498049,0.5247057,0.292469,0.1497895,0.0119237,0.1476908,0.701355,0.5888236,0.0045831,0.0643594,0.5332013,0.6836897,0.624734,0.0092751,0.6131523,0.0770936,0.0410913,0.2644226,0.0396889,0.562115,0.0964093,0.537711,0.0008531,0.3498158,0.438447,0.0289946,0.5238963,0.4203517,0.5403577,0.5855923,0.478446,0.0029443,0.0063864,0.0155591,0.5177533,0.1731632,0.4586717,0.4863148,0.6036115,0.0008249,9.19e-05,0.0002757
"11074",0.5522964,0.635964,0.5807686,0.6189964,0.0233999,0.1088698,0.0020754,0.3281368,0.0008414,0.5389367,0.0005255,0.0415143,0.6783532,0.4984289,0.0271125,0.0062278,0.6056846,0.6745969,0.3990316,0.2390201,0.1689967,0.4942372,0.2430242,0.5019461,0.5878408,0.7204512,0.5900406,0.0012744,0.6500601,0.0809247,0.5955175,0.0064024,0.5131869,0.2720988,0.183444,0.5090285,0.2308027,0.5744299,0.551435,0.6561352,0.4020837,4e-07,0.0792825,0.707801,0.6580038,0.58456,0.4867614,0.0110419,0.0295907,0.038891,0.5232861,0.513454,0.5425908,0.0617748,0.5904574,0.6067303,0.2338963,0.2756686,0.4137887,0.5824267,0.2697838,0.1305834,0.0079358,0.1065364,0.6013735,0.6608328,0.0004387,0.0184518,0.5366292,0.6278468,0.649843,0.0138583,0.5779548,0.0650887,0.0338341,0.2746476,0.0187547,0.4698283,0.0503317,0.7256996,0.0067332,0.4157368,0.4750318,0.0277343,0.593578,0.6211729,0.5555375,0.579996,0.6114686,0.0012528,4.82e-05,0.0082329,0.5674673,0.1487011,0.4199362,0.4813209,0.6184922,0.0060276,0.000204,0.0021881
"11076",0.4974781,0.5895273,0.4359627,0.509239,0.021165,0.073843,0.0023984,0.2870423,0.0019328,0.6169189,0.0009778,0.0880246,0.6221337,0.6558272,0.0400768,0.008861,0.7709651,0.6722738,0.2398741,0.2076327,0.1339663,0.4735425,0.2042599,0.3079523,0.5755169,0.5674497,0.5953025,0.0002447,0.6551848,0.0781405,0.5576384,0.0239089,0.5660655,0.2278166,0.2586958,0.4497185,0.2460419,0.6613914,0.5519051,0.6882982,0.4535664,0.0001963,0.0777541,0.6406463,0.6143964,0.6068693,0.5845565,0.0220567,0.0177432,0.0431064,0.5968962,0.6502206,0.5059617,0.0600437,0.6125322,0.5666094,0.2507254,0.2623484,0.5621783,0.4637753,0.3054284,0.164763,0.0156014,0.1134126,0.605552,0.5559683,0.0008914,0.0366574,0.4108217,0.5516405,0.5648194,0.0069451,0.6215186,0.0870765,0.0783946,0.2593894,0.0199258,0.4928364,0.0966499,0.5611736,0.0044117,0.363573,0.3567901,0.0420594,0.6832513,0.3619155,0.5628461,0.7103412,0.6355319,0.0038484,0.0014928,0.0263752,0.51794,0.1067394,0.5195006,0.5202966,0.6942605,0.0020552,0,0.0023443
"11078",0.70281,0.66108,0.4556643,0.6199867,0.0130633,0.0624939,0.0002955,0.2626265,0.0049451,0.5076627,0.0009541,0.0756093,0.5483453,0.6365193,0.054313,0.0074198,0.5445966,0.5443189,0.3448019,0.2241144,0.1946168,0.404181,0.2716441,0.3814278,0.7008079,0.6700917,0.5136401,0.0002651,0.5526757,0.0837624,0.5395318,0.018506,0.5363958,0.2020809,0.2422348,0.3491986,0.2374934,0.6126951,0.5221482,0.6282963,0.4876484,6e-06,0.08006,0.5954537,0.6600631,0.6220027,0.5156404,0.0285609,0.0155623,0.0944185,0.6230853,0.5202696,0.5971859,0.0619417,0.6794712,0.6492822,0.2612176,0.2371393,0.580413,0.7105267,0.3341535,0.1936724,0.0286996,0.1068172,0.5838109,0.6675818,0.0022469,0.0679045,0.5482194,0.4912996,0.6928122,0.0129986,0.659234,0.1020998,0.0563647,0.2536293,0.0325784,0.6604006,0.0927601,0.6637372,0.0035766,0.32245,0.4090468,0.0532874,0.497609,0.5255244,0.5196048,0.5789215,0.6632593,0.0018282,0.0021893,0.018397,0.6243347,0.1328084,0.3945986,0.4810909,0.5761778,0.0032532,0.0073367,5e-07
"11080",0.7043216,0.6099016,0.3659674,0.5319484,0.1013095,0.095221,0.0183279,0.2920782,0.0204643,0.4414195,0.0035573,0.0553009,0.6411155,0.577875,0.0564884,0.0090496,0.5633284,0.6137581,0.4695419,0.4675882,0.1023479,0.4995565,0.0973213,0.4146542,0.5413016,0.5336534,0.6029265,0.1337208,0.6076587,0.036705,0.5600342,0.0126042,0.5906904,0.1640334,0.3582071,0.3765909,0.1760942,0.6059075,0.6423656,0.5803241,0.5197344,0.0410424,0.0690694,0.6363642,0.6724148,0.6033319,0.7407577,0.0258373,0.020186,0.0563741,0.5389291,0.7182179,0.7122088,0.090455,0.5251357,0.5825836,0.1524626,0.2430491,0.5075739,0.6669898,0.2847307,0.3014584,0.0500857,0.0988052,0.4561991,0.6531335,0.0977437,0.026284,0.4677518,0.5821724,0.5564574,0.0088853,0.6013325,0.1165326,0.0275631,0.4241236,0.0121768,0.6020897,0.5987142,0.584306,0.0096076,0.2852467,0.4559281,0.0295155,0.5720619,0.5887108,0.5721813,0.6213277,0.6282664,0.0189163,0.0538945,0.0160859,0.5233975,0.1457596,0.4132567,0.4401036,0.6847607,0.0006272,0.0004349,0.0118789
"11082",0.6016233,0.5693792,0.4135542,0.6086548,0.1217073,0.1468298,0.0061679,0.234714,0.0122163,0.4352053,0.0002994,0.0735392,0.6439043,0.431922,0.0751747,0.0066479,0.5254925,0.6327066,0.5821128,0.5390608,0.081352,0.4423941,0.0681014,0.531575,0.5809217,0.5899383,0.5860305,0.1086833,0.52849,0.0854499,0.5179117,0.0223862,0.4694147,0.1495788,0.3880783,0.4395536,0.1655715,0.5803391,0.608076,0.6417218,0.427308,0.0338535,0.0662643,0.6242988,0.4858384,0.5792463,0.6029776,0.0163428,0.0248079,0.1066522,0.6453701,0.5574098,0.7034297,0.1638062,0.6051196,0.6314507,0.1937473,0.2128425,0.5589814,0.6381346,0.3714518,0.2856406,0.0191568,0.107951,0.1826454,0.6176993,0.1248646,0.0162268,0.4944096,0.5933658,0.5049909,0.0017809,0.5554436,0.0830182,0.0280323,0.4557571,0.0162901,0.6449519,0.7268474,0.6399296,0.0043651,0.1119125,0.4785131,0.0355258,0.4835543,0.4216257,0.594517,0.5852346,0.5873533,0.0135386,0.0371071,0.0589946,0.5222945,0.1484378,0.3848025,0.5913488,0.588513,0.0012443,0.0003822,0.0017467
"11084",0.5744002,0.5044277,0.4575271,0.5832637,0.0301546,0.1578671,0.0047346,0.2360964,0.0257452,0.5205091,0.0001408,0.0827865,0.5842111,0.5046233,0.0510207,0.0199568,0.5071043,0.606478,0.6090168,0.5755642,0.1439859,0.4918933,0.0387075,0.6713478,0.5864339,0.5676908,0.6169516,0.1072873,0.532565,0.0490936,0.5182348,0.0046141,0.6359287,0.1186857,0.4312307,0.4648398,0.1590263,0.5750805,0.6089449,0.6139735,0.5116503,0.062061,0.0424991,0.6132612,0.5755079,0.6897057,0.5565496,0.0127502,0.0247985,0.0257392,0.541505,0.5580045,0.6768574,0.0534891,0.5684278,0.5781433,0.2235998,0.2335576,0.4984662,0.5849736,0.351236,0.3057673,0.0368158,0.12508,0.2203444,0.7143136,0.1065031,0.0136744,0.5116474,0.5000933,0.570294,0.0039852,0.5244537,0.1317075,0.0576991,0.4455133,0.0123445,0.4975091,0.5583063,0.5326848,0.0009434,0.1674749,0.4231083,0.0475923,0.661611,0.4425675,0.5706227,0.5462513,0.721266,0.021412,0.0543468,0.0273153,0.4468973,0.1367209,0.5089776,0.4816488,0.6501485,0.0045199,0.0006063,0.0081469
"11086",0.6596173,0.6300053,0.4060058,0.6034195,0.0255358,0.0773478,0.0066918,0.2978436,0.0043666,0.3517365,7.44e-05,0.0897306,0.7036571,0.5067471,0.0691683,0.0069928,0.5325853,0.622873,0.6544665,0.6474493,0.089515,0.4747373,0.0541212,0.4633566,0.7207263,0.5591104,0.4951073,0.1528944,0.5310353,0.0550184,0.6539764,0.0074022,0.7496319,0.1906183,0.2892984,0.456967,0.1115747,0.7317209,0.6265259,0.6301077,0.505933,0.0277728,0.0746605,0.572617,0.6199805,0.6090033,0.6407622,0.033198,0.0230807,0.0431972,0.6720756,0.680128,0.7632066,0.0583485,0.611124,0.5542491,0.1550481,0.1366,0.5059027,0.5750695,0.3414259,0.3787466,0.0152597,0.0871456,0.4100542,0.5105926,0.1448817,0.0139227,0.3949608,0.5625822,0.7411297,0.0004196,0.6013317,0.0872485,0.0383249,0.337183,0.0104913,0.5861479,0.5636702,0.4946478,0.0091827,0.1043602,0.4292109,0.0482703,0.5291585,0.6001562,0.5515946,0.6966918,0.6156943,0.0110464,0.0745305,0.0616232,0.4592784,0.1225519,0.4733251,0.5032539,0.6015243,0.000367,0.0003126,0.0080866
