"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"10916",0.0089593,0.2150159,0.656079,0.5959849,0.0353514,0.6184547,0.7233667,0.6485108,0.5986378,0.3642895,0.0832265,0.051079,0.6171548,0.7114948,0.0574147,0.0406555,0.6521309,0.0700906,0.6870237,0.0154838,0.6530014,0.1103427,0.0335786,0.7193675,0.6423689,0.6591343,0.0588729,0.5995315,0.5205615,0.0491359,0.7222929,0.0694476,0.510832,0.5369976,0.0263172,0.6648436,0.6637517,0.4388117,0.6826335,0.7173928,0.0879701,1.54e-05,0.0819918,0.5235205,0.6731562,0.6072631,0.5928546,0.6838369,0.7485361,0.6981723,0.7257353,0.090793,0.5490139,0.5921884,0.3354738,0.746518,0.0152766,0.7286099,0.5559807,0.0487231,0.6296958,0.5204857,0.6691029,0.6778742,0.0214739,0.6992477,0.5052213,0.0194337,0.7006713,0.5390191,0.0703392,0.6230306,0.354064,0.7123543,0.6204031,0.6979649,0.0270136,0.0755375,0.0132533,0.6835268,0.6882976,0.5390691,0.6158377,0.008723,0.2337368,0.6688425,0.6575419,0.1421929,0.5453079,0.0283899,0.0479796,0.612129,0.003068,0.1129985,0.026025,0.2919994,0.7134238,0.0401564,0.7110994,0.6317137
"10918",0.0097313,0.4717679,0.6278855,0.6825253,0.0338048,0.555893,0.7801561,0.6333396,0.5654199,0.31347,0.0627535,0.0300496,0.747259,0.6300898,0.1006026,0.0487938,0.6699006,0.057511,0.7906149,0.0087457,0.7510963,0.0983212,0.0062746,0.6210842,0.6630821,0.5793148,0.0578802,0.7362149,0.5442551,0.0379056,0.6081098,0.0452998,0.5807636,0.6381117,0.0325631,0.6158856,0.6725544,0.4514601,0.4362846,0.6442081,0.1000851,0.000445,0.1190657,0.498979,0.5843174,0.6641631,0.6035001,0.6938054,0.6421216,0.6664711,0.6143745,0.0706906,0.5443135,0.6631585,0.3515308,0.5902961,0.0084568,0.6991215,0.7055552,0.03329,0.6605517,0.4469032,0.652115,0.7080468,0.0186799,0.6241797,0.6086155,0.0022573,0.7339178,0.545334,0.0167163,0.7901924,0.3511104,0.4719186,0.605387,0.6150918,0.0604464,0.0903162,0.0331947,0.5739448,0.5982697,0.6428026,0.5724409,0.0431526,0.1866163,0.6013734,0.6741849,0.1053961,0.5041782,0.0457247,0.0603874,0.5798615,0.0084213,0.0779227,0.0118239,0.2444879,0.670835,0.0708972,0.6403356,0.6332105
"10942",0.0130192,0.5472501,0.603549,0.5563621,0.0067347,0.7087625,0.6217467,0.6384097,0.2175295,0.3187482,0.0631224,0.0342541,0.6002109,0.5921541,0.0957564,0.0683144,0.7430165,0.0637146,0.4750258,0.0039011,0.5658214,0.1197934,0.0229206,0.743965,0.6794147,0.7081934,0.0420111,0.6351483,0.5028348,0.1284719,0.653249,0.0342535,0.6320095,0.6972608,0.0433305,0.639519,0.6569101,0.4008479,0.5844883,0.5986015,0.0414344,0.0006656,0.0933988,0.5973312,0.5850254,0.5807705,0.5693069,0.7454203,0.7143197,0.6758543,0.5532464,0.12613,0.5908428,0.6506395,0.3198221,0.5587751,0.0198086,0.7030302,0.6056857,0.0256037,0.5661397,0.4639806,0.7702887,0.6107098,0.0201449,0.701841,0.5559913,0.002839,0.7245659,0.4996167,0.0506755,0.5698828,0.3626966,0.6478343,0.5792315,0.7825683,0.0373024,0.0330595,0.0186395,0.6894001,0.5305773,0.6645971,0.5979665,0.0163824,0.2347756,0.7495733,0.6355339,0.1817423,0.6806296,0.0521931,0.1000147,0.631709,0.0060975,0.0732335,0.0310987,0.4247714,0.6355007,0.0423811,0.6722228,0.6952377
"10944",0.0130925,0.450093,0.5281266,0.2708383,0.0035245,0.6174954,0.6761116,0.5777145,0.192424,0.293209,0.0647769,0.0007708,0.5883299,0.798977,0.0076518,0.1151012,0.7082982,0.0416182,0.6251268,0.0005663,0.6274228,0.1334837,0.0150666,0.7244046,0.6371269,0.6400926,0.0570104,0.6085623,0.6977324,0.2590479,0.5636516,0.0540124,0.6606611,0.6110896,0.0257846,0.5673071,0.5826914,0.3534823,0.5128618,0.5322405,0.4348106,0.0011224,0.0539078,0.6023944,0.6811259,0.6391208,0.6974311,0.3895518,0.6712423,0.6965399,0.6548522,0.0626127,0.5478482,0.6301013,0.385177,0.6718325,0.0166054,0.6600184,0.691272,0.2550456,0.7031592,0.2408606,0.7261691,0.5138535,0.0042113,0.6503185,0.4608617,0.009235,0.5796047,0.6382121,0.0074943,0.7090715,0.5584072,0.6933091,0.7250015,0.7141734,0.0398251,0.1224672,0.0056361,0.7059641,0.613241,0.2044737,0.1336834,0.0273193,0.2352385,0.6016869,0.1807788,0.2576751,0.5831814,0.0582191,0.2338852,0.6466284,0.004969,0.0894965,0.0317735,0.3006888,0.7457303,0.0508135,0.6451229,0.6737376
"10946",0.0152356,0.5551144,0.5492402,0.2292303,0.0049063,0.64134,0.6714182,0.6518516,0.2469858,0.2624652,0.0974821,0.0004862,0.7404357,0.6556664,0.0083807,0.0590278,0.6637854,0.0324336,0.7552418,0.0015915,0.6584935,0.1034329,5.1e-05,0.6556092,0.6220705,0.5444542,0.1149897,0.6500489,0.6537183,0.2246595,0.5809006,0.0420626,0.6274047,0.6067207,0.0183043,0.6444316,0.6215329,0.3802821,0.616095,0.5910392,0.4682427,0.0014943,0.0875489,0.6837445,0.6530065,0.5067869,0.6070381,0.3788014,0.4815185,0.63201,0.6027758,0.1143707,0.6583029,0.6842576,0.3379706,0.6297598,0.0168559,0.664149,0.6199172,0.4106444,0.6620754,0.5824755,0.6318253,0.5506946,0,0.6209947,0.5855424,0.0029031,0.5628475,0.6146305,0.0305433,0.5784737,0.5339789,0.5812095,0.7125181,0.5543826,0.0583671,0.0620489,0.0050349,0.5660646,0.6067428,0.0513663,0.0945733,0.0192458,0.3407918,0.1457398,0.047348,0.4705303,0.528485,0.1873677,0.558203,0.5786425,0.1132851,0.1762395,0.0229662,0.1625576,0.6826369,0.2709446,0.1442395,0.1539333
"10948",0.0120554,0.5700429,0.5853227,0.1819042,0.0026578,0.7569143,0.7227714,0.6146646,0.1682373,0.3237226,0.0658976,0.0027938,0.6529312,0.5233294,0.0157923,0.0449556,0.6351362,0.064275,0.6717392,0.001153,0.582143,0.1085792,0.0017688,0.5974571,0.6959753,0.6316117,0.0413027,0.5821672,0.6010827,0.1095584,0.5843716,0.0443617,0.5525808,0.8837935,0.0456024,0.5863181,0.5593166,0.311477,0.4892116,0.6527453,0.5164934,0.006438,0.0735442,0.6093613,0.7243665,0.5510744,0.5553553,0.3569635,0.7965319,0.6542443,0.6443008,0.0482372,0.6936001,0.6116381,0.3912265,0.6663305,0.0086757,0.5397858,0.7599099,0.4702126,0.6051727,0.6163637,0.6465249,0.700038,0.0001043,0.6718995,0.5038788,0.0099915,0.6972251,0.5361559,0.0370776,0.5612976,0.5265926,0.7069101,0.7096733,0.644854,0.0427302,0.0558308,0.0257515,0.6815023,0.844823,0.0785342,0.0575516,0.0233939,0.2532772,0.1311142,0.0844394,0.6506262,0.5538037,0.3162563,0.6213405,0.6128024,0.3936914,0.3056419,0.0529476,0.0702604,0.727857,0.5804952,0.0783706,0.045376
"10950",0.019834,0.493446,0.6642127,0.2170323,0.0015103,0.627654,0.660501,0.6274944,0.1512753,0.3319305,0.0565536,0.004871,0.5775033,0.5910835,0.0133164,0.0818299,0.5985707,0.0616344,0.6655814,0.0005125,0.7137359,0.1512524,0.0010181,0.749344,0.6631373,0.6705363,0.0729313,0.4978892,0.6642649,0.1818244,0.5631224,0.060053,0.73778,0.8385285,0.036458,0.5268094,0.7277766,0.3309351,0.5264209,0.6052324,0.6370499,0.002523,0.053684,0.6096821,0.6216564,0.5909732,0.7354295,0.3434698,0.6544715,0.6391464,0.5835425,0.0858136,0.5831456,0.5377694,0.3048497,0.7096546,0.0276852,0.5823424,0.5838513,0.5789298,0.7102541,0.6035157,0.7646359,0.8563768,0.0031531,0.530709,0.5441808,0.0096875,0.6581343,0.5234648,0.0179805,0.6168971,0.4887538,0.6209848,0.5422559,0.6789562,0.0308269,0.0606689,0.0054918,0.7611518,0.6473586,0.0325322,0.0745325,0.019652,0.2857989,0.1407395,0.0713885,0.5307902,0.5571289,0.3846431,0.5637024,0.6206938,0.5601688,0.3429217,0.0251937,0.0976354,0.5470037,0.5873134,0.0435715,0.0166216
"10952",0.0048434,0.452199,0.6941764,0.2683167,0.0001339,0.6821398,0.6941533,0.6572913,0.150604,0.2732635,0.0655195,0.000223,0.6327299,0.7173774,0.0080301,0.0419402,0.6567435,0.0554885,0.7433353,0.0014383,0.6728227,0.1164469,2.12e-05,0.7146066,0.6606517,0.6996917,0.0297508,0.5618053,0.6432534,0.1469302,0.8427425,0.0692366,0.7418022,0.6312682,0.0329489,0.4867952,0.5856837,0.3366158,0.5626489,0.6265631,0.4698277,0.0002351,0.0768524,0.6159702,0.7279957,0.6236475,0.6273385,0.3985989,0.5587642,0.6102093,0.6518594,0.0742123,0.6306004,0.6258595,0.2773657,0.5548371,0.009342,0.6009476,0.6368345,0.5403951,0.6664177,0.6272742,0.6431351,0.6354954,6.29e-05,0.5985176,0.4790812,0.0145841,0.592747,0.6600866,0.0195153,0.639108,0.3954646,0.65604,0.6268477,0.6567725,0.0371614,0.0551555,6.79e-05,0.601409,0.6790416,0.0483017,0.0814902,0.0254425,0.19915,0.1169199,0.0663933,0.5359648,0.6127581,0.3863554,0.5545002,0.6478236,0.479108,0.3885982,0.0342697,0.0731992,0.5355137,0.4986043,0.0836221,0.0339778
"10954",0.0035545,0.5000908,0.7650264,0.666551,0.003649,0.6500124,0.6301754,0.7237896,0.3385643,0.2681911,0.0630499,0.0206143,0.5728421,0.7156197,0.0663138,0.04628,0.5986227,0.0504221,0.5830648,0.0092701,0.6348948,0.1657266,0.0244258,0.5949296,0.681419,0.719117,0.0495884,0.6323438,0.6141161,0.1340831,0.5885068,0.0886427,0.5642563,0.5361536,0.0408322,0.6001196,0.6498919,0.4244009,0.7950025,0.6483504,0.1273562,0.002278,0.084474,0.6456783,0.6301126,0.6610905,0.6134991,0.6676752,0.5109105,0.768997,0.6032472,0.0556727,0.4998315,0.6411995,0.2379887,0.6639597,0.0384273,0.7618392,0.6690364,0.2322881,0.8204995,0.2222619,0.5630729,0.6032744,0.0518257,0.6210071,0.5308755,0.0234614,0.6134317,0.6690771,0.0217207,0.6754104,0.1982579,0.7031686,0.6512184,0.6664417,0.0402039,0.0823367,0.0112792,0.5341079,0.6243151,0.4575841,0.5699631,0.0067906,0.1416072,0.4713216,0.4900233,0.2838222,0.5680411,0.1932442,0.218946,0.6033745,0.0736165,0.165264,0.0256578,0.0731129,0.6730708,0.0489976,0.5561126,0.5424541
"10956",0.0053726,0.479205,0.6076962,0.6160414,0.0009206,0.5759461,0.618268,0.644188,0.2524582,0.2378893,0.0631503,0.0521197,0.6654005,0.6984023,0.1137636,0.0731985,0.6101154,0.0453005,0.6707002,0.0123597,0.5066506,0.1249106,0.0394339,0.6697995,0.7366161,0.7524732,0.0425273,0.6646895,0.5498767,0.1473091,0.6109001,0.0821777,0.6905598,0.6535108,0.0171383,0.4504099,0.7681851,0.4040577,0.6147693,0.6657032,0.1064083,0.0079889,0.0648295,0.6863314,0.6173974,0.7341243,0.644372,0.6006926,0.6853915,0.6940823,0.6227276,0.0558026,0.4615008,0.6010995,0.3285491,0.6834225,0.0251077,0.6377218,0.6741395,0.0804378,0.6315382,0.2799059,0.5289415,0.7078557,0.0206105,0.6766281,0.5435152,0.0100549,0.6434348,0.5838847,0.0264283,0.6584045,0.2955818,0.7134523,0.7011608,0.6728768,0.0676261,0.0894912,0.0188949,0.7021264,0.7490047,0.5925962,0.7918099,0.0136751,0.247174,0.6437371,0.5689372,0.1278148,0.6435824,0.0578362,0.0953881,0.5957541,0.011721,0.1171968,0.0402184,0.1613257,0.5531846,0.0606267,0.6598093,0.6777619
"10958",0.0176497,0.4737635,0.7751082,0.6088344,0.0044941,0.6420433,0.6583422,0.6529756,0.3323204,0.2885697,0.0671373,0.0197743,0.6661116,0.6842603,0.0662705,0.0904135,0.6984874,0.0512196,0.578578,0.0093003,0.6125643,0.1023764,0.0311806,0.736164,0.6943832,0.5779593,0.0454583,0.7418391,0.5947367,0.1073837,0.5874746,0.0265426,0.6973492,0.6299163,0.0101249,0.7598995,0.6451265,0.4338296,0.568715,0.7065514,0.0577741,0.0002427,0.1087192,0.588781,0.5685731,0.6035156,0.7350431,0.6939786,0.5547963,0.5140811,0.7856684,0.0582336,0.5116464,0.6784958,0.3135646,0.642685,0.0062344,0.6254344,0.5953485,0.0409982,0.6972091,0.5068039,0.5301334,0.5867702,0.0304933,0.668265,0.5078722,0.0119175,0.6408042,0.6012983,0.0184243,0.6577008,0.290517,0.6666249,0.7978951,0.524324,0.0458665,0.0487746,0.0109782,0.6995191,0.6081346,0.5599655,0.5463822,0.0240969,0.243759,0.6505754,0.5957103,0.1259983,0.7186486,0.0435701,0.0843069,0.7321993,0.0165095,0.0917297,0.0182182,0.2665201,0.5593542,0.0468825,0.6866591,0.7130011
"10960",0.0246717,0.5190713,0.6281293,0.6592734,0.0023433,0.6281508,0.5429199,0.6124555,0.2498227,0.2717114,0.0702252,0.0611909,0.5875485,0.6997698,0.0576411,0.0433991,0.6447478,0.0634795,0.5307371,0.0108383,0.7817077,0.1192325,0.019955,0.6251507,0.6865707,0.6694679,0.0416787,0.6980691,0.5105754,0.1732601,0.5717359,0.0678938,0.5263395,0.5567143,0.0227107,0.5820876,0.6009908,0.508684,0.491489,0.5840256,0.0581486,0.000612,0.1334044,0.5187534,0.5959859,0.5149382,0.621515,0.8189406,0.7031166,0.732761,0.698504,0.0531211,0.5874748,0.6569932,0.302642,0.7026983,0.0190809,0.5885354,0.5000674,0.0192175,0.6808231,0.4489644,0.5558851,0.6566193,0.0211701,0.6026196,0.505427,0.0139825,0.6605241,0.616984,0.0333029,0.6539444,0.3331843,0.5763576,0.5852117,0.5270879,0.0621761,0.0573456,0.0185193,0.7084507,0.7452521,0.4802469,0.6493002,0.0125156,0.1939462,0.6223259,0.7081319,0.1112003,0.7056161,0.047984,0.0897635,0.5695323,0.0132854,0.102161,0.0311192,0.3421348,0.6691088,0.0146222,0.5839099,0.7126563
"11236",0.0172548,0.6266537,0.6042852,0.7167687,0.0020522,0.705214,0.6824464,0.6197582,0.2569997,0.3043797,0.0654773,0.0311572,0.6517429,0.6083431,0.090107,0.0880953,0.6607265,0.0442746,0.6945996,0.0083325,0.6506127,0.1440546,0.0371477,0.6918146,0.5793352,0.8134222,0.0370959,0.6603075,0.5926678,0.1428385,0.6147361,0.0369468,0.7526528,0.6500713,0.0356487,0.5911419,0.5682084,0.4406901,0.5241178,0.5297573,0.0561823,0.0025524,0.1317698,0.5167692,0.6617108,0.5907598,0.7152483,0.6554489,0.6455773,0.5866532,0.5025587,0.0877685,0.4654225,0.6856855,0.375057,0.5946397,0.016668,0.7859457,0.6897482,0.027354,0.7238641,0.486883,0.5477916,0.6912296,0.0229863,0.6505822,0.5483469,0.005822,0.6668394,0.5838418,0.0594259,0.6387778,0.3119826,0.7027471,0.6947416,0.7256206,0.069008,0.0780546,0.0191879,0.6361723,0.6192967,0.6228678,0.5991526,0.0144661,0.210282,0.7461296,0.5826463,0.1392608,0.6176414,0.0526188,0.0832645,0.670901,0.0153497,0.0711671,0.0457083,0.3126879,0.7650231,0.0499685,0.7878578,0.6237057
"11238",0.007216,0.456647,0.8033029,0.3670474,0.2345595,0.6685266,0.6966134,0.7876016,0.2398933,0.2928849,0.0893078,0.00243,0.5200613,0.7083007,0.0055009,0.0485682,0.7236286,0.083263,0.5334355,0.011749,0.660791,0.0059386,0.0143635,0.7249663,0.624736,0.61538,0.015788,0.7130495,0.696367,0.0624594,0.6097489,0.0402643,0.5386869,0.7096017,0.0003896,0.7183458,0.6808351,0.3659387,0.5987205,0.6426326,0.0605267,0.0008871,0.0137758,0.6474334,0.5499623,0.6606081,0.776846,0.263483,0.5793654,0.7223303,0.6624499,0.0675375,0.482324,0.605454,0.3991521,0.6659893,0.0263655,0.3057205,0.6548558,0.0474463,0.6843658,0.3948251,0.5713569,0.3899027,0.0274215,0.6844875,0.4603183,0.0134357,0.6790597,0.6404139,0.0394927,0.6711074,0.5142754,0.7407773,0.616473,0.4159044,0.0369611,0.0636561,0.0218978,0.7249105,0.6486966,0.5304332,0.6612408,0.0262421,0.1819967,0.7515705,0.6954321,0.06153,0.5779727,0.039854,0.0260782,0.8474081,0.025332,0.1407899,0.036779,0.2920742,0.4791894,0.0111316,0.5908028,0.5775797
"11240",0.0048407,0.5083506,0.5549279,0.398107,0.3544474,0.7681645,0.5780815,0.5020593,0.1250139,0.2644886,0.0464671,0.0015105,0.6112367,0.5765529,0.0045506,0.0606312,0.5555046,0.0484626,0.6783365,0.026277,0.6752089,0.0021646,0.0229844,0.6355608,0.703114,0.6502661,0.0056584,0.6517293,0.5769242,0.0741298,0.6494796,0.10483,0.624122,0.6679447,0,0.4488398,0.7736911,0.323385,0.5396584,0.5947567,0.0489687,0.0019702,0.0263683,0.6474696,0.5858731,0.5914316,0.6807787,0.2028316,0.5786607,0.7430727,0.6811214,0.0605037,0.5553164,0.6594667,0.2893581,0.5962455,0.0311542,0.2495164,0.6632023,0.0224321,0.7810658,0.5208233,0.5637445,0.2837089,0.0261489,0.5562933,0.5747218,0.0212147,0.5917916,0.6062055,0.0295145,0.5425182,0.483089,0.6505734,0.5986587,0.4039524,0.0638229,0.112695,0.0342786,0.6410811,0.6332429,0.5792068,0.6288878,0.0198883,0.273927,0.658081,0.6293518,0.0925754,0.5754572,0.0642909,0.0234513,0.755651,0.0137368,0.1237468,0.0650869,0.3254778,0.6689345,0.04278,0.6675642,0.6695146
"11242",0.0013663,0.6706438,0.6623142,0.4248314,0.2753442,0.5915915,0.5519902,0.511854,0.0598066,0.3104228,0.0621855,0.0064638,0.6319472,0.539352,0.0006363,0.0575936,0.6449466,0.0881853,0.664686,0.0126185,0.6933791,0.0008751,0.0186764,0.6517655,0.600682,0.790453,0.0053488,0.6181349,0.6330946,0.0787028,0.5821225,0.0497709,0.6135188,0.5882338,0.0001589,0.5104298,0.6417487,0.3204423,0.5712694,0.6044963,0.0741699,0.0094894,0.0390972,0.6331005,0.5396864,0.605573,0.564655,0.241927,0.7258068,0.6275788,0.6976147,0.0384141,0.5145252,0.6825572,0.3251692,0.6582427,0.0288879,0.2354626,0.6076797,0.0204775,0.6181021,0.4205673,0.3761452,0.3552212,0.0240503,0.6169374,0.529482,0.0064156,0.6652066,0.6592849,0.0371301,0.5807133,0.4876528,0.698676,0.6746269,0.4221468,0.0382561,0.1148349,0.0110576,0.638628,0.6926554,0.6022792,0.6153089,0.0350723,0.1535306,0.692053,0.7055943,0.063953,0.4506532,0.0379055,0.0111153,0.692097,0.012766,0.1024601,0.0277244,0.3504208,0.6438933,0.0276131,0.666189,0.6279733
"11244",0.0001174,0.5060216,0.6513897,0.3579387,0.3297781,0.7620537,0.6640573,0.7390951,0.0273779,0.3372283,0.0795315,0.0100804,0.6149189,0.6603051,0.0017265,0.0574512,0.6312654,0.040805,0.6438039,0.0076102,0.5959435,0.0010572,0.0253538,0.7718126,0.6619892,0.6027966,0.0074555,0.6697017,0.7036882,0.1677411,0.5727116,0.0368502,0.6191114,0.6725796,0.0001618,0.5058345,0.6400372,0.3527377,0.6049068,0.6060121,0.1084905,0.0009127,0.0349197,0.5294349,0.6776578,0.6396504,0.6772553,0.2409143,0.6798381,0.6678764,0.6934527,0.0546907,0.6229881,0.4741246,0.2488776,0.7700123,0.0409519,0.2950898,0.6268633,0.058995,0.7644499,0.4418931,0.4533352,0.2469327,0.0280094,0.7088891,0.4917694,0.0111876,0.5643769,0.6742241,0.0272027,0.5847072,0.4566484,0.540438,0.5145173,0.4300895,0.0572502,0.0525925,0.0233052,0.6319926,0.7033303,0.609703,0.713553,0.0277508,0.2619585,0.6085297,0.6158896,0.0690336,0.6864652,0.0716959,0.0276514,0.556153,0.0313288,0.0937548,0.0532324,0.3724094,0.7320332,0.0368209,0.5699149,0.5853644
"11246",0.0047629,0.552322,0.6965121,0.3801932,0.321055,0.6180919,0.7161309,0.6130498,0.0131018,0.3503579,0.0471918,0.0062565,0.6008417,0.7533216,0.0005352,0.0751507,0.6909108,0.1102318,0.6815586,0.0172303,0.618239,0.0071442,0.0262517,0.6404117,0.6702602,0.6909928,0.0090463,0.7293768,0.6374031,0.1846395,0.6409354,0.0292509,0.6259753,0.6739125,0,0.6232603,0.7138513,0.4035181,0.5795795,0.5803969,0.0696,0,0.026189,0.5858189,0.7127898,0.6332383,0.7159043,0.2086907,0.6055505,0.6367424,0.6713408,0.0970461,0.5243304,0.6142672,0.1743769,0.6358467,0.0436185,0.3091769,0.6193488,0.0290336,0.6559417,0.446467,0.4241118,0.3634293,0.048274,0.5446397,0.5718699,0.0327307,0.6228257,0.5040865,0.0263614,0.5531725,0.4223673,0.647714,0.651224,0.3736247,0.0269267,0.0741017,0.0383065,0.7030531,0.5821247,0.5443902,0.6259175,0.0220602,0.2458949,0.6692655,0.6651241,0.0911073,0.71659,0.0782973,0.0296487,0.6911988,0.0067144,0.0989269,0.04587,0.2445239,0.6046181,0.0356801,0.5261034,0.7575371
"11248",0.0181497,0.6043578,0.6295354,0.6849718,0.0289352,0.5856917,0.6715603,0.6422158,0.0242857,0.3070321,0.0931806,0.043933,0.6041884,0.6249277,0.0777258,0.0336865,0.6535033,0.0472801,0.522365,0.0137608,0.7286548,0.0744999,0.0387215,0.6555471,0.6146535,0.5218162,0.0283933,0.6819931,0.7504984,0.3318112,0.5745695,0.052341,0.740923,0.6243971,0.0338409,0.6563795,0.6464676,0.4009003,0.5511427,0.7569439,0.0733723,0.0055484,0.1260005,0.5684533,0.6660563,0.6562217,0.6971808,0.5887999,0.6393809,0.7358957,0.6688121,0.0716749,0.6063355,0.7904805,0.2693717,0.6377321,0.0201891,0.6368627,0.6701153,0.040457,0.5665354,0.4909467,0.6082308,0.606788,0.0249968,0.768922,0.4545512,0.0116238,0.7080529,0.590212,0.0256312,0.6443334,0.3423451,0.5987624,0.8040516,0.6487978,0.0943982,0.0903163,0.0107028,0.5889329,0.6246338,0.6141708,0.6705787,0.019245,0.2354079,0.5512886,0.6847365,0.071955,0.6707395,0.0684865,0.0746344,0.7077521,0.0152523,0.0941844,0.0444006,0.3595183,0.5453121,0.019254,0.5848224,0.5317418
"11250",0.0143499,0.6403556,0.6901757,0.6374111,0.0019734,0.5935698,0.7145404,0.5813385,0.0666731,0.3899911,0.0567946,0.0279433,0.5947375,0.760284,0.1128616,0.0493827,0.548296,0.0532097,0.5598619,0.0144389,0.6494277,0.1082093,0.0351321,0.8116234,0.5220657,0.6219454,0.0303135,0.6678996,0.6173453,0.3803688,0.7079593,0.0531808,0.6633059,0.555242,0.0126421,0.5983877,0.7317853,0.379474,0.5210118,0.7105493,0.0741925,0.0012244,0.1496319,0.7050662,0.642426,0.5838061,0.6520104,0.6796344,0.6226469,0.7491908,0.5862408,0.0822512,0.4240024,0.6392358,0.3423404,0.4907655,0.0255617,0.6781973,0.6447012,0.0212645,0.6742141,0.5608255,0.5895853,0.5715781,0.0414387,0.6029327,0.7158502,0.0052047,0.702204,0.593124,0.0398667,0.744126,0.3438017,0.6148248,0.6340922,0.6190623,0.068237,0.0902297,0.0095387,0.6412235,0.6174881,0.6534952,0.654134,0.0087137,0.2054106,0.4981905,0.6719591,0.0948457,0.6031384,0.0356624,0.1430139,0.6260463,0.0094799,0.0992995,0.0302958,0.4010266,0.5214218,0.0255855,0.5516617,0.6565821
"11252",0.0175276,0.5437653,0.6030825,0.6366074,0.0015997,0.6199863,0.6527266,0.6039369,0.2220643,0.3526194,0.0508057,0.0408012,0.6030274,0.6385638,0.0783172,0.0419267,0.7111286,0.0569401,0.698258,0.0318095,0.7048203,0.1251987,0.0178195,0.5852814,0.5437743,0.6347634,0.0492988,0.6586213,0.6301279,0.162564,0.6265109,0.0500031,0.6341367,0.5854777,0.0392969,0.5497225,0.5996175,0.4090796,0.6138585,0.604339,0.0639568,0.0001548,0.0949756,0.6847198,0.6639681,0.6909392,0.6486954,0.7179493,0.5644285,0.745017,0.7197054,0.0968015,0.5699349,0.7420602,0.348198,0.6516245,0.0185392,0.6491934,0.6903652,0.0315456,0.7107515,0.5099369,0.6709156,0.7168141,0.0273186,0.6682268,0.6464931,0.0032469,0.6564557,0.5212186,0.0195587,0.5220514,0.2931921,0.6249806,0.6425651,0.629422,0.0466278,0.0573159,0.038566,0.7389729,0.6583644,0.6867694,0.5994466,0.0136785,0.2179246,0.6705201,0.7717223,0.0945382,0.7095993,0.0236773,0.0463827,0.7717157,0.0150457,0.0824141,0.0219596,0.4307356,0.672514,0.0448439,0.7249717,0.6875756
"11254",0.0093016,0.6113365,0.7428657,0.5110973,6e-04,0.599517,0.5347141,0.5993431,0.1585335,0.2571495,0.0667467,0.0246699,0.6777214,0.695978,0.0716721,0.0340438,0.608846,0.050252,0.7617941,0.0376023,0.7426646,0.1580857,0.0235305,0.6396088,0.6609343,0.6363538,0.0279528,0.7386764,0.6542887,0.268139,0.6544441,0.0946808,0.6762031,0.6848942,0.015517,0.6657169,0.6245448,0.3869319,0.5117313,0.6726898,0.046093,0.0014492,0.1242552,0.5137104,0.6541952,0.6215583,0.7413572,0.6168041,0.5617829,0.7692644,0.7120314,0.0500466,0.527646,0.7056617,0.4325408,0.6774878,0.0270848,0.5356494,0.5983378,0.0158718,0.5858549,0.4158125,0.6104276,0.6165744,0.0331315,0.6580693,0.4574678,0.0108932,0.5381396,0.7048888,0.028207,0.5895391,0.3856221,0.6374468,0.569428,0.6833764,0.0638451,0.068375,0.013603,0.5373818,0.6516727,0.5997936,0.4950563,0.0093808,0.2239421,0.6930413,0.7208216,0.153932,0.6420229,0.0450313,0.0488935,0.6463657,0.037475,0.0749284,0.025832,0.3450373,0.5631101,0.0193953,0.4944694,0.6535247
"12559",0.0082488,0.5743594,0.5966649,0.6956632,0.0068824,0.6636897,0.6224462,0.6934393,0.3001421,0.3057845,0.0787327,0.0362047,0.6616221,0.67812,0.0737318,0.0734207,0.6723161,0.0685943,0.6975004,0.0102311,0.7033385,0.0941278,0.0255769,0.6430255,0.6823368,0.8012635,0.0318271,0.6470468,0.6512761,0.147898,0.6887328,0.0543717,0.549117,0.7580933,0.0308643,0.5699316,0.6531387,0.4191781,0.5620756,0.6058134,0.063369,0.0045567,0.1210629,0.6241554,0.6593736,0.6788127,0.6281915,0.6476578,0.7439587,0.6569941,0.6152133,0.0668573,0.6222254,0.8015608,0.3332013,0.5823978,0.0183054,0.5959835,0.7467903,0.021232,0.6884408,0.4159931,0.6327582,0.559439,0.0194763,0.7271027,0.6264209,0.0058979,0.6733235,0.6332745,0.0349966,0.5299643,0.3570767,0.6882235,0.595987,0.696036,0.0589479,0.0412553,0.0137524,0.7138124,0.6302843,0.6183411,0.646884,0.0131838,0.2430929,0.6283015,0.530604,0.130259,0.7522638,0.0274131,0.0954806,0.6355633,0.0089688,0.094544,0.0302192,0.3527909,0.6199486,0.0313937,0.6098646,0.6981249
