"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50","G51","G52","G53","G54","G55","G56","G57","G58","G59","G60","G61","G62","G63","G64","G65","G66","G67","G68","G69","G70","G71","G72","G73","G74","G75","G76","G77","G78","G79","G80","G81","G82","G83","G84","G85","G86","G87","G88","G89","G90","G91","G92","G93","G94","G95","G96","G97","G98","G99","G100"
"11368",0.1200614,0.0147011,0.6299104,0.1295466,0.5673548,1.89e-05,0.7567719,0.7666181,0.0196896,0.5148419,0.0210884,0.5782944,0.6502787,0.664039,0.0408222,0.4502743,0.5609483,0.6177624,0.0012546,0.6678201,0.5347168,0.0447484,0.6264399,0.6836674,0.0238833,0.0057381,0.4781587,0.088016,0,0.060559,0.6531206,0.6586857,0.001459,0.6183549,0.5710023,0.0686251,0.0426971,0.6391325,0.6963821,0.5836565,0.7625014,0.7156434,0.666095,0.4350629,0.6134214,0.5645612,0.2339118,0.4838501,0.589592,0.4652752,0.0397662,0.0304337,0.5738825,0.5939967,0.0103707,0.3154586,0.063104,0.4729233,0.4983571,0.1136764,0.1133637,0.3431597,0.3714403,0.5354093,0.3614838,0.4719933,0.0002109,0.0714153,0.610166,0.7079774,0.0115128,0.027555,0.0190098,0.7093712,0.5364214,0.5587267,0.143428,0.0376844,0.6670646,0.5799776,0.0032218,0.0326147,0.5643582,0.022763,0.5699844,0.343477,0.6003463,0.4015263,0.3575601,0.0029382,0.0032995,0.7037835,0.6860405,0,0.5599769,0.5438922,0.0437424,0.566113,0.4288408,0.1008036
"11370",0.0622994,0.0216768,0.5633127,0.0989104,0.574736,0.0007888,0.6475942,0.5978127,0.0121662,0.7759176,0.0224451,0.6196851,0.5832348,0.5623284,0.0146187,0.5918132,0.6521249,0.709148,7.06e-05,0.588096,0.5231727,0.0776084,0.7508163,0.5744235,0.0717318,0.0055749,0.4652077,0.1220087,1.59e-05,0.0505931,0.7345194,0.6681937,0.0003829,0.6126607,0.627574,0.0713213,0.0131816,0.630453,0.6379301,0.5951972,0.5580563,0.5768315,0.7369771,0.4076539,0.5736633,0.5852799,0.1383011,0.5896553,0.657808,0.3987509,0.0619074,0.0276813,0.6504583,0.6061839,0.0311253,0.4068528,0.0589436,0.6915193,0.5837929,0.0846717,0.0555145,0.4150149,0.3296571,0.541658,0.3401182,0.5144758,0.0002169,0.0384918,0.5372062,0.5379057,0.0035703,0.0328537,0.018543,0.5131116,0.7322355,0.5831352,0.0666052,0.0355089,0.5846926,0.758093,2.8e-06,0.0427427,0.5925597,0.0152748,0.6104601,0.3324451,0.6597692,0.3126185,0.3500097,0.0010891,0.0005397,0.6635879,0.6197047,0.0003846,0.5671033,0.6519298,0.0416484,0.5073331,0.4329623,0.1506767
"11372",0.0647624,0.007086,0.3450367,0.0922605,0.7317079,0.000131,0.6225464,0.6197507,0.011511,0.5806338,0.040249,0.5509848,0.6834972,0.5593394,0.0062577,0.6283881,0.6071171,0.5970156,1.55e-05,0.6631474,0.519617,0.0696235,0.5589244,0.5749229,0.0662826,0.0033401,0.4777499,0.0565012,0.0001439,0.0925306,0.5849843,0.5076203,0.0035583,0.7240033,0.583181,0.0662829,0.0196336,0.5605109,0.5873973,0.6011556,0.5940622,0.6249514,0.5853334,0.3522785,0.5770697,0.5410815,0.1783742,0.5795502,0.595412,0.1978478,0.0150623,0.0382052,0.66099,0.5424382,0.1451811,0.2724886,0.0451204,0.634915,0.5529521,0.1287599,0.0746795,0.3358484,0.495842,0.5016303,0.3286109,0.4767076,5.6e-05,0.068843,0.6008103,0.6450181,0.0165858,0.0280385,0.034105,0.5376845,0.5446497,0.6038635,0.0994785,0.0831708,0.5488163,0.7073359,3.2e-06,0.0492926,0.5105535,0.0258062,0.5797188,0.2819034,0.6757756,0.35935,0.4968322,0.0006978,0.0006676,0.6359953,0.6127486,0,0.5777259,0.5845163,0.0627278,0.5962959,0.4984543,0.0997164
"11374",0.0710267,0.0333803,0.4679382,0.097681,0.746391,0.002049,0.6337565,0.5489354,0.0093921,0.5875775,0.0307241,0.5072756,0.6860833,0.5241085,0.0202731,0.5846061,0.568649,0.6422562,0.0271527,0.6756158,0.5279372,0.0452962,0.5592665,0.6196321,0.0522626,0.0080125,0.4252682,0.6142928,0.0186747,0.0590198,0.5710527,0.6203629,0.0862481,0.5462505,0.6755668,0.0917314,0.0173932,0.5652506,0.6392545,0.5834473,0.6922825,0.5951718,0.684382,0.4294285,0.6876026,0.6095638,0.6067665,0.6286284,0.6877458,0.6300868,0.0503801,0.0146268,0.6420703,0.7265689,0.0757085,0.0947102,0.3287463,0.2999676,0.2938108,0.0751312,0.0895231,0.2924666,0.522246,0.4797308,0.1934714,0.1082354,0.0479175,0.3357719,0.6021057,0.4656665,0.05456,0.0382456,0.0183889,0.5614134,0.5585111,0.6428064,0.058472,0.0398419,0.6146844,0.5866037,0.0020437,0.0503503,0.5574403,0.0585122,0.4227539,0.6685959,0.4355138,0.5497049,0.5545048,0.0002548,0.0673154,0.6662701,0.6809105,0.2073986,0.5320274,0.5920237,0.0900223,0.6402873,0.6099956,0.1505734
"11376",0.0408142,0.0228832,0.4607761,0.1787845,0.801354,0.0079928,0.548568,0.7207659,0.0313524,0.621055,0.0309,0.5609817,0.5751713,0.6656209,0.0394226,0.5286923,0.589206,0.5684264,0.0107614,0.5364994,0.5374162,0.0577383,0.5764056,0.5540329,0.023686,0.0075235,0.4680761,0.6591841,0.0296862,0.0525036,0.6483856,0.6018065,0.0857658,0.6004562,0.56393,0.0797248,0.025269,0.5975156,0.6372859,0.6513431,0.6282159,0.6786685,0.5728133,0.4056627,0.488733,0.6540175,0.561332,0.6352258,0.5400968,0.6199309,0.0456814,0.0134261,0.5502232,0.5928137,0.0573798,0.0996792,0.2189735,0.4583937,0.4884267,0.0753322,0.0858185,0.2753026,0.5325852,0.576832,0.2621393,0.174759,0.0596077,0.3498836,0.545788,0.4503909,0.0051348,0.0255472,0.0455293,0.5770549,0.6501698,0.6422532,0.0626517,0.0626671,0.6359445,0.5213996,0.011399,0.048746,0.5404262,0.0244444,0.6072093,0.5687922,0.6269973,0.5150509,0.5869997,0.0002384,0.0962408,0.5717924,0.6638449,0.1712909,0.5279834,0.5336004,0.0227035,0.5462936,0.6489978,0.112658
"11378",0.0401146,0.0177073,0.2115084,0.0678206,0.5524021,0.0027467,0.6463807,0.6141315,0.0193248,0.6989092,0.0118231,0.5442385,0.6762028,0.4508716,0.0048373,0.6602833,0.6538202,0.5106589,0.0149541,0.616603,0.5931,0.0914436,0.6877981,0.4845704,0.0738552,0.0109703,0.4386575,0.6991573,0.0902234,0.0466473,0.6438661,0.5899552,0.0609932,0.6269478,0.548093,0.0643537,0.0321226,0.6694499,0.7184731,0.5491568,0.5956277,0.5428218,0.6688464,0.527012,0.5413018,0.5980867,0.6448727,0.6588619,0.6720035,0.6278072,0.0342543,0.0126731,0.6178285,0.509644,0.1995974,0.1505074,0.3513464,0.3869499,0.2812573,0.0537299,0.0904405,0.3048651,0.6312665,0.5335936,0.198982,0.1737275,0.0421857,0.3603537,0.5462607,0.412975,0.0127138,0.0113043,0.0382605,0.6862184,0.596804,0.6194923,0.0967497,0.0372963,0.7739669,0.6978246,0.0025093,0.0356073,0.4937889,0.0199117,0.6347466,0.5268849,0.6296479,0.5675376,0.6240131,0.0001797,0.1030113,0.5753685,0.6608539,0.2439451,0.5771176,0.639345,0.0442908,0.5996003,0.5900677,0.0939064
"11380",0.0803292,0.0136368,0.3989113,0.1110526,0.5972293,0.0065197,0.6647924,0.7168977,0.0125994,0.6386402,0.0326122,0.5107734,0.577637,0.6391271,0.007442,0.5025685,0.6212827,0.5900647,0.0441955,0.5351554,0.5135206,0.0753106,0.5609545,0.6066128,0.0460902,0.0142437,0.4351535,0.7542345,0.0195706,0.0360893,0.7479153,0.6672226,0.046935,0.534004,0.6713912,0.0552185,0.0216764,0.7530561,0.6647503,0.5183079,0.6241354,0.731126,0.5302532,0.3842893,0.5995099,0.6520615,0.657215,0.6672642,0.6939284,0.7971427,0.0541219,0.0265253,0.6286795,0.6768713,0.078305,0.1804476,0.3454443,0.2692554,0.2801403,0.0517527,0.1322125,0.2649907,0.700518,0.3900126,0.2385929,0.1124295,0.0717796,0.4323755,0.5427962,0.504133,0.0223698,0.0560962,0.0233176,0.7152498,0.704172,0.537264,0.1029807,0.0186024,0.7599828,0.7238364,0.0124496,0.039687,0.5324983,0.0301334,0.673549,0.5524382,0.597447,0.5073989,0.5454242,0.0028807,0.070535,0.496087,0.7215685,0.2211632,0.5958513,0.6078771,0.0304722,0.7828517,0.7059774,0.1194888
"12244",0.0419569,0.0064811,0.1137096,0.0721293,0.6640297,0.02054,0.5413194,0.6270749,0.0284086,0.6349629,0.0858276,0.5767021,0.7856877,0.5301855,0.0108156,0.5779629,0.7421552,0.6829446,0.0281949,0.5233427,0.5654198,0.0508312,0.6467645,0.7449674,0.0429528,0.0210915,0.5055629,0.6288989,0.0311754,0.0486707,0.6917292,0.5318136,0.04836,0.5599023,0.5441914,0.0818568,0.0432453,0.5316249,0.7204303,0.5891916,0.5930154,0.6055371,0.5700826,0.4093478,0.556857,0.6600097,0.6793545,0.682382,0.5834773,0.6238439,0.0394386,0.0227056,0.7004703,0.6069548,0.2860748,0.1306093,0.293359,0.3691136,0.1836978,0.0487962,0.1546546,0.3269161,0.5524666,0.5760456,0.1974113,0.1214047,0.0727167,0.3653741,0.6886397,0.430719,0.03339,0.0353501,0.0450806,0.6345335,0.6307964,0.6212104,0.074312,0.0387182,0.7353391,0.7001918,0.0295163,0.1262525,0.5289431,0.0386344,0.6089242,0.6694368,0.5160692,0.6347714,0.5460948,0.0068267,0.1387612,0.6326334,0.6522717,0.3480778,0.6498414,0.7087207,0.0990498,0.6213507,0.5200605,0.1288718
"12246",0.0354082,0.0104487,0.4043705,0.095329,0.602,0.0025643,0.5292322,0.5702667,0.0237418,0.6158878,0.0010975,0.642423,0.7127908,0.6128487,0.0006969,0.6678113,0.6965976,0.5671195,0.0267434,0.6196852,0.5454342,0.0303186,0.6535617,0.4954611,0.0290005,0.0083262,0.465334,0.5811345,0,0.024119,0.7537271,0.3609793,0.088088,0.6556207,0.5814889,0.0786174,0.0090174,0.5456031,0.5061146,0.7035771,0.5918516,0.5097199,0.3913428,0.424953,0.6846217,0.6406108,0.7019789,0.584661,0.5760716,0.5844263,0.0473519,0.0006637,0.6278156,0.6169511,0.1973895,0.1059777,0.3683675,0.0707923,0.1559902,0.0277084,0.0718047,0.3753029,0.3178597,0.527723,0.1864076,0.0743305,0.0872851,0.3723599,0.6858306,0.6831862,0.0014949,0.030395,0.0190967,0.7477979,0.6318991,0.6577919,0.1911691,0.0095563,0.4314923,0.5955628,0.0168879,0.0628072,0.3842773,0.0364508,0.645594,0.6403875,0.5960063,0.5704962,0.4389414,0.0036655,0.0475716,0.3951576,0.6459846,0.0055644,0.6799432,0.6833927,0.0635572,0.5104063,0.1479003,0.1019396
"12248",0.0392057,0.0154646,0.5783795,0.1267362,0.6030353,0.0014945,0.7140246,0.6741484,0.0028405,0.6139821,0.0055283,0.6109025,0.6216455,0.5477808,0.0046271,0.8127425,0.6603915,0.6056113,0.0464586,0.6059529,0.4994648,0.0451713,0.6456399,0.6129628,0.0212244,0.0193549,0.4539429,0.7180588,0.0002698,0.0036906,0.6811802,0.4533079,0.0431311,0.6976463,0.6434863,0.0591504,0.014324,0.5537033,0.6441123,0.615293,0.6184242,0.6561001,0.2849183,0.309259,0.6111254,0.6753389,0.6809733,0.684639,0.5446163,0.5883195,0.0510467,0.0088008,0.6084915,0.5632542,0.1665539,0.0593,0.4043585,0.0973065,0.2794943,0.0196343,0.0796338,0.2925338,0.2807977,0.4211933,0.12536,0.0367039,0.0430069,0.367197,0.6262452,0.5715424,0.0088842,0.0255469,0.0209158,0.7054062,0.5168134,0.4972295,0.1377164,0.0025908,0.357822,0.7031209,0.0110695,0.1109715,0.4470692,0.062469,0.8307444,0.5643331,0.5905901,0.532496,0.5185095,0.0021978,0.0931125,0.6737011,0.6883773,8.08e-05,0.6368202,0.5822076,0.0458938,0.6850893,0.142638,0.090654
"12250",0.0659607,0.0268676,0.5912043,0.1329895,0.7430764,0.0002608,0.718222,0.5708493,0.0104599,0.5453045,0.0012236,0.4628223,0.5594907,0.537446,0.0277469,0.6933037,0.5973604,0.7469847,0.0374732,0.564683,0.5955224,0.0262123,0.6379889,0.5535957,0.0428084,0.0122126,0.41785,0.6654014,0.0015104,0.0166351,0.6387756,0.3724094,0.0911654,0.6252689,0.5833704,0.07763,0.0199341,0.5636923,0.6064193,0.6165551,0.650588,0.6168827,0.3349993,0.4729948,0.7250212,0.6297402,0.5421172,0.5593802,0.6525075,0.7712579,0.0681345,0.0021818,0.741476,0.5810886,0.1218205,0.075122,0.417908,0.1012814,0.2618316,0.0246799,0.0645937,0.2679607,0.2525987,0.47247,0.1493681,0.0261911,0.0579152,0.345096,0.6030994,0.6946674,0.0126918,0.0264005,0.0266168,0.5380912,0.6220986,0.6374234,0.2398349,0.0133663,0.3596621,0.6123165,0.0083243,0.0922824,0.5465769,0.0411473,0.7335876,0.616879,0.57868,0.5322811,0.5528988,0.0006982,0.0480201,0.529973,0.6479204,4e-07,0.5822321,0.6183885,0.0592311,0.6847962,0.0666925,0.2117111
"12252",0.051125,0.0180461,0.3770935,0.1044803,0.6408282,1.49e-05,0.600282,0.5423697,0.0073241,0.5517028,0.004444,0.4689584,0.5462248,0.6166822,0.0044918,0.5709875,0.6356326,0.7133467,0.0362632,0.6377162,0.5393173,0.0338515,0.5753299,0.6437927,0.0327874,0.0046477,0.3866955,0.7605174,0.0001598,0.0412748,0.581176,0.2630705,0.0976979,0.5989307,0.6292697,0.0652662,0.0143888,0.6979165,0.6433016,0.6319233,0.6272079,0.5907128,0.2306078,0.5042731,0.6030178,0.6901669,0.6519015,0.6901427,0.6412043,0.7044413,0.0471417,0,0.6290571,0.77185,0.1436973,0.0789427,0.3143273,0.1133438,0.3019514,0.0664912,0.0755732,0.2667826,0.2301818,0.5572075,0.2268138,0.199326,0.0951397,0.3760033,0.7809162,0.6665415,0.0233164,0.0288317,0.0206788,0.6330702,0.6573834,0.6137946,0.2447062,0.0044586,0.3314975,0.6538415,0.0297407,0.0713046,0.4822623,0.0254138,0.688117,0.6600296,0.5909245,0.6633655,0.5145351,0.0023068,0.0900096,0.4762668,0.5127988,1e-04,0.5287114,0.7520605,0.0380233,0.50612,0.0980807,0.0620326
"12254",0.0149699,0.0089783,0.3448729,0.0262758,0.5650074,0.0098414,0.6297153,0.6236688,0.0165368,0.6199561,0.0014033,0.4888821,0.6241058,0.6406994,0.0013369,0.6535522,0.615466,0.5712533,0.0361244,0.5960803,0.4741538,0.0606175,0.6719403,0.6899041,0.0560104,0.0037366,0.4685915,0.7625228,0.0009964,0.0162118,0.7436768,0.3444232,0.0722084,0.6039691,0.5601048,0.065123,0.0181966,0.696244,0.6228342,0.5781417,0.6511758,0.5907843,0.3224565,0.4729883,0.6440398,0.6342611,0.6043469,0.6182705,0.5721425,0.5759623,0.1008374,0.0014311,0.6668806,0.6216501,0.4641666,0.0747027,0.3722423,0.0445278,0.1811935,0.0321334,0.0575162,0.3523565,0.2574604,0.5094609,0.1745502,0.089531,0.0995874,0.3650318,0.6065919,0.5888068,0.0353591,0.0181574,0.0418237,0.5516367,0.6781411,0.7479172,0.2662418,0.0046609,0.3499968,0.6483159,0.0082795,0.0766391,0.4375956,0.04477,0.6570354,0.6315033,0.5658513,0.5242561,0.5735495,0.0010151,0.0662465,0.4726574,0.6881031,2.88e-05,0.5808796,0.6520376,0.0317534,0.6452339,0.1165669,0.1118776
"12256",0.0480049,0.00873,0.0948028,0.0502864,0.5685262,0.0156469,0.6438336,0.6968942,0.0150309,0.646125,0.0067757,0.4839788,0.5364334,0.5730296,0.0009104,0.6171843,0.6542229,0.6597394,0.0096139,0.6127725,0.5584074,0.0553984,0.6431978,0.5116957,0.0330181,0.0099067,0.4801567,0.5781678,0.0260078,0.0466617,0.7639054,0.6510622,0.0811716,0.7034618,0.5821858,0.0744135,0.0140187,0.6581067,0.5675989,0.5347092,0.6379398,0.6153808,0.5651148,0.3820285,0.564196,0.7383428,0.5728463,0.5355401,0.6856375,0.6716504,0.0837451,0.0410124,0.6134253,0.6432259,0.3366895,0.0916434,0.5336406,0.0643307,0.353624,0.0526201,0.2014265,0.2982935,0.5957821,0.4852953,0.1455765,0.0532194,0.0760024,0.434802,0.5961227,0.3999137,0.0089907,0.0188296,0.0160376,0.6804966,0.7185074,0.6122758,0.0923846,0.0364451,0.5905361,0.7257654,0.007791,0.0699716,0.5591456,0.0371569,0.6224485,0.6320221,0.5206323,0.5358828,0.5414442,0.0001366,0.07231,0.4630442,0.5744907,0.226786,0.628282,0.5362991,0.0674031,0.5850187,0.4585961,0.1260838
"12258",0.0586215,0.0069415,0.1789272,0.083994,0.7358396,0.0055346,0.4682422,0.6711664,0.0417413,0.5900921,0.0576211,0.4905517,0.6575574,0.8029443,0.0014587,0.670287,0.515628,0.7246716,0.0478467,0.5675041,0.5059737,0.0904721,0.6630342,0.7139624,0.0519872,0.0032146,0.4611149,0.7157922,0.0861413,0.0453752,0.6742179,0.6031548,0.062337,0.6701123,0.5975879,0.0814238,0.028224,0.5217329,0.5625253,0.5918554,0.572995,0.5363963,0.5424531,0.4414539,0.6491639,0.6695354,0.5565057,0.6166347,0.5507885,0.5456104,0.0504496,0.0259435,0.6445379,0.5602694,0.1935849,0.0532387,0.4100299,0.1809989,0.0927503,0.026212,0.1605612,0.4325291,0.5345441,0.4652935,0.1732439,0.1401714,0.0714547,0.2763283,0.6386786,0.3847237,0.022303,0.0311548,0.018249,0.674098,0.6261927,0.6186362,0.0811905,0.0528942,0.5924686,0.6746874,0.0057908,0.0601084,0.5279191,0.0256787,0.5674029,0.6951535,0.6196976,0.5316889,0.5415982,0.0018839,0.0708726,0.5168141,0.5200621,0.2079241,0.6923152,0.4685908,0.0390868,0.5453009,0.6270117,0.0926979
"12260",0.0768723,0.030419,0.4591394,0.1069214,0.6109654,0.0045625,0.6605646,0.6846397,0.009492,0.691254,0.025198,0.5495525,0.5668448,0.5971216,0.0307095,0.6474031,0.6290208,0.7012011,0.0432818,0.6072771,0.6613615,0.0931013,0.6722276,0.6712048,0.0439938,0.0262785,0.4461859,0.5381455,0.0200243,0.0504085,0.5235708,0.5734198,0.0385515,0.715469,0.6199252,0.0671559,0.0195128,0.6351138,0.6433666,0.5270193,0.7301123,0.742079,0.5158646,0.4380063,0.6151806,0.690058,0.6217735,0.5931929,0.5737743,0.7033564,0.0659149,0.025234,0.6396749,0.5792508,0.1345194,0.1164708,0.3053282,0.3509201,0.260461,0.0655921,0.1561359,0.2131067,0.5424588,0.4224376,0.1628917,0.0511189,0.0793891,0.4309138,0.68786,0.4379998,0.0248452,0.0339504,0.0258455,0.6041127,0.5496569,0.597794,0.0799929,0.0828136,0.5666328,0.7396886,0.0050491,0.0456469,0.4824366,0.0068714,0.493176,0.6381736,0.6438709,0.6971613,0.5687368,0.0011624,0.0576846,0.502513,0.6276537,0.2359713,0.5958079,0.634224,0.0464269,0.5485756,0.604887,0.0840546
"12262",0.134207,0.0300088,0.6968377,0.1878906,0.6679139,0.0081257,0.6332564,0.6012883,0.0198614,0.6446782,0.0146573,0.6411042,0.6251878,0.6561355,0.1601357,0.5570993,0.5439377,0.5450572,0.0129483,0.5853706,0.6486469,0.0291307,0.6050942,0.6865426,0.0310991,0.009669,0.5060222,0.6340486,0.0438474,0.0681121,0.4940872,0.6533343,0.064583,0.6687009,0.7246983,0.0438524,0.014637,0.5899669,0.6700927,0.5654791,0.6177472,0.632843,0.6203173,0.3598507,0.6260833,0.6644238,0.5962445,0.5634264,0.7659345,0.5879382,0.0458334,0.0301727,0.5815746,0.5782309,0.064314,0.1381305,0.2430437,0.5544534,0.3542892,0.1081213,0.0747497,0.2968241,0.5014276,0.4780419,0.3263314,0.2225381,0.0689649,0.3210233,0.7616419,0.4426651,0.0139782,0.0543363,0.0116299,0.5528393,0.5854235,0.5635415,0.0688238,0.0337167,0.5698502,0.6865608,0.0020583,0.1082144,0.5118665,0.0290134,0.6489407,0.5888341,0.5909456,0.5738132,0.5650071,0.0002093,0.05955,0.4592007,0.6152614,0.2525446,0.7172756,0.6887362,0.0372294,0.6221286,0.6325914,0.0752559
"12454",0.0261384,0.0058741,0.1593257,0.0757791,0.6012392,0.0103945,0.4893689,0.5116942,0.025344,0.6111041,0.032961,0.6171299,0.5737929,0.5334188,0.0050649,0.5176389,0.6823563,0.6348252,0.0103267,0.6803606,0.583032,0.0315007,0.6876096,0.6232955,0.0562143,0.0205772,0.4616304,0.6264617,0.0266078,0.0701585,0.5829953,0.5937506,0.0291942,0.6359816,0.6519747,0.0944701,0.0197385,0.6991663,0.7546656,0.5687242,0.5539607,0.5922001,0.6764798,0.3703464,0.5614225,0.5644256,0.5499602,0.6609704,0.5898909,0.6940335,0.057108,0.0158818,0.7284466,0.6613098,0.2728932,0.1213496,0.3633451,0.3002878,0.1813107,0.0505789,0.1142368,0.4020975,0.5887146,0.5310855,0.2180389,0.1165358,0.0779254,0.3396959,0.6852032,0.462212,0.0168515,0.0539345,0.0151251,0.5603684,0.6647681,0.5289293,0.1080478,0.0417204,0.6141615,0.6390646,0.010097,0.069128,0.5721444,0.0253845,0.6991458,0.6957611,0.52605,0.5895828,0.4992394,0.0060324,0.1055036,0.5816907,0.6235559,0.2236332,0.5783343,0.663992,0.0534839,0.5501914,0.5457942,0.1463873
"12456",0.0697192,0.0148338,0.2626623,0.0763446,0.6514125,0.0014636,0.7488461,0.7136478,0.0066787,0.5690859,0.0267235,0.5475231,0.7237019,0.6042759,0.0006923,0.2342974,0.1520604,0.6433221,0.0069403,0.5617615,0.4567763,0.0572192,0.6194667,0.5500864,0.0641398,0.0158917,0.4992199,0.7393493,0.0700836,0.0656771,0.5758329,0.612683,0.0328712,0.3772123,0.6209023,0.0903323,0.0165069,0.2475744,0.4277685,0.6236312,0.1973631,0.6403188,0.1697488,0.4269811,0.5956217,0.4962246,0.1951725,0.6237929,0.6164389,0.5910834,0.0410282,0.020199,0.705344,0.6669745,0.1919728,0.0967623,0.4212733,0.0737243,0.2816376,0.02569,0.1462956,0.3371578,0.5046052,0.3644996,0.1609393,0.065817,0.101677,0.3480113,0.5910394,0.621222,0.0127078,0.0113103,0.0472285,0.6652313,0.5490809,0.5965438,0.0681177,0.0519663,0.6816738,0.6481784,0.0028086,0.0195399,0.5369122,0.0174381,0.7217036,0.2328267,0.5216757,0.4877457,0.2566218,0,0.0802704,0.5085288,0.6729306,0.2380334,0.5610073,0.6161482,0.0405121,0.6246326,0.6059424,0.1103122
"12458",0.043434,0.0253634,0.1527098,0.0652685,0.6326807,0.0085189,0.6664182,0.6256322,0.001654,0.5930817,0.0450659,0.6677862,0.6049019,0.5272573,0.0001803,0.260472,0.1566637,0.5898775,0.0007266,0.5802385,0.5878355,0.052463,0.5676828,0.6369126,0.0283195,0.0063342,0.6990682,0.6120111,0.0655372,0.0536546,0.6846112,0.7262327,0.0743501,0.2629431,0.5450601,0.0630727,0.0563901,0.1126298,0.3457222,0.5504758,0.257293,0.6563893,0.0517432,0.4572422,0.5488607,0.5078795,0.0893851,0.3983229,0.6018845,0.5026261,0.0417144,0.0652118,0.5026037,0.6759742,0.2424942,0.129443,0.3674178,0.0415113,0.2147395,0.0480052,0.1271,0.2662841,0.5840086,0.3814547,0.1665108,0.04669,0.0745981,0.3851825,0.6945767,0.6831912,0.0033182,0.0197829,0.0511524,0.548718,0.5182216,0.7126481,0.076442,0.0179675,0.6368844,0.550313,0.0076537,0.0342451,0.5204812,0.0237395,0.6243178,0.159698,0.4935861,0.5628254,0.192628,4.15e-05,0.0646534,0.4492401,0.6622169,0.2156113,0.6479767,0.504771,0.052436,0.5109217,0.5711423,0.115855
"12460",0.0337609,0.0095988,0.5758335,0.1262452,0.6164454,0.003467,0.5838152,0.4935925,0.000223,0.7200106,0.0387518,0.5587163,0.5331421,0.6565886,0.0021948,0.2644945,0.1261761,0.6001104,8.4e-06,0.5395097,0.5525854,0.044476,0.6826846,0.6237873,0.0643776,0.0066097,0.7480467,0.7446637,0.0476629,0.0813782,0.7301202,0.6726083,0.0874887,0.3825906,0.6505652,0.0643952,0.0537155,0.1289703,0.312506,0.6457163,0.2517959,0.5784077,0.0337439,0.4437096,0.6090903,0.5841012,0.1218644,0.3295509,0.7037368,0.4042432,0.0875747,0.0843188,0.6866116,0.6004212,0.0860986,0.0421729,0.4268564,0.0528522,0.2390431,0.0376452,0.1613339,0.2912422,0.5329997,0.3346762,0.140509,0.0366638,0.0811632,0.4188046,0.6810876,0.6100031,0.0014295,0.0301934,0.0135952,0.6944196,0.6285055,0.7485023,0.08585,0.0396464,0.6019369,0.7082664,0.0109335,0.0187322,0.5525952,0.02214,0.5239941,0.1927201,0.4652031,0.5959408,0.2222323,0.001268,0.0786314,0.4251287,0.6004609,0.256023,0.6809193,0.5946754,0.0918147,0.5679404,0.6433759,0.1574732
"12462",0.0325544,0.0046953,0.2710964,0.076642,0.6721845,0.0155706,0.6522213,0.5669066,0,0.6323367,0.0144749,0.6229912,0.6194427,0.7142179,0.0032299,0.2220191,0.1053478,0.5458139,0.0002821,0.5146434,0.6133745,0.0376582,0.5760757,0.5577941,0.0404525,0.0137087,0.6085355,0.788808,0.0432398,0.0341216,0.6853484,0.5734893,0.0317846,0.3698599,0.6350429,0.0663543,0.0514004,0.1138744,0.387708,0.4902549,0.1909711,0.5704323,0.0322783,0.4057181,0.6050609,0.5140017,0.0934953,0.2689827,0.5375713,0.5308286,0.0219174,0.0740372,0.5939917,0.5388435,0.1279382,0.104754,0.2612664,0.0880212,0.2754793,0.0982491,0.0527341,0.2106871,0.6272422,0.5830697,0.2347641,0.1113324,0.0683,0.3646521,0.5885931,0.5556794,0.0022769,0.0325293,0.0249509,0.7782437,0.7643509,0.671327,0.0796675,0.0364133,0.593927,0.5400521,0.0135379,0.0223253,0.5130619,0.0237214,0.7120471,0.1676942,0.4306781,0.5268915,0.2305408,0.0041412,0.0667028,0.4951847,0.5277562,0.2138858,0.5851015,0.6002461,0.0705977,0.6529141,0.5945842,0.1016398
"12464",0.0675972,0.0161978,0.4609614,0.093791,0.6671722,0.013137,0.5833268,0.5612451,0.000408,0.5727357,0.0319218,0.7292594,0.4817051,0.67724,0.0011773,0.1940729,0.1155228,0.6446658,1.36e-05,0.5805946,0.5947346,0.049956,0.6757008,0.5855233,0.0328579,0.0248218,0.5902329,0.6674148,0.0260139,0.0549916,0.6602341,0.5880636,0.0494643,0.3476107,0.6401285,0.0430398,0.0829706,0.1091268,0.4193681,0.5704375,0.1681907,0.6811188,0.0309254,0.3386965,0.5636548,0.5024877,0.0952806,0.2932083,0.5935933,0.5586129,0.0553279,0.0757098,0.6670658,0.487875,0.0527441,0.1366086,0.2652025,0.119664,0.2159778,0.0780696,0.0619523,0.1312765,0.5612058,0.4459965,0.1684979,0.061517,0.1144709,0.4207821,0.6595585,0.6629217,0.0020002,0.0132954,0.017396,0.5923659,0.5946459,0.6120212,0.1242563,0.040023,0.6558184,0.5816769,0.006682,0.0126122,0.4939232,0.0084891,0.6177163,0.125838,0.5175009,0.5682244,0.204612,0.0022372,0.1185703,0.5563305,0.6729944,0.1697099,0.6669592,0.5011553,0.0584547,0.6632248,0.5741276,0.1172563
