"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"12004",0.0205264,0.6537382,0.6776317,0.4954523,0.0180655,0.1977092,0.0202633,0.1347764,0.0344987,0.3176355,0.7200295,0.435913,0.5458824,0.0406334,0.0419343,0.7552598,0.5944241,0.6062802,0.0087486,0.4637447,0.0246107,0.644035,0.5929076,0.6864609,0.2182103,0.5571631,0.3811944,0.1009795,0.7631483,0.0094601,0.4847654,0.170951,0.7655158,0.179149,0.2525953,0.0491489,0.0100499,0.6011934,0.5977917,0.0229862,0.0071823,0.6240686,0.0700173,0.1818154,0.4627168,0.7544053,0.0396118,0.6502998,0.0557582,0.1285596
"12006",0.0299766,0.6980882,0.5693652,0.5619268,0.0092346,0.1984588,0.0428912,0.1119946,0.0233836,0.3891236,0.6885829,0.437068,0.6260311,0.0110302,0.0361484,0.7189102,0.4601517,0.4763108,0.0082791,0.5531188,0.0265345,0.6439852,0.5851716,0.5528678,0.2002298,0.7355638,0.5150315,0.2593803,0.7446766,0.0062792,0.4328094,0.1677045,0.6500704,0.1173137,0.1659252,0.0625127,0.0016277,0.6430858,0.518027,0.0145742,0.0073877,0.6263253,0.0896556,0.1466503,0.497199,0.6415158,0.0643697,0.6263782,0.0378003,0.133228
"12008",0.021009,0.7225959,0.5289468,0.5106472,0.0286754,0.2325968,0.006509,0.1654357,0.0227871,0.3457581,0.7265244,0.3814972,0.6868924,0.0114002,0.0260047,0.5695443,0.5488455,0.573847,0.0072071,0.6995156,0.0339672,0.7614802,0.58266,0.6097301,0.2196788,0.588143,0.4965797,0.3661464,0.6139962,0.0161735,0.543883,0.2212129,0.5968683,0.1644013,0.1373358,0.0190647,0.0126727,0.588251,0.7127757,0.0281042,0.0082375,0.5286862,0.0681343,0.1120571,0.4866277,0.5562748,0.0975601,0.5306387,0.0358903,0.1541977
"12010",0.0539575,0.5321134,0.6742049,0.5278066,0.0224629,0.2125939,0.0167067,0.1221945,0.033147,0.4456416,0.7279698,0.4722012,0.6940181,0.0279992,0.0334339,0.6609555,0.5507121,0.499531,0.0085645,0.6838181,0.0321345,0.5256809,0.5708734,0.6751558,0.2185533,0.651712,0.5689539,0.2219269,0.6269171,0.0151769,0.5214097,0.2196243,0.7462569,0.1811501,0.1425899,0.0291091,0.0062949,0.840488,0.5588254,0.0112039,0.0147465,0.5610471,0.0622163,0.1067293,0.4450206,0.6137183,0.046831,0.6571994,0.0424359,0.1634262
"12013",0.0245041,0.6624333,0.5275755,0.4771836,0.016102,0.2186567,0.0240706,0.164641,0.0186019,0.3705697,0.5678161,0.4231852,0.5841562,0.0339198,0.0572325,0.5041152,0.4766391,0.5328103,0.0012565,0.6463629,0.0520166,0.5765401,0.5160308,0.5962031,0.2119759,0.6274986,0.4632982,0.3382962,0.5973003,0.0132146,0.3954764,0.1854846,0.652898,0.1576525,0.2098566,0.0068143,0.0091031,0.7151554,0.5795719,0.0338863,0.020507,0.4767361,0.0665493,0.103071,0.5565583,0.5134743,0.0644117,0.6448439,0.0214857,0.1865854
"12015",0.0176072,0.6592277,0.4778807,0.2112987,0.0232814,0.0511865,0.094792,0.11156,0.0019657,0.2497707,0.5825981,0.3943106,0.7005939,0.0252233,0.0396438,0.5774483,0.7213054,0.5268961,0.0032268,0.1000706,0.0153158,0.6560244,0.4953164,0.5399247,0.0245467,0.2996215,0.3238665,0.0686306,0.5658724,0.0154509,0.6865023,0.2771389,0.1491745,0.1533253,0.0370116,0.0170784,0.0350866,0.7318061,0.5889349,0.0275752,0.013799,0.6978945,0.157611,0.1688599,0.6788359,0.5669752,0.0961,0.5738634,0.0547198,0.1667207
"12017",0.0125152,0.7068285,0.4156208,0.2969374,0.0390053,0.0470714,0.274608,0.1205752,0.0004075,0.0447711,0.5476062,0.3126524,0.6694306,0.0355004,0.0269308,0.7158039,0.4285399,0.4955276,0.001385,0.1047852,0.0448722,0.6509652,0.6183066,0.6577464,0.0116485,0.3515286,0.0823381,0.0253815,0.5595152,0.0428528,0.6337867,0.4035915,0.0926418,0.158869,0.0400932,0.0031973,0.11495,0.5882199,0.3786109,0.0214445,0.0007143,0.674766,0.0909156,0.1183066,0.533648,0.6779159,0.1592302,0.6885828,0.0323386,0.2062708
"12019",0.0099912,0.6468012,0.5127943,0.3232817,0.0507926,0.0329012,0.3996094,0.1707795,0.0026826,0.0544495,0.6312927,0.2072123,0.6298693,0.0639801,0.019766,0.5900974,0.2946816,0.3461903,0.0327501,0.1901147,0.0556088,0.7194434,0.5981231,0.5449491,0.035005,0.3967736,0.0525532,0.0789883,0.5565394,0.012528,0.5537638,0.4185639,0.1243498,0.1057097,0.0194765,0.0171147,0.3033873,0.729615,0.2766471,0.0425012,0.0004979,0.6378834,0.0782158,0.1602588,0.5884806,0.6340421,0.1758277,0.6111738,0.1204907,0.1012922
"12021",0.028622,0.6944614,0.5949945,0.2131033,0.0514726,0.0337451,0.3558317,0.1268436,0.0119014,0.2387547,0.5966656,0.2109631,0.6294706,0.0960833,0.0372836,0.5890668,0.2198257,0.434595,0.0040899,0.1199203,0.0445989,0.7376651,0.7659056,0.6672513,0.0278222,0.3925033,0.0644371,0.1319321,0.5780922,0.0103994,0.5955404,0.4606287,0.1125078,0.2101814,0.0070924,0.0729437,0.2939772,0.6989182,0.1178167,0.0189849,0.0026638,0.635828,0.108955,0.1451912,0.5257402,0.6162492,0.1108292,0.5336438,0.1218417,0.1605592
"12023",0.0374505,0.6653541,0.464245,0.3750896,0.0542914,0.0470852,0.2859706,0.1113731,0.0033673,0.1036076,0.629658,0.2239448,0.6122169,0.0999157,0.0102417,0.6835708,0.1987273,0.389501,0.002326,0.1343332,0.0649709,0.5848598,0.7420686,0.4937636,0.032296,0.3486355,0.054459,0.0847672,0.5861669,0.0116321,0.6519533,0.4496915,0.1196304,0.1324307,0.0181111,0.1030455,0.2200089,0.7067965,0.1056982,0.0296181,0.0002562,0.6482191,0.0588038,0.1510443,0.5675799,0.7052445,0.1265355,0.5499633,0.1593147,0.1376341
"12025",0.0496643,0.6831674,0.568376,0.5510694,0.0205446,0.165821,0.0606739,0.1111446,0.0330315,0.1864983,0.6654421,0.3941712,0.6772601,0.0561482,0.0222946,0.5305071,0.3419565,0.4811387,0.0008419,0.5674958,0.0252816,0.7380021,0.6286637,0.5877511,0.1323026,0.5423573,0.2612485,0.0249227,0.6418317,0.0169297,0.6089026,0.2627152,0.533095,0.1071652,0.0440379,0.041773,0.0401309,0.7016194,0.5110857,0.0229939,0.0036726,0.5941479,0.1037004,0.1056094,0.4704602,0.6553565,0.0985178,0.6011857,0.0678468,0.1674809
"12027",0.0332916,0.6115162,0.7852005,0.4875851,0.0437872,0.1837858,0.0115607,0.1155628,0.039781,0.3651891,0.5988924,0.3379684,0.7242108,0.0091847,0.0248455,0.5315613,0.6002102,0.5894599,0.0015527,0.6733855,0.0265385,0.6583273,0.6204314,0.6177835,0.189806,0.6410538,0.5511215,0.2197618,0.6547601,0.0306325,0.5999395,0.2181031,0.5987735,0.1237989,0.0985319,0.0160742,0.0065503,0.578606,0.6902805,0.0393379,0.0048959,0.8252502,0.0959585,0.1376461,0.5593414,0.727587,0.1102635,0.6082747,0.0373806,0.2541987
"12029",0.0115257,0.658319,0.7452867,0.4301355,0.0195983,0.1584637,0.0196466,0.1467927,0.0268676,0.434698,0.631385,0.3487076,0.6486675,0.013755,0.0429047,0.5134796,0.4829556,0.6082093,0.0012689,0.6412887,0.0253596,0.6942093,0.5469361,0.5895445,0.2132791,0.6839948,0.5294498,0.0864828,0.6623196,0.0046476,0.3739343,0.1285735,0.6459336,0.1167506,0.1627031,0.0113573,0.0151695,0.6268217,0.5310001,0.013934,0.0121658,0.653608,0.0541589,0.1536274,0.5659645,0.7005213,0.0641806,0.6919567,0.033301,0.1619647
"12031",0.0139756,0.6191359,0.6278857,0.4571738,0.0321367,0.2512979,0.0320126,0.1552461,0.0291216,0.3434307,0.6005086,0.3950611,0.7101657,0.0339182,0.0305336,0.5195812,0.6736935,0.5581274,0.0020396,0.6006111,0.0194916,0.6398974,0.6483557,0.6114323,0.2138782,0.5975894,0.5787231,0.0941327,0.5747015,0.0098435,0.4215549,0.2369645,0.6954479,0.1773138,0.1299549,0.0511438,0.029413,0.6430174,0.6143558,0.0135567,0.0076994,0.6196839,0.0629922,0.0999471,0.5057896,0.6773487,0.0353575,0.6769362,0.0336099,0.1500522
"12139",0.0302904,0.7795732,0.6173914,0.4479014,0.0136656,0.1629888,0.0258621,0.1547212,0.0367297,0.406493,0.5289699,0.4153433,0.5487366,0.0319291,0.0279497,0.4744415,0.5613164,0.5504961,0.004295,0.5402301,0.0707085,0.6294662,0.5030291,0.6587877,0.2289266,0.6425956,0.482829,0.2425485,0.5845397,0.0197692,0.4042203,0.1638627,0.7196734,0.1984208,0.2292661,0.0226477,0.0043037,0.5134824,0.7190495,0.0501601,0.0162234,0.5096577,0.0895967,0.1698205,0.4984794,0.6475989,0.0754874,0.5721089,0.0111076,0.1730399
"12141",0.042104,0.6363502,0.6514167,0.4689921,0.0164299,0.0764427,0.0208368,0.0013397,0.0070278,0.311101,0.5055658,0.4248251,0.2558401,0.0042774,0.0359608,0.7067551,0.6288151,0.6774702,0.0015165,0.6784451,0.0283752,0.5147073,0.6722339,0.728869,0.1154658,0.6634037,0.549169,0.2805422,0.5704021,0.0029649,0.2875376,0.2419127,0.5694646,0.1673818,0.0663355,0.0479347,0.0076219,0.331566,0.5292576,0.0100655,0.0081389,0.6142188,0.0561517,0.1530161,0.433022,0.697042,0.07946,0.6342258,0.0120532,0.205461
"12143",0.0198868,0.5531219,0.7511227,0.6023497,0.0183182,0.0876348,0.0196424,0.0001227,5.82e-05,0.1012166,0.4819821,0.495812,0.2148718,0.0029487,0.0419858,0.6559911,0.646817,0.6671155,0.0064635,0.6418324,0.0728625,0.4864212,0.6505485,0.6523156,0.0917664,0.745269,0.45391,0.2012024,0.5782654,0.0013933,0.3116641,0.3584894,0.7115491,0.2012328,0.0209966,0.0490413,0.0051011,0.4489602,0.5336771,0.0016646,0.0048078,0.5090159,0.0779446,0.1663233,0.3404432,0.551635,0.0471147,0.6461869,0.0078002,0.1620423
"12145",0.0386269,0.7036959,0.6644845,0.6506212,0.0068328,0.0552567,0.0121518,1.83e-05,0.0034526,0.0085669,0.5218726,0.4479712,0.1834163,0.0016562,0.0565962,0.6082245,0.477985,0.6131585,0.0025187,0.5417005,0.036825,0.5431025,0.6680408,0.5613219,0.0674377,0.7559341,0.446999,0.4957943,0.6433521,0.0035443,0.3543901,0.2506828,0.5119877,0.1746256,0.021084,0.0403813,0.0126329,0.282294,0.6084644,0.0042299,0.0330159,0.5102817,0.1004091,0.116113,0.349636,0.6269273,0.0661097,0.6704353,0.0217534,0.1669325
"12147",0.0174313,0.6286288,0.7326717,0.627898,0.010356,0.101324,0.0059753,1.25e-05,0.0048572,0.0314087,0.3910432,0.3806474,0.3050489,2.92e-05,0.0546688,0.7135809,0.7366673,0.7012312,0.0003471,0.6997245,0.032786,0.5033621,0.7286949,0.4852782,0.0463298,0.662413,0.4040554,0.1610253,0.5695005,0.0019514,0.4145104,0.3268784,0.5869275,0.1275352,0.0206799,0.0269712,0.0233816,0.3745679,0.5468048,0.0051089,0.0029465,0.568636,0.0791899,0.1757697,0.332112,0.5560327,0.0797904,0.6788945,0.0120451,0.1322963
"12149",0.013147,0.5889649,0.6684462,0.6961333,0.034967,0.1270712,0.0047212,0.0015017,0.0053478,0.0136883,0.4675917,0.4660546,0.2320225,0.0006514,0.062566,0.5664011,0.8017926,0.6672617,0.0017222,0.6903817,0.0396798,0.4655256,0.6270779,0.5481901,0.0907563,0.6309868,0.360538,0.3497254,0.5113738,0.0078248,0.3504007,0.3287384,0.6557438,0.1550578,0.0059137,0.0217525,0.0063848,0.320442,0.4617638,0.0178559,0.0086304,0.4962926,0.1061765,0.1734056,0.3619955,0.6403934,0.1235912,0.5558666,0.0252673,0.1803486
"12151",0.0278343,0.5588057,0.6126319,0.6670688,0.0201389,0.2640333,0.0033235,0.077158,0.0377433,0.346418,0.6099485,0.4347203,0.5952454,0.0136479,0.0237361,0.585966,0.5715236,0.7068555,0.0069927,0.5363085,0.0308322,0.6565557,0.5303913,0.4896071,0.130902,0.5933398,0.3404362,0.4104008,0.6284198,0.0164216,0.4919009,0.2366385,0.5980209,0.1514915,0.099137,0.0330641,0.0146395,0.6311579,0.7381981,0.0116502,0.0034352,0.5909823,0.0722173,0.1072958,0.455439,0.591796,0.0618104,0.6640755,0.0550659,0.1672942
"12153",0.0145796,0.557917,0.663463,0.6377269,0.0209134,0.2395341,0.0261172,0.0872534,0.021176,0.294986,0.6913975,0.410246,0.5361462,0.0254866,0.0560328,0.5541701,0.6302734,0.5352827,0.0160018,0.6334981,0.0493426,0.6621747,0.3972049,0.5120549,0.2127187,0.6097603,0.4576796,0.476156,0.7713531,0.003488,0.4656142,0.2177835,0.7289164,0.1690906,0.2446906,0.0265579,0.0093503,0.6184317,0.616757,0.0196808,0.0049965,0.7024034,0.0922338,0.1213544,0.5023976,0.7007911,0.0381215,0.592397,0.0216512,0.2138243
"12155",0.0221432,0.7603985,0.7312983,0.5021073,0.0195125,0.1879985,0.0163867,0.1638901,0.0115181,0.3247566,0.6808569,0.3675129,0.745259,0.0109519,0.0322866,0.4991219,0.5808486,0.584428,0.0006498,0.6736341,0.021521,0.709871,0.5813997,0.5512971,0.2278509,0.6452041,0.4604236,0.1286402,0.7000685,0.0043271,0.523181,0.2095611,0.5945935,0.1636254,0.2882297,0.0276491,0.0226298,0.721249,0.6590506,0.0698376,0.0112079,0.6371018,0.1505189,0.1724607,0.4835459,0.5461611,0.0336334,0.6172253,0.045644,0.1489001
"12157",0.0349707,0.6565856,0.7218776,0.6080718,0.0254376,0.1934184,0.0093001,0.1208777,0.0334507,0.3811674,0.7334725,0.3879307,0.6503999,0.0203437,0.0313331,0.5550861,0.6238369,0.5437915,0.0037221,0.6705831,0.0340455,0.6593089,0.6413839,0.5817693,0.220864,0.6564559,0.4295838,0.1393741,0.6433157,0.0209037,0.4759405,0.2363759,0.7059079,0.1776305,0.207309,0.0216849,0.0031574,0.7257485,0.5001182,0.0270076,0.008313,0.627224,0.0724058,0.0962183,0.5914842,0.6149671,0.0841119,0.6079572,0.0284603,0.1440359
"12811",0.0221654,0.62273,0.5579425,0.4896706,0.015967,0.1555111,0.0564313,0.1471046,0.0364359,0.2668075,0.6101694,0.4635071,0.6337834,0.0245065,0.0260525,0.5672868,0.6269811,0.6213322,0.0023871,0.6151134,0.0393637,0.759741,0.5858266,0.5788206,0.2323236,0.6883408,0.474243,0.2787444,0.5731726,0.02857,0.4975666,0.259275,0.7226155,0.1648595,0.2607371,0.0325568,0.0169879,0.7220464,0.6904889,0.0295145,0.0178648,0.5528295,0.0893378,0.1147835,0.543677,0.6364367,0.042936,0.6177893,0.0173052,0.1659591
"12813",0.0009284,0.6422175,0.7070223,0.5914147,0.0012194,0.2534216,0.0099271,0.1006436,0.0252305,0.3382487,0.5721166,0.3637152,0.4900393,0.0202167,0.0025932,0.5133842,0.5353021,0.5541078,0.000173,0.5127058,0.0006047,0.7054328,0.618029,0.647292,0.2096211,0.6972969,0.3968454,0.4190449,0.7061236,0.0102155,0.4739702,0.1718674,0.6013808,0.1157131,0.2472922,0.0330421,0.0028621,0.6187489,0.5927629,0.0140812,0.0070922,0.5220459,0.1036334,0.1744956,0.4156066,0.6208876,0.0651376,0.6321535,0.0129514,0.0267392
"12815",0.00122,0.7876678,0.6634777,0.5082792,0.0011453,0.208946,0.0033602,0.1181439,0.0501778,0.3799072,0.4876768,0.3882652,0.4122734,0.0534646,0.0020497,0.6023862,0.5195642,0.5979987,0.002116,0.6922538,0.0008321,0.6648975,0.5186998,0.4604297,0.2260236,0.6079522,0.4602529,0.4177753,0.6090565,0.011824,0.4674981,0.1820482,0.5234185,0.1308404,0.1795445,0.0157423,0.0220948,0.7577247,0.6441157,0.0081907,0.0158876,0.6740968,0.0484255,0.1796185,0.4628799,0.5625144,0.0473119,0.6495788,0.0079939,0.0132102
"12817",0.0009194,0.6601392,0.5941654,0.5544971,0.0028116,0.2203616,0.0334005,0.0962448,0.03466,0.4478285,0.5971804,0.3143772,0.4054676,0.0091948,0.0029674,0.5421699,0.5334664,0.5264363,0.0006024,0.6032881,0.0004983,0.653125,0.5807816,0.4649293,0.1842975,0.6483984,0.3643785,0.4247589,0.6115281,0.0225789,0.4072769,0.2079597,0.5324348,0.1910029,0.1573505,0.027001,0.0168562,0.6818338,0.5740316,0.02041,0.0140725,0.5729627,0.0921477,0.1004997,0.5546528,0.7100398,0.0316586,0.6841949,0.0250749,0.0179067
"12819",0.0003028,0.64188,0.6427073,0.4316154,0.0085174,0.2078329,0.0302644,0.1462772,0.0348584,0.4226274,0.7401649,0.4621985,0.4055651,0.0256737,0.0021166,0.5232746,0.5848714,0.5450817,0.0007827,0.6309424,5.29e-05,0.7191075,0.6217772,0.6220543,0.2738527,0.7348269,0.5411329,0.3589921,0.6404514,0.0053715,0.4026172,0.1642126,0.5544677,0.1491146,0.3046485,0.0115303,0.0057895,0.6505413,0.6697009,0.0141427,0.0317149,0.5648122,0.0641261,0.1015324,0.4556069,0.6746465,0.0355669,0.6651438,0.0173651,0.0234315
"12821",0.0087269,0.5776372,0.5844885,0.5135577,0.0006817,0.2475476,0.0613039,0.159964,0.031252,0.5380745,0.7045453,0.3615781,0.4505727,0.0481439,0.0019458,0.5091953,0.6156952,0.505134,0.0060099,0.7378259,0.000496,0.6752145,0.6022589,0.6516258,0.1881785,0.6706071,0.4528669,0.4011395,0.6354975,0.010071,0.4838465,0.2441245,0.6953105,0.1793468,0.2147882,0.0143657,0.0071755,0.6293063,0.7686321,0.0011746,0.0093064,0.6835514,0.0720161,0.1250073,0.5644231,0.5919666,0.0115355,0.681501,0.0156395,0.0213024
"12823",0.0117652,0.6203561,0.6629549,0.5410809,0.0227709,0.2393488,0.0381933,0.1575568,0.0166359,0.3747967,0.5364284,0.3704869,0.5603677,0.0270649,0.0244499,0.5428115,0.7355653,0.5311427,0.0024974,0.5357703,0.0243349,0.5373705,0.4717898,0.5721779,0.2259269,0.7217342,0.5525619,0.2363928,0.6303245,0.0048176,0.4915843,0.2132331,0.6868929,0.1273553,0.2390679,0.0111241,0.0090139,0.5918699,0.7049935,0.0435087,0.0204078,0.6383731,0.0774805,0.0991657,0.4618974,0.6658249,0.0362129,0.4839717,0.0275025,0.1617697
"12825",0.0571747,0.6686809,0.7769357,0.5865833,0.0236608,0.2107661,0.0034621,0.1656377,0.0439027,0.4119684,0.6390596,0.3353845,0.7758955,0.011256,0.0471295,0.4379103,0.5104906,0.5758147,0.0002696,0.5022988,0.025436,0.7987593,0.5922488,0.6508092,0.2043605,0.5902593,0.4574336,0.0677513,0.8218369,0.0075246,0.4309411,0.1891189,0.5645617,0.1275179,0.2969996,0.0172883,0.0048699,0.626952,0.6873775,0.0294032,0.0124381,0.6097965,0.0779073,0.1072903,0.4339006,0.664551,0.0503532,0.5339996,0.0500072,0.1533853
"12827",0.0105362,0.7329613,0.5698825,0.5419894,0.0234786,0.2361051,0.0415142,0.1296691,0.0454135,0.4450712,0.6332458,0.5141122,0.6699475,0.0247179,0.0173747,0.4552864,0.5303629,0.5960553,0.0024677,0.5563778,0.0159396,0.5072163,0.6639359,0.5870759,0.2317099,0.5394676,0.4393369,0.2571219,0.6267305,0.0105855,0.373886,0.2322299,0.6247325,0.1324667,0.1310256,0.0163368,0.002395,0.5377982,0.5686132,0.0198649,0.0127747,0.731625,0.070646,0.1491184,0.5747735,0.7274824,0.0606669,0.6855269,0.0221715,0.1434458
"12829",0.0176189,0.8162182,0.6676127,0.4905217,0.0146493,0.1732495,0.0190783,0.1011762,0.0227526,0.4713479,0.633375,0.3765825,0.8845411,0.0179636,0.0432041,0.6203066,0.662468,0.579809,0.0027027,0.7099513,0.0376079,0.610573,0.6817833,0.6156471,0.2291067,0.6540066,0.4517364,0.2458108,0.6742019,0.0126305,0.530435,0.2548292,0.6362846,0.1225581,0.2955432,0.037844,0.0130739,0.5053182,0.6790062,0.0039014,0.0319787,0.7230198,0.0882262,0.160815,0.5171248,0.617023,0.0456558,0.632062,0.020586,0.1772566
"13084",0.0148846,0.5756331,0.4806464,0.4370267,0.019289,0.1766121,0.0236916,0.1266985,0.0222265,0.3292179,0.7365004,0.4196801,0.5623037,0.0210183,0.0284988,0.5241787,0.7059953,0.55379,0.0004188,0.6106292,0.0357235,0.5404696,0.5367914,0.5988792,0.2549987,0.6608966,0.5426179,0.292414,0.6397605,0.014414,0.4294869,0.2153159,0.6606747,0.1850443,0.2033758,0.027372,0.0030487,0.6059166,0.6771949,0.0269635,0.0194482,0.632916,0.041045,0.2186694,0.5498546,0.6395416,0.0713152,0.5662072,0.0187906,0.2034156
"13086",0.0075162,0.6984039,0.6200512,0.5301708,7.63e-05,0.0452738,0.0266712,0.0040154,0.0049377,0.2203794,0.5993653,0.3399435,0.5750633,0.0344572,0.0277601,0.5471395,0.5972741,0.5406244,3.72e-05,0.4972531,0.0426608,0.7507899,0.5921268,0.6581746,0.039188,0.6688189,0.1975666,0.0368251,0.7261939,0.0012055,0.2101251,0.2183655,0.6335299,0.1682845,0.0641649,0.0122789,0.0058329,0.2944778,0.7399954,0.0054469,0.0155564,0.3323919,0.0001182,0.164295,0.4598705,0.7337966,0.0465525,0.6492535,0.0513888,0.1676589
"13088",0.0132613,0.6600697,0.6807767,0.5166773,0.0023915,0.067212,0.0284878,0.004738,0.0035632,0.0920982,0.5958998,0.3174275,0.6096495,0.0450441,0.011401,0.6084326,0.570575,0.6736683,0.0001072,0.2188783,0.0647082,0.705412,0.6038647,0.6352636,0.030228,0.5145694,0.0597894,0.022568,0.4570659,0.004101,0.1660038,0.4860224,0.6480922,0.2398077,0.0340672,0.0325494,0.0046721,0.2901904,0.2700626,0.0001007,0.02506,0.2521517,0.0013392,0.2879173,0.1984024,0.7270484,0.0736567,0.6942247,0.0637986,0.1621633
"13090",0.0008037,0.6303671,0.7007066,0.5570777,0.0002068,0.0706637,0.0191076,3.81e-05,0.0018799,0.1381748,0.5429918,0.3736807,0.6198322,0.0207007,0.0497149,0.5753874,0.6789279,0.6249465,0.0001288,0.0313907,0.0343793,0.6320191,0.6324933,0.5821073,0.0106997,0.5165229,0.0343143,0.0465158,0.4684151,0.0002249,0.1716303,0.4585877,0.5586368,0.3377735,0.0297694,0.1474874,0.0034304,0.2406912,0.1672484,0.0011363,0.01577,0.3026108,0.0002235,0.3517791,0.2896688,0.6229059,0.0539351,0.6094984,0.1059002,0.1866679
"13092",0.0020532,0.6823272,0.6706337,0.4962511,0.0022669,0.0637171,0.0316416,0.0001426,0,0.0294013,0.6722109,0.4071489,0.6770172,0.0182015,0.0633966,0.5530226,0.5589819,0.5775224,0.0001352,0.047292,0.0193161,0.6285498,0.6863538,0.6207363,0.0058391,0.7434617,0.0248333,0.0144998,0.4575021,0.0022189,0.1540804,0.4015175,0.7262788,0.2666748,0.0399899,0.4919185,0.013272,0.2237665,0.1294013,0.0085956,0.0166452,0.3592606,0.0016922,0.2985862,0.2795924,0.765438,0.0342261,0.6990733,0.1241545,0.184583
"13094",0,0.6730298,0.6073743,0.5504563,0.0036572,0.0518901,0.0193911,9.9e-05,0.005924,0.0291373,0.654119,0.4391421,0.5999129,0.0285582,0.0297518,0.5704789,0.5692149,0.5280203,0.0030433,0.1291552,0.0207436,0.5346152,0.8198198,0.6606944,0.0407204,0.4674559,0.0490801,0.0737985,0.4239784,0.0021942,0.1091973,0.4874096,0.7749952,0.3255835,0.0206194,0.6195967,0.0064414,0.2811219,0.125582,0.0020526,0.0077777,0.3427456,0.0015088,0.214279,0.2754088,0.8543212,0.0590118,0.5618332,0.1886424,0.2259579
"13096",0.0317186,0.6190894,0.5698815,0.4385398,0.01663,0.2397615,0.0074183,0.0855135,0.0474197,0.3096816,0.604533,0.4465552,0.553994,0.0313473,0.0210611,0.5011865,0.5659126,0.5515232,0.0017056,0.5536637,0.0330099,0.6275284,0.5887115,0.6517858,0.1619449,0.6847406,0.3748204,0.2308007,0.4557621,0.0034095,0.5204164,0.1992516,0.8061603,0.1353949,0.0858001,0.2419435,0.0099598,0.6303449,0.4117036,0.0191629,0.0238309,0.6033066,0.0799637,0.1549056,0.3600516,0.7703409,0.0877379,0.6371542,0.1201679,0.1231627
"13098",0.0209233,0.6577808,0.5828323,0.4877174,0.0173033,0.2430942,0.0268972,0.1537441,0.0395981,0.4263309,0.7268912,0.4212848,0.5299758,0.0285106,0.0373999,0.4686667,0.5834663,0.5077612,0.0059496,0.6911073,0.0186763,0.6856536,0.5346178,0.5714846,0.2045429,0.626069,0.4174955,0.279734,0.5797094,0.006905,0.4948931,0.2159765,0.657346,0.150708,0.2403922,0.0460939,0.0105919,0.5743466,0.6563189,0.0162475,0.0228472,0.6389755,0.0731863,0.1350747,0.3904508,0.5662445,0.087413,0.455937,0.0490087,0.1560433
"13100",0.0207485,0.6630613,0.6820719,0.5371018,0.0075912,0.1761302,0.030656,0.1358788,0.0174243,0.4028195,0.7143326,0.3215056,0.6801262,0.0171756,0.0307768,0.6041176,0.5538782,0.5012923,0.0005908,0.7720354,0.0590678,0.5760973,0.5733711,0.5502821,0.2291953,0.6393624,0.3921506,0.0650466,0.6865489,0.0060862,0.4709368,0.2179427,0.5925477,0.1448995,0.1313633,0.0292938,0.0200138,0.6796684,0.618305,0.0173327,0.0054812,0.5728316,0.1202704,0.1361698,0.4726131,0.6022557,0.0515633,0.611927,0.0173369,0.1985884
"13102",0.0316637,0.6248277,0.6535372,0.4514799,0.0278819,0.1996327,0.0106413,0.1996144,0.0347805,0.3864527,0.6037226,0.4201424,0.5323983,0.0334706,0.0197371,0.6827814,0.5540971,0.4871566,0.0021895,0.2975005,0.0480603,0.7564051,0.5569644,0.5210348,0.2068156,0.6901187,0.4383623,0.033932,0.6511704,0.0170582,0.5620707,0.211027,0.5540666,0.06944,0.1443184,0.0296715,0.021147,0.5615526,0.6295447,0.0205124,0.015871,0.6995991,0.057613,0.1091431,0.535642,0.6486769,0.0988572,0.5117062,0.0205054,0.1632852
