"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"11723",0.6826763,0.5721594,0.022761,0.3689044,0.0120828,0.117143,0.0132592,0.2865373,8.84e-05,0.0235573,0.594583,0.4751422,0.6383026,0.3686985,0.0420111,0.43598,0.3505823,0.0065164,0.4959472,0.1909205,9.6e-06,0.0055185,0.0333034,0.0248551,0.579034,0.6442443,0.0489053,0.5039801,0.0094067,0.1955945,0.7175951,0.6368962,0.6071998,0.152546,0.2132688,0.5860255,0.6508454,0.5940028,0.0437194,0.2407986,0.6561914,0.5841228,0.0736077,0.5772407,0.2389808,0.6852308,0.0276528,0.4504401,0.6481908,0.2539049
"11725",0.6460662,0.6573897,0.0117645,0.4007993,0.0278011,0.0830222,0.028625,0.2563321,0.00035,0.0369277,0.5474116,0.5185313,0.5896199,0.3044435,0.0612756,0.2854085,0.3574678,0.0066387,0.5798905,0.2628465,0.0044333,0.004256,0.0451278,0.0209984,0.5971973,0.6119264,0.0411424,0.457622,0.0041594,0.1940347,0.6263753,0.5809361,0.7490889,0.1427847,0.2058747,0.6039706,0.5625409,0.5969158,0.0305343,0.2102327,0.6490839,0.5444531,0.0643063,0.5600863,0.1483674,0.8103906,0.0534701,0.532306,0.5975686,0.1630802
"11727",0.5899383,0.5250696,0.019267,0.4168737,0.0232941,0.1032052,0.0074279,0.3204057,0.0044165,0.0237482,0.6028928,0.4711567,0.5610713,0.1275127,0.0533647,0.2945815,0.3203341,0.0049257,0.4324178,0.1564241,0.0007426,0.0067746,0.0436179,0.0217234,0.67969,0.6781614,0.0495214,0.4892938,0.0137029,0.2372017,0.7224338,0.5712748,0.6419066,0.155307,0.1006591,0.7904056,0.5602914,0.711674,0.0536382,0.2033625,0.5545178,0.6960737,0.0653192,0.5663815,0.102311,0.6841373,0.0590128,0.5711539,0.692642,0.3115312
"11729",0.626653,0.4915079,0.021143,0.3911551,0.0332564,0.0681471,0.0080726,0.3674003,0.0015402,0.0251521,0.6056735,0.5693551,0.6317225,0.1162888,0.0409475,0.3729684,0.3989792,0.0020175,0.4231254,0.2232727,0.0188136,0.0002551,0.0491855,0.0179988,0.6500022,0.6307235,0.0722344,0.4250307,0.0228723,0.3361925,0.6079761,0.591418,0.7206274,0.1584017,0.2134342,0.588858,0.6735504,0.7039411,0.002321,0.2086886,0.5997682,0.5747692,0.093601,0.6820993,0.1377847,0.6027028,0.0531107,0.5926878,0.6334143,0.2486617
"11731",0.672938,0.4678741,0.036252,0.3544282,0.0269556,0.3016294,0.195143,0.0305151,0.0016866,0.0287127,0.4931476,0.4107626,0.5809506,0.1757975,0.0322594,0.5531936,0.3997508,0.0040033,0.5833017,0.4015119,0.0006714,0.0035276,0.102408,0.0273574,0.5975804,0.7428747,0.0318572,0.5263403,0.0060037,0.2418518,0.5283105,0.6340626,0.7133172,0.1282394,0.6456387,0.6235714,0.7626098,0.6478078,0.0473665,0.3167223,0.7581604,0.55553,0.0587702,0.7600751,0.558549,0.7155185,0.1823673,0.579089,0.7022247,0.335084
"11733",0.5775492,0.4487139,0.027184,0.4538851,0.0529339,0.5828455,0.2754665,0.01405,0.0072081,0.0143203,0.3710034,0.3150207,0.6720883,0.1009954,0.0406516,0.3986317,0.401508,0.0043047,0.4032822,0.5630418,9.42e-05,0.0053248,0.1063978,0.0358114,0.6711309,0.6717967,0.0429937,0.5793096,0.0030304,0.2471581,0.6884435,0.6556071,0.6189958,0.0929818,0.5614591,0.5663338,0.7050367,0.7115211,0.1106005,0.3991782,0.5295568,0.5551757,0.068379,0.6451949,0.5378422,0.7258462,0.1691699,0.6781675,0.6523243,0.511397
"11735",0.6441523,0.5068814,0.0251764,0.4597855,0.0167834,0.4388906,0.2471683,0.0287707,0.0266292,0.02741,0.4026911,0.3136,0.6392242,0.1156459,0.0527268,0.3417113,0.405485,0.0170709,0.4602853,0.5942656,0.0004466,0.0070659,0.0933279,0.0486195,0.688468,0.6253962,0.0269155,0.4533623,0.0107941,0.3011584,0.6523882,0.6174915,0.5769834,0.0881908,0.6879227,0.5996462,0.6100754,0.5825617,0.2300712,0.4099089,0.6069862,0.5576108,0.037308,0.6319928,0.6218873,0.7537816,0.1041858,0.6477178,0.6105657,0.6486399
"11737",0.7281025,0.532058,0.0334974,0.412014,0.0139319,0.440966,0.2599197,0.0283662,0.0094707,0.0199364,0.3978206,0.2598515,0.6046027,0.2357149,0.0300015,0.3641936,0.3294996,0.023463,0.4954061,0.5101673,0.0004678,0.0203793,0.1187545,0.0194511,0.7031944,0.720431,0.0438523,0.401107,0.0098297,0.2412208,0.6465809,0.6424371,0.6928269,0.0723835,0.6053675,0.773332,0.6974255,0.5693088,0.300633,0.4156939,0.7797543,0.6958716,0.066882,0.6162113,0.5352263,0.6543596,0.1862164,0.6113741,0.6944976,0.5592526
"12370",0.5829202,0.5861763,0.0276658,0.3944258,0.0157026,0.5352793,0.2398053,0.005588,0.0108613,0.0242531,0.4352549,0.2419337,0.6572724,0.2415042,0.0264416,0.4486535,0.3409404,0.0112115,0.5122761,0.5515119,0.0004422,0.0068217,0.0836013,0.0190053,0.5769535,0.6634404,0.0602228,0.591396,0.0105282,0.2750219,0.6232732,0.772058,0.5847007,0.1008069,0.6157929,0.6952996,0.7183663,0.6570561,0.2453547,0.4212508,0.5789466,0.6913959,0.0809957,0.6544421,0.5682312,0.6370862,0.2014775,0.6289987,0.586138,0.5749787
"12372",0.7331483,0.5950926,0.0223681,0.4875682,0.0137355,0.4906396,0.2530771,0.0073537,0.0053265,0.0184932,0.5290627,0.3188138,0.3946172,0.1992669,0.0146185,0.3259662,0.4001599,0.0061342,0.4987103,0.423059,0.000121,0.0051324,0.0300498,0.0265027,0.1528652,0.653538,0.2983338,0.4321387,0.0118781,0.2738291,0.6141235,0.6832291,0.229431,0.0054324,0.6326054,0.6012201,0.4356283,0.6425307,0.2314077,0.3740022,0.7485673,0.1239334,0.0754882,0.5890138,0.4281168,0.7622859,0.0033049,0.5473364,0.5952349,0.4036538
"12374",0.8060965,0.5751013,0.0202426,0.571892,0.0024839,0.5798399,0.1969244,0.0105527,9.38e-05,0.0279386,0.5717576,0.2813399,0.4308059,0.0732636,0.0030825,0.0966381,0.3745784,0.0218586,0.5996608,0.4828724,0,0.0103338,0.0618095,0.0710427,0.1888389,0.6321226,0.299986,0.5286957,0.0152781,0.3052622,0.7174285,0.7414124,0.1647672,0.0017129,0.6656272,0.6712842,0.3167666,0.6896857,0.2835413,0.5391201,0.7373095,0.0900266,0.0373442,0.7155695,0.4628579,0.5661393,0.0321776,0.6937972,0.7180117,0.443382
"12376",0.6030432,0.6013909,0.0169022,0.4894755,0.0008128,0.5762136,0.1155212,0.0079105,0.0020605,0.0567355,0.4956869,0.301058,0.3364392,0.0762707,0.0116432,0.0847462,0.3612531,0.0243096,0.5310556,0.3359631,7.6e-06,0.0122708,0.040097,0.236879,0.1891854,0.6494784,0.3362506,0.3579172,0.002897,0.283698,0.6370411,0.6562002,0.1946582,0.0001683,0.6222759,0.4976365,0.3783409,0.6329296,0.2341045,0.410541,0.6916453,0.0397095,0.0365196,0.6063585,0.5410011,0.825931,0.1283741,0.748578,0.628035,0.3837324
"12378",0.6727585,0.6768568,0.0208632,0.4809099,0.0013401,0.6143589,0.20839,0.015117,0.0053388,0.0352929,0.4810293,0.2923909,0.483273,0.084957,0.0028168,0.0339913,0.3778553,0.0190273,0.4767787,0.3247862,0.0001983,0.0055062,0.0868855,0.3343021,0.2530328,0.6590206,0.5319422,0.3389923,0.0026213,0.3692411,0.5393449,0.6573981,0.2024295,0.0001992,0.6816267,0.6383122,0.4284878,0.7150195,0.356459,0.3647156,0.6154716,0.0525405,0.0425234,0.5680883,0.4592341,0.6688496,0.1387346,0.5734365,0.6406464,0.3394899
"12380",0.5671483,0.651677,0.0257281,0.5329971,0.0105139,0.528298,0.2112858,0.013724,0.0083153,0.0403684,0.4525711,0.2024814,0.4443683,0.1544882,0.0056585,0.0466562,0.3548379,0.0250706,0.5648561,0.3590205,0.000471,0.0057581,0.06597,0.3456034,0.1321531,0.5861365,0.5224026,0.3885466,0.0070183,0.3196797,0.5176264,0.5574495,0.1939898,0.0065688,0.5469642,0.5912635,0.4309928,0.6893955,0.3482943,0.4993258,0.6187025,0.0976704,0.0548515,0.7162862,0.4401027,0.4991349,0.1575167,0.5760571,0.5714822,0.3895196
"12382",0.570695,0.5290834,0.0163641,0.5341063,0.0106213,0.5500537,0.1757858,0.0262882,0.0043999,0.0370906,0.4065429,0.2692018,0.5430919,0.1166104,0.0407854,0.3236874,0.371084,0.0335869,0.5755454,0.5342097,0.0014368,0.0084415,0.1333685,0.06725,0.5782629,0.6812459,0.1742561,0.4616681,0.0030951,0.1922281,0.5500579,0.679093,0.630016,0.0877721,0.6152504,0.6856798,0.3826077,0.6887504,0.1802259,0.4633651,0.6295405,0.5938887,0.0601613,0.7813534,0.6174169,0.692604,0.39655,0.5784527,0.6486023,0.7491805
"12384",0.5734268,0.6020838,0.0296332,0.3970074,0.0102431,0.5236149,0.2007296,0.0163695,0.011628,0.0236355,0.4625739,0.2705533,0.6193537,0.1256602,0.0440193,0.4755534,0.3075719,0.010184,0.5277455,0.6230927,0.0002694,0.0121482,0.1164445,0.0491966,0.6066917,0.6620906,0.0560298,0.5975037,0.0421998,0.214142,0.6768745,0.5766996,0.6702639,0.0573121,0.6254328,0.6657265,0.3896896,0.5601344,0.1959652,0.3640998,0.6840723,0.6562151,0.0492239,0.7411853,0.6071156,0.6424533,0.1665005,0.6035263,0.5811002,0.5916983
"12386",0.583619,0.6148855,0.0289051,0.4651881,0.0253469,0.6125097,0.2337274,0.01069,0.0203231,0.0313662,0.3583363,0.2504525,0.7197381,0.1689916,0.061163,0.3175488,0.3866629,0.0218666,0.4610158,0.5286064,3.19e-05,0.0045394,0.0818179,0.0110059,0.6025414,0.6846572,0.0435035,0.4761018,0.0277689,0.2780405,0.6450827,0.6480383,0.6365508,0.0373377,0.7417944,0.60752,0.6132094,0.6172372,0.1936003,0.3931756,0.610933,0.7152064,0.0277055,0.6185296,0.5107017,0.650816,0.1816817,0.5038483,0.6825534,0.6014942
"12388",0.6009567,0.5116822,0.0241336,0.3815243,0.0188019,0.4753054,0.295014,0.0192826,0.0108174,0.0320269,0.3626017,0.2503154,0.6292182,0.2644456,0.0183602,0.4051428,0.3825594,0.015981,0.430295,0.6528493,0.0020709,0.0018295,0.1260337,0.027706,0.5565074,0.7243577,0.1043842,0.4619081,0.0118438,0.2582091,0.658735,0.7211423,0.6633353,0.05172,0.607027,0.5856233,0.5995639,0.664085,0.1530736,0.4535922,0.7028808,0.6793855,0.0541502,0.6166809,0.6012466,0.582778,0.2076572,0.4815787,0.6291809,0.5994889
"12559",0.6742618,0.6285358,0.0250202,0.4664507,0.0156119,0.5568075,0.2461667,0.0058006,0.0120723,0.016752,0.4338926,0.2707481,0.600454,0.2161114,0.0339678,0.5034078,0.3596728,0.009102,0.4863788,0.5131013,0.0004075,0.0042829,0.1221354,0.0366411,0.6752537,0.6134366,0.0601194,0.5052392,0.0203281,0.2909296,0.6414,0.6526103,0.5029119,0.0817282,0.6357934,0.6868456,0.7631407,0.6548446,0.2152553,0.4328399,0.6185893,0.5979095,0.0761117,0.5906112,0.6738921,0.7094514,0.1929227,0.5211207,0.5551508,0.6067656
"12561",0.6979625,0.5120751,0.0174989,0.5637966,0.0118083,0.259268,0.1774972,0.375647,0.0049449,0.0264184,0.3617189,0.2673568,0.7453559,0.2160995,0.0371397,0.3553674,0.3378139,0.0107721,0.3908212,0.4765022,0.0007444,0.5057818,0.0354317,0.0059508,0.7073678,0.6493537,0.0331172,0.5557717,0.1278405,0.0609072,0.7485141,0.5089423,0.6990575,0.021915,0.7298758,0.4975062,0.6350153,0.6569617,0.0416643,0.1685706,0.5437279,0.5010333,0.0721437,0.7320377,0.6261366,0.5764018,0.2491902,0.5881386,0.658186,0.1091575
"12563",0.6512899,0.5274765,0.0298566,0.6500291,0.0154894,0.1178007,0.1603131,0.3735731,0.0046733,0.0357339,0.4282753,0.2427838,0.6928094,0.3447689,0.0463174,0.1843236,0.3811039,0.1353342,0.4887088,0.4362569,3.22e-05,0.5990494,0.0043174,0.0097009,0.6562456,0.6996852,0.052935,0.5000465,0.2038623,0.0285875,0.6079792,0.683458,0.6877625,0.0103055,0.6814521,0.7037915,0.6535404,0.7737134,0.0344551,0.1924068,0.6738327,0.4343854,0.0453936,0.6053073,0.6992904,0.668281,0.4749129,0.4493743,0.518504,0.0578302
"12565",0.6369019,0.4138588,0.0157834,0.6510525,0.0042029,0.0929661,0.1724562,0.2759138,0.0004904,0.0293627,0.4443731,0.3525233,0.731711,0.2772191,0.0353849,0.162109,0.3443524,0.358349,0.4134394,0.4082831,0.0003138,0.6459372,0.0267571,0.0319993,0.6795638,0.6225637,0.1017724,0.4165059,0.3345134,0.0184361,0.7193483,0.5890978,0.78539,0.0130195,0.6240081,0.5882921,0.7485676,0.5361358,0.0580445,0.1898876,0.6377344,0.4265403,0.047454,0.6275618,0.6330246,0.6462518,0.4927301,0.6003228,0.6384037,0.0323058
"12567",0.6913392,0.4341919,0.014989,0.6103516,0.0033669,0.0644908,0.2154125,0.3491798,0.0005192,0.0164174,0.4208781,0.2752616,0.6745926,0.4808592,0.0318798,0.2368041,0.2985305,0.2293898,0.3826469,0.5301101,8.71e-05,0.6242,0.0104979,0.0171372,0.568186,0.6044355,0.1092335,0.5266959,0.3271748,0.0437477,0.5720523,0.5108951,0.5896847,0.0061898,0.6748673,0.5283801,0.4960339,0.5663949,0.0478393,0.1684981,0.5805261,0.454984,0.0571243,0.6277003,0.5806389,0.6576156,0.6611364,0.4529705,0.675977,0.0429855
"12569",0.8001005,0.5709907,0.0186886,0.6512303,0.0035058,0.0468297,0.1413653,0.3522967,0.0019352,0.0490233,0.3877528,0.2699547,0.6681172,0.3628092,0.0241505,0.2147675,0.4574197,0.2070956,0.4274522,0.5166876,0.0012649,0.6005771,0.0090116,0.0230665,0.6259867,0.7388094,0.1352511,0.5612393,0.3151634,0.0203844,0.7102573,0.595603,0.6315371,0.0054017,0.6112253,0.5889317,0.5426648,0.7065901,0.0579195,0.0881457,0.6488471,0.5122842,0.0851232,0.7602257,0.6412417,0.8129794,0.5581213,0.445992,0.7202023,0.0370787
"12571",0.6235673,0.5136966,0.0356122,0.4118096,0.00762,0.2179863,0.2390576,0.0341038,0.0090939,0.0613742,0.4442673,0.217405,0.722726,0.392228,0.0221015,0.0952076,0.3933543,0.1754612,0.4010168,0.573028,0.0005549,0.1220107,0.0931838,0.0231022,0.5889782,0.6256501,0.175606,0.4775513,0.1342683,0.2599929,0.6455936,0.6447843,0.6617583,0.1682947,0.6613456,0.5406982,0.7167332,0.6418429,0.0404347,0.1690076,0.685714,0.565286,0.0670526,0.7850372,0.554691,0.6070594,0.4231422,0.4689274,0.5793321,0.3378576
"12573",0.574362,0.429693,0.0298048,0.3794543,0.0172009,0.3688261,0.2333241,0.0140392,0.0141233,0.0287602,0.3887889,0.2863284,0.5562876,0.2183814,0.0702659,0.0256343,0.3644449,0.1520546,0.5028538,0.576333,0.0001217,0.0189722,0.0615714,0.0302252,0.6746666,0.7167983,0.3705785,0.4435106,0.0191932,0.2632721,0.5360727,0.5532081,0.6812417,0.1094547,0.6225623,0.7338218,0.3892523,0.6284612,0.12979,0.1996922,0.5858793,0.6170109,0.0732979,0.6316455,0.560703,0.6261567,0.421755,0.4897872,0.6136707,0.5167422
"12575",0.6429827,0.5474871,0.0216928,0.4867872,0.0113148,0.5164104,0.2353258,0.0144713,0.0088909,0.0260005,0.3359352,0.2847117,0.794001,0.1497564,0.0187528,0.3217407,0.2774959,0.0502379,0.4532885,0.5704248,9.8e-06,0.0134494,0.0776276,0.0169569,0.6868456,0.6133872,0.257766,0.4859667,0.0087657,0.3261235,0.7140484,0.7351079,0.5704607,0.0543336,0.5616944,0.7049843,0.3226384,0.7428506,0.1464886,0.3837573,0.5666536,0.5825948,0.0964646,0.7342508,0.4700498,0.5962015,0.4349911,0.5554906,0.5346757,0.5048386
"12577",0.6683723,0.4254258,0.0285895,0.3316747,0.0071377,0.5744563,0.3163358,0.0195052,0.0328207,0.0120454,0.391645,0.2996868,0.6896767,0.1041289,0.0511688,0.4276421,0.3498463,0.0182,0.4514809,0.5062492,0.0004396,0.0107596,0.0906578,0.0359398,0.5750828,0.5853546,0.0376535,0.4554525,0.0091368,0.2033586,0.6071457,0.6552623,0.6781653,0.0344023,0.6033367,0.6552229,0.6100553,0.7367077,0.2746929,0.2626562,0.6885527,0.7355692,0.0594755,0.6769614,0.5478992,0.648493,0.1762844,0.5364452,0.5800186,0.6280607
"12685",0.5200396,0.532846,0.0303908,0.3668147,0.0239625,0.4544009,0.2303455,0.0233879,0.0151674,0.0212065,0.5061072,0.2646502,0.6373578,0.281184,0.05802,0.4712116,0.3569835,0.0148031,0.5656584,0.5817586,0.0002583,0.0115077,0.0921291,0.0317089,0.7658263,0.6105693,0.0358785,0.5508223,0.0146101,0.332297,0.7587743,0.6928602,0.6615263,0.0990837,0.555234,0.7085416,0.6517205,0.735956,0.1927778,0.3868015,0.5732118,0.668816,0.093074,0.6864138,0.6269335,0.6587969,0.1631196,0.5284549,0.6278099,0.7755112
"12687",0.5844722,0.5314713,0.0204703,0.5823939,0.0309156,0.532616,0.1471936,0.0074323,0.1920324,0.0286301,0.4164132,0.2156966,0.5343153,0.5007237,0.0015878,0.4866799,0.4407632,0.1567224,0.2491548,0.5869923,2.18e-05,0.0078698,0.0846761,0.0037304,0.7110279,0.668248,0.0396906,0.4577188,0.003773,0.3313722,0.615587,0.5705877,0.0892098,0.1307529,0.6058311,0.7696858,0.815302,0.5490209,0.4080696,0.3097977,0.6450557,0.5745126,0.0640144,0.1324489,0.6027525,0.6343564,0.0293145,0.6176947,0.5442432,0.5719773
"12689",0.5639011,0.5195508,0.0234765,0.586592,0.0150521,0.5840639,0.2156567,0.0085622,0.278381,0.0459401,0.4325236,0.2809019,0.5751946,0.4628172,0,0.6000448,0.1961181,0.207508,0.4212609,0.6023595,3.08e-05,0.0052273,0.0477527,0.0019043,0.6769873,0.5548065,0.0275896,0.5258319,0.0355207,0.4069897,0.6985089,0.6991173,0.0649485,0.187049,0.5884322,0.7042882,0.6856123,0.6677428,0.3854379,0.3445289,0.7671218,0.773976,0.0697291,0.0685689,0.4906257,0.6483699,0.0273281,0.7081874,0.6889167,0.6362395
"12691",0.6077712,0.608745,0.0140808,0.5360022,0.0083924,0.6644274,0.1587851,0.0055189,0.2445188,0.0300845,0.2912867,0.3415969,0.5690208,0.5757905,0.0018969,0.4093799,0.2579816,0.2802155,0.3210543,0.3905718,0.000293,0.0085567,0.0238504,4.8e-05,0.5800011,0.6025345,0.0212169,0.4728455,0.1132647,0.5832847,0.6578834,0.5849405,0.0789414,0.1814808,0.6225951,0.6441522,0.6097393,0.5260312,0.3769729,0.2052181,0.5722489,0.6682358,0.0700633,0.0558274,0.4430459,0.6188389,0.0337336,0.6807006,0.6638315,0.491469
"12693",0.6356826,0.6189469,0.0278648,0.5446897,0.0157713,0.6676367,0.1947018,0.0136403,0.2675718,0.0363701,0.4072643,0.3037908,0.629129,0.5255139,0.0033675,0.4270716,0.3535497,0.232388,0.3472407,0.5539773,0.0016647,0.0087825,0.0428351,0.0046171,0.6480678,0.7903994,0.045353,0.4638952,0.1931775,0.584294,0.7364632,0.6191689,0.0905243,0.1584753,0.5892548,0.473826,0.6941097,0.5767694,0.3274479,0.2565447,0.5941429,0.5703374,0.0484116,0.0575251,0.3741884,0.6080765,0.0154259,0.736967,0.633901,0.5166505
"12695",0.7195706,0.6170562,0.015184,0.684149,0.0054184,0.6074824,0.1295224,0.0046353,0.3873529,0.0430006,0.4023883,0.2496304,0.6103162,0.4985946,0.0066476,0.4033054,0.3566124,0.2356926,0.3493403,0.5091363,0.0003861,0.0096327,0.0519251,1.8e-06,0.6494025,0.7031808,0.0437465,0.3315203,0.1492973,0.5029276,0.6433603,0.6057463,0.0523357,0.2043069,0.705301,0.6236648,0.4856461,0.6901908,0.4668235,0.2979895,0.6504586,0.5693941,0.0390313,0.0642706,0.3670102,0.6931759,0.0130346,0.6797135,0.6319347,0.5440645
"12697",0.6198348,0.4746037,0.0117452,0.4382938,0.0119623,0.6620148,0.1776634,0.0084577,0.1232125,0.0260286,0.3943296,0.1781455,0.5964678,0.3991431,0.0264483,0.1861964,0.4731938,0.1239454,0.5353799,0.5101284,0.0004336,0.0090778,0.0772409,0.0416118,0.5976846,0.590719,0.0546759,0.3668655,0.0421457,0.2766566,0.5648113,0.6230825,0.6481333,0.0828937,0.5696984,0.7159158,0.6177054,0.6964252,0.1378386,0.2814287,0.5720543,0.6082035,0.0570596,0.6319235,0.5121225,0.7416678,0.1376084,0.5350237,0.7216553,0.5965349
"12699",0.5725117,0.5617947,0.0259919,0.3485755,0.0108764,0.5197578,0.2764314,0.0236999,0.0377017,0.05262,0.3097574,0.2324315,0.6289314,0.1817084,0.0306789,0.1320723,0.4232809,0.05834,0.4422645,0.590573,0.0006628,0.0089802,0.1158005,0.0292739,0.6354911,0.730602,0.1019786,0.4617426,0.0213021,0.2757999,0.7404818,0.4946239,0.5873365,0.0594761,0.5253304,0.6382066,0.6234212,0.6822899,0.1236354,0.3051498,0.542223,0.6576503,0.0662584,0.5788045,0.5032523,0.6327634,0.3323167,0.5951094,0.6024264,0.5326323
"12701",0.5905533,0.6306257,0.0110614,0.3793316,0.0155194,0.4749178,0.3285701,0.0119916,0.0156381,0.0316522,0.418606,0.265492,0.6497799,0.1604232,0.0459679,0.3717135,0.3806666,0.007443,0.4960253,0.4755422,0.0001934,0.009377,0.0597846,0.0253736,0.6654688,0.6468914,0.0803629,0.606816,0.0059766,0.2419888,0.5730668,0.6906664,0.6489962,0.057594,0.6449971,0.644924,0.6312455,0.7424084,0.1452487,0.3274765,0.652277,0.5846855,0.09451,0.5380189,0.4426956,0.7083697,0.3516958,0.5613544,0.6063862,0.7403062
"12703",0.6288193,0.5283955,0.0142043,0.3831533,0.0346317,0.5392887,0.2013627,0.0104077,0.0241023,0.0405403,0.3963538,0.3240035,0.5648743,0.130441,0.0845469,0.3936493,0.3402763,0.014171,0.4157618,0.6269893,0.0001556,0.0120563,0.0851745,0.0410044,0.6768064,0.6094104,0.0245334,0.5141852,0.0114923,0.2732035,0.6382663,0.6483678,0.7413298,0.0580698,0.6821841,0.5899289,0.6842605,0.7780469,0.2267159,0.3741487,0.6661395,0.7556318,0.1214419,0.709405,0.5606672,0.6054787,0.179393,0.5499101,0.7645589,0.5840858
"12727",0.5962429,0.6506453,0.0401175,0.3843126,0.0115036,0.530858,0.2098031,0.010504,0.0095426,0.0254305,0.4113906,0.3470685,0.5782133,0.2801858,0.0398198,0.6383932,0.4621893,0.0073136,0.5251101,0.6170016,0.0007399,0.0074989,0.0842754,0.0387628,0.6933687,0.691239,0.0318441,0.5142948,0.0069912,0.3774378,0.5649947,0.7426793,0.6381866,0.1406623,0.5799555,0.5761663,0.6284854,0.5964463,0.1973195,0.3978115,0.6528396,0.6920825,0.0959537,0.643846,0.6124043,0.5445535,0.1938704,0.5973982,0.579338,0.6510724
"12729",0.5385039,0.4694135,0.0236704,0.4567095,0.0027197,0.4427588,0.2868021,0.0121897,0.0032297,0.020738,0.4987902,0.4475331,0.6725401,0.1215698,0.0106819,0.1801453,0.3728241,0.0060694,0.3835489,0.6278919,0.000204,0.0068626,0.0776014,0.0365004,0.5674102,0.7070144,0.0500346,0.4541593,0.0097388,0.3038781,0.6346271,0.5750546,0.4067137,0.0091669,0.1505527,0.6059815,0.6734137,0.4580237,0.3245549,0.4084463,0.383932,0.8183436,0.0509553,0.5849622,0.5929651,0.6432095,0.0122401,0.6093593,0.7433123,0.5582493
"12731",0.3434772,0.420527,0.0231841,0.5263202,0.0053103,0.5188214,0.2507026,0.0089215,0.0060497,0.0460357,0.4139667,0.2676404,0.5945492,0.1669093,0.0194734,0.1594661,0.372056,0.0128371,0.3292558,0.5430817,0,0.0072019,0.0377867,0.0223499,0.7311669,0.5792904,0.10795,0.4180143,0.0175104,0.316662,0.6036983,0.6585662,0.4181362,0.0018564,0.1738694,0.5707815,0.5149562,0.3860892,0.2633005,0.4042607,0.4260182,0.5941661,0.0264043,0.6749663,0.6187391,0.636469,0.0224059,0.613581,0.5888038,0.5799514
"12733",0.4479791,0.3876565,0.0294346,0.5284593,0.0236395,0.5950633,0.2143802,0.0202084,0.0031262,0.0826873,0.4104463,0.2181754,0.6941075,0.2985837,0.0204508,0.2561846,0.3694418,0.007347,0.4013639,0.5707496,0.0014374,0.0095649,0.0534809,0.0231723,0.6191366,0.7186324,0.0385922,0.4914211,0.0124946,0.2816972,0.6475478,0.5818205,0.3567493,0.0005675,0.1188537,0.6444076,0.6763152,0.4892769,0.2645181,0.4391341,0.4308937,0.6864659,0.0103787,0.6825333,0.6657911,0.6549638,0.0292619,0.4719637,0.6630415,0.6891508
"12735",0.5484018,0.5210831,0.0160899,0.6040662,0.0057903,0.587025,0.1693063,0.0116458,0.001068,0.027291,0.4276657,0.2541896,0.6125993,0.1019163,0.0068102,0.1756914,0.3171138,0.0186982,0.4358713,0.5939699,0.0014914,0.0083461,0.0840306,0.0257001,0.6293719,0.6606028,0.0564705,0.5087655,0.0208667,0.2736725,0.6237785,0.5584306,0.356308,0.0014058,0.2014029,0.7498449,0.7248818,0.4359856,0.3053963,0.4938207,0.3964897,0.6242232,0.0287089,0.5708171,0.5526936,0.6816642,0.0467302,0.4672042,0.632761,0.5628742
"12737",0.4806513,0.4302697,0.018201,0.672383,0.0077423,0.5050938,0.1162966,0.0095643,0.0087575,0.029623,0.3881046,0.2810319,0.6532707,0.1170029,0.0109958,0.1856424,0.350359,0.0435058,0.4062421,0.537078,0.0016763,0.0020435,0.0539159,0.0316999,0.6720673,0.5286583,0.0975391,0.3936654,0.0077497,0.3402452,0.6216313,0.6240231,0.4379077,0.0008197,0.177198,0.6429402,0.6191735,0.472431,0.2934938,0.4004233,0.4297242,0.5957543,0.0675491,0.6387002,0.7267701,0.752833,0.0663379,0.4383036,0.5836126,0.5617295
