"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"10931",0.3585324,9.09e-05,0.7143596,0.618363,0.2420855,0.6823683,0.2808925,0.6706113,0.139767,0.0428322,0.6740156,0.1882813,0.477888,0.6671648,0.0718496,0.6359174,0.5984967,0.6388959,0.0395939,0.804726,0.0168125,5e-07,0.7380622,0.2888996,0.1361367,0.1211139,0.5174581,0.1163397,0.5877805,0.1992065,0.5892551,0.731793,0.1076122,0.0013502,0.4166924,0.0249982,0.0028649,0.0155633,0.700244,0.5501581,0.5679312,0.3503227,0.0161174,0.033815,0.0187928,0.7032762,0.2624284,0.0140008,0.2743135,0.6557573
"10933",0.3345705,0.0120689,0.5425953,0.5993718,0.2846226,0.7258053,0.2688233,0.5959013,0.1777702,0.0466958,0.557326,0.1164462,0.5555853,0.6161218,0.0976238,0.7144214,0.5452826,0.603808,0.0343709,0.7520723,0.0104884,0.0220045,0.5399806,0.2124276,0.1192156,0.170722,0.5496306,0.1807165,0.5693099,0.3140065,0.6290197,0.7381515,0.0392015,2.04e-05,0.4694539,0.0187775,2.7e-06,0.0676998,0.6159857,0.5873209,0.7215048,0.4163819,0.0226539,0.0085413,0.0347057,0.4715495,0.627379,0.0068026,0.1371409,0.5898882
"10935",0.3193041,0.0004656,0.6185701,0.6047506,0.2603748,0.6830992,0.2222121,0.59662,0.1071579,0.0325441,0.6059118,0.1104918,0.6360865,0.6920164,0.0929758,0.6522676,0.5688499,0.5825434,0.0333441,0.6051626,0.0133624,0.0279525,0.6215628,0.1757353,0.0797768,0.0984809,0.4115414,0.1190438,0.6326273,0.3572507,0.6644381,0.5691334,0.0286373,1.17e-05,0.4212665,0.011593,6.41e-05,0.0570384,0.7031455,0.6307216,0.5933777,0.4398732,0.0206791,0.0108659,0.0147708,0.5023437,0.6335587,0.0082728,0.1203626,0.7254897
"10937",0.3434014,0.0084351,0.6100101,0.609047,0.2485946,0.5930483,0.1672619,0.5610851,0.1215487,0.0342372,0.7494823,0.1448592,0.6642669,0.5446699,0.0664216,0.613408,0.7299163,0.6727166,0.0405899,0.5275441,0.0210738,0.0248057,0.6427319,0.2380671,0.1443348,0.0613427,0.4050221,0.1956883,0.6630954,0.3237764,0.5980953,0.5637055,0.0174461,0.0011853,0.3178614,0.0310113,1.56e-05,0.058666,0.6500419,0.6945476,0.5819507,0.4743948,0.0305519,0.0182881,0.0289442,0.6108366,0.6949396,0.0001599,0.1139952,0.6542162
"10939",0.2735528,0.0003708,0.7121778,0.6474786,0.3053277,0.6124219,0.1659372,0.6048821,0.1484838,0.0326671,0.6457545,0.1102155,0.5725265,0.665352,0.0285638,0.5131291,0.5343579,0.4977476,0.0346351,0.5567564,0.0090285,0.0131503,0.6649134,0.2242329,0.1230628,0.0809956,0.5607711,0.1894157,0.7089641,0.2899612,0.6422923,0.5930507,0.0377584,0.0002625,0.338208,0.0438095,9.3e-06,0.0508096,0.643888,0.5318826,0.5291297,0.3712637,0.0301333,0.0200033,0.0555334,0.6281274,0.6582376,0.0066939,0.0787986,0.6467372
"11152",0.4333303,0.0047332,0.6667832,0.6503556,0.2228458,0.6596342,0.162262,0.6174055,0.1173685,0.0436284,0.629317,0.1577851,0.6353947,0.5936077,0.0600861,0.4572664,0.657737,0.5601651,0.0170671,0.6446381,0.0169373,0.0133044,0.6046129,0.2513617,0.1244328,0.1219831,0.4703434,0.1273866,0.6164406,0.4173854,0.6475552,0.6175041,0.0458447,3.39e-05,0.3657184,0.0327122,3.9e-06,0.0555817,0.6475892,0.6907257,0.6896234,0.3766312,0.0279461,0.020719,0.0463665,0.6776599,0.6025937,0.0010272,0.1227287,0.6571829
"11154",0.3612026,0.0007656,0.3305779,0.703433,0.2591637,0.678119,0.1669058,0.5246869,0.1351572,0.000683,0.655801,0.0411505,0.524845,0.6544193,0.0230052,0.5796533,0.199872,0.6610637,0.0043988,0.6936604,0.0346011,0.0062473,0.6083491,0.2422787,0.1384458,0.1211262,0.5112357,0.1448917,0.6152054,0.3731813,0.6438989,0.6914626,0.0234279,8.05e-05,0.3967761,0.0278832,2.2e-05,0.0537282,0.5971191,0.617519,0.6606288,0.676358,0.0262706,0.0282069,0.0065743,0.6240336,0.6223603,0.0040003,0.0775022,0.5439022
"11156",0.3705371,0.0085289,0.3336417,0.6392383,0.1965172,0.6229008,0.1639199,0.5850355,0.1233787,0.0007042,0.6852473,0.0730189,0.565012,0.6690682,0.0243215,0.5948205,0.1281874,0.6447059,0.0030218,0.6786768,0.0113553,0.0072376,0.6655629,0.2248784,0.1074569,0.1518552,0.4861906,0.1383117,0.6927475,0.3734806,0.708066,0.6734496,0.0325329,0.0006837,0.3159147,0.0378338,0.0003345,0.0743098,0.6224566,0.7299443,0.6695553,0.5352996,0.0259139,0.0205663,0.0079732,0.670703,0.7103694,0.0111703,0.0854289,0.5950847
"11158",0.4141471,0.0017696,0.3089521,0.6914115,0.208623,0.7090629,0.1829643,0.5918801,0.1117209,0.0007969,0.7547938,0.0504864,0.5648174,0.5818331,0.0327034,0.6035825,0.0951144,0.6386696,0.0007647,0.649143,0.0304151,0.0066377,0.7999842,0.1879207,0.1081159,0.1190164,0.4631935,0.1611416,0.5465321,0.2551149,0.5802263,0.63607,0.092544,0.0003101,0.3469518,0.04528,0.0018993,0.0684141,0.6189584,0.5385621,0.5914563,0.6408801,0.0162534,0.0245165,0.0253675,0.7643959,0.6084941,0.0028004,0.0431973,0.597604
"11160",0.3501478,0.0038672,0.2736327,0.6857024,0.2881884,0.5923659,0.227944,0.5309435,0.1938666,0.0026245,0.6638562,0.0924036,0.6167347,0.5810084,0.0551783,0.5743844,0.0822687,0.7014118,0.0004182,0.7576436,0.0173058,0.0038521,0.620922,0.1590789,0.1157449,0.0742756,0.6680872,0.1660492,0.6321981,0.3642959,0.5906937,0.6900595,0.0670105,0.0001519,0.3476908,0.0237022,0.0008009,0.0516984,0.7388919,0.6592735,0.625465,0.7384875,0.0195376,0.0025538,0.0555919,0.6170676,0.581487,0.0039534,0.114941,0.5803174
"11162",0.4456908,0.0037671,0.2593874,0.6101271,0.2055995,0.6030622,0.2340598,0.7042145,0.1217241,0.0010578,0.6418778,0.0278802,0.5458143,0.6010217,0.0265428,0.6048082,0.0705639,0.7279242,0.0012414,0.5709301,0.014637,0.0271587,0.5399436,0.2348092,0.1159361,0.065474,0.4143532,0.1234836,0.5784137,0.2976037,0.589918,0.5706525,0.0438552,0.0014385,0.3902693,0.0282319,0.0010328,0.0563005,0.6184159,0.550701,0.6247695,0.6021577,0.0313975,0.0348979,0.0098782,0.6155025,0.6058223,0.000952,0.0530649,0.6494822
"11164",0.4055576,0.0039188,0.5258859,0.650354,0.3115833,0.6252263,0.2254426,0.5888887,0.1214594,0.0503811,0.6279361,0.1479296,0.6096341,0.7001825,0.0440166,0.598803,0.5240047,0.659346,0.0077197,0.711081,0.0205098,0.0400699,0.486003,0.2425233,0.1766491,0.0900039,0.5538235,0.1594165,0.6423244,0.3838822,0.5705522,0.6655928,0.0328116,0.0005725,0.3639325,0.0110323,2e-06,0.0473005,0.6880549,0.4677252,0.5706034,0.4101814,0.0276411,0.0069195,0.0275454,0.691942,0.6358664,0.000576,0.0756215,0.5754464
"11166",0.3506947,0.0014703,0.6138561,0.5445038,0.2254904,0.701574,0.256305,0.5678758,0.1360417,0.0479856,0.571756,0.1187339,0.5525543,0.6546969,0.0433689,0.545941,0.6557158,0.6309123,0.0448018,0.7764785,0.0110303,0.0142984,0.5869937,0.2067574,0.0709281,0.1056189,0.5111248,0.1675271,0.6769416,0.2826064,0.6714615,0.6884243,0.0694906,0.0019442,0.3452183,0.0300998,2.86e-05,0.0507267,0.7750993,0.6006799,0.5729708,0.3964937,0.0147887,0.0098544,0.0355179,0.6616218,0.6891981,0.0056213,0.1215758,0.5820809
"11168",0.4228621,0.0110034,0.5906377,0.5887091,0.295958,0.5461608,0.2119713,0.4241891,0.2134053,0.0179588,0.7915392,0.185062,0.4944398,0.6182772,0.0435555,0.5329618,0.553465,0.5088849,0.0357714,0.6432328,0.0180692,0.0131611,0.5661066,0.1712623,0.1049701,0.0746554,0.5681046,0.1924035,0.6872375,0.349457,0.5733879,0.7175905,0.0128153,0.0001753,0.3374361,0.0180037,2.37e-05,0.0375838,0.6115928,0.6758276,0.698106,0.3324473,0.0292745,0.0060723,0.0216698,0.6355806,0.7779757,0.001075,0.1124957,0.5944354
"11170",0.4035067,0.003859,0.6120451,0.6538798,0.2575715,0.6321231,0.2262791,0.6428518,0.1188917,0.0405095,0.5815888,0.1420421,0.599103,0.607723,0.0596709,0.6386,0.610951,0.6409824,0.0453622,0.5900527,0.0205077,0.0134258,0.6550016,0.1953125,0.1189222,0.0768406,0.4387291,0.0730137,0.6656467,0.3141087,0.7305877,0.6086606,0.0443058,0.0001112,0.3583206,0.0262051,0.000172,0.0359628,0.680545,0.6880091,0.6854486,0.3250674,0.0321608,0.0175251,0.0329181,0.5826464,0.6920027,0.0004104,0.1042875,0.4748177
"12181",0.4018246,0.0033374,0.7309176,0.6111459,0.3105962,0.6175096,0.1860861,0.6311448,0.1970886,0.0539414,0.650903,0.0741485,0.6197145,0.5668088,0.0937232,0.4262078,0.7226217,0.7287683,0.0427999,0.7636822,0.0196241,0.0138372,0.6314454,0.198769,0.1062152,0.1471705,0.5837865,0.0932809,0.6095332,0.3595925,0.6308401,0.6174297,0.0199658,2.09e-05,0.3998701,0.0291711,6.45e-05,0.0444529,0.6342003,0.6520746,0.6734342,0.3487834,0.0407621,0.0206351,0.0464247,0.6335124,0.6190707,0.0004784,0.1007863,0.6680004
"12183",0.1681574,0.0013043,0.6080959,0.3655717,0.107221,0.4974743,0.1611599,0.5499596,0.0434403,0.0055059,0.4886055,0.1619336,0.4610133,0.588853,0.0786553,0.628151,0.2959227,0.6800356,0.0676639,0.5052679,0.0303596,0.0326179,0.7218084,0.4470631,0.1007303,0.0852621,0.5143897,0.1341591,0.5914574,0.5561796,0.5885731,0.6338306,0.333637,0.0003234,0.444434,0.015811,1.1e-06,0.0085583,0.6552245,0.6247932,0.6844977,0.3870561,0.101734,0.0206913,0.0396862,0.4266167,0.5814821,0.0019433,0.0791404,0.4169399
"12185",0.1024184,0.0002645,0.5493133,0.3091344,0.0163849,0.4610925,0.0226453,0.690578,0.0039189,0.0198088,0.57196,0.2460222,0.1525075,0.4937642,0.0485977,0.4729174,0.2380715,0.6214962,0.0355479,0.5134283,0.0213533,0.0268683,0.5992694,0.3331263,0.113937,0.0738898,0.5280055,0.1440654,0.653302,0.5794725,0.7571636,0.658805,0.4300894,0.0001401,0.3128229,0.0092141,0.0001785,0.0144056,0.6172579,0.6534043,0.6196483,0.3329033,0.1160986,0.0162099,0.0094989,0.4281336,0.6223527,0.0011325,0.1124613,0.4742989
"12187",0.1205455,0.0139401,0.6972538,0.3494962,0.0091124,0.4959289,0.0011303,0.5035743,0.0008934,0.0421589,0.6394461,0.2700134,0.0688334,0.3914008,0.0449754,0.4697924,0.2586589,0.6661792,0.0566406,0.5561476,0.0148589,0.0103652,0.6240865,0.382578,0.142843,0.0993959,0.5754867,0.1454679,0.571625,0.5533914,0.6501114,0.6664233,0.4134672,0.0004288,0.3191827,0.0075092,0.0007995,0.0081804,0.6743956,0.5143485,0.612127,0.3979217,0.0652487,0.0109459,0.0207944,0.4320435,0.6884069,0.0083292,0.1008497,0.3848584
"12189",0.1479797,0.0023381,0.5561129,0.3915068,0.0086088,0.504561,5.2e-05,0.5270575,6.5e-05,0.053948,0.6719295,0.3477352,0.0381478,0.5011162,0.0408938,0.4326173,0.2958424,0.6065267,0.0722635,0.5567982,0.0164785,0.0270673,0.5329435,0.3424717,0.0888214,0.1092454,0.4797314,0.0964123,0.715042,0.4881911,0.6881284,0.6301379,0.3145022,6.42e-05,0.3001306,0.0008734,1.5e-06,0.0072516,0.5516505,0.576342,0.5502115,0.371537,0.1219712,0.0297495,0.0584976,0.4313276,0.5322936,0.0026732,0.083332,0.3664378
"12191",0.0962879,0.0165373,0.508714,0.2917762,0.0049816,0.4826361,3.82e-05,0.6084737,1.51e-05,0.047203,0.5847126,0.2173177,0.0221202,0.517807,0.0507973,0.4972815,0.2841753,0.8152224,0.0348774,0.6926049,0.0179231,0.0132371,0.5930863,0.3145563,0.1008744,0.05918,0.5713742,0.1547158,0.619632,0.4571851,0.7121732,0.6970197,0.3458479,0.0004368,0.3855512,0.0060111,0.0005962,0.0257977,0.645708,0.4995056,0.6788925,0.320607,0.0464036,0.0380647,0.0356365,0.4615794,0.5888662,0.0023043,0.113466,0.4852348
"12193",0.4046337,0.0025042,0.6356871,0.5644511,0.0942957,0.6104001,0.0294933,0.5436829,0.1165548,0.0419714,0.5052419,0.1998235,0.3383735,0.5615471,0.0388053,0.6500629,0.5353874,0.6355662,0.0561626,0.6403628,0.0195458,0.0175139,0.7020741,0.1776931,0.0977179,0.0862869,0.5715199,0.0579076,0.614927,0.2794161,0.6610437,0.7393226,0.1016858,8.1e-06,0.4110228,0.0398771,0.0001548,0.0471813,0.7173474,0.4675016,0.5858241,0.4208053,0.0248351,0.0177098,0.0544519,0.572458,0.5727217,0.0022776,0.0927927,0.556283
"12195",0.3134433,0.0144734,0.6547148,0.7064085,0.2213467,0.6938704,0.1397078,0.5283468,0.1074279,0.0501384,0.6847275,0.1462614,0.5753573,0.6284956,0.0681129,0.5908708,0.5768318,0.6039861,0.0407507,0.6952518,0.0150133,0.006645,0.5377117,0.2143319,0.1357324,0.0412537,0.4528479,0.0996158,0.7411385,0.3362566,0.540215,0.6350214,0.0233718,0.0002652,0.3731813,0.0136837,1.1e-06,0.0750317,0.6395625,0.640019,0.7005104,0.3317568,0.0108419,0.0124617,0.017051,0.6224247,0.6387523,0.0001652,0.0888447,0.6690683
"12197",0.4665555,0.0076096,0.6290139,0.6502754,0.2349697,0.6684138,0.2215281,0.5137511,0.120921,0.0402964,0.5807556,0.1546465,0.5373982,0.6769429,0.0703863,0.7217509,0.6165423,0.5567915,0.0287923,0.7320947,0.0099476,0.0114198,0.6361885,0.1776034,0.1008002,0.086455,0.4986952,0.1878598,0.7374314,0.3522717,0.6722074,0.6298604,0.029197,0.0002388,0.3776739,0.0147454,0.0037987,0.0560444,0.5239058,0.5186542,0.6320916,0.4027166,0.0222863,0.017762,0.0201733,0.5379169,0.6074832,0.0024005,0.0744415,0.6889281
"12199",0.3549439,0.0078991,0.7076217,0.609524,0.28516,0.6267366,0.1873895,0.5907154,0.1746364,0.0428745,0.6743097,0.0930886,0.4945928,0.5965509,0.0762734,0.5254824,0.6052391,0.5884286,0.0572714,0.6876866,0.0127141,0.0064183,0.5779015,0.2009215,0.1492735,0.09075,0.4859816,0.1524488,0.6912411,0.2377428,0.5412403,0.7646895,0.0240451,0.0001726,0.2931901,0.0252866,0.0001815,0.0943855,0.7148447,0.5209824,0.6791743,0.4477717,0.0261838,0.019032,0.046727,0.5620956,0.5514859,0.0021476,0.0801617,0.630892
"12475",0.4173866,0.016325,0.6689973,0.5663476,0.2981771,0.6859335,0.1755725,0.5526388,0.1399944,0.063335,0.6507774,0.0923074,0.5628717,0.6595678,0.0656062,0.4602073,0.6032294,0.6597539,0.0241717,0.6199344,0.0338551,0.0417056,0.6666096,0.1741536,0.0948413,0.1067941,0.6401264,0.1844079,0.6491424,0.437289,0.6322382,0.6775488,0.0348347,2.1e-05,0.4268486,0.0127842,5.34e-05,0.0633958,0.6519299,0.6708628,0.5973798,0.3782556,0.0406985,0.0267218,0.0749931,0.6357763,0.6634431,0.0017442,0.100951,0.635652
"12477",0.3500072,0.0008886,0.5268157,0.670728,0.2119541,0.5601344,0.2189609,0.619544,0.0935907,0.0108939,0.6017782,0.1162095,0.5854298,0.5876905,0.0403236,0.5779712,0.5437817,0.5613544,0.0469664,0.6334419,0.0065063,0.0232619,0.5801468,0.1991804,0.0116113,0.0510753,0.6082673,0.07144,0.4683223,0.3890716,0.6134459,0.6020995,0.0386117,0.0001028,0.3421387,0.0121077,3.7e-06,0.108406,0.6407347,0.3082963,0.6636094,0.2949033,0.0543551,0.002089,0.0091822,0.629674,0.486877,0.0109774,0.1733421,0.5671884
"12479",0.3790424,0.0096908,0.7850033,0.6602726,0.2329223,0.6210691,0.1997958,0.5945386,0.1158546,0.0132464,0.5917165,0.1590672,0.5951691,0.6545012,0.0595719,0.5821687,0.63573,0.6447927,0.0478729,0.7044375,0.0254482,0.0250502,0.4898003,0.216443,0.0021364,0.040713,0.5170244,0.0477354,0.4293499,0.4549643,0.733054,0.6446806,0.0726812,0.0001108,0.3277914,0.0394968,0.0004258,0.0919075,0.6693816,0.2691401,0.5750385,0.3396595,0.0077789,0.0007598,0.0233632,0.597436,0.4453724,0.0017044,0.1382668,0.7338811
"12481",0.3961857,0.0032224,0.7785778,0.8311607,0.1605956,0.5910756,0.1410715,0.4725352,0.0688526,0.0065947,0.6388157,0.1168979,0.6725128,0.6451311,0.057601,0.5856653,0.5704793,0.680371,0.0257989,0.6442362,0.026561,0.0181495,0.5455055,0.2422486,0,0.0569385,0.6243668,0.0990978,0.4370237,0.3600423,0.5754278,0.7708606,0.0429806,0,0.2462461,0.0219503,0.0009691,0.0628708,0.541523,0.2404596,0.504985,0.3180775,0.0058086,0.0015004,0.0108976,0.619305,0.5241799,0.0058457,0.1145051,0.5987203
"12483",0.4161331,0.0005311,0.7284631,0.6196615,0.1314704,0.6081759,0.0966404,0.4832689,0.1013683,0.0279867,0.6469854,0.1164556,0.5599514,0.580051,0.0713627,0.5576201,0.591023,0.7255787,0.0339196,0.6690834,0.0491099,0.0290324,0.5675435,0.2830944,0.00592,0.0720656,0.4455454,0.0800302,0.5412925,0.4477744,0.5920451,0.7002047,0.0688628,8.8e-06,0.2804266,0.0603929,0.0001138,0.1101338,0.5613576,0.2219629,0.6307114,0.3968983,0.013838,0.0056545,0.0163377,0.5529371,0.433494,0.0026862,0.1463775,0.6715191
"12485",0.3701899,0.0057209,0.5972927,0.5448897,0.1778057,0.6068364,0.1380282,0.5484694,0.13985,0.0216808,0.7239372,0.1303904,0.517402,0.5858703,0.0903906,0.4715065,0.6612432,0.5708519,0.0425507,0.6574528,0.0308588,0.0106804,0.5825708,0.2092253,0.0001526,0.0489477,0.5576509,0.0698648,0.4531323,0.3276423,0.6096133,0.7441796,0.0580977,4.36e-05,0.416056,0.0460543,0.000202,0.0989007,0.6096794,0.2936312,0.6432357,0.3351342,0.0203264,0.0008927,0.0074073,0.6343356,0.5834204,0.001924,0.2133142,0.5160489
"12487",0.3856895,0.0008163,0.7347464,0.6781781,0.304414,0.5192791,0.1958157,0.5247559,0.1749383,0.0420578,0.6291126,0.1005943,0.6166523,0.572508,0.0647985,0.4756628,0.6523851,0.5031677,0.0468284,0.5656092,0.0124899,0.0223771,0.6691888,0.1653828,0.1709357,0.1208766,0.5184883,0.1233099,0.6047313,0.2968435,0.5670667,0.6444329,0.0232241,0.0006129,0.3666946,0.0264701,0.0002106,0.0922291,0.6599705,0.5975157,0.6271643,0.361208,0.0509505,0.0399354,0.0469294,0.5250909,0.6741275,3.84e-05,0.098396,0.6156324
"12489",0.3501622,0.0032061,0.6114881,0.6188437,0.234432,0.6243187,0.2230113,0.5392692,0.13808,0.0499833,0.6537281,0.1348241,0.630992,0.6557103,0.1224919,0.6216755,0.7107283,0.6528364,0.0261128,0.5722377,0.0297376,0.0141256,0.6759579,0.2062272,0.1029247,0.1040499,0.5192238,0.1897157,0.5973826,0.2502226,0.6764388,0.5608477,0.0801632,0,0.3861577,0.071814,0,0.105565,0.5955394,0.6326401,0.5932952,0.3386468,0.0317198,0.0183772,0.0214943,0.7420426,0.7119318,0.0016222,0.1047542,0.6034701
"12491",0.3500015,0.0008482,0.6460819,0.6636392,0.2280164,0.7382263,0.2418884,0.5357689,0.1597755,0.0229905,0.6896181,0.0926532,0.56784,0.6097338,0.0547214,0.6272393,0.6726142,0.5497507,0.0281472,0.7511776,0.0241462,0.0263651,0.5684689,0.2278066,0.115831,0.1370043,0.499897,0.1425794,0.6048173,0.3035494,0.5864812,0.6938668,0.0296881,6.37e-05,0.401429,0.0470535,1.9e-06,0.0655063,0.6999297,0.6001619,0.6436228,0.4158478,0.0232023,0.0304945,0.0312411,0.6250677,0.7128599,0.0007321,0.0918016,0.5661147
"12493",0.3748408,0.0014384,0.7292575,0.7048623,0.3134612,0.6572445,0.1677285,0.5067815,0.1316624,0.028795,0.5805311,0.1260149,0.5529681,0.662592,0.0863847,0.6101535,0.4598349,0.5419104,0.0244191,0.7315847,0.0260467,0.008423,0.6203827,0.2269212,0.0663925,0.0717115,0.5716995,0.120864,0.6328792,0.3292131,0.6113393,0.6057889,0.0271139,1.44e-05,0.3282578,0.0181547,0.0001194,0.0691759,0.6512985,0.6410709,0.6068816,0.4406246,0.0099214,0.0038323,0.0366274,0.6455621,0.6643597,0.0021293,0.1023922,0.6068309
"13294",0.4392608,0.0100247,0.6874245,0.630128,0.2924744,0.6360937,0.2007463,0.5044185,0.1871785,0.0267497,0.6671174,0.1334261,0.5141663,0.6483519,0.0743486,0.4920872,0.5867941,0.6665802,0.0099835,0.6179419,0.0331024,0.0228211,0.4657912,0.2037597,0.1142868,0.1524782,0.5043503,0.0833522,0.62277,0.3164855,0.6736854,0.6104877,0.0316409,3.24e-05,0.3827729,0.0122163,2.94e-05,0.0724352,0.7176031,0.6594417,0.5657042,0.3943032,0.056922,0.0187519,0.0498255,0.6975615,0.5865442,0.0016651,0.1005136,0.6345731
"13296",0.4304196,0.0024383,0.5620441,0.5011112,0.3199567,0.4291732,0.2028004,0.4727519,0.0416491,0.0150859,0.5439814,0.1831103,0.4314466,0.5547004,0.0288885,0.5607014,0.6901155,0.740951,0.0359889,0.6866337,0.0269638,0.0206687,0.6086819,0.2277784,0.0062664,0.1219376,0.653319,0.06678,0.3222697,0.3926762,0.6548627,0.576537,0.0574833,0.0001269,0.6238797,0.0410349,8.83e-05,0.0161871,0.2253319,0.08374,0.503065,0.1671106,0.1182637,0.0113206,0.5039407,0.5656824,0.5557076,0.0054369,0.0787274,0.7116521
"13298",0.3297786,0.003271,0.7421852,0.5221783,0.1802311,0.3254858,0.0539199,0.2274463,0.0084409,0.0127657,0.619971,0.1418582,0.1244555,0.5771135,0.0297463,0.5933298,0.6997539,0.6830494,0.0425482,0.6180811,0.0334676,0.0321754,0.5696915,0.205633,0.002017,0.0881247,0.6132476,0.1657295,0.2385835,0.3125761,0.6114839,0.6225422,0.0474609,0.0031646,0.6835115,0.0542319,4.91e-05,0.0383548,0.1165739,0.048739,0.5321587,0.1793927,0.164875,0.0420557,0.7365889,0.5502063,0.5874091,0.0196725,0.1272879,0.5165777
"13300",0.4821021,0.013818,0.7536529,0.4178438,0.1762488,0.38002,0.0514827,0.1645284,0.0026193,0.0095592,0.645853,0.1473259,0.0448195,0.6169905,0.0742468,0.622827,0.5400854,0.5993364,0.0280164,0.6990455,0.2228029,0.0492625,0.4934033,0.203128,0.0100617,0.2488483,0.6414174,0.2172935,0.1952633,0.326419,0.4768323,0.7046909,0.0789393,0.001984,0.6351198,0.0786144,0.0002358,0.0569843,0.1742195,0.0985847,0.3652549,0.1192914,0.2414205,0.1080459,0.5932018,0.8116223,0.4210555,0.0032622,0.1892913,0.5591246
"13302",0.4135378,0.0009733,0.6891147,0.5520071,0.1475377,0.5111061,0.0321569,0.2429392,0.0016473,0.0287399,0.7194522,0.1727282,0.017048,0.5040052,0.0919215,0.5330461,0.7234043,0.4634225,0.0141257,0.5726282,0.3835745,0.0453061,0.3893003,0.1649486,0.0051086,0.322403,0.7487984,0.4816498,0.2208466,0.28309,0.4191075,0.6086514,0.0683967,0.0001859,0.4879137,0.0484274,0.0001437,0.0426956,0.090492,0.0477329,0.6082668,0.1469002,0.232172,0.1261488,0.5372365,0.6787125,0.5962861,0.0038956,0.1837879,0.6178556
"13304",0.3710677,0.018485,0.612304,0.3956861,0.2091781,0.427498,0.0394575,0.1544628,0.0007205,0.018801,0.6671632,0.1447992,0.0422341,0.5393172,0.044362,0.5549436,0.5445194,0.4808809,0.0648866,0.5622851,0.5335947,0.0869598,0.4025176,0.1776918,0.0143895,0.3875407,0.6514007,0.5220844,0.2115147,0.2973847,0.537326,0.683879,0.1782283,0.0020325,0.6254373,0.0707913,0,0.0671785,0.1106332,0.0506542,0.3397699,0.1658732,0.2259084,0.1349623,0.5514305,0.7391648,0.4594006,0.0005098,0.1823564,0.6815001
"13306",0.3561856,0.007383,0.712616,0.5885627,0.1232866,0.5292268,0.1079058,0.3650935,0.1232581,0.0561291,0.6560052,0.1778007,0.3864091,0.7044364,0.1827956,0.6993591,0.7744501,0.4726318,0.0513448,0.6478524,0.4485281,0.0704336,0.3388858,0.1953466,0.1136043,0.3127557,0.3849496,0.5216148,0.5626881,0.2680119,0.4598051,0.6199108,0.1031924,0.0052355,0.3596775,0.1237069,6e-07,0.1472594,0.6378179,0.5397941,0.4947001,0.3167762,0.101332,0.090176,0.1296517,0.6745598,0.7316199,0.0014037,0.2214583,0.6271573
"13308",0.4099225,0.003271,0.7502927,0.5660773,0.33079,0.564964,0.1288774,0.512642,0.1361215,0.038433,0.5917804,0.1054092,0.5906443,0.7061267,0.0729251,0.7637315,0.5633451,0.5686609,0.0274009,0.6824867,0.0621115,0.0149841,0.5258954,0.1824891,0.1008669,0.1260583,0.5206313,0.3827599,0.6862394,0.3366587,0.6828171,0.6753133,0.0470644,0.0031008,0.3124992,0.0530451,2.37e-05,0.0650026,0.6209717,0.5868563,0.6100427,0.3907925,0.0339632,0.0270575,0.0235941,0.6995782,0.7332901,0.0035155,0.093587,0.6768539
"13310",0.368371,0.0016823,0.6682523,0.5584521,0.2472901,0.5628013,0.2394615,0.4949767,0.1827123,0.0363524,0.6804835,0.1400308,0.553328,0.637333,0.069238,0.671512,0.6459466,0.7367351,0.0176867,0.4904253,0.0435038,0.0323099,0.5191328,0.2476687,0.0773941,0.1272411,0.6323989,0.2445826,0.7067017,0.3540929,0.6502268,0.6136577,0.0576137,1.63e-05,0.4256612,0.048349,0.0002816,0.0670478,0.5246641,0.5870302,0.6528972,0.4340432,0.020212,0.0068359,0.0274202,0.5836544,0.6554797,0.0036396,0.1257308,0.6138188
"13312",0.3415626,0.0053552,0.5850984,0.566341,0.230558,0.6142463,0.2121443,0.5173651,0.1117141,0.0287615,0.5954357,0.1227686,0.5259223,0.7213261,0.0461465,0.7198812,0.641658,0.6283807,0.0216794,0.5906048,0.0130328,0.0202228,0.7281519,0.2272417,0.0816545,0.0943941,0.5207157,0.2275938,0.5458764,0.2688499,0.6111651,0.4631977,0.0305536,0,0.4093423,0.0104384,0.0005073,0.0519259,0.6326579,0.7065129,0.6412569,0.4074097,0.0176752,0.0032046,0.0127045,0.5435455,0.6253546,0.0078864,0.1070932,0.6401318
