"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"10624",0.5678219,0.6100999,0.0214564,0.0449656,0.6018369,0.3304556,0.0645272,0.4992594,0.124607,0.5138257,0.0003182,0.4600692,0.3583636,0.686733,0.3880311,0.0258595,0.5934526,0.5793408,0.6948494,0.1250372,0.0578584,0.0115785,0.5618136,0.5810308,0.6748936,0.1850828,0.5564453,0.6504791,0.0259615,0.5774806,0.7440241,0.6496935,0.1736964,0.6380986,0.2676531,0.0016738,0.3404349,0.4944791,0.3247591,0.4247019,0.5889172,0.6634981,0.0369904,0.3112056,0.4120216,0.0249969,0.2980449,0.6160098,0.4903685,0.0201168
"11740",0.6870288,0.6329264,0.0366058,0.0708235,0.6473458,0.3884202,0.0326179,0.435404,0.204603,0.5361822,0.0002737,0.4498252,0.2800709,0.7209855,0.4125584,0.033811,0.6253183,0.5301429,0.587284,0.1120136,0.0425528,0.0104346,0.4933169,0.7133576,0.637221,0.1790418,0.6537286,0.4411622,0.0074886,0.5989973,0.7651698,0.7323915,0.1461177,0.7307431,0.4400507,0.002288,0.3422455,0.5352181,0.232653,0.5577364,0.5916649,0.6465967,0.0287091,0.2561919,0.2766105,0.0132499,0.3724354,0.6844383,0.538871,0.019151
"11742",0.58646,0.7606437,0.0022533,0.1583695,0.675026,0.2856586,0.0688978,0.4496408,0.2223306,0.5806374,0.0021645,0.3454183,0.3188617,0.637783,0.3487908,0.0256525,0.620792,0.7349915,0.5977187,0.0815693,0.0380121,0.0004482,0.1488106,0.6467606,0.5529547,0.1534222,0.8071205,0.5426528,0.0417915,0.5074573,0.5793835,0.5656292,0.1410571,0.5575171,0.436831,0.1548904,0.3303396,0.5838971,0.2526927,0.4644587,0.5754121,0.6290837,0.3677746,0.2776098,0.3723814,0.4572067,0.5065439,0.6744016,0.6002039,0.0176795
"11744",0.7041927,0.5656006,0.0005602,0.237069,0.5659418,0.3675507,0.0391658,0.3811374,0.2034544,0.711107,0,0.3205595,0.384099,0.6155498,0.2976731,0.0607308,0.7238302,0.5734625,0.6284611,0.041611,0.095354,9.72e-05,0.1481079,0.692387,0.5918311,0.2137233,0.5642261,0.5808305,0.0232315,0.6455006,0.6114456,0.7180807,0.0712878,0.6803875,0.4429873,0.1288835,0.1148407,0.6988561,0.3711671,0.4736598,0.6716343,0.6608199,0.4400865,0.3314339,0.351278,0.4623618,0.6109359,0.6792098,0.6399299,0.0362792
"11746",0.7331245,0.6564922,0.0004171,0.1417656,0.647468,0.3331311,0.0684699,0.4048968,0.2457373,0.6121824,5.8e-06,0.2296578,0.3631185,0.7218029,0.2665133,0.0461621,0.6433029,0.6517177,0.6695194,0.0469519,0.0755772,0.0028991,0.054005,0.6817317,0.6197293,0.1812396,0.7164145,0.4737445,0.0154187,0.6335047,0.676979,0.7340826,0.0309392,0.6270762,0.3911012,0.1024765,0.1854248,0.6674174,0.4532969,0.5217766,0.7319066,0.7178918,0.3993946,0.2961561,0.2688517,0.5302136,0.5192616,0.7102642,0.6812758,0.0079585
"11748",0.6555777,0.6231843,0.0004473,0.1285981,0.6319083,0.4356405,0.0566941,0.3723486,0.22026,0.6317288,4.2e-06,0.2096959,0.3675858,0.6104963,0.2289004,0.0225142,0.7028572,0.7171058,0.5423264,0.1078846,0.0855497,1.16e-05,0.0886347,0.6358161,0.5941187,0.1915897,0.705241,0.5421357,0.0100383,0.5876527,0.6410057,0.5999903,0.0297568,0.7191862,0.3822454,0.1216497,0.1947954,0.6575174,0.5662303,0.4441282,0.6459033,0.57436,0.3359453,0.289519,0.3512755,0.5774185,0.4756388,0.6090918,0.5023561,0.0062065
"11750",0.6668218,0.5275103,0.0001176,0.1215719,0.682364,0.3311147,0.0364585,0.3463875,0.1673093,0.5616095,8.63e-05,0.4416111,0.3206929,0.7019224,0.2683703,0.032102,0.5911661,0.666061,0.6864369,0.2422519,0.0432581,0.000246,0.0970891,0.6838335,0.6517112,0.2245879,0.6141389,0.5613542,0.009043,0.5477888,0.7576915,0.5826055,0.0163849,0.6011166,0.5053958,0.1252555,0.164447,0.6768985,0.4399523,0.4437812,0.5997736,0.7199328,0.4462464,0.3637984,0.3309777,0.6736332,0.4571555,0.6671481,0.4489907,0.0375217
"11752",0.7561975,0.6179863,0.0053957,0.0592579,0.6631001,0.3445026,0.1060027,0.3482148,0.254841,0.61792,0,0.232213,0.3399922,0.6630725,0.2541152,0.030327,0.779289,0.6481457,0.7445585,0.1420182,0.038951,0.016854,0.4267818,0.5795208,0.560211,0.1779533,0.7582525,0.5514817,0.0256307,0.6111273,0.7025068,0.6241574,0.1109818,0.7043584,0.5057608,0.0117759,0.2648819,0.572824,0.4453693,0.4304304,0.4279933,0.6571889,0.0193986,0.342096,0.4218486,0.3079381,0.3021975,0.5852191,0.6203897,0.0181343
"11754",0.7308075,0.6525837,0.0231083,0.0267647,0.5956367,0.3254473,0.0779882,0.4893575,0.2594215,0.5160737,0.0206023,0.2301543,0.4627046,0.5693799,0.2789118,0.0151982,0.584556,0.6977888,0.6677964,0.0878241,0.0356367,0.0084708,0.4841738,0.6256965,0.5575889,0.1914216,0.5269717,0.5071717,0.005856,0.7707738,0.682494,0.6557697,0.1723898,0.6815683,0.2086193,0.0001874,0.4000803,0.5196636,0.4194814,0.5204477,0.6245105,0.8058619,0.0114751,0.2564893,0.3789745,0.0352769,0.2788791,0.6172863,0.5955908,0.0224643
"11756",0.6896835,0.5220512,0.0047168,0.0194956,0.7135716,0.3431124,0.0606355,0.521924,0.2408053,0.738483,0.0004979,0.3024861,0.302101,0.6453445,0.3552308,0.0447535,0.6409106,0.7049309,0.5989515,0.1047271,0.0369605,0.0163033,0.520291,0.6276546,0.5911713,0.1880559,0.647912,0.5373443,0.0388928,0.6240708,0.5771847,0.6313975,0.1286104,0.6178419,0.2566311,0.0020443,0.4661208,0.4744497,0.3002425,0.5042749,0.6553017,0.6334113,0.0120505,0.3206369,0.3115018,0.0053589,0.3882787,0.5284421,0.6459081,0.0118256
"11758",0.6301565,0.5788707,0.0061268,0.0291081,0.7291457,0.3984752,0.0261638,0.4324543,0.1997978,0.6472957,0.0008951,0.2478696,0.4915467,0.6069068,0.4100721,0.0280242,0.7121849,0.5975778,0.6939093,0.0988013,0.0648321,0.0144752,0.4965626,0.7688963,0.6798301,0.1754259,0.5117252,0.5045918,0.0098813,0.5557449,0.7049548,0.7688299,0.1370815,0.6576746,0.2864002,0.0001266,0.3703659,0.5614974,0.27262,0.5493829,0.5620589,0.5923367,0.0447732,0.3524713,0.3461819,0.0239408,0.2685616,0.6363559,0.5622934,0.0128331
"12685",0.6977672,0.6431517,0.0121932,0.0396399,0.6920662,0.4375612,0.0498462,0.4727428,0.2409105,0.59333,5.04e-05,0.3260993,0.225795,0.6488871,0.342669,0.0311519,0.6067367,0.5435005,0.5855148,0.0917418,0.0551188,0.0052186,0.5876158,0.6682665,0.6273291,0.2087782,0.6719308,0.5458998,0.0428877,0.6254459,0.706199,0.6482562,0.1247356,0.5902918,0.3657549,0.0029408,0.3963021,0.4496215,0.2947994,0.4878198,0.5283218,0.5957158,0.0283327,0.2768258,0.2660179,0.0356317,0.3915272,0.5844944,0.5657197,0.0148874
"12687",0.6357169,0.5511475,0.0061449,0.0391084,0.5402251,0.4641888,0.3003145,0.4896096,0.0634436,0.3670522,0.0002821,0.0575124,0.223248,0.5369259,0.3213337,0.0334807,0.5816526,0.6903612,0.1064851,0.0335234,0.0017029,0.0104915,0.5662414,0.6275412,0.6074376,0.2036393,0.5592899,0.5716207,0.0046018,0.5711182,0.6236952,0.603116,0.2133378,0.6015566,0.3914009,0.2428944,0.2057283,0.6650309,0.0492212,0.3944434,0.5918805,0.5937036,0.4437218,0.3466716,0.1251432,0.4388822,0.2933124,0.6286008,0.5798774,0.0189892
"12689",0.8060751,0.5719315,0.0090968,0.0227367,0.6545521,0.6145543,0.4720935,0.4614772,0.0406987,0.0567307,0.0251291,0.0482643,0.2284094,0.2805828,0.5172185,0.024134,0.5153258,0.6143657,0.0692742,0.0375323,0.0068208,0.0080553,0.5420795,0.4256503,0.7115161,0.2221965,0.5443337,0.5610663,0.0030836,0.5756281,0.6340384,0.5635328,0.1104127,0.6219655,0.4247697,0.2140353,0.2096108,0.4707472,0.0769083,0.2276352,0.6072779,0.4640075,0.4561025,0.348603,0.0999028,0.6460618,0.2590846,0.5507545,0.6811046,0.0174882
"12691",0.621705,0.6918003,0.02423,0.0135434,0.6587776,0.5959099,0.6097029,0.4021398,0.037961,0.0291511,0.0004314,0.0445901,0.1977913,0.1940902,0.5104537,0.0156021,0.5886253,0.5980791,0.1444373,0.0070917,0.0026419,0.0122271,0.5571061,0.4159864,0.5798736,0.2015219,0.6678258,0.5321686,0.0052224,0.6780681,0.7015381,0.6743001,0.1386664,0.6171636,0.5932003,0.2010455,0.1402015,0.590919,0.0711801,0.2588055,0.5862899,0.518051,0.4980352,0.3145684,0.1041706,0.6264723,0.2718368,0.6457202,0.5710065,0.0150242
"12693",0.7200223,0.6137843,0.0090878,0.0184423,0.6691683,0.6400355,0.4976722,0.4284133,0.0124515,0.0168648,0.0218775,0.0627841,0.1704415,0.0830643,0.3525329,0.0248172,0.7263615,0.7031478,0.0755077,0.0075048,0.0088939,0.0174738,0.5960566,0.3513486,0.6882746,0.2061191,0.635673,0.5684916,0.0043986,0.5436234,0.5860177,0.5211764,0.1085176,0.7226628,0.4981477,0.1828117,0.1864467,0.6606705,0.0850314,0.2829891,0.5479908,0.4678416,0.4797222,0.3015243,0.0893976,0.5439755,0.2562036,0.6576917,0.5634697,0.0354698
"12695",0.5946702,0.5639366,0.0095459,0.0338356,0.5778997,0.586063,0.4934399,0.3494785,0.0074016,0.0211945,0.0011083,0.0483361,0.1373961,0.1971418,0.4951324,0.0286551,0.7158044,0.6673271,0.1161887,0.0015616,0.0085927,0.0079981,0.5859116,0.3531219,0.6639582,0.1954038,0.781253,0.4946886,0.0002723,0.584974,0.5760847,0.5830283,0.1840667,0.5024456,0.5509957,0.2163778,0.1373273,0.6413815,0.0779893,0.2165538,0.5578028,0.5022225,0.3194137,0.3773166,0.0805678,0.4962648,0.3895968,0.6027562,0.6880792,0.0226668
"12697",0.574763,0.6490817,0.0094199,0.0637341,0.6382021,0.6675824,0.1194441,0.4132615,0.0055073,0.0323817,0.0005024,0.3433944,0.3416213,0.5599005,0.315624,0.0384229,0.5424221,0.6367848,0.6083876,0.0282961,0.0551745,0.0332983,0.5725056,0.6723399,0.6850902,0.162028,0.6885648,0.6011494,0.0066595,0.6792711,0.5773104,0.6549691,0.1107682,0.6066673,0.390185,0.0019848,0.2314605,0.5468105,0.4729832,0.4684172,0.5815532,0.6915087,0.015937,0.2680782,0.2955393,0.3492253,0.3141863,0.585271,0.4938773,0.0126917
"12699",0.5240726,0.6404792,0.0155918,0.1069711,0.6712568,0.4579371,0.031051,0.4999822,0.0384712,0.2828854,0.0001049,0.2290587,0.3051151,0.5641447,0.2790631,0.0260734,0.5341925,0.6727428,0.6672443,0.0981305,0.0390143,0.0197148,0.6063815,0.6535308,0.618682,0.2288323,0.6459871,0.6157057,0.0078109,0.6487001,0.5335556,0.6554773,0.1187678,0.7011414,0.4247525,0.000514,0.3400537,0.5064719,0.2961525,0.5773368,0.5814995,0.6082611,0.0108266,0.281151,0.3230057,0.0705505,0.3309164,0.6571479,0.5597059,0.0181707
"12701",0.5566281,0.5487599,0.0146364,0.0509682,0.5940477,0.3853862,0.0587278,0.5462765,0.224606,0.598767,0.000863,0.3721854,0.2738809,0.5852532,0.3603579,0.0265647,0.6679282,0.7211713,0.592583,0.1447946,0.0333562,0.011328,0.596078,0.7062831,0.5894994,0.2951071,0.6334127,0.4912451,0.0265345,0.5629428,0.7082043,0.6408201,0.1397813,0.5690248,0.1820828,0.0002314,0.4036238,0.535188,0.3078441,0.5314959,0.703083,0.6354289,0.0259673,0.2832965,0.4370176,0.0271023,0.4539324,0.6774169,0.5882255,0.0161923
"12703",0.6100664,0.7761817,0.0172385,0.0262409,0.6618094,0.384512,0.0624831,0.5022622,0.1654322,0.5115699,0.0004382,0.4013667,0.2991851,0.7430722,0.365742,0.0619176,0.6416005,0.6106169,0.6940533,0.1725058,0.0637383,0.0223761,0.59479,0.5180075,0.6911862,0.1900767,0.6778847,0.5426356,0.0310029,0.6260616,0.7715785,0.5065981,0.1846702,0.5773578,0.3267707,0.0006231,0.5075486,0.4836359,0.2904114,0.5939172,0.666594,0.6323079,0.0195405,0.2847415,0.3392202,0.0068912,0.3835299,0.6908587,0.6299264,0.009523
"13714",0.8289176,0.5428119,0.0173979,0.0178789,0.5417202,0.3719497,0.0335738,0.4890809,0.2545838,0.5166887,0.0006597,0.4049207,0.2885455,0.6266069,0.338416,0.0313254,0.6327469,0.5855426,0.598357,0.1294595,0.0429326,0.0098461,0.5877676,0.6934126,0.6096812,0.1813884,0.6643864,0.5736858,0.0158313,0.5666132,0.6536474,0.5291333,0.116707,0.6175808,0.445301,0.0007691,0.4019231,0.5784893,0.222283,0.5823185,0.6079227,0.5564715,0.0517771,0.2481094,0.3629909,0.0330619,0.3635211,0.7442002,0.5856937,0.0116891
"13716",0.5755509,0.6710081,0.020731,0.1890552,0.733933,0.086781,0.0034746,0.2549409,0.2665626,0.588076,0.0001391,0.2034715,0.3582076,0.691728,0.3604467,0.0244509,0.7487092,0.6177851,0.6597528,0.1097799,0.0741842,0.0005784,0.5397217,0.7135947,0.3479082,0.272523,0.7555392,0.5952651,0.0162756,0.5147852,0.736543,0.7318359,0.1500618,0.6095422,0.5604436,8.96e-05,0.43751,0.4837695,0.1304717,0.4034041,0.6613252,0.6787977,0.0409204,0.3687539,0.3880887,0.0251696,0.2953044,0.6704563,0.5860828,0.0107577
"13718",0.6892697,0.5497651,0.0157191,0.2497766,0.6031252,0.1022593,0.0136349,0.2300413,0.5710733,0.6430794,0.0002143,0.2619265,0.4958831,0.6147138,0.2859821,0.0232636,0.6780292,0.6239642,0.6419975,0.1194017,0.0594277,0,0.536051,0.684295,0.4341485,0.2317705,0.5964828,0.5877571,0.0209298,0.6321853,0.5940647,0.6173961,0.1282868,0.7849488,0.5480537,0.0018396,0.4594508,0.5264884,0.0602952,0.4704389,0.5439097,0.5985081,0.0430524,0.360485,0.2658333,0.0157789,0.2549205,0.6423569,0.5786526,0.018879
"13720",0.6397332,0.5804308,0.0124261,0.2143534,0.7231409,0.0868082,0.0106496,0.2115052,0.5992749,0.6720972,0.0006265,0.2219667,0.4466367,0.6814386,0.2571502,0.0321939,0.6167381,0.7098433,0.6382589,0.1596164,0.0747623,0.0001952,0.5440589,0.7643424,0.4698862,0.1742891,0.75778,0.5899817,0.0089906,0.6512431,0.496034,0.659181,0.1382298,0.5856599,0.5012879,0,0.4556317,0.5012557,0.0666669,0.6178252,0.5458705,0.5712725,0.0120838,0.266711,0.3633154,0.0356922,0.2439415,0.6398397,0.602253,0.0140871
"13722",0.6436142,0.5592578,0.006706,0.2673828,0.6019689,0.129108,0.0065776,0.1478139,0.678809,0.6331927,0,0.2716112,0.5627528,0.6748586,0.4129556,0.0335721,0.6848886,0.6168924,0.6899901,0.1068844,0.0584312,0.0002894,0.5674024,0.6075883,0.3855856,0.2024933,0.6659995,0.6064653,0.0130505,0.5443817,0.6081474,0.7745838,0.1090717,0.5714547,0.6039942,0.002705,0.432737,0.4503564,0.1210472,0.4662795,0.5144914,0.6932353,0.0456131,0.3213623,0.2760953,0.0117714,0.2855883,0.5950371,0.8542728,0.0225163
"13724",0.6703137,0.6412834,0.0292017,0.1945127,0.6678043,0.1114596,0.0259046,0.1322057,0.6287057,0.607451,9.29e-05,0.497075,0.4595341,0.5734062,0.3907784,0.0123683,0.5692644,0.647749,0.7131789,0.1046644,0.0796917,0.0002128,0.5589572,0.5612568,0.4884062,0.153022,0.6228501,0.6176652,0.0065224,0.5858516,0.6659528,0.5911301,0.1196462,0.6993173,0.3421196,0.0001011,0.4220566,0.6009577,0.1213623,0.465537,0.7408005,0.600404,0.0204683,0.2678676,0.3515368,0.0288144,0.309349,0.6619195,0.6268554,0.0041071
"13726",0.6015058,0.5873527,0.0180462,0.0358545,0.6261986,0.3260613,0.0297919,0.5361345,0.3783217,0.5522646,0.0121341,0.3578051,0.2290748,0.5699061,0.2662171,0.0198454,0.6466573,0.6741365,0.6014804,0.1411214,0.0476545,0.0281179,0.5283812,0.59155,0.5465222,0.2552458,0.7374929,0.5228713,0.0151552,0.6916486,0.6049925,0.5744081,0.1231733,0.5939021,0.1553391,4.59e-05,0.3519026,0.4857789,0.1544568,0.5544661,0.5104171,0.7577437,0.0120474,0.4212921,0.3371509,0.007214,0.2195986,0.610794,0.6477843,0.0085278
"13728",0.6307244,0.6867428,0.0236027,0.0100759,0.6522033,0.3968315,0.0258788,0.555881,0.2969168,0.6240724,0.0015489,0.2564746,0.3497795,0.7044803,0.411049,0.0470398,0.6284812,0.651788,0.5991483,0.0901445,0.0328454,0.0101125,0.6160431,0.7962591,0.6622936,0.1898148,0.8318675,0.5128491,0.0105182,0.5793551,0.6925692,0.5435505,0.1191189,0.58582,0.2027165,0,0.3175041,0.5956807,0.2663891,0.4879854,0.6458006,0.6412231,0.0234598,0.2886765,0.3085912,0.0188785,0.2621977,0.6439796,0.5915877,0.0143873
"13730",0.6749789,0.6590702,0.0223906,0.0203534,0.6084691,0.3705321,0.029203,0.4744803,0.2571604,0.5385988,1.54e-05,0.1980115,0.3760851,0.5978704,0.3607613,0.0332084,0.5227433,0.5904774,0.6714289,0.0952576,0.0493884,0.0071229,0.449268,0.6164427,0.5246355,0.1763368,0.539934,0.5483911,0.0141914,0.5667921,0.8218302,0.7455994,0.1938585,0.5798059,0.3383973,0.0008038,0.3918375,0.5665093,0.260262,0.5023667,0.5551386,0.5510643,0.0525438,0.3124922,0.3462933,0.0196175,0.3197935,0.5125956,0.710369,0.0259549
"13732",0.6372608,0.7047399,0.0068702,0.0107058,0.705254,0.4373164,0.0376147,0.4144173,0.1690311,0.5030603,0.0013708,0.5912242,0.2911793,0.6095831,0.3361749,0.0522264,0.5318894,0.5912913,0.6757764,0.1406528,0.0568289,0.0112947,0.628598,0.7217859,0.5591146,0.1801822,0.6358933,0.6319939,0.0050164,0.6259757,0.734334,0.6328409,0.1128525,0.5755493,0.3328665,0.0001716,0.3462466,0.5754007,0.2660747,0.5329618,0.5511383,0.6226441,0.037798,0.3401739,0.3413322,0.0211748,0.3232361,0.6489834,0.6534732,0.037555
"13966",0.6881973,0.5777011,0.0080876,0.0336243,0.535382,0.3973774,0.0573075,0.4896206,0.3573842,0.5067041,0.0002374,0.39027,0.2578697,0.6634331,0.3665296,0.0288243,0.5581571,0.6116732,0.6730058,0.0925436,0.0508706,0.0141959,0.6111061,0.6321994,0.6280584,0.1984684,0.6191354,0.5349213,0.0192271,0.5825177,0.7334266,0.7551804,0.1637838,0.664948,0.4662722,0.0002655,0.383821,0.5470809,0.307087,0.4860673,0.7817254,0.6334322,0.0373492,0.3363877,0.3460086,0.0243164,0.3340377,0.6584097,0.6518656,0.0434225
"13968",0.7323643,0.574677,0.0164746,0.0135881,0.6254128,0.5446062,0.0520017,0.5099691,0.2349039,0.3873889,0.000452,0.4941451,0.3950777,0.6327993,0.1623794,0.005301,0.8335714,0.5975443,0.4190857,0.0922151,0.0134037,0.0127382,0.2989175,0.5842466,0.5567679,0.2477425,0.7147626,0.4980845,0.0038834,0.6576195,0.6699935,0.6808676,0.0842349,0.4403774,0.435366,0.0006338,0.3267324,0.5393329,0.3239066,0.4616406,0.6224744,0.7043454,0.2169276,0.3546267,0.2490321,0.299709,0.2654156,0.5626627,0.575073,0.0020594
"13970",0.6622592,0.6206864,0.008758,0.0080702,0.5503336,0.6054839,0.1255056,0.5030815,0.0871413,0.3404772,0.0202023,0.5961793,0.2677246,0.6114238,0.4142785,0.005259,0.6666389,0.6194048,0.5469974,0.1834638,0.0132662,0.0329509,0.3017777,0.5414216,0.5480206,0.3312642,0.655696,0.6187008,0.0003667,0.5248217,0.6119654,0.62912,0.1283089,0.4007322,0.5570005,0.0026816,0.2787786,0.5010461,0.3636716,0.4008561,0.615926,0.5940301,0.2309891,0.2500093,0.2686084,0.3383037,0.3070464,0.5973509,0.4831885,0.0006308
"13972",0.5576296,0.5825883,0.0056693,0.0021847,0.6164469,0.6444527,0.0627439,0.4587472,0.0913658,0.4007613,0.0170086,0.6651788,0.3787408,0.586165,0.4277878,0.0035261,0.6678731,0.5856879,0.4634003,0.2244025,0.0189888,0.0187901,0.2966516,0.5938205,0.6917816,0.2552405,0.6256585,0.5713862,0.0003082,0.4932444,0.5946162,0.6645939,0.0886211,0.4722759,0.51254,1.07e-05,0.2034363,0.4746215,0.4163855,0.4726169,0.6261109,0.6677214,0.2470343,0.2999704,0.3220605,0.4089561,0.2853182,0.6564779,0.6220742,0.0001007
"13974",0.6778161,0.5990071,0.0172616,0.01127,0.7844337,0.5114845,0.1062262,0.4185657,0.1046679,0.3576603,0.0222309,0.6539175,0.3260968,0.7140162,0.5088529,0.0018692,0.6055702,0.5053107,0.5034428,0.2461232,0.0141597,0.2599727,0.2813214,0.7326792,0.4835388,0.199117,0.773165,0.5667902,0.0002951,0.4566042,0.625547,0.6199721,0.1549748,0.3367405,0.4364311,7.54e-05,0.1983781,0.462866,0.4473633,0.5368561,0.6387242,0.5979143,0.2573369,0.2875726,0.3718226,0.503412,0.3014517,0.6787595,0.4729631,0
"13976",0.7131509,0.5988939,0.0148204,0.0202447,0.6407663,0.6042691,0.0461225,0.5693062,0.1433919,0.3725444,0.0328087,0.5491801,0.3468954,0.6415373,0.5370005,0.0070082,0.646283,0.5530058,0.5100341,0.3398014,0.0069287,0.2356337,0.3254337,0.5853543,0.634293,0.2137823,0.5734442,0.5803329,0.0001647,0.4013691,0.592556,0.5771246,0.1234869,0.3888621,0.5374919,9.85e-05,0.2392545,0.4327799,0.4779823,0.4821531,0.6550254,0.6937836,0.2248461,0.32145,0.3264025,0.4947214,0.2681868,0.6465575,0.6428534,3.68e-05
"13978",0.5859813,0.6051955,0.0147323,0.0240767,0.6010316,0.4175939,0.0591825,0.4505074,0.1829353,0.5607096,0.0008669,0.4853206,0.2632617,0.6954434,0.4186339,0.0405593,0.5812105,0.6269398,0.6036288,0.1181828,0.0706259,0.0676865,0.5986125,0.6665124,0.539748,0.2091755,0.8340548,0.6008676,0.0154779,0.5404345,0.6203374,0.4933276,0.1187264,0.589618,0.5698128,0.0008008,0.2805941,0.516254,0.3457488,0.4565307,0.5501943,0.6658887,0.0127796,0.2799335,0.3090624,0.2102498,0.2832498,0.695307,0.5450846,0.0090019
"13980",0.6516641,0.6046445,0.0232407,0.0479901,0.5715376,0.3663461,0.0563684,0.5394454,0.175519,0.4889675,0.0003734,0.2879159,0.3033031,0.642989,0.370639,0.0452257,0.6535857,0.7081656,0.6304126,0.0682661,0.0684602,0.0114882,0.5353387,0.6781525,0.6427419,0.1719483,0.5364675,0.7334926,0.005507,0.5118055,0.5411661,0.6394028,0.1558381,0.6911655,0.2951424,0,0.3286537,0.4578113,0.2331407,0.4998833,0.5644625,0.7090232,0.0109195,0.3230686,0.3190122,0.0203558,0.3836354,0.5655481,0.6956524,0.0064145
"13982",0.5749958,0.6683218,0.0112228,0.0381749,0.6200697,0.4840071,0.0496739,0.5792307,0.1849233,0.5536071,8.68e-05,0.2471636,0.3115315,0.7009215,0.3159901,0.0149288,0.6185791,0.540709,0.604253,0.1178727,0.0628984,0.0120341,0.5476496,0.6532711,0.7295326,0.2203115,0.6069196,0.5783113,0.0273055,0.5004447,0.5881435,0.7105055,0.1524171,0.5956897,0.3528221,0.0003487,0.3808905,0.4107115,0.2951677,0.6481887,0.5417078,0.7991151,0.0341109,0.3998623,0.2682036,0.0235897,0.2734599,0.6741942,0.6567658,0.0110066
"13984",0.6329985,0.7162092,0.0028202,0.0528268,0.7413055,0.3833829,0.0525997,0.5121416,0.186467,0.5508004,0.0010872,0.3205065,0.3861068,0.637539,0.2754815,0.028297,0.6233503,0.594442,0.577801,0.1154322,0.0515097,0.0211544,0.6798462,0.654593,0.5358588,0.1565345,0.6422061,0.5090636,0.016381,0.6181016,0.7068764,0.7329569,0.0986859,0.6533131,0.3180341,0.0003087,0.3718599,0.5327391,0.3018411,0.5503963,0.570974,0.6280741,0.0057228,0.3764023,0.3833137,0.0178882,0.2332602,0.6953665,0.6371286,0.016563
"14344",0.6192265,0.589282,0.0037852,0.018611,0.7101018,0.3974662,0.0502074,0.4237681,0.2217873,0.466901,0.0001643,0.3615748,0.3668633,0.5686117,0.365182,0.0369793,0.7705862,0.6647194,0.6730749,0.1222447,0.0458547,0.0192268,0.548982,0.6690898,0.6222255,0.2299251,0.6719616,0.4942202,0.0195735,0.6385897,0.6988826,0.5250528,0.1214951,0.6337654,0.4215988,0.0019403,0.4436019,0.5379834,0.2916396,0.5412604,0.645771,0.6965963,0.0360161,0.3046939,0.3612349,0.0251444,0.353317,0.5409747,0.5587961,0.0196052
"14346",0.6539719,0.8903458,0.0058651,0.0340016,0.6185577,0.4723128,0.0408017,0.2493869,0.2214394,0.4387744,1.99e-05,0.4416335,0.3406002,0.6286412,0.2851473,0.0174522,0.5707559,0.720349,0.6557611,0.1092822,0.0803962,0.026004,0.5424094,0.6759404,0.6139194,0.2020695,0.610567,0.6492108,0.0104598,0.4645059,0.7915853,0.6891766,0.1544969,0.3169692,0.2492187,0.2753797,0.3913329,0.2983311,0.2998024,0.5436877,0.7015034,0.6887667,0.0109503,0.2959638,0.2645013,0.1416608,0.4340887,0.6127562,0.7206886,0.0012544
"14348",0.5837287,0.6899453,0.0014864,0.0346208,0.6016574,0.3884923,0.0651778,0.0937368,0.1890596,0.4135974,0.0001453,0.6245768,0.3317407,0.6324394,0.3781499,0.0119724,0.7083816,0.6134491,0.6482499,0.1292662,0.0224918,0.1832965,0.5410029,0.63295,0.5734039,0.2367772,0.5751093,0.6086777,0.0109307,0.4600511,0.5759733,0.6314995,0.1462234,0.3209336,0.175992,0.1869618,0.4162126,0.273644,0.2651928,0.5909455,0.6406016,0.6862525,0.0069514,0.361083,0.3239473,0.2427881,0.2698729,0.5835866,0.6528795,0.0009769
