"G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20","G21","G22","G23","G24","G25","G26","G27","G28","G29","G30","G31","G32","G33","G34","G35","G36","G37","G38","G39","G40","G41","G42","G43","G44","G45","G46","G47","G48","G49","G50"
"12006",0.5005846,0.5743018,0.7677941,0.6886624,0.7468166,0.5861635,0.4693876,0.7401835,0.6994462,0.6008754,0.6609044,0.0562134,0.0992083,0.5943552,0.479239,6.15e-05,0.6361573,0.5836016,0.5784275,6e-07,0.7068523,0.02197,0.5548964,0.6520232,0.1197884,0.0426669,0.5207564,0.6820728,0.5118023,0.5542099,0.6581617,0.6216669,0.6360852,0.2041773,0.078546,0.0265527,0.3254986,0.1473329,0.2914226,0.3532934,0.2858783,0.3962365,0.3124304,0.6599491,0.7095373,0.0020987,0.7472172,0.6631,0.652866,0.6057786
"12008",0.7198307,0.6920579,0.6642714,0.6821676,0.6544115,0.5425831,0.4883651,0.6641304,0.642652,0.5592784,0.6008867,0.0396691,0.1346838,0.6195125,0.6001434,0,0.5792229,0.6322347,0.6545891,7.61e-05,0.6418868,0.0275903,0.7280653,0.5402473,0.0908848,0.0679963,0.4975935,0.618303,0.5198753,0.5721727,0.5694955,0.4863458,0.5591412,0.2129069,0.0861739,0.0275047,0.28668,0.1299925,0.2721327,0.2903718,0.2687875,0.2815273,0.4179367,0.5692148,0.6074816,0.0071754,0.6986446,0.5448043,0.5715589,0.5339956
"12010",0.5952458,0.5853507,0.7723235,0.6230017,0.5784898,0.5634251,0.5149677,0.5887489,0.5822679,0.6502454,0.5968155,0.090188,0.0832263,0.6628347,0.450321,0.0027133,0.6262284,0.6325535,0.6257758,0.0015731,0.7437731,0.0329442,0.5424462,0.6833351,0.1006928,0.0468684,0.5865953,0.8234385,0.5796539,0.6007168,0.7865903,0.5620774,0.5573593,0.2353138,0.0534729,0.0507813,0.3744667,0.198951,0.1430371,0.2458391,0.2953374,0.3626308,0.390523,0.5789119,0.6807585,0.0055786,0.5737309,0.6081295,0.6021201,0.6088861
"13000",0.6399071,0.6867079,0.6636295,0.6539801,0.7055247,0.6422582,0.6198184,0.7068078,0.6744703,0.5783065,0.6866705,0.0981145,0.0942614,0.6269935,0.5881691,0.0004782,0.5650697,0.7431434,0.7647084,0.0010637,0.635775,0.0235714,0.5672069,0.6995233,0.119833,0.045139,0.6270352,0.6983017,0.391526,0.6929849,0.6111786,0.5365526,0.5235375,0.2411338,0.0760952,0.0346166,0.4046218,0.14403,0.2489092,0.3244166,0.2489465,0.3635302,0.3039656,0.6405101,0.6573635,0.0048116,0.6899332,0.5395223,0.5926089,0.699047
"13002",0.6786036,0.604083,0.6768696,0.6904998,0.6379365,0.6761987,0.6228721,0.5146989,0.636894,0.5245383,0.5898556,0.0192558,0.1094568,0.7042755,0.5493015,0.0099858,0.6489084,0.6204544,0.3076292,7.9e-06,0.6414352,0.0857113,0.5963533,0.1762757,0.1089354,0.0085892,0.6032098,0.5562761,0.5862773,0.6143998,0.695138,0.6382121,0.4784294,0.1245297,0.1740431,0.0198598,0.353045,0.1513419,0.188483,0.2281069,0.0554169,0.3120518,0.3197652,0.7180493,0.2453354,0.0007518,0.6616869,0.6812007,0.6136869,0.6263504
"13004",0.6867596,0.675497,0.639718,0.6607045,0.6115173,0.7225944,0.5473045,0.5938418,0.5861186,0.598309,0.6335316,0.0056333,0.0788789,0.6679336,0.5440961,0.0147896,0.6195581,0.7862971,0.3016475,0.0023029,0.4982645,0.0421938,0.7364294,0.1529554,0.0699835,0.0019492,0.6650203,0.6404855,0.5377458,0.5768106,0.644898,0.5338346,0.535337,0.0743704,0.149365,0.0420007,0.3165491,0.2111716,0.106041,0.2579113,0.0742021,0.2267785,0.3252734,0.6960956,0.2593597,0.0016917,0.6806699,0.6733665,0.5760645,0.6017681
"13006",0.5674336,0.6378583,0.6153989,0.6349051,0.780849,0.6338955,0.6547863,0.607251,0.5643209,0.5812858,0.6331746,0.0071921,0.0798458,0.5594582,0.4966932,0.0038016,0.5913896,0.7123392,0.3522781,0.0004756,0.639835,0.0611284,0.559891,0.1096372,0.0835463,0.0080525,0.5015346,0.6235807,0.538154,0.6666445,0.6986232,0.593709,0.4937335,0.0715112,0.1999873,0.0203387,0.3303761,0.1575577,0.1678701,0.312026,0.0405552,0.2179682,0.3017864,0.6464747,0.1903761,0.0052917,0.6243114,0.6324818,0.6519173,0.6493145
"13008",0.663184,0.6963452,0.7066178,0.6737733,0.7192852,0.6069985,0.6795921,0.6686066,0.6369989,0.490679,0.5748183,0.0223237,0.071342,0.5905267,0.6216561,0.0103891,0.733855,0.6209743,0.2481977,0,0.5831514,0.0274179,0.552482,0.148858,0.061913,0.005772,0.5932483,0.6236615,0.5618892,0.660151,0.666314,0.6371493,0.6130619,0.1148283,0.1383863,0.0532773,0.3082996,0.1709214,0.1338609,0.2164133,0.0410421,0.2913896,0.2288738,0.7375772,0.1948923,0.0019605,0.6661658,0.6982056,0.5860101,0.7007233
"13010",0.56172,0.5930285,0.6236721,0.6254197,0.542084,0.6468886,0.6321205,0.6072768,0.608609,0.6090595,0.5424516,0.0149572,0.0881781,0.5977698,0.5813676,0.0177787,0.6548278,0.5879103,0.2500215,0,0.6368955,0.0277892,0.5312868,0.1268797,0.1222908,0.0146892,0.482513,0.7521438,0.555955,0.6196433,0.8302499,0.5796738,0.4501198,0.0941523,0.0998389,0.0237876,0.3724623,0.1332624,0.1466934,0.3424888,0.0718553,0.3284281,0.2280369,0.7290622,0.2788077,0.0004089,0.5308726,0.6757853,0.5833975,0.7787965
"13012",0.6656758,0.5348791,0.6320786,0.687065,0.5603282,0.5424429,0.5561598,0.6527235,0.615396,0.5776396,0.6387434,0.070213,0.1006761,0.6334653,0.5560994,0.0003976,0.5705104,0.6251265,0.6536821,0.0006796,0.6798963,0.0137449,0.6433914,0.6202798,0.0591966,0.0395135,0.5741344,0.6677186,0.543693,0.630127,0.4516531,0.4985256,0.5428904,0.1576655,0.1342148,0.0767083,0.3874682,0.2251752,0.3032418,0.4331428,0.3660755,0.4930048,0.2476354,0.6297202,0.6261595,0.00197,0.6918305,0.6064838,0.4900884,0.6073082
"13014",0.7823987,0.6487056,0.5855672,0.5893616,0.5868144,0.5370234,0.4445577,0.5907252,0.6192077,0.5723609,0.643981,0.0487687,0.1140738,0.6021213,0.5391785,0.0040688,0.5425355,0.630396,0.6896308,0.0005454,0.5610965,0.0559568,0.7948523,0.5622464,0.2345843,0.0458029,0.5943937,0.6536265,0.3878537,0.6594137,0.5662904,0.4591112,0.5898073,0.3144325,0.0512497,0.0149458,0.3850187,0.3191426,0.1595035,0.269909,0.239384,0.3444991,0.3505138,0.6121177,0.6398442,0.0014437,0.6664931,0.5820263,0.4879834,0.6782136
"13016",0.631074,0.7355638,0.6890416,0.621593,0.6608023,0.6346567,0.4739992,0.5954159,0.6332977,0.5112969,0.5899072,0.0718813,0.0640554,0.5563521,0.5319523,0.0032339,0.6454382,0.6543893,0.6768364,0.0002486,0.6580493,0.0648843,0.6179539,0.6089281,0.1329955,0.0320171,0.5515984,0.6170625,0.4439725,0.6993388,0.7402793,0.5625418,0.5397313,0.2354538,0.12718,0.042249,0.4426945,0.1621194,0.1746796,0.2108921,0.2091145,0.2791994,0.3912441,0.6587729,0.5672338,0.0018928,0.6351289,0.5087391,0.6001035,0.6013677
"13018",0.7307192,0.6316037,0.6958779,0.6236696,0.7132638,0.6215078,0.5187043,0.5908321,0.5873916,0.4484183,0.6091027,0.0481179,0.0692922,0.6921524,0.452349,0,0.6806195,0.683578,0.5490835,6.41e-05,0.6425043,0.0354297,0.6823892,0.7440925,0.0792181,0.0383741,0.5569496,0.6449171,0.4630323,0.582192,0.6087112,0.5746624,0.6182018,0.1765617,0.1010587,0.016298,0.3051925,0.1642969,0.2323337,0.3300619,0.2991026,0.3955963,0.3367471,0.5955342,0.5081537,0.0094029,0.6183734,0.5572848,0.5743363,0.6533213
"13987",0.7083071,0.664279,0.6704257,0.6798139,0.6097229,0.6665143,0.4853062,0.6636538,0.6676019,0.4710237,0.6400469,0.1029813,0.1067998,0.6833378,0.3942831,0.0010532,0.7840286,0.7385983,0.6067797,0.0004339,0.6741026,0.0283072,0.6340506,0.6063408,0.1277389,0.0391422,0.6647243,0.6993766,0.434843,0.5833184,0.624233,0.5578171,0.5789098,0.2531141,0.0459622,0.0125783,0.4191927,0.1690552,0.2819997,0.3158551,0.3140854,0.3412336,0.3777822,0.6244106,0.6407145,0.0056362,0.5996494,0.6948669,0.5599815,0.6892947
"13989",0.6663824,0.6210682,0.6872103,0.4500671,0.6650656,0.6993371,0.451633,0.6230003,0.6176723,0.5087118,0.5495324,0.0708988,0.0838269,0.7237258,0.4289977,0.0052371,0.5852581,0.5932517,0.2273103,0.0011459,0.6965619,0.3855743,0.6478259,0.4476401,0.0008434,0.0064954,0.5840419,0.6783555,0.6287667,0.6830828,0.5584471,0.5324314,0.1460789,0.062772,0.4712852,0.0023495,0.2325944,0.0062213,0.5306649,0.1191055,0.4629574,0.5511923,0.1772772,0.6584758,0.4931763,0.0011255,0.5553013,0.6336113,0.5810683,0.5666313
"13991",0.6075134,0.5896944,0.6974898,0.355377,0.6231743,0.5607399,0.4144252,0.608899,0.5072326,0.2927834,0.6942402,0.0817332,0.1075804,0.6437134,0.4095579,0.0065009,0.5409624,0.6968738,0.1662178,7.75e-05,0.7029157,0.4548523,0.6974461,0.6259008,0.000906,0.0062719,0.5815214,0.5868349,0.6646781,0.6430651,0.5108325,0.5446682,0.2214871,0.0758013,0.0701962,0.0035417,0.2320857,0.0006259,0.7345389,0.1058991,0.5701243,0.6652029,0.0447739,0.5729818,0.5963233,0.2541573,0.1664463,0.7492465,0.5380894,0.7086624
"13993",0.68641,0.5634842,0.6942117,0.3695489,0.5544944,0.5463723,0.3894124,0.6296497,0.69536,0.4205255,0.6458198,0.1501467,0.0795,0.5716971,0.4118804,0.0188296,0.6680688,0.6650209,0.2075649,2.2e-06,0.66296,0.3959679,0.7009162,0.6750123,0,0.0025005,0.5115227,0.612691,0.8137088,0.688534,0.5794881,0.5176955,0.148725,0.0483786,0.0313127,0.0015562,0.2115065,0.0011997,0.6719483,0.1144693,0.7595319,0.6514371,0.0144711,0.6850164,0.6121376,0.6236118,0.0299102,0.6444121,0.5235668,0.6920879
"13995",0.8238743,0.7796681,0.7085648,0.3599942,0.6677089,0.5417418,0.4509174,0.6377008,0.5966468,0.4429153,0.6042406,0.0924015,0.1147121,0.6679613,0.4830861,0.0162932,0.5611025,0.5758529,0.1251283,0.0007784,0.5601928,0.4027082,0.581749,0.4916896,2.4e-06,0.0068707,0.5117338,0.6475612,0.5650357,0.6323205,0.5343907,0.5870288,0.1687785,0.0578621,0.0533012,0.0016527,0.2106739,4.62e-05,0.5596129,0.0954338,0.6942264,0.7057508,0.0362125,0.7041455,0.7335467,0.6492773,0.003852,0.7409323,0.5623019,0.6018645
"13997",0.6370519,0.7127124,0.6281842,0.2580289,0.7319789,0.5764767,0.4151167,0.7000963,0.6793709,0.4047235,0.6787189,0.0806496,0.1230744,0.6185951,0.3621065,0.0127832,0.5744437,0.542256,0.1935621,0.000459,0.5633375,0.4498021,0.6395282,0.5661501,4.09e-05,0.0006956,0.6255887,0.6319243,0.6884479,0.7457222,0.5181811,0.605482,0.2230485,0.0313482,0.0360613,0.0030795,0.1332243,0.0002894,0.7545971,0.0852795,0.7051559,0.6579433,0.0268854,0.5524196,0.5379765,0.7116739,0.0055629,0.6846318,0.5697339,0.7989003
"13999",0.6308751,0.6383665,0.6331979,0.5357611,0.5179708,0.6869184,0.4489829,0.609432,0.6265259,0.5006882,0.6133328,0.0825848,0.1018742,0.5770982,0.3925926,0.0059256,0.5668333,0.6683804,0.5681022,0.0034804,0.5631997,0.0465566,0.6566496,0.6428674,0.0437931,0.037048,0.6334719,0.6981784,0.7262579,0.6574463,0.6581529,0.6088084,0.4555188,0.01077,0.4368498,0.0554487,0.3136623,0.1155375,0.5228963,0.4205057,0.3787724,0.4760412,0.1710965,0.5342443,0.6904506,0.1016817,0.526754,0.7390401,0.5218484,0.5920172
"14001",0.5517559,0.6725802,0.6291241,0.5661275,0.7220832,0.5990701,0.4700995,0.6653009,0.7012989,0.4860367,0.7262489,0.0615839,0.1518768,0.7373626,0.5884811,0.0014437,0.5786224,0.6197334,0.5663204,0.0005665,0.496816,0.0447489,0.6422862,0.6994242,0.078616,0.0402376,0.6746761,0.5424059,0.558012,0.5486476,0.5841332,0.4476973,0.6091149,0.0329574,0.1515164,0.0291464,0.329121,0.160267,0.3183325,0.3487778,0.3351339,0.3850681,0.3117179,0.6878424,0.6183197,0.0119855,0.5280335,0.653123,0.6130404,0.5659849
"14003",0.7033111,0.5957406,0.6120318,0.593742,0.7142686,0.7320466,0.5636769,0.7440754,0.5813247,0.5254825,0.4892018,0.0506577,0.094239,0.5526117,0.498606,0.0018289,0.5953467,0.6758407,0.5858261,0.0002702,0.557063,0.0537772,0.5983742,0.5253507,0.128354,0.0419914,0.5771817,0.6597247,0.5021145,0.6399856,0.7275943,0.6055013,0.5236655,0.0963935,0.082219,0.0294023,0.4032874,0.1472211,0.4068017,0.3747589,0.3041246,0.3315728,0.3077857,0.6382487,0.5306167,0.0008169,0.5786072,0.5888199,0.5474541,0.5650086
"14005",0.5848713,0.4902174,0.6741002,0.6521509,0.6424229,0.6717307,0.4856098,0.6526318,0.5710948,0.5195173,0.5420504,0.0855447,0.0528128,0.6118097,0.4880944,0.0015125,0.6421409,0.6436964,0.6291284,4.3e-06,0.6213382,0.0521039,0.6787758,0.6821688,0.0826165,0.0388211,0.5694841,0.7418354,0.4523258,0.6845453,0.71759,0.4069747,0.5465031,0.1253236,0.1191641,0.0339661,0.2536526,0.1625395,0.3211391,0.3470521,0.2604208,0.3746639,0.3292491,0.7227823,0.5596338,0.0070982,0.5773327,0.6259003,0.5191315,0.6182909
"14533",0.7109511,0.6478894,0.6752353,0.638603,0.6027925,0.6437625,0.6375635,0.7354813,0.550049,0.5710175,0.6759994,0.0830901,0.1029828,0.6431317,0.5776587,0.0031483,0.6520855,0.7641759,0.6407111,0.0003142,0.6781384,0.0470049,0.5758986,0.6535226,0.0783347,0.0307726,0.7173916,0.8465141,0.4334808,0.6711858,0.6146315,0.4826717,0.4728227,0.1931846,0.0672118,0.0205409,0.258099,0.1435653,0.2438876,0.3140529,0.2567285,0.382523,0.3017522,0.6775392,0.5350963,0.0088958,0.6261319,0.5749248,0.6087959,0.7403527
"14535",0.6544517,0.6839352,0.7398095,0.6133178,0.612534,0.6594544,0.6855642,0.6464371,0.5762239,0.5527979,0.7058406,0.0167949,0.0008704,0.7392041,0.5163732,0.0004491,0.5527949,0.5932998,0.5633741,0.0001245,0.5081564,0.0349004,0.6223232,0.1102443,0.1274388,0.0444816,0.6303962,0.3769644,0.1575589,0.6554966,0.3247047,0.5358263,0.6264026,0.4556358,0.6406492,0.0338574,0.3718029,0.2301101,0.0870469,0.145612,0.1652388,0.2432547,0.3898771,0.6096869,0.4079922,0.0004804,0.5401203,0.5201283,0.5655865,0.6199571
"14537",0.6155916,0.7485425,0.5970272,0.5100579,0.6134619,0.5501338,0.6239978,0.6929843,0.6763237,0.5857548,0.6771743,0.0058748,0.0007613,0.6706949,0.405701,0.0002394,0.7249183,0.6578825,0.5899509,0.000328,0.5907251,0.0451959,0.6533573,0.0819774,0.1518385,0.0370048,0.7407125,0.4597882,0.0473382,0.6110959,0.3676687,0.514045,0.568116,0.4711708,0.4670805,0.046876,0.3728115,0.2259759,0.0185273,0.1048462,0.2537605,0.2001673,0.4723129,0.5791027,0.4349463,0.0011768,0.6317032,0.6346153,0.568267,0.8191851
"14539",0.618704,0.6734153,0.6322789,0.7218997,0.6147161,0.6028411,0.6303343,0.5428426,0.7566298,0.5371848,0.6103099,0.0185934,0,0.5783991,0.4934662,0.000362,0.6037384,0.6499201,0.646563,0.0039585,0.6719025,0.0545636,0.618578,0.1627343,0.073777,0.0572597,0.5535496,0.4329921,0.0869609,0.6241373,0.2719464,0.6047006,0.5676238,0.3554089,0.4765595,0.0577962,0.3375787,0.1607506,0.0797886,0.1646254,0.2313501,0.2952293,0.4820446,0.6369622,0.5220346,0.0046351,0.5747847,0.6837645,0.5320478,0.6747723
"14541",0.6425694,0.6812793,0.5954112,0.6305818,0.6714593,0.5609952,0.5869415,0.6487722,0.5989142,0.5289647,0.5752033,0.0056835,0.0046803,0.5908323,0.49598,0.0011763,0.535054,0.5827965,0.6875674,7.67e-05,0.5967318,0.029343,0.618738,0.1852664,0.1595896,0.0366061,0.741681,0.433998,0.0561206,0.6477709,0.3173521,0.5388569,0.6599782,0.7114404,0.4559034,0.0146094,0.3755314,0.3563576,0.0483239,0.1480938,0.3084212,0.2706245,0.4572181,0.6031371,0.4738743,0.0160361,0.7766437,0.5786188,0.5739436,0.6219376
"14543",0.5227142,0.6324586,0.5781996,0.6812099,0.5711857,0.5714986,0.593194,0.5694491,0.5640265,0.5159668,0.7056464,0.0188944,0.0015492,0.5998977,0.5374325,0.0016198,0.5948465,0.6133273,0.6380063,0.0001131,0.6631861,0.0375221,0.7084678,0.1176874,0.1475217,0.0437572,0.7041167,0.4548697,0.0869365,0.5976098,0.2579683,0.4744342,0.5397783,0.486572,0.4548109,0.0171203,0.4733763,0.2025012,0.0371372,0.1419208,0.2393284,0.2193278,0.5045332,0.6619653,0.4404533,0.0041855,0.7260395,0.5223671,0.6264404,0.6723043
"14545",0.6433449,0.6065325,0.6633575,0.6615559,0.694594,0.5562383,0.53642,0.6529247,0.6056977,0.5397526,0.5529096,0.0477696,0.097671,0.7317887,0.4761854,0.0033872,0.6970021,0.613578,0.630145,0.0002321,0.5920126,0.0508369,0.6738026,0.5879973,0.0912486,0.0913295,0.5299627,0.6799603,0.4043754,0.6641192,0.5173113,0.5375671,0.5343475,0.268602,0.0824537,0.01369,0.2920794,0.1683997,0.1030167,0.1931725,0.226742,0.2132477,0.3477428,0.5639911,0.654837,0.001608,0.7240427,0.6912811,0.5229542,0.7102466
"14547",0.7052678,0.6483099,0.5842298,0.707857,0.638914,0.5861516,0.6250469,0.5643703,0.6432377,0.5691573,0.7220645,0.076009,0.0793218,0.6485244,0.5072957,0.0025728,0.7200889,0.6853113,0.6767199,7.63e-05,0.6410088,0.0366933,0.5758032,0.5973235,0.0619652,0.029181,0.5188181,0.5401821,0.513654,0.6217735,0.6577918,0.644984,0.491446,0.0932952,0.2057848,0.0555796,0.32019,0.1361618,0.2602327,0.2623753,0.2823443,0.3619739,0.3513699,0.5860197,0.6691054,0.0094287,0.6665522,0.5117589,0.6259736,0.6688783
"14549",0.63554,0.6363682,0.6442265,0.7194372,0.6251967,0.6392316,0.5133522,0.5728473,0.6732476,0.597705,0.5494747,0.0828831,0.1213949,0.5832132,0.5666674,0.0009432,0.6267229,0.6520077,0.719274,0.0012336,0.6044836,0.0425536,0.6644375,0.5774487,0.0646806,0.0494353,0.5326109,0.5948483,0.5164532,0.6878315,0.625624,0.5298422,0.4747708,0.1596853,0.1467024,0.0310651,0.2935957,0.1682407,0.3340647,0.3293343,0.4465594,0.3672755,0.2603115,0.5827305,0.602705,0.0024466,0.6666101,0.64219,0.6723976,0.6457935
"14551",0.6443934,0.677238,0.6212814,0.7333272,0.722956,0.644555,0.4899029,0.6756689,0.5935405,0.4967541,0.5762931,0.0761122,0.1078117,0.62105,0.5063916,0.0007179,0.6417037,0.5428763,0.864832,0.0002428,0.567435,0.0574911,0.62899,0.544868,0.0627801,0.0348827,0.4543455,0.5602733,0.5936437,0.619906,0.7424088,0.4975785,0.5360795,0.115246,0.090084,0.0645411,0.3142886,0.1601685,0.2947729,0.3722267,0.3153656,0.310018,0.3174142,0.6328895,0.6924026,0.0064929,0.6500715,0.6473394,0.653569,0.745087
"14680",0.6450172,0.6939887,0.6472706,0.6417266,0.7189228,0.6043836,0.5916647,0.725345,0.6871213,0.5870062,0.6531196,0.1325873,0.0624627,0.6182286,0.520173,0.0009936,0.6467973,0.7904909,0.7457824,0.0013399,0.6444922,0.0498252,0.7375992,0.6196741,0.0929409,0.0408642,0.5105678,0.6669878,0.4543298,0.5987005,0.5633145,0.5767183,0.646976,0.234536,0.0606184,0.0429422,0.3426467,0.1796264,0.3183382,0.3473199,0.2585197,0.286812,0.3683862,0.696602,0.6440996,0.004317,0.562538,0.5354288,0.6052467,0.8115073
"14682",0.6738001,0.6686891,0.6601617,0.4681038,0.5529643,0.5573216,0.4193943,0.5966739,0.6093872,0.4864799,0.6124817,0.0518989,0.0053195,0.5885662,0.4522264,0.000634,0.6447008,0.5897383,0.6606525,0.0001558,0.6895927,0.0730124,0.663142,0.4208007,0.0200798,0.0589433,0.6135961,0.5820566,0.5170044,0.519089,0.6432865,0.5320647,0.6803062,0.2261792,0.2539886,0.0050933,0.136317,0.1569955,0.1524282,0.1134461,0.2171392,0.3208685,0.3265625,0.6010357,0.6048119,0.0013982,0.6695362,0.5411055,0.5256093,0.3819353
"14684",0.5830708,0.6902776,0.6421953,0.4886121,0.5302705,0.5506149,0.4206953,0.7242904,0.5934054,0.5363507,0.6789252,0.0879923,5.5e-05,0.69392,0.5274238,0.0009793,0.6631546,0.6560042,0.6613327,7.82e-05,0.542982,0.0235355,0.7393004,0.4565633,0.01447,0.0367871,0.6890363,0.8465929,0.4824436,0.5643265,0.6319468,0.6590467,0.5415114,0.1352017,0.2872369,0.0002312,0.1680892,0.1236236,0.2150264,0.0839018,0.273952,0.3503578,0.3920119,0.5758729,0.6778919,0.0064298,0.541235,0.6792379,0.6027336,0.3037552
"14686",0.5981648,0.6342931,0.6764474,0.5529929,0.6844428,0.6330009,0.4500741,0.6435391,0.6901459,0.5571014,0.5215238,0.0671491,0.0005225,0.8531213,0.4656648,0.0004239,0.4928562,0.7326832,0.6969227,0.001104,0.5832421,0.0381891,0.5928988,0.3896789,0.0218179,0.0224507,0.7403703,0.761904,0.4830312,0.7166902,0.6220818,0.6269966,0.5544141,0.2187176,0.178033,0.0027827,0.1213408,0.2353719,0.1501559,0.0281833,0.2265733,0.2799795,0.3479151,0.5803467,0.7296216,0.0081798,0.5338415,0.6579377,0.5835023,0.2426983
"14688",0.5250976,0.6604452,0.7618074,0.5454533,0.6482002,0.6167245,0.6783437,0.7208682,0.7703051,0.5224123,0.6108326,0.0736608,0.0001217,0.6266468,0.4472603,0.0009426,0.7629124,0.5886602,0.550943,0.0004849,0.592231,0.0340124,0.6305732,0.3866192,0.0104441,0.0377369,0.5467356,0.6484626,0.4463925,0.7125502,0.705994,0.552967,0.5862758,0.2414099,0.2315462,0.0095007,0.1125886,0.187162,0.0875988,0.0681345,0.2405455,0.2523965,0.3591514,0.5849994,0.655395,0.0094325,0.5996849,0.5880639,0.5417606,0.3508023
"14690",0.6536088,0.6939671,0.6258885,0.445522,0.6829771,0.4979409,0.5993516,0.6089072,0.6496695,0.5176931,0.611346,0.0638194,0.000175,0.6952776,0.524168,0.0011207,0.5820531,0.6621449,0.6825658,0.0004165,0.7312372,0.0635557,0.6199482,0.4539319,0.005538,0.0575404,0.5964997,0.629795,0.5332103,0.7179819,0.6282496,0.5394903,0.4504816,0.0670533,0.3256836,0.0026667,0.1159473,0.1439653,0.2399304,0.1163591,0.309554,0.4007075,0.320362,0.6038716,0.6784263,0.0047984,0.7189041,0.5291011,0.6071622,0.3891763
"14692",0.6544326,0.7523552,0.7085127,0.5571503,0.7673891,0.6837967,0.4417725,0.6140422,0.6978603,0.5939344,0.6129701,0.0556311,0.0638812,0.5991967,0.4821042,0.003789,0.612347,0.543965,0.5609712,4.1e-06,0.5539903,0.050369,0.6452181,0.5908762,0.1030014,0.0313809,0.5729281,0.6631279,0.5945772,0.6563679,0.6331958,0.5508021,0.5240548,0.0905466,0.091524,0.0198229,0.3307082,0.1298925,0.3407404,0.3710485,0.3608445,0.4432019,0.2057536,0.659402,0.4840326,0.0029805,0.5774686,0.6368263,0.6220965,0.5054606
"14694",0.6350404,0.6128829,0.587519,0.6118256,0.5690973,0.6375997,0.5131605,0.627877,0.5317315,0.5202505,0.5922434,0.0976403,0.1077262,0.5644128,0.5416338,0.0008663,0.7679785,0.5905386,0.6878193,0,0.7151983,0.0301906,0.5887377,0.6467392,0.0737398,0.0171594,0.6839053,0.6797699,0.5324208,0.6442705,0.8240969,0.6138352,0.5173358,0.0965938,0.1210689,0.0373341,0.4099249,0.2054918,0.2334082,0.2987082,0.2853549,0.4516148,0.2959541,0.6039246,0.650343,0.0136361,0.5459444,0.5861662,0.5227921,0.6870838
"14696",0.65036,0.6449372,0.6409076,0.7429212,0.55335,0.6714143,0.3920828,0.7150254,0.770425,0.613446,0.6463029,0.0904443,0.088541,0.7740426,0.5198395,0.0006496,0.6000281,0.5224625,0.6779839,5.09e-05,0.581579,0.0336119,0.5864107,0.5366059,0.1125237,0.0390565,0.6624161,0.5143618,0.568978,0.7411196,0.7224477,0.4775691,0.5613806,0.1308046,0.1221738,0.026429,0.3616817,0.1846896,0.2415137,0.3122428,0.2457098,0.3186657,0.3433112,0.6253978,0.5949905,0.0019454,0.6656963,0.5766133,0.6229852,0.5856867
"14698",0.5071364,0.5914878,0.7646388,0.7031077,0.5700691,0.6034594,0.6750865,0.5559631,0.5876037,0.4891816,0.5748784,0.0880841,0.1319793,0.6168754,0.4371889,0.0030804,0.5742095,0.6738943,0.6780716,0.0003773,0.7559068,0.0393203,0.7062905,0.6444086,0.1115782,0.0311323,0.4896285,0.604843,0.4030933,0.6386971,0.7329018,0.687028,0.6049406,0.2371632,0.0821539,0.0573298,0.3807018,0.1641691,0.17116,0.3013812,0.2663664,0.3242584,0.3584355,0.5898807,0.5920511,0.0026238,0.5409301,0.6291527,0.610184,0.579395
"14848",0.720899,0.5242969,0.7403232,0.6184137,0.6092821,0.572069,0.5345149,0.6155853,0.6220353,0.5109674,0.750051,0.1196455,0.115221,0.5634977,0.5567861,0.0020786,0.6752545,0.7905357,0.6485877,0.0009931,0.6690172,0.0192502,0.6176803,0.6722084,0.1086303,0.0423084,0.6604731,0.6523896,0.4273923,0.6056885,0.6246968,0.5643284,0.5461852,0.1954117,0.0580972,0.030102,0.3573473,0.1732907,0.2847661,0.3732304,0.2639335,0.3833801,0.3461318,0.5964036,0.6710685,0.002941,0.6688094,0.6826099,0.5573615,0.6489967
